                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      80                                     1108                  3.4533779160609739E+006                  5.0622793800599268E+000                  1.4823207396859981E+001                  3.4469448095383548E+001                 -6.7441948116816768E+000                  3.6523988330332382E+000                  2.4632683017952228E-001                  7.9074463110783290E-008                  4.0151894200111649E-001                  3.8610880594949698E-001                  3.0020148086985210E-001                  7.9074463110783290E-008                  4.0151894200111649E-001                  3.8455383557987166E-001                                        1                  2.4639733731357832E-001                                        2                  3.0347633153571085E-001                                        0                  3.7505441749034912E-001                                        1                  3.8299886521024584E-001                                        0                  3.8455383557987166E-001                                        3                  3.8610880594949698E-001                                        1                  4.1218026272962138E-001                                        3                  4.1615657103746440E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6100154930391417E+000                 -2.4758741496372021E+001                 -9.8999999999999986E+001                  4.6100154930391417E+000                  3.6734713620766246E-001                  4.6099906543670741E+000                 -2.4758741496372021E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4502625029465857E+033                  8.4840134177664504E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3901469883991694E-002                                        5                  9.5488688310419054E-002                                        4                  1.8405605526547314E-001                                        3                  2.6377781543352147E-001                                        2                  3.3876398666124463E-001                                        1                  4.1798644401349905E-001                                        0                  4.1921436959454816E-001                                        1                  4.9429752503074792E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3850379040819627E+000                  4.6094054809652789E+000                  1.0572800931832118E+000                  3.4944496259595872E+000                  0.0000000000000000E+000                  1.6418290201351951E+001                  8.4401840216245638E-001                  7.5878394976706236E+000                  1.0937971304411775E+000                  5.6715992737887777E-001                  2.8811270760511598E+000                  1.3431985459730669E-001                  8.4618684233810304E-001                  1.7155261529813647E-004                  9.5984064058845522E-004                  3.4468833607860776E-003                  9.3805276451495428E-003                  7.3668440891464968E+000                  7.1612767475197234E+000                  1.2559848822053622E+001                  1.0868277794844272E+007                  1.7221696217705335E+002                                        0                                        5 
                                      81                                     1107                  3.5662945408874843E+006                  5.0527578882392366E+000                  1.4802542630330258E+001                  3.4468842230855493E+001                 -6.7375273852474615E+000                  3.6155202392252686E+000                  2.4260234449962140E-001                  7.9184853829094391E-008                  4.0054445126587418E-001                  3.8509068356800680E-001                  2.9733632590229314E-001                  7.9184853829094391E-008                  4.1123958518268772E-001                  3.8353354241593862E-001                                        1                  2.4424994607460915E-001                                        2                  2.9897844824836267E-001                                        0                  3.7555754905524852E-001                                        1                  3.8041926011180266E-001                                        3                  3.8509068356800680E-001                                        1                  4.0197700308570117E-001                                        3                  4.0666583470303375E-001                                        1                  4.1275567798834906E-001                                        3                  4.1758633753972635E-001                                        0                  1.0000000000000000E+000                  4.6147541777990355E+000                 -2.4606987026559601E+001                 -9.8999999999999986E+001                  4.6147541777990355E+000                  3.1498932210258024E-001                  4.6147323991796574E+000                 -2.4606987026559601E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4230775583903431E+033                  8.3855532213193795E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4380709863094976E-002                                        5                  9.5332003703197110E-002                                        4                  1.8282447845020228E-001                                        3                  2.6140494442869716E-001                                        2                  3.3660425686758494E-001                                        1                  4.1044035388460542E-001                                        0                  4.1296589120299682E-001                                        1                  4.1436803806083500E-001                                        0                  4.2136549687711267E-001                                        1                  4.8731329882766078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3805295490639828E+000                  4.6141378455096032E+000                  1.0686629854913332E+000                  3.4710779768152933E+000                  0.0000000000000000E+000                  1.6423396024504971E+001                  8.5150465777136986E-001                  7.5903815901040188E+000                  1.1098471161782610E+000                  5.6187049651030296E-001                  2.9485086708586725E+000                  1.2374099289340169E-001                  8.5677474536612741E-001                  1.7367885239514600E-004                  8.9034582830865643E-004                  3.4468833607860785E-003                  9.3805276451495358E-003                  7.3055504374695328E+000                  7.2023574187188126E+000                  1.2085722553096680E+001                  1.0916016250533760E+007                  1.6404328312939148E+002                                        0                                        5 
                                      82                                     1108                  3.6767775304538356E+006                  5.0432954173320104E+000                  1.4782020905005044E+001                  3.4468239722490843E+001                 -6.7310815468706835E+000                  3.5785968792013718E+000                  2.4126728054734992E-001                  7.9294783975671050E-008                  4.0952361171500673E-001                  3.8406599802948688E-001                  2.9445563820941800E-001                  7.9294783975671050E-008                  4.0952361171500673E-001                  3.8094739219973534E-001                                        1                  2.4209117969720195E-001                                        2                  2.9774911481989452E-001                                        0                  3.7607697234374377E-001                                        1                  3.7938033845260472E-001                                        0                  3.8094739219973534E-001                                        3                  3.8406599802948688E-001                                        1                  4.1028590941207371E-001                                        0                  4.1181050480620823E-001                                        3                  4.1776447469158223E-001                                        0                  1.0000000000000000E+000                  4.6195484834083560E+000                 -2.4445405482548004E+001                 -9.8999999999999986E+001                  4.6195484834083560E+000                  2.5957647257219479E-001                  4.6195295241309946E+000                 -2.4445405482548004E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3886593508955410E+033                  8.2809529579823449E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4848427837004649E-002                                        5                  9.5162384406404760E-002                                        4                  1.8156493515728622E-001                                        3                  2.5904366163550191E-001                                        2                  3.3451747698467965E-001                                        1                  4.0711394087579583E-001                                        0                  4.2321176615479633E-001                                        1                  4.7965446564689090E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3758614866154222E+000                  4.6189287250086739E+000                  1.0803945501379888E+000                  3.4470123391573280E+000                  0.0000000000000000E+000                  1.6429290337040712E+001                  8.5963591658734095E-001                  7.5931136914850610E+000                  1.1262870400389371E+000                  5.5660892044647070E-001                  3.0187384265127091E+000                  1.1321784079362197E-001                  8.6730617211208760E-001                  1.7584200717146202E-004                  8.2703353446532250E-004                  3.4468833607860772E-003                  9.3805276451495462E-003                  7.2448599701312153E+000                  7.2429718174861808E+000                  1.1616312842835852E+001                  1.1008771433527159E+007                  1.5603673206731759E+002                                        0                                        5 
                                      83                                     1107                  3.7848803130218498E+006                  5.0338368728467513E+000                  1.4761643207948410E+001                  3.4467640614488857E+001                 -6.7246817712974245E+000                  3.5434733119283313E+000                  2.3825060298323750E-001                  7.9404246457089994E-008                  4.0779256548140758E-001                  3.8474567180710340E-001                  2.9155957758987272E-001                  7.9404246457089994E-008                  4.0779256548140758E-001                  3.7990405369875557E-001                                        1                  2.4004599366148799E-001                                        2                  2.9321084840978046E-001                                        0                  3.7659398689163837E-001                                        1                  3.7833483671369272E-001                                        0                  3.7990405369875557E-001                                        3                  3.8474567180710340E-001                                        1                  4.0932558820531773E-001                                        0                  4.1008893821555398E-001                                        3                  4.1776698327693823E-001                                        0                  1.0000000000000000E+000                  4.6243046919364259E+000                 -2.4270814728550441E+001                 -1.0837079843903322E+001                  4.6243046919364259E+000                  2.0049623389321800E-001                  4.6242883243728308E+000                 -2.4270814728550441E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3416577724516980E+033                  8.2030636285937534E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5336373368781707E-002                                        5                  9.4965013254087960E-002                                        4                  1.8028479215489554E-001                                        3                  2.5661206664033348E-001                                        2                  3.3269966513753224E-001                                        1                  4.0393222525748335E-001                                        0                  4.2508712434640500E-001                                        1                  4.7075954943727988E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3710601643488296E+000                  4.6236843086659984E+000                  1.0923749864998364E+000                  3.4224523584316455E+000                  0.0000000000000000E+000                  1.6436138440365717E+001                  8.6857480066996773E-001                  7.5960936352655706E+000                  1.1433225322811877E+000                  5.5131643378892659E-001                  3.0928402845610545E+000                  1.0263286750227968E-001                  8.7789881532904857E-001                  1.7809202239337557E-004                  7.6867471971043134E-004                  3.4468833607860794E-003                  9.3805276451495497E-003                  7.1847713428698565E+000                  7.2831223603278676E+000                  1.1156179387784933E+001                  1.1061531292956827E+007                  1.4827486133530033E+002                                        0                                        5 
                                      84                                     1132                  3.8906420929374164E+006                  5.0243287511525709E+000                  1.4741421324146918E+001                  3.4467045269289073E+001                 -6.7185071406253298E+000                  3.4999333005942534E+000                  2.3689968812591716E-001                  7.9513169631576905E-008                  4.0374658726435597E-001                  3.8199656541798993E-001                  2.8533247373928200E-001                  7.9513169631576905E-008                  4.0374658726435597E-001                  3.7806814143159229E-001                                        1                  2.3742169928087267E-001                                        2                  2.8864809867312158E-001                                        0                  3.7711116845090054E-001                                        3                  3.8199656541798993E-001                                        1                  4.0681683863054846E-001                                        0                  4.0835196431364595E-001                                        3                  4.1141588430308701E-001                                        1                  4.1598943635617325E-001                                        3                  4.1775540496519337E-001                                        0                  1.0000000000000000E+000                  4.6291238702041602E+000                 -2.4080012473766633E+001                 -9.8999999999999986E+001                  4.6291238702041602E+000                  1.3745142767233723E-001                  4.6291098704996685E+000                 -2.4080012473766633E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2894680720103497E+033                  8.1110940351395866E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5823578585664546E-002                                        5                  9.4741516667679104E-002                                        4                  1.7890835645516506E-001                                        3                  2.5411573605618587E-001                                        2                  3.3093838721635610E-001                                        1                  4.0091238078970642E-001                                        0                  4.3366856603286430E-001                                        1                  4.5875560448274777E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2489658835897135E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3660860070274570E+000                  4.6285031405188857E+000                  1.1047327170690247E+000                  3.3971415520934904E+000                  0.0000000000000000E+000                  1.6444236299322238E+001                  8.7858089452349719E-001                  7.5993810116427669E+000                  1.1609924870924588E+000                  5.4599099521703021E-001                  3.1711700433533787E+000                  9.1981990378205022E-002                  8.8855681898508732E-001                  1.8046520101175261E-004                  7.1482717539263696E-004                  3.4468833607860750E-003                  9.3805276451495306E-003                  7.1252858027391319E+000                  7.3228196957610994E+000                  1.0701132289491396E+001                  1.1141594823464759E+007                  1.4068370553410315E+002                                        0                                        5 
                                      85                                     1121                  3.9938079306600895E+006                  5.0135359090670208E+000                  1.4721415649308966E+001                  3.4466455485248119E+001                 -6.7123827033418140E+000                  3.4693405195919622E+000                  2.3554160250152320E-001                  7.9621226381018231E-008                  4.0275177716917870E-001                  3.7936866981723494E-001                  2.8572022644094819E-001                  7.9621226381018231E-008                  4.0275177716917870E-001                  3.7789350887221451E-001                                        1                  2.3566622954191335E-001                                        2                  2.8904035714487730E-001                                        0                  3.7762314893571092E-001                                        3                  3.7936866981723494E-001                                        1                  4.0429525888223400E-001                                        0                  4.0736968256799044E-001                                        3                  4.0890689441086936E-001                                        1                  4.1503029768881028E-001                                        3                  4.1776177008682891E-001                                        0                  1.0000000000000000E+000                  4.6339972822015163E+000                 -2.3873322062959588E+001                 -1.0536049848239340E+001                  4.6339972822015163E+000                  7.1087202894065143E-002                  4.6339854004580125E+000                 -2.3873322062959588E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2270073371434212E+033                  8.0069334583957380E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6295023465908571E-002                                        5                  9.4535734702192273E-002                                        4                  1.7757704561956628E-001                                        3                  2.5164852634228263E-001                                        2                  3.2897176492773300E-001                                        1                  3.9826932696954648E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2489658835897472E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3609930954126144E+000                  4.6333866984640721E+000                  1.1173603192713044E+000                  3.3712965636479724E+000                  0.0000000000000000E+000                  1.6453650128915282E+001                  8.8960703489585480E-001                  7.6029773053429475E+000                  1.1789664553364747E+000                  5.4073775816222236E-001                  3.2524260336298227E+000                  8.1475516284232927E-002                  8.9906981189764945E-001                  1.8295642143425456E-004                  6.6599862934323475E-004                  3.4468833607860742E-003                  9.3805276451495324E-003                  7.0665670055360836E+000                  7.3619599392379742E+000                  1.0255807055012108E+001                  1.1229228720734594E+007                  1.3333533802049683E+002                                        0                                        5 
                                      86                                     1128                  4.0946531397190290E+006                  5.0036552706331738E+000                  1.4701581867294749E+001                  3.4465869977032384E+001                 -6.7062497348799912E+000                  3.4322777962277331E+000                  2.3249388424692694E-001                  7.9728642913118720E-008                  4.0329512624728009E-001                  3.7909265903410194E-001                  2.8111079970272690E-001                  7.9728642913118720E-008                  4.0329512624728009E-001                  3.7823714237133282E-001                                        1                  2.3346316248207308E-001                                        2                  2.8277704791180147E-001                                        0                  3.7813279965954449E-001                                        1                  4.0484069025869701E-001                                        0                  4.0791926162391789E-001                                        3                  4.0791926162391856E-001                                        1                  4.1406370728636516E-001                                        0                  4.1559021161698406E-001                                        3                  4.1767659500548582E-001                                        0                  1.0000000000000000E+000                  4.6388773918202038E+000                 -2.3641157352373902E+001                 -1.1138109839567303E+001                  4.6388773918202038E+000                  1.6356187916254558E-004                  4.6388674130856344E+000                 -2.3641157352373902E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1807879893104534E+033                  7.9120460326274983E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6753451331338251E-002                                        5                  9.4308615994889530E-002                                        4                  1.7620684296769490E-001                                        3                  2.4910914727545846E-001                                        2                  3.2789568634416760E-001                                        1                  3.9592422757364026E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2489658835897570E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3558247286941709E+000                  4.6382866631093487E+000                  1.1301470350308294E+000                  3.3451376239131894E+000                  0.0000000000000000E+000                  1.6464950542214574E+001                  9.0217679344713919E-001                  7.6070605862015084E+000                  1.1977272460528827E+000                  5.3542277497300328E-001                  3.3389889726572046E+000                  7.0845549918508249E-002                  9.0970591448095439E-001                  1.8568919716917934E-004                  6.2055289481464557E-004                  3.4468833607860755E-003                  9.3805276451495445E-003                  7.0084819539798104E+000                  7.4006325359116927E+000                  9.8241335585104235E+000                  1.1299960541951895E+007                  1.2629044974742098E+002                                        0                                        5 
                                      87                                     1125                  4.1900177887105201E+006                  4.9793874146081638E+000                  1.4682561432311564E+001                  3.4465307736981615E+001                 -6.7001669699017956E+000                  3.3943816982805433E+000                  2.2942455844555115E-001                  7.9831925474203205E-008                  4.0381757246779498E-001                  3.7888568318052246E-001                  2.7646606331259949E-001                  7.9831925474203205E-008                  4.0381757246779498E-001                  3.7868244730128020E-001                                        1                  2.3118457320468677E-001                                        2                  2.7980655623972672E-001                                        0                  3.7862249847470453E-001                                        1                  4.0536513867071827E-001                                        0                  4.0844769815250614E-001                                        3                  4.0844769815250687E-001                                        1                  4.1306518061702086E-001                                        0                  4.1460010359974908E-001                                        3                  4.1742717685389169E-001                                        0                  1.0000000000000000E+000                  4.6436170311150269E+000                 -2.3387440987600485E+001                 -9.8999999999999986E+001                  4.6436170311150269E+000                 -7.1446763100651567E-002                  4.6436086611295950E+000                 -2.3387440987600485E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1390263951499241E+033                  7.8208603377900643E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7201099231286467E-002                                        5                  9.4084721787346171E-002                                        4                  1.7488826352873646E-001                                        3                  2.4669110815273454E-001                                        2                  3.2741194344132657E-001                                        1                  3.9404299385444830E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2489658835897277E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3508376697113453E+000                  4.6430644732908117E+000                  1.1425100580872112E+000                  3.3198493377496550E+000                  0.0000000000000000E+000                  1.6478116139436342E+001                  9.1608609653311102E-001                  7.6115730424504093E+000                  1.2164535524966198E+000                  5.3028108747967329E-001                  3.4272313027776806E+000                  6.0562174941283776E-002                  9.1999485592584906E-001                  1.8861466795414814E-004                  5.7992200761358649E-004                  3.4468833607860763E-003                  9.3805276451495358E-003                  6.9529110528493749E+000                  7.4375855364916248E+000                  9.4243901307845022E+000                  1.1397126754347503E+007                  1.1983281271550288E+002                                        0                                        5 
                                      88                                     1139                  4.2752934895058200E+006                  4.9308252971240698E+000                  1.4665317592727803E+001                  3.4464797382878444E+001                 -6.6941913230844055E+000                  3.3573837879463517E+000                  2.2800688123950455E-001                  7.9925797057937492E-008                  4.0274300518995926E-001                  3.7920061260743204E-001                  2.7511717913456790E-001                  7.9925797057937492E-008                  4.0274300518995926E-001                  3.7901905368843253E-001                                        1                  2.2893358883759884E-001                                        2                  2.7679113888058543E-001                                        0                  3.7901905368843253E-001                                        1                  4.0429239105912462E-001                                        0                  4.0584177692829099E-001                                        3                  4.0892917137778106E-001                                        1                  4.1278250888110879E-001                                        0                  4.1355087277249009E-001                                        3                  4.1710646986668204E-001                                        0                  1.0000000000000000E+000                  4.6480036109573479E+000                 -2.3121465405572852E+001                 -9.8999999999999986E+001                  4.6480036109573479E+000                 -1.3833953464102694E-001                  4.6479965079098760E+000                 -2.3121465405572852E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0893496994522837E+033                  7.7466093753478611E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7617978224208519E-002                                        5                  9.3882224656692409E-002                                        4                  1.7369233753148139E-001                                        3                  2.4448284869369893E-001                                        2                  3.2751631149669169E-001                                        1                  3.9274051664687476E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2520245602721358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3463739873754523E+000                  4.6475097338054638E+000                  1.1536600530163246E+000                  3.2970389937882598E+000                  0.0000000000000000E+000                  1.6492799279266233E+001                  9.3086828656359888E-001                  7.6163567063635558E+000                  1.2340923055656667E+000                  5.2558074658802612E-001                  3.5120817651700436E+000                  5.1161493164517027E-002                  9.2940037098887607E-001                  1.9163843177885732E-004                  5.4528755929309967E-004                  3.4468833607860755E-003                  9.3805276451495358E-003                  6.9026716178437235E+000                  7.4709449894146607E+000                  9.0780870331637136E+000                  1.1464771403063452E+007                  1.1428710990413730E+002                                        0                                        5 
                                      89                                     1128                  4.3490775435235733E+006                  4.8679625135794593E+000                  1.4650199310785624E+001                  3.4464349443513974E+001                 -6.6884600733022879E+000                  3.3241684143802281E+000                  2.2655299150149100E-001                  8.0008273899376389E-008                  4.0160142261886761E-001                  3.7947675396931102E-001                  2.7204805567750318E-001                  8.0008273899376389E-008                  4.0160142261886761E-001                  3.7928615499691992E-001                                        1                  2.2690260684255281E-001                                        2                  2.7372539928236211E-001                                        0                  3.7928615499691992E-001                                        1                  4.0315861607507431E-001                                        0                  4.0470960083391538E-001                                        3                  4.0780527000284400E-001                                        1                  4.1243932323310484E-001                                        0                  4.1397763684302247E-001                                        3                  4.1660409853669639E-001                                        0                  1.0000000000000000E+000                  4.6519160387501763E+000                 -2.2848926428000965E+001                 -1.1138109839567303E+001                  4.6519160387501763E+000                 -1.9618575419222561E-001                  4.6519098772622884E+000                 -2.2848926428000965E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0622761908753334E+033                  7.6698646297523505E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7975221381177950E-002                                        5                  9.3716742106870796E-002                                        4                  1.7269259926355729E-001                                        3                  2.4260092513790943E-001                                        2                  3.2820367867521871E-001                                        1                  3.9212415716562082E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2520245602721047E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3426479361836998E+000                  4.6515121058353213E+000                  1.1631133414147579E+000                  3.2776844776269241E+000                  0.0000000000000000E+000                  1.6508682866688797E+001                  9.4616826324910397E-001                  7.6213131105961303E+000                  1.2501114547600047E+000                  5.2142694153585689E-001                  3.5906419196641752E+000                  4.2853883064487473E-002                  9.3771209857965721E-001                  1.9471072931648501E-004                  5.1644413341619868E-004                  3.4468833607860781E-003                  9.3805276451495445E-003                  6.8587654732597327E+000                  7.5000511681489686E+000                  8.7946736323705981E+000                  1.1540138695070686E+007                  1.0977558491801793E+002                                        0                                        5 
                                      90                                     1140                  4.4115142138553923E+006                  4.7954397346358126E+000                  1.4637244298787056E+001                  3.4463965231722334E+001                 -6.6830019150824542E+000                  3.2944273641646875E+000                  2.2506275674657664E-001                  8.0079087507256887E-008                  3.9883972534006640E-001                  3.7972722721231994E-001                  2.6892962053858122E-001                  8.0079087507256887E-008                  3.9883972534006640E-001                  3.7957294537983327E-001                                        1                  2.2507155697590470E-001                                        2                  2.7061000956248854E-001                                        0                  3.7957294537983327E-001                                        1                  4.0039829702427160E-001                                        0                  4.0195686870847780E-001                                        3                  4.0662015537607565E-001                                        1                  4.1125831007611996E-001                                        0                  4.1280436164280282E-001                                        3                  4.1598199679984310E-001                                        0                  1.0000000000000000E+000                  4.6553719166026788E+000                 -2.2573416888512288E+001                 -9.8999999999999986E+001                  4.6553719166026779E+000                 -2.4208556157597749E-001                  4.6553664170219315E+000                 -2.2573416888512288E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0408534640479732E+033                  7.6018359026533060E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.8277205289613935E-002                                        5                  9.3596015424181667E-002                                        4                  1.7184906536688441E-001                                        3                  2.4102637822499270E-001                                        2                  3.2947306392212644E-001                                        1                  3.9217069948718536E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2520245602721083E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3397296120442554E+000                  4.6550919738615759E+000                  1.1707399237067728E+000                  3.2620471012512522E+000                  0.0000000000000000E+000                  1.6525544030259816E+001                  9.6179087241844619E-001                  7.6263771911525255E+000                  1.2642826193880587E+000                  5.1784007852776814E-001                  3.6613632960771789E+000                  3.5680157051067675E-002                  9.4488930625270440E-001                  1.9780445125252476E-004                  4.9271588515406334E-004                  3.4468833607860776E-003                  9.3805276451495462E-003                  6.8212736558184233E+000                  7.5248603578653110E+000                  8.5726147659965974E+000                  1.1605542252815824E+007                  1.0624965915674099E+002                                        0                                        5 
                                      91                                     1139                  4.4635595802448802E+006                  4.7163820702336077E+000                  1.4626312704216943E+001                  3.4463640764575665E+001                 -6.6776985539846283E+000                  3.2690318688593338E+000                  2.2269297598893034E-001                  8.0138940022304728E-008                  3.9757807856030863E-001                  3.7995136145786640E-001                  2.6744897155217867E-001                  8.0138940022304728E-008                  3.9757807856030863E-001                  3.7980933395488659E-001                                        1                  2.2350348546266433E-001                                        2                  2.6913061648602715E-001                                        0                  3.7980933395488659E-001                                        1                  3.9835794683470654E-001                                        0                  3.9913781510910490E-001                                        3                  4.0381702475549425E-001                                        1                  4.0847126725301769E-001                                        0                  4.1001847432685046E-001                                        3                  4.1520882873915366E-001                                        0                  1.0000000000000000E+000                  4.6583831046960293E+000                 -2.2299106938357479E+001                 -9.8999999999999986E+001                  4.6583831046960293E+000                 -2.7424900613957193E-001                  4.6583780329822497E+000                 -2.2299106938357479E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0190591106007910E+033                  7.5564856373719974E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.8529388493201637E-002                                        5                  9.3515244092129135E-002                                        4                  1.7122196417748456E-001                                        3                  2.3974786782331256E-001                                        2                  3.3121661588883272E-001                                        1                  3.9283278653502846E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2520245602721216E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3376219736555823E+000                  4.6582693588936230E+000                  1.1765438930001446E+000                  3.2501146955178428E+000                  0.0000000000000000E+000                  1.6543057304519436E+001                  9.7747716576083277E-001                  7.6314712034916790E+000                  1.2765039923805783E+000                  5.1481068579052292E-001                  3.7232999578778010E+000                  2.9621371578292980E-002                  9.5095101671490379E-001                  2.0088272930035255E-004                  4.7342038166884481E-004                  3.4468833607860750E-003                  9.3805276451495358E-003                  6.7897641740640839E+000                  7.5456679926702286E+000                  8.4074988829744619E+000                  1.1668227190868692E+007                  1.0362128150531922E+002                                        0                                        5 
