                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      61                                     1182                  1.2423384589832334E+004                  1.3724004415980504E+000                  1.9993910310351929E+001                  3.4599403649958134E+001                 -6.9619394797840251E+000                  2.0804117710905410E+000                  1.0302809350508889E-001                  7.8154866198212901E-008                  4.2467095637976765E-001                  3.3426733086742505E-001                  4.3309365700802810E-001                  3.2596294915702245E-001                  1.0405227085636165E-001                  7.8154866198212901E-008                                        1                  1.0405227085636165E-001                                        0                  3.2596294915702245E-001                                        3                  3.3426733086742505E-001                                        1                  4.3418533425582878E-001                                        3                  4.3854686210065863E-001                                        1                  4.5043761480984434E-001                                        3                  4.9276365759169433E-001                                        0                  9.8266289545839514E-001                                        4                  9.9273532076895732E-001                                        0                  1.0000000000000000E+000                  4.6123131414547762E+000                 -1.2770486862729779E+001                 -1.0024166487260466E+001                  4.6123131414547771E+000                  2.7584061203708341E+000                  4.6061905541389701E+000                 -1.2770486862729779E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4462509814921676E+033                  2.0443496638290284E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.8127020302245670E-002                                        4                  8.5949186871688468E-002                                        3                  1.3468262619145055E-001                                        4                  1.3514900602104235E-001                                        3                  1.3724124121114234E-001                                        4                  1.7112474269180181E-001                                        3                  2.0203763372580927E-001                                        4                  2.1069399503977451E-001                                        5                  2.4539919848846808E-001                                        4                  2.5325578563565876E-001                  5.2046851772147198E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4582377616479913E+000                  4.9949643805496979E+000                  1.1036598278433631E+000                  3.5316457112138724E+000                  0.0000000000000000E+000                  1.7323001099192371E+001                  1.5556892733584728E+000                  7.8381716630432354E+000                  1.3403093615508477E+000                  5.0000240284647857E-001                  4.0634878536357064E+000                  4.8056929572599825E-006                  9.7947749281835306E-001                  1.3138063191883064E-004                  9.1014692498020879E-003                  3.4468833607860772E-003                  9.3805276451495410E-003                  9.8241156623258128E+000                  9.7661599442990816E+000                  1.2365232876963566E+001                  1.6739959411987860E+007                  1.7245352690308383E+002                                        0                                        5 
                                      62                                     1180                  1.2445791508069515E+004                  1.3503821294211769E+000                  1.9993907859365510E+001                  3.4599403596719426E+001                 -6.9610412247739886E+000                  2.0339700589409269E+000                  1.0151315057118497E-001                  7.8154875957311684E-008                  4.2870969141082138E-001                  3.3414741446492968E-001                  4.4828512407465071E-001                  3.2596292694694373E-001                  1.0172949046517579E-001                  7.8154875957311684E-008                                        1                  1.0172949046517579E-001                                        0                  3.2596292694694373E-001                                        3                  3.3414741446492968E-001                                        1                  4.3023899364924156E-001                                        3                  4.3746041962603693E-001                                        1                  4.4936139705106898E-001                                        3                  4.9401260104567990E-001                                        0                  9.8599293164483082E-001                                        4                  9.9273544246506629E-001                                        0                  1.0000000000000000E+000                  4.6116688541886468E+000                 -1.2736431018961731E+001                 -9.8158905448333833E+000                  4.6116688541886486E+000                  2.7633038437059807E+000                  4.6054670721091533E+000                 -1.2736431018961731E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3189815852911325E+033                  2.0459472761276241E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.5577537964277809E-002                                        4                  8.2753447885267908E-002                                        3                  1.3428102919532961E-001                                        4                  1.3578816201528507E-001                                        3                  1.3684682752250799E-001                                        4                  1.7180850375391271E-001                                        3                  2.0201349211533245E-001                                        4                  2.1067911827753319E-001                                        5                  2.4603077867422232E-001                                        4                  2.5324629770859636E-001                  5.2046851772147145E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4584083064787814E+000                  4.9950286817460272E+000                  1.1033508887799477E+000                  3.5322635361019965E+000                  0.0000000000000000E+000                  1.7326663993189484E+001                  1.5587124847985643E+000                  7.8389759820335971E+000                  1.3403106606441695E+000                  5.0000210924804367E-001                  4.0634949464144841E+000                  4.2184960873432231E-006                  9.7947812339000229E-001                  1.3146179249598426E-004                  9.1012304656698500E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  9.8241040700554159E+000                  9.7661633202847185E+000                  1.2378166543254892E+001                  1.6753833004470915E+007                  1.7266512730017462E+002                                        0                                        5 
                                      63                                     1179                  1.2467121869243589E+004                  1.3289982091568568E+000                  1.9993905521644784E+001                  3.4599403545940994E+001                 -6.9602055828036908E+000                  1.9890105149182924E+000                  9.8491284000532114E-002                  7.8154882362457041E-008                  4.2870974153626956E-001                  3.3392507414263684E-001                  4.4613263028437583E-001                  3.2756245938645157E-001                  9.9480839937202414E-002                  7.8154882362457041E-008                                        1                  9.9480839937202414E-002                                        0                  3.2596094091389793E-001                                        3                  3.3392507414263684E-001                                        1                  4.3081011532045854E-001                                        3                  4.3636879326536837E-001                                        1                  4.4828517648889044E-001                                        3                  4.5898963590731640E-001                                        1                  4.6605510313546528E-001                                        3                  4.9512003267108295E-001                                        0                  1.0000000000000000E+000                  4.6117004417164278E+000                 -1.2703922726108187E+001                 -9.8828373344639981E+000                  4.6117004417164287E+000                  2.7706221779697207E+000                  4.6053929604217378E+000                 -1.2703922726108187E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1910381423084312E+033                  2.0474502563653867E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.3116923689577165E-002                                        4                  7.9541554095398412E-002                                        3                  1.3391046269411627E-001                                        4                  1.3638820294590806E-001                                        3                  1.3648265529141074E-001                                        4                  1.7244474166626936E-001                                        3                  2.0234450455114633E-001                                        4                  2.1066525156518218E-001                                        5                  2.4661991275786019E-001                                        4                  2.5323719186002708E-001                  5.2046851772146407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4585703850099421E+000                  4.9950897187112897E+000                  1.1030572502002571E+000                  3.5328507624829464E+000                  0.0000000000000000E+000                  1.7330164507725843E+001                  1.5616053231866991E+000                  7.8397430689939593E+000                  1.3403117956145130E+000                  5.0000185269737119E-001                  4.0635011423833127E+000                  3.7053947424505350E-006                  9.7947867483542772E-001                  1.3153489674227309E-004                  9.1010211853536707E-003                  3.4468833607860768E-003                  9.3805276451495324E-003                  9.8240930291064785E+000                  9.7661664683083842E+000                  1.2390472494456152E+001                  1.6771811785771042E+007                  1.7286649255049318E+002                                        0                                        5 
                                      64                                     1186                  1.2487443465892302E+004                  1.3079578270609049E+000                  1.9993903290408031E+001                  3.4599403497475535E+001                 -6.9594121710895589E+000                  1.9435210796341313E+000                  4.2870978937849891E-001                  3.3172321155281276E-001                  9.6984372124751195E-002                  7.8154889529604447E-008                  4.4396959279796921E-001                  3.2657046147757113E-001                  9.7205685723533788E-002                  7.8154889529604447E-008                                        1                  9.7205685723533788E-002                                        0                  3.2596077408481511E-001                                        3                  3.3172321155281276E-001                                        1                  4.3069615634134423E-001                                        3                  4.3636884196231662E-001                                        1                  4.4613268007092755E-001                                        3                  4.5792351163200773E-001                                        1                  4.6428878814112640E-001                                        3                  4.9610217316158139E-001                                        0                  1.0000000000000000E+000                  4.6121407697471684E+000                 -1.2672828262710960E+001                 -9.9620185805116215E+000                  4.6121407697471692E+000                  2.7773582367986362E+000                  4.6057405043808961E+000                 -1.2672828262710960E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0618212897991931E+033                  2.0488832268821521E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0742192516188928E-002                                        4                  7.6298160984928032E-002                                        3                  1.3356701429353379E-001                                        4                  1.7306070844694679E-001                                        3                  2.0220434794545553E-001                                        4                  2.1065227121723656E-001                                        5                  2.4717261368188659E-001                                        4                  2.5322840135218860E-001                                        5                  3.6726778651482161E-001                                        4                  4.2554909891395293E-001                  5.2046851772146070E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4587238196015360E+000                  4.9951465493678935E+000                  1.1027787963453706E+000                  3.5334076217272576E+000                  0.0000000000000000E+000                  1.7333515204406268E+001                  1.5643769766368645E+000                  7.8404761694169407E+000                  1.3403127910771619E+000                  5.0000162763972134E-001                  4.0635065760743734E+000                  3.2552794426883178E-006                  9.7947915900056848E-001                  1.3160107666745465E-004                  9.1008370265244672E-003                  3.4468833607860781E-003                  9.3805276451495462E-003                  9.8240824967152793E+000                  9.7661694137165913E+000                  1.2402154326069956E+001                  1.6796546282403763E+007                  1.7305771384445404E+002                                        0                                        5 
                                      65                                     1183                  1.2506830399714961E+004                  1.2875091278410986E+000                  1.9993901158122110E+001                  3.4599403451159411E+001                 -6.9586636882823090E+000                  1.8997482291775603E+000                  4.3090184517807600E-001                  3.3172324693004063E-001                  9.3987298345971443E-002                  7.8154901121824579E-008                  4.3090184517807600E-001                  3.2617368247755929E-001                  9.5016385954565297E-002                  7.8154901121824579E-008                                        1                  9.5016385954565297E-002                                        0                  3.2596058525615168E-001                                        3                  3.3172324693004063E-001                                        1                  4.3309385525711475E-001                                        3                  4.3636888849966748E-001                                        1                  4.4396964014591522E-001                                        3                  4.5685738485774163E-001                                        1                  4.6252247046351602E-001                                        3                  4.9688039667981049E-001                                        0                  1.0000000000000000E+000                  4.6126157159343304E+000                 -1.2643030594726227E+001                 -9.9076609181890287E+000                  4.6126157159343313E+000                  2.7808088328957061E+000                  4.6061711192742090E+000                 -1.2643030594726227E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9320888013017694E+033                  2.0502552817711112E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  8.4953785395497274E-003                                        4                  7.3042303183195670E-002                                        3                  1.3324293652748093E-001                                        4                  1.7364402153149064E-001                                        3                  2.0205948517461414E-001                                        4                  2.1064004941354567E-001                                        5                  2.4770553000470397E-001                                        4                  2.5321987682608260E-001                                        5                  3.6748658505332094E-001                                        4                  4.2577940143828619E-001                  5.2046851772146727E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4588691342835380E+000                  4.9951991046062263E+000                  1.1025144446005335E+000                  3.5339362789008102E+000                  0.0000000000000000E+000                  1.7336727486465318E+001                  1.5670360757807738E+000                  7.8411781120037007E+000                  1.3403136610366440E+000                  5.0000143092291360E-001                  4.0635113241617731E+000                  2.8618458273108164E-006                  9.7947958252737277E-001                  1.3166056526171634E-004                  9.1006755991395391E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  9.8240724343935870E+000                  9.7661721794456060E+000                  1.2413255832056675E+001                  1.6839073675432183E+007                  1.7323951613639747E+002                                        0                                        5 
                                      66                                     1178                  1.2525350767104948E+004                  1.2676495975652087E+000                  1.9993899117833870E+001                  3.4599403406841603E+001                 -6.9579580711799780E+000                  1.8557486575873487E+000                  4.2870987884696415E-001                  3.3172328078091939E-001                  9.2497506300547108E-002                  7.8154910221182198E-008                  4.2870987884696415E-001                  3.2600010969478838E-001                  9.2815745775774422E-002                  7.8154910221182198E-008                                        1                  9.2815745775774422E-002                                        0                  3.2596047028748987E-001                                        3                  3.3172328078091939E-001                                        1                  4.3090188914968824E-001                                        3                  4.3527725517024940E-001                                        1                  4.4396968545103771E-001                                        3                  4.6428888503465809E-001                                        1                  4.7026295944605540E-001                                        3                  4.9744651573566401E-001                                        0                  1.0000000000000000E+000                  4.6134981384460243E+000                 -1.2614492544718908E+001                 -9.8158905448333833E+000                  4.6134981384460261E+000                  2.7847291502881966E+000                  4.6070079640154065E+000                 -1.2614492544718908E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8014097877035722E+033                  2.0515412169509700E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.3779406584629694E-003                                        4                  6.9762209063270145E-002                                        3                  1.3290768586050378E-001                                        4                  1.7420313246460942E-001                                        3                  2.0192393715697987E-001                                        4                  2.1062857043346889E-001                                        5                  2.4821501916155139E-001                                        4                  2.5321163439335043E-001                                        5                  3.6767923134271707E-001                                        4                  4.2598118361113746E-001                  5.2046851772146940E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4590071129099389E+000                  4.9952479897185427E+000                  1.1022629299038917E+000                  3.5344392639762807E+000                  0.0000000000000000E+000                  1.7339805908215194E+001                  1.5695866898002622E+000                  7.8418497813629875E+000                  1.3403144261248698E+000                  5.0000125788743088E-001                  4.0635154993464884E+000                  2.5157748618649785E-006                  9.7947995538948074E-001                  1.3171449314120236E-004                  9.1005331738399486E-003                  3.4468833607860742E-003                  9.3805276451495272E-003                  9.8240628009388313E+000                  9.7661747862659780E+000                  1.2423827932476929E+001                  1.6882982912101235E+007                  1.7341272302311350E+002                                        0                                        5 
                                      67                                     1178                  1.2543058727026513E+004                  1.2481685303690131E+000                  1.9993897164044256E+001                  3.4599403364402647E+001                 -6.9572907339454488E+000                  1.8128492690575355E+000                  4.2870992074019315E-001                  3.3176808921117318E-001                  8.9527024270384614E-002                  7.8154916466682980E-008                  4.2870992074019315E-001                  3.2595984722724181E-001                  9.0670130699564033E-002                  7.8154916466682980E-008                                        1                  9.0670130699564033E-002                                        0                  3.2595984722724181E-001                                        3                  3.2934680160741875E-001                                        1                  4.3090193125711879E-001                                        3                  4.3309394177404581E-001                                        1                  4.4180664089969118E-001                                        3                  4.6252256285925014E-001                                        1                  4.6886043624989271E-001                                        3                  4.9790452761964360E-001                                        0                  1.0000000000000000E+000                  4.6147889174135166E+000                 -1.2587131336308033E+001                 -9.7956871587450962E+000                  4.6147889174135184E+000                  2.7893709820713797E+000                  4.6082480900742411E+000                 -1.2587131336308033E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6712004369432128E+033                  2.0527426164913760E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.4656796513809997E-003                                        4                  6.6493311716175577E-002                                        3                  1.3009154787539684E-001                                        4                  1.3019242784805318E-001                                        3                  1.3259539461558018E-001                                        4                  1.7473674232410313E-001                                        3                  2.0179678095378412E-001                                        4                  2.1061775653660708E-001                                        5                  2.4869522329594590E-001                                        4                  2.5320364109700011E-001                  5.2046851772146709E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4591378907888322E+000                  4.9952927691693096E+000                  1.1020237638714883E+000                  3.5349175536021376E+000                  0.0000000000000000E+000                  1.7342758586963701E+001                  1.5720349740391120E+000                  7.8424931872178352E+000                  1.3403150936609576E+000                  5.0000110689068067E-001                  4.0635191417798593E+000                  2.2137813616376141E-006                  9.7948028100030216E-001                  1.3176273788999358E-004                  9.1004085616022360E-003                  3.4468833607860759E-003                  9.3805276451495324E-003                  9.8240535632528907E+000                  9.7661772517974477E+000                  1.2433889911200758E+001                  1.6874499636132535E+007                  1.7357767165511126E+002                                        0                                        4 
                                      68                                     1184                  1.2560017000348762E+004                  1.2293816306568688E+000                  1.9993895290259879E+001                  3.4599403323701516E+001                 -6.9566620170703999E+000                  1.7703154239890753E+000                  4.2870996091795388E-001                  3.2934683247296692E-001                  8.8046343234934335E-002                  7.8154922587994756E-008                  4.2870996091795388E-001                  3.2595924852753910E-001                  8.9527032660660963E-002                  7.8154922587994756E-008                                        1                  8.8542797603401127E-002                                        0                  3.2595924852753910E-001                                        3                  3.2934683247296692E-001                                        1                  4.4072018538720853E-001                                        3                  4.6252260620585783E-001                                        1                  4.6745791090909694E-001                                        3                  4.9830970362094157E-001                                        0                  9.8955738613490996E-001                                        4                  9.9534852532209550E-001                                        0                  1.0000000000000000E+000                  4.6161139950386563E+000                 -1.2560854055997504E+001                 -9.7763820035497098E+000                  4.6161139950386580E+000                  2.7930492464942307E+000                  4.6095373601727605E+000                 -1.2560854055997504E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5392083422403105E+033                  2.0538880184225459E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.7320414697784203E-003                                        4                  6.3179830886996385E-002                                        3                  1.2980590700138894E-001                                        4                  1.3067878934552882E-001                                        3                  1.3230365822079412E-001                                        4                  1.7525133051216102E-001                                        3                  2.0167714658946820E-001                                        4                  2.1060753620750522E-001                                        5                  2.4914928727761318E-001                                        4                  2.5319586586273607E-001                  5.2046851772146550E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4592620565243459E+000                  4.9953337076230477E+000                  1.1017959016273300E+000                  3.5353732373893219E+000                  0.0000000000000000E+000                  1.7345595020863577E+001                  1.5743884153159624E+000                  7.8431105658222240E+000                  1.3403156835138026E+000                  5.0000097343971495E-001                  4.0635223599001131E+000                  1.9468794299151320E-006                  9.7948056903411862E-001                  1.3180667570050948E-004                  9.1002980902710681E-003                  3.4468833607860776E-003                  9.3805276451495445E-003                  9.8240446904409229E+000                  9.7661795917113849E+000                  1.2443484471405970E+001                  1.6866552887376953E+007                  1.7373505633924461E+002                                        0                                        5 
                                      69                                     1185                  1.2576263825276244E+004                  1.2107685006253972E+000                  1.9993893492632775E+001                  3.4599403284654620E+001                 -6.9560688931404124E+000                  1.7288038923343476E+000                  4.2870999946275429E-001                  3.2843699428050915E-001                  8.5103966814685544E-002                  7.8154928573012870E-008                  4.2870999946275429E-001                  3.2756265645926141E-001                  8.6466595061705537E-002                  7.8154928573012870E-008                                        1                  8.6466595061705537E-002                                        0                  3.2595885486581055E-001                                        1                  4.3963372799650896E-001                                        3                  4.7306131578694255E-001                                        0                  4.7862306383222208E-001                                        3                  4.9866332711710448E-001                                        0                  9.8204760174316874E-001                                        4                  9.9354684473540100E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6172792872183557E+000                 -1.2535628319660223E+001                 -9.7401698308952653E+000                  4.6172792872183575E+000                  2.7950863908233776E+000                  4.6106893356288419E+000                 -1.2535628319660223E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4081423273132803E+033                  2.0549965580628991E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.2940518925527293E-003                                        4                  5.9892071272368716E-002                                        3                  1.2953922484807909E-001                                        4                  1.3114096948859480E-001                                        3                  1.3203113219012103E-001                                        4                  1.7573601971961075E-001                                        3                  2.0156457261414559E-001                                        4                  2.1059788246094785E-001                                        5                  2.4958342555252697E-001                                        4                  2.5318827403744842E-001                  5.2046851772146301E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4593799812316464E+000                  4.9953710206979673E+000                  1.1015787087501878E+000                  3.5358075840967094E+000                  0.0000000000000000E+000                  1.7348318696667050E+001                  1.5766498347677675E+000                  7.8437027118178637E+000                  1.3403161982850476E+000                  5.0000085695745533E-001                  4.0635251680915321E+000                  1.7139149108044525E-006                  9.7948082062255182E-001                  1.3184591948972035E-004                  9.1002014240119042E-003                  3.4468833607860772E-003                  9.3805276451495462E-003                  9.8240361674675913E+000                  9.7661818180027051E+000                  1.2452637422928751E+001                  1.6859102260409020E+007                  1.7388528992076576E+002                                        0                                        5 
                                      70                                     1180                  1.2591840636908468E+004                  1.1924785680839403E+000                  1.9993891766917137E+001                  3.4599403247169732E+001                 -6.9555093324917738E+000                  1.6888004826667316E+000                  4.2871003646563255E-001                  3.2794621473908986E-001                  8.3642677853553643E-002                  7.8154934523193008E-008                  4.2871003646563255E-001                  3.2696746371074459E-001                  8.4465820979440470E-002                  7.8154934523193008E-008                                        1                  8.4465820979440470E-002                                        0                  3.2595855298841114E-001                                        1                  4.3854726883313444E-001                                        3                  4.4180676016044423E-001                                        1                  4.4828548488510511E-001                                        3                  4.9886426291602520E-001                                        0                  9.8412592612442573E-001                                        4                  9.9354693049055831E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6182741566108616E+000                 -1.2511328723619915E+001                 -9.8370798439033216E+000                  4.6182741566108634E+000                  2.7955869650968097E+000                  4.6116917582472974E+000                 -1.2511328723619915E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2756888643624074E+033                  2.0560343040687583E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.7575207256997844E-004                                        4                  5.6571025730478369E-002                                        3                  1.2928855286630989E-001                                        4                  1.3158306080199508E-001                                        3                  1.3177485472764464E-001                                        4                  1.7621250659740589E-001                                        3                  2.0146478286423417E-001                                        4                  2.1058867424353417E-001                                        5                  2.5000528426588964E-001                                        4                  2.5318082678655246E-001                  5.2046851772146141E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4594919216403630E+000                  4.9954046743849245E+000                  1.1013716547762333E+000                  3.5362216545597325E+000                  0.0000000000000000E+000                  1.7350941361073662E+001                  1.5788278029846090E+000                  7.8442726664070674E+000                  1.3403166535643651E+000                  5.0000075391651777E-001                  4.0635276514031391E+000                  1.5078330355747581E-006                  9.7948104338162290E-001                  1.3188165325510640E-004                  9.1001156514653458E-003                  3.4468833607860768E-003                  9.3805276451495445E-003                  9.8240279771006929E+000                  9.7661839403231863E+000                  1.2461370035156662E+001                  1.6852111156553444E+007                  1.7402872726302931E+002                                        0                                        5 
                                      71                                     1178                  1.2606782988204872E+004                  1.1744189425065479E+000                  1.9993890109481704E+001                  3.4599403211167989E+001                 -6.9549823224935290E+000                  1.6723426480989390E+000                  4.2871007200444644E-001                  3.2755609127563268E-001                  8.2181388359512039E-002                  7.8154938581533621E-008                  4.2871007200444644E-001                  3.2637226974490252E-001                  8.2181388359512039E-002                  7.8154938581533621E-008                                        1                  8.3642684787282290E-002                                        0                  3.2572239259047175E-001                                        1                  4.3746080798825593E-001                                        3                  4.4072029958576781E-001                                        1                  4.4613297418287579E-001                                        3                  4.9917877899176943E-001                                        0                  9.8495139392330455E-001                                        4                  9.9328583930822589E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6195094547852040E+000                 -1.2488019123645774E+001                 -9.7401698308952653E+000                  4.6195094547852058E+000                  2.7963364238066264E+000                  4.6129344719378986E+000                 -1.2488019123645774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1442124337102178E+033                  2.0570174944227008E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  5.3273467916448346E-002                                        3                  1.2905468163079187E-001                                        4                  1.7666512556656974E-001                                        3                  2.0137481391824355E-001                                        4                  2.1057999594090676E-001                                        5                  2.5040310321385811E-001                                        4                  2.5317362019177553E-001                                        5                  3.6860455745373716E-001                                        4                  4.2690530554504103E-001                                        3                  4.9768682342115250E-001                  5.2046851772145608E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4595989360762696E+000                  4.9954362709353557E+000                  1.1011734241796352E+000                  3.5366180797511788E+000                  0.0000000000000000E+000                  1.7353458287295791E+001                  1.5809196783986363E+000                  7.8448188875530134E+000                  1.3403170511703408E+000                  5.0000066391454279E-001                  4.0635298199067247E+000                  1.3278290856232290E-006                  9.7948123809008669E-001                  1.3191355411891430E-004                  9.1000405498374119E-003                  3.4468833607860772E-003                  9.3805276451495428E-003                  9.8240200987302053E+000                  9.7661859681479015E+000                  1.2469736008821030E+001                  1.6845529988492649E+007                  1.7416619423029564E+002                                        0                                        4 
                                      72                                     1184                  1.2621123814309522E+004                  1.1565741696272704E+000                  1.9993888516927775E+001                  3.4599403176575549E+001                 -6.9544800235601212E+000                  1.6087717423514742E+000                  4.2871010615208038E-001                  3.2696686904586886E-001                  7.9279419973660184E-002                  7.8154948738224522E-008                  4.2871010615208038E-001                  3.2607468518217070E-001                  8.0463174584044089E-002                  7.8154948738224522E-008                                        1                  8.0463174584044089E-002                                        0                  3.2585790536290515E-001                                        1                  4.3636916439517004E-001                                        3                  4.3854734011861640E-001                                        1                  4.5258171346351861E-001                                        3                  4.9956182785539172E-001                                        0                  9.9151970276009482E-001                                        4                  9.9534886251643928E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6207917738532913E+000                 -1.2465620863590811E+001                 -9.7956871587450962E+000                  4.6207917738532931E+000                  2.7966743767231339E+000                  4.6142311810814611E+000                 -1.2465620863590811E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0138944322796209E+033                  2.0579449671960446E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  5.0003579766313970E-002                                        3                  1.2883566968967436E-001                                        4                  1.7709275751178052E-001                                        3                  2.0128991697765042E-001                                        4                  2.1057177491594753E-001                                        5                  2.5078174356897998E-001                                        4                  2.5316661284351821E-001                                        5                  3.6877254098470558E-001                                        4                  4.2707816757684097E-001                                        3                  4.9792568448212532E-001                  5.2046851772146461E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4597009767267330E+000                  4.9954654997058086E+000                  1.1009839572639346E+000                  3.5369969789901416E+000                  0.0000000000000000E+000                  1.7355877027633856E+001                  1.5829310759160671E+000                  7.8453432890361938E+000                  1.3403173987825066E+000                  5.0000058521703195E-001                  4.0635317155490025E+000                  1.1704340639290442E-006                  9.7948140846235654E-001                  1.3194204780094811E-004                  9.0999747234298458E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  9.8240125161576959E+000                  9.7661879094994930E+000                  1.2477737494159241E+001                  1.6839340792392615E+007                  1.7429773397301372E+002                                        0                                        5 
