                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                     134                                     1159                  9.1653172573182993E+006                  2.2958699885593226E+000                  1.7443285173262062E+001                  3.4540134191316156E+001                 -7.2770379243532011E+000                  3.3253659291335413E+000                  1.8905658668587971E-001                  8.0622842472784531E-008                  4.5082665183656351E-001                  4.4390041782889267E-001                  1.0000000000000000E+000                  8.0622842472784531E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9063874127511415E-001                                        2                  2.0597717739052157E-001                                        0                  4.4389185380987767E-001                                        3                  4.4390041782889267E-001                                        1                  4.5198839385403505E-001                                        3                  4.5270912740011854E-001                                        0                  5.2438477399789585E-001                                        4                  5.2850499664599027E-001                                        0                  9.9999924490020298E-001                                        1                  1.0000000000000000E+000                  4.7321392223894314E+000                 -1.5523771361318868E+001                 -9.8999999999999986E+001                  4.7321392223894314E+000                  9.4027489671982778E-001                  4.7320690841186668E+000                 -1.5523771361318868E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9643038451703743E+033                  1.4924209720623743E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3251825223250149E-002                                        5                  9.0229484424373702E-002                                        4                  1.7034939693296391E-001                                        3                  2.3257852188368452E-001                                        4                  2.4926145431986177E-001                                        5                  2.9249690357982761E-001                                        4                  3.5841134499579430E-001                                        3                  4.1352764395997638E-001                                        2                  4.6152731122847163E-001                                        1                  5.8216842558614157E-001                  4.8050215392147351E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4247947399334757E+000                  4.8858154673258074E+000                  1.1159714146604498E+000                  3.4477530789377182E+000                  0.0000000000000000E+000                  1.7044591899982787E+001                  1.3339485441083228E+000                  7.7735822416438198E+000                  1.3394024138566749E+000                  5.0007324934589970E-001                  4.0563284207034442E+000                  1.4649869179922815E-004                  9.8070599854044882E-001                  2.8489825056073211E-004                  1.8485941380816303E-004                  3.4060158463361228E-003                  9.2693086659384662E-003                  7.8861358545955502E+000                  9.2152373781617509E+000                  1.1167260284083294E+001                  1.4781893339481596E+007                  1.4774097448994533E+002                                        0                                        5 
                                     135                                     1161                  9.1654910148199443E+006                  2.2399435634973006E+000                  1.7443275866735053E+001                  3.4540133959606685E+001                 -7.2711559212219337E+000                  3.2727752963388874E+000                  1.8736918114839274E-001                  8.0622888566655206E-008                  4.5082689236652423E-001                  4.4389941387752813E-001                  1.0000000000000000E+000                  8.0622888566655206E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8762389136894786E-001                                        2                  2.0258820343219347E-001                                        0                  4.4389134097020883E-001                                        3                  4.4389941387752813E-001                                        1                  4.5195707331666285E-001                                        3                  4.5290238442064601E-001                                        0                  5.2438505377338906E-001                                        4                  5.2850527861974972E-001                                        0                  9.9999925286836855E-001                                        1                  1.0000000000000000E+000                  4.7196004349491636E+000                 -1.5398134693923492E+001                 -9.8999999999999986E+001                  4.7196004349491636E+000                  9.6311812633824379E-001                  4.7195243427653715E+000                 -1.5398134693923492E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8702672887440606E+033                  1.4985095466670405E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1849232460213105E-002                                        5                  8.8179284046718751E-002                                        4                  1.6831724206966059E-001                                        3                  2.3051116060917526E-001                                        4                  2.4790625645254535E-001                                        5                  2.9613744190942753E-001                                        4                  3.6064852140606851E-001                                        3                  4.1539938997268633E-001                                        2                  4.6332233024837161E-001                                        1                  5.8516427645528923E-001                  4.8050215392147813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4254735768154845E+000                  4.8868095598293744E+000                  1.1151107871482160E+000                  3.4494741022527138E+000                  0.0000000000000000E+000                  1.7057044147281342E+001                  1.3439812597812006E+000                  7.7764314146954536E+000                  1.3394498373466706E+000                  5.0006265275687023E-001                  4.0565890161252840E+000                  1.2530551374080522E-004                  9.8072742328999429E-001                  2.8626698147993056E-004                  1.8483181646802450E-004                  3.4060158463361176E-003                  9.2693086659384576E-003                  7.8860377955705498E+000                  9.2153275016644169E+000                  1.1200280451276450E+001                  1.4793689732785417E+007                  1.4821172574895775E+002                                        0                                        5 
                                     136                                     1160                  9.1656446500836983E+006                  2.1864909103331334E+000                  1.7443267534284335E+001                  3.4540133752149188E+001                 -7.2657181566512268E+000                  3.2190463567217851E+000                  1.8399617614254368E-001                  8.0622922157885897E-008                  4.5082710772140600E-001                  4.4389821235930338E-001                  1.0000000000000000E+000                  8.0622922157885897E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8454377027668842E-001                                        2                  1.9920137243044858E-001                                        0                  4.4389086330299082E-001                                        3                  4.4389821235930338E-001                                        1                  4.5200472603934860E-001                                        3                  4.5321059776006556E-001                                        0                  5.2438530426616903E-001                                        4                  5.2850553108071407E-001                                        0                  9.9999926006368611E-001                                        1                  1.0000000000000000E+000                  4.7068261086649565E+000                 -1.5279007102155996E+001                 -9.8999999999999986E+001                  4.7068261086649565E+000                  9.8447819462246100E-001                  4.7067437939357202E+000                 -1.5279007102155996E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7918082946199057E+033                  1.5041288111290157E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0415084074694913E-002                                        5                  8.5995255904921325E-002                                        4                  1.6614973387245430E-001                                        3                  2.2986429607952555E-001                                        4                  2.4664255448581349E-001                                        5                  2.9950240351739310E-001                                        4                  3.6277999374627545E-001                                        3                  4.1714450788062490E-001                                        2                  4.6499643644954686E-001                                        1                  5.8781880068514825E-001                  4.8050215392147093E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4260985109122055E+000                  4.8877393764107264E+000                  1.1143258272454479E+000                  3.4510438146007592E+000                  0.0000000000000000E+000                  1.7068933839724568E+001                  1.3535859089302567E+000                  7.7791409018291491E+000                  1.3394900347898464E+000                  5.0005366964235065E-001                  4.0568098869726006E+000                  1.0733928470146512E-004                  9.8074560323523163E-001                  2.8753139097636738E-004                  1.8480796621289983E-004                  3.4060158463361172E-003                  9.2693086659384714E-003                  7.8859533757748759E+000                  9.2154048503495041E+000                  1.1230516618380069E+001                  1.4813774222575111E+007                  1.4864140763711410E+002                                        0                                        5 
                                     137                                     1167                  9.1657809791590199E+006                  2.1345884890370566E+000                  1.7443260054319236E+001                  3.4540133565916406E+001                 -7.2606889175008869E+000                  3.1642528436725126E+000                  1.8062717982453175E-001                  8.0622955718232312E-008                  4.5209316838020808E-001                  4.4389998347057152E-001                  1.0000000000000000E+000                  8.0622955718232312E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8140260672711761E-001                                        2                  1.9581700665157037E-001                                        0                  4.4389030185083506E-001                                        3                  4.4389998347057152E-001                                        1                  4.5253078313229139E-001                                        3                  4.5359991650002474E-001                                        0                  5.2438552913145875E-001                                        4                  5.2850575771282682E-001                                        0                  9.9999926648634996E-001                                        1                  1.0000000000000000E+000                  4.6939943474962336E+000                 -1.5166308939193462E+001                 -1.1138109839567303E+001                  4.6939943474962336E+000                  1.0043973787609257E+000                  4.6939055845470739E+000                 -1.5166308939193462E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7128097498933603E+033                  1.5092234988531102E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.9494740170335610E-003                                        5                  8.3692338335143349E-002                                        4                  1.6387350480741403E-001                                        3                  2.2902834943889044E-001                                        4                  2.4568898496475694E-001                                        5                  3.0260467256690843E-001                                        4                  3.6472214521231672E-001                                        3                  4.1877833867680586E-001                                        2                  4.6655432433366884E-001                                        1                  5.9018823974729473E-001                  4.8050215392146711E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4266734023890209E+000                  4.8886066085347357E+000                  1.1136096603538219E+000                  3.4524759621512278E+000                  0.0000000000000000E+000                  1.7080257322706441E+001                  1.3627567012741151E+000                  7.7817111718416250E+000                  1.3395241185821218E+000                  5.0004605168697469E-001                  4.0569971490568122E+000                  9.2103373949234475E-005                  9.8076103544781856E-001                  2.8869375426083670E-004                  1.8478736924861869E-004                  3.4060158463361111E-003                  9.2693086659384576E-003                  7.8858804436056245E+000                  9.2154714600591596E+000                  1.1258203520755547E+001                  1.4846079623165563E+007                  1.4903370947709942E+002                                        0                                        5 
                                     138                                     1164                  9.1659024656279385E+006                  2.0845279092011531E+000                  1.7443253317048256E+001                  3.4540133398174817E+001                 -7.2560438937949927E+000                  3.1087871759057566E+000                  1.7726256017885730E-001                  8.0622989227636220E-008                  4.5209334299638576E-001                  4.4389872970231914E-001                  1.0000000000000000E+000                  8.0622989227636220E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7822289910032818E-001                                        0                  4.4388976836741728E-001                                        3                  4.4389872970231914E-001                                        1                  4.5270745811040231E-001                                        3                  4.5410033340779621E-001                                        0                  5.2438573166979174E-001                                        4                  5.2850596184255416E-001                                        0                  9.9999927244264208E-001                                        1                  9.9999993072474069E-001                                        7                  1.0000000000000000E+000                  4.6784560737763057E+000                 -1.5058592715018095E+001                 -1.0660988584847640E+001                  4.6784560737763057E+000                  1.0231786405553338E+000                  4.6783600110498673E+000                 -1.5058592715018095E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6404901620932530E+033                  1.5127562298125074E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.2706779287653994E-003                                        5                  8.0946155915137374E-002                                        4                  1.6117502369696324E-001                                        3                  2.2788234346606079E-001                                        4                  2.4519591746303368E-001                                        5                  3.0550245441845986E-001                                        4                  3.6647382787646926E-001                                        3                  4.2028452640658787E-001                                        2                  4.6801784101196781E-001                                        1                  5.9232318915360571E-001                  4.8050215392146960E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4272062076192524E+000                  4.8894235378289466E+000                  1.1129525145404657E+000                  3.4537900860363506E+000                  0.0000000000000000E+000                  1.7091154289438592E+001                  1.3716073153082424E+000                  7.7841739402368972E+000                  1.3395548935950630E+000                  5.0003917197828684E-001                  4.0571662121392329E+000                  7.8343956573745607E-005                  9.8077498830837917E-001                  2.8984020116935497E-004                  1.8476841964659162E-004                  3.4060158463361081E-003                  9.2693086659384628E-003                  7.8858175280391398E+000                  9.2155286876918545E+000                  1.1283699684697620E+001                  1.4924420319352917E+007                  1.4939368247639689E+002                                        0                                        5 
                                     139                                     1171                  9.1660094154210649E+006                  2.0291799488458531E+000                  1.7443247326542284E+001                  3.4540133249025800E+001                 -7.2517164432649341E+000                  3.0483554544299722E+000                  1.7390269320966256E-001                  8.0623015673343423E-008                  4.5302928850776802E-001                  4.4389615986093983E-001                  1.0000000000000000E+000                  8.0623015673343423E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7475848374811970E-001                                        0                  4.4388916732200623E-001                                        3                  4.4389615986093983E-001                                        1                  4.5342830515436378E-001                                        3                  4.5459498578905821E-001                                        0                  5.2438591175872939E-001                                        4                  5.2850614334649570E-001                                        0                  9.9999927798337540E-001                                        1                  9.9999993128412368E-001                                        7                  1.0000000000000000E+000                  4.6638117855944721E+000                 -1.4957895248082696E+001                 -1.1138109839567303E+001                  4.6638117855944721E+000                  1.0404859960664581E+000                  4.6637083880513233E+000                 -1.4957895248082696E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5278235946794072E+033                  1.5180139701509471E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.6757384460563581E-003                                        5                  7.8134283965026308E-002                                        4                  1.5841241355927552E-001                                        3                  2.2676083418581261E-001                                        4                  2.4477227672708476E-001                                        5                  3.0816626931106605E-001                                        4                  3.6807845902687353E-001                                        3                  4.2166320114590855E-001                                        2                  4.6933421272427805E-001                                        1                  5.9423445071600989E-001                  4.8050215392146827E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4276911074953986E+000                  4.8901768939329360E+000                  1.1123593928401669E+000                  3.4549761802879284E+000                  0.0000000000000000E+000                  1.7101406961921978E+001                  1.3799564598858736E+000                  7.7864816156161725E+000                  1.3395804572727055E+000                  5.0003345639262509E-001                  4.0573066332974879E+000                  6.6912785250364081E-005                  9.8078659119538936E-001                  2.9085849449927428E-004                  1.8475241859136203E-004                  3.4060158463361063E-003                  9.2693086659384610E-003                  7.8857638031727300E+000                  9.2155773599801645E+000                  1.1306785278463973E+001                  1.4923547418780191E+007                  1.4971864116689258E+002                                        0                                        5 
                                     140                                     1169                  9.1661031538218483E+006                  1.9719175399988744E+000                  1.7443242028008125E+001                  3.4540133117105150E+001                 -7.2477618012873135E+000                  2.9896211279466813E+000                  1.7054796504054387E-001                  8.0623041223270377E-008                  4.5302942611929464E-001                  4.4389565348003390E-001                  1.0000000000000000E+000                  8.0623041223270377E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7139136882618097E-001                                        0                  4.4388858942417092E-001                                        3                  4.4389565348003390E-001                                        1                  4.5366080473078624E-001                                        3                  4.5519975957690911E-001                                        0                  5.2438607104544133E-001                                        4                  5.2850630388476338E-001                                        0                  9.9999928304118380E-001                                        1                  9.9999993178515911E-001                                        7                  1.0000000000000000E+000                  4.6502031550000327E+000                 -1.4864949270132131E+001                 -1.0837079843903322E+001                  4.6502031550000327E+000                  1.0562402416661758E+000                  4.6500925240320647E+000                 -1.4864949270132131E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4267005939951302E+033                  1.5221905858589619E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.1853039658838014E-003                                        5                  7.5321381892515707E-002                                        4                  1.5562893264683114E-001                                        3                  2.2319067005622148E-001                                        4                  2.2499826420491145E-001                                        3                  2.2572572298397323E-001                                        4                  2.4441067741060274E-001                                        5                  3.0979034534983646E-001                                        4                  3.6952911291637952E-001                                        3                  4.2290793121879749E-001                  4.8050215392147013E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4281278624375231E+000                  4.8908620419402746E+000                  1.1118284569595878E+000                  3.4560379201284381E+000                  0.0000000000000000E+000                  1.7110927197740690E+001                  1.3877281075580079E+000                  7.7886161996833723E+000                  1.3396015872090652E+000                  5.0002873134983916E-001                  4.0574226879532631E+000                  5.7462699678479562E-005                  9.8079619248785921E-001                  2.9175566448333710E-004                  1.8473899005390260E-004                  3.4060158463361011E-003                  9.2693086659384558E-003                  7.8857180246042597E+000                  9.2156186720935587E+000                  1.1327507809886365E+001                  1.4925171803996548E+007                  1.5000966431477750E+002                                        0                                        5 
                                     141                                     1173                  9.1661866625275761E+006                  1.9217317527554090E+000                  1.7443237268719908E+001                  3.4540132998610382E+001                 -7.2441897466863034E+000                  2.9302208660338747E+000                  1.6719877254833751E-001                  8.0623062121213174E-008                  4.5396534051508203E-001                  4.4389393966906521E-001                  1.0000000000000000E+000                  8.0623062121213174E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6798606937993638E-001                                        0                  4.4388796276119752E-001                                        3                  4.4389393966906521E-001                                        1                  4.5453922568638544E-001                                        3                  4.5572110560630014E-001                                        0                  5.2438621412120301E-001                                        4                  5.2850644808470715E-001                                        0                  9.9999928753383349E-001                                        1                  9.9999993223185679E-001                                        7                  1.0000000000000000E+000                  4.6375356819542217E+000                 -1.4778326300400449E+001                 -1.0293011799553046E+001                  4.6375356819542226E+000                  1.0707118360739960E+000                  4.6374179161107376E+000                 -1.4778326300400449E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3284498384837159E+033                  1.5256196380513125E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.8324983120626428E-003                                        5                  7.2470988000485806E-002                                        4                  1.5279758962337361E-001                                        3                  2.2224189413544110E-001                                        4                  2.4395888600234378E-001                                        5                  3.1208359355761084E-001                                        4                  3.7087041894229472E-001                                        3                  4.2403763218015794E-001                                        2                  4.7165932002390831E-001                                        1                  5.9743358397977664E-001                  4.8050215392146907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4285258745471205E+000                  4.8914911239338208E+000                  1.1113469737371671E+000                  3.4570007680785131E+000                  0.0000000000000000E+000                  1.7119849962031424E+001                  1.3950290898259281E+000                  7.7906094137592348E+000                  1.3396193193881198E+000                  5.0002476543554530E-001                  4.0575200700025373E+000                  4.9530871090667068E-005                  9.8080425908141400E-001                  2.9255568117251380E-004                  1.8472755923485277E-004                  3.4060158463361002E-003                  9.2693086659384593E-003                  7.8856782951996429E+000                  9.2156543901267565E+000                  1.1346347578801502E+001                  1.4928961934821442E+007                  1.5027373511393509E+002                                        0                                        5 
                                     142                                     1169                  9.1662618736193646E+006                  1.8762818930731993E+000                  1.7443232950009900E+001                  3.4540132891084923E+001                 -7.2409278500644660E+000                  2.8599830904705925E+000                  1.6385552217318963E-001                  8.0623080848436288E-008                  4.5396545291079737E-001                  4.4389595445349261E-001                  1.0000000000000000E+000                  8.0623080848436288E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6395946202558562E-001                                        0                  4.4388734116950418E-001                                        3                  4.4389595445349261E-001                                        1                  4.5486975796125262E-001                                        3                  4.5635687960607146E-001                                        0                  5.2438634395218020E-001                                        4                  5.2850657893579889E-001                                        0                  9.9999929134277998E-001                                        1                  9.9999993263297582E-001                                        7                  1.0000000000000000E+000                  4.6257924057723967E+000                 -1.4697151592379679E+001                 -1.0837079843903322E+001                  4.6257924057723967E+000                  1.0840809615605369E+000                  4.6256676285671219E+000                 -1.4697151592379679E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2283961987114722E+033                  1.5292958835403076E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6312125457779920E-003                                        5                  6.9574338321759396E-002                                        4                  1.4991462245512088E-001                                        3                  2.2131878655808751E-001                                        4                  2.4311544101596017E-001                                        5                  3.1345930504908975E-001                                        4                  3.7213644770800430E-001                                        3                  4.2506830189407108E-001                                        2                  4.7268095688003381E-001                                        1                  5.9880893816847813E-001                  4.8050215392146747E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4288909548174162E+000                  4.8920713007179355E+000                  1.1109069015886313E+000                  3.4578808048501219E+000                  0.0000000000000000E+000                  1.7128256908401710E+001                  1.4019238796817237E+000                  7.7924805279542602E+000                  1.3396343421320667E+000                  5.0002140491350644E-001                  4.0576025628770758E+000                  4.2809827012957068E-005                  9.8081110101830915E-001                  2.9327367684612953E-004                  1.8471774426111472E-004                  3.4060158463361028E-003                  9.2693086659384680E-003                  7.8856433678590045E+000                  9.2156856763205024E+000                  1.1363606279957608E+001                  1.4934758153941192E+007                  1.5051527545902945E+002                                        0                                        5 
                                     143                                     1173                  9.1663301588350125E+006                  1.8343266852786360E+000                  1.7443229001850323E+001                  3.4540132792785251E+001                 -7.2379319877953989E+000                  2.7924350614212980E+000                  1.5885180979064698E-001                  8.0623098184269151E-008                  4.5396555566287533E-001                  4.4389454329191119E-001                  1.0000000000000000E+000                  8.0623098184269151E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6008704931438356E-001                                        0                  4.4388671527182821E-001                                        3                  4.4389454329191119E-001                                        1                  4.5510992040202680E-001                                        3                  4.5690253142001852E-001                                        0                  5.2438646264356148E-001                                        4                  5.2850669855976817E-001                                        0                  9.9999929484590089E-001                                        1                  9.9999993300006562E-001                                        7                  1.0000000000000000E+000                  4.6146843913630766E+000                 -1.4620772892541284E+001                 -9.8999999999999986E+001                  4.6146843913630757E+000                  1.0964857161803352E+000                  4.6145526714321132E+000                 -1.4620772892541284E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1174029009981822E+033                  1.5318566261989856E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.3463524066927936E-004                                        5                  6.6587395267473259E-002                                        4                  1.4693069604490580E-001                                        3                  2.2048356129544638E-001                                        4                  2.4243352729235951E-001                                        5                  3.1547936997685960E-001                                        4                  3.7328310430987771E-001                                        3                  4.2602888723782573E-001                                        2                  4.7363054258109616E-001                                        1                  6.0006014599569513E-001                  4.8050215392146445E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4292277153415718E+000                  4.8926087346764007E+000                  1.1105020975195536E+000                  3.4586903146886034E+000                  0.0000000000000000E+000                  1.7136207098649997E+001                  1.4084580084484124E+000                  7.7942439339739664E+000                  1.3396472631246041E+000                  5.0001851399539754E-001                  4.0576735057937006E+000                  3.7027990795113688E-005                  9.8081699292118452E-001                  2.9392766272723109E-004                  1.8470919217507649E-004                  3.4060158463360985E-003                  9.2693086659384645E-003                  7.8856123712646840E+000                  9.2157133411032337E+000                  1.1379514824005225E+001                  1.4942581141055483E+007                  1.5073763853997326E+002                                        0                                        5 
                                     144                                     1174                  9.1663923953317795E+006                  1.7940451386427201E+000                  1.7443225380429446E+001                  3.4540132702620561E+001                 -7.2351661372037803E+000                  2.7571314426465103E+000                  1.5718852493844102E-001                  8.0623117638484549E-008                  4.5517964905101849E-001                  4.4389336715246325E-001                  1.0000000000000000E+000                  8.0623117638484549E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.5806316678909016E-001                                        0                  4.4388607564506555E-001                                        3                  4.4389336715246325E-001                                        1                  4.5613313424940238E-001                                        3                  4.5743384384764801E-001                                        0                  5.2438657151242596E-001                                        4                  5.2850680828404262E-001                                        0                  9.9999929809699040E-001                                        1                  9.9999993334385062E-001                                        7                  1.0000000000000000E+000                  4.6048777308370221E+000                 -1.4548993305250846E+001                 -1.0837079843903322E+001                  4.6048777308370221E+000                  1.1079693631842498E+000                  4.6047393916843200E+000                 -1.4548993305250846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0257912406143281E+033                  1.5345127857719346E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.8359054704274413E-005                                        5                  6.3593483116177130E-002                                        4                  1.4393782425794568E-001                                        3                  2.1965520509070974E-001                                        4                  2.4219989233090983E-001                                        5                  3.1673495967386839E-001                                        4                  3.7425428478167705E-001                                        3                  4.2690784758075712E-001                                        2                  4.7451045598940489E-001                                        1                  6.0119584320054442E-001                  4.8050215392147013E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4295383389442540E+000                  4.8931056516512612E+000                  1.1101293088016193E+000                  3.4594358019597862E+000                  0.0000000000000000E+000                  1.7143715458040319E+001                  1.4146422717662928E+000                  7.7959035706431559E+000                  1.3396581993591719E+000                  5.0001606672371945E-001                  4.0577335446091016E+000                  3.2133447438920982E-005                  9.8082198525338815E-001                  2.9450890310737059E-004                  1.8470186856862187E-004                  3.4060158463360994E-003                  9.2693086659384680E-003                  7.8855846803048708E+000                  9.2157379726743294E+000                  1.1394192375835498E+001                  1.4952636730609477E+007                  1.5094261957023238E+002                                        0                                        5 
