                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      48                                     1255                  9.0584180351756349E+003                  2.4905847124241167E+000                  1.0999583055987269E+001                  3.4339882133708365E+001                 -7.1252610294251548E+000                  0.0000000000000000E+000                  9.9999817146318004E-001                  9.9998337902464662E-001                  9.9999999116193583E-001                  9.9999995368633376E-001                  1.0000000000000000E+000                  7.8128803499584993E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.3981235522861036E-002                                        0                  9.9829847438011265E-001                                        4                  9.9833160248211539E-001                                        0                  9.9886940102101640E-001                                        4                  9.9904831070409772E-001                                        0                  9.9953639995647325E-001                                        4                  9.9959573389859546E-001                                        0                  9.9997993630029425E-001                                        4                  9.9998337902464662E-001                                        1                  1.0000000000000000E+000                  3.1148804757070967E+000                 -1.4195565077126574E+001                 -9.7716868823413314E+000                  3.1148804757071531E+000                  2.6561188265694504E+000                  2.9293099110445251E+000                 -1.4195565077126574E+001                  1.4965801856057798E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.8217579565682909E+033                  5.1482524576861246E+033                  5.8382483848007911E+033                  7.0671597996798724E+033                  7.9666082145926160E+033                                        0                  4.3164291250171523E-002                                        1                  5.6063500639849821E-002                                        2                  7.4226296815449844E-002                                        3                  2.0511824624805394E-001                                        2                  2.4149329899529806E-001                                        3                  2.6631692391805584E-001                                        4                  3.2281497672669662E-001                                        3                  3.5352114725725425E-001                                        2                  3.8892470729239048E-001                                        1                  4.2907171268657618E-001                  3.3013688964449979E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2163544367592003E+000                  4.4429579309463421E+000                  1.3114232528192666E+000                  2.8565973450122941E+000                  0.0000000000000000E+000                  1.7502641386917187E+001                  1.8661876224146356E+000                  7.7907101293131777E+000                  1.3400941652882128E+000                  5.0000000000000000E-001                  4.0614708790186604E+000                  0.0000000000000000E+000                  9.7998556839945761E-001                  3.3601352986177054E-003                  9.3803163932738715E-003                  3.4468833607860820E-003                  9.3805276451495480E-003                  5.3865248387793709E+000                  5.3928057019021987E+000                  4.7458448158691322E+000                  1.0870507666365027E+007                  4.8146572644803406E+001                                        0                                        5 
                                      49                                     1256                  9.4297530976791932E+003                  2.5697659584717418E+000                  1.0999554388673470E+001                  3.4339881001840695E+001                 -7.1123789581415950E+000                  0.0000000000000000E+000                  9.9999825878059645E-001                  9.9998408834534314E-001                  9.9999999116193583E-001                  9.9999995569892997E-001                  1.0000000000000000E+000                  7.8129010805458367E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.7582740842352356E-002                                        0                  2.3599825908121685E-001                                        4                  2.4548181198442362E-001                                        0                  9.9816042236898417E-001                                        4                  9.9833288758882854E-001                                        0                  9.9956109560876250E-001                                        4                  9.9961834510348857E-001                                        0                  9.9998408834534314E-001                                        1                  9.9999826725257401E-001                                        7                  1.0000000000000000E+000                  3.1461335388727236E+000                 -1.3695588915099162E+001                 -9.4265662187174541E+000                  3.1461335388728395E+000                  2.5718321653110259E+000                  3.0115331436430104E+000                 -1.3695588915099162E+001                  1.7399210985629377E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9984807922531610E+033                  5.3090241154775205E+033                  5.9965722593013816E+033                  7.1697745943370504E+033                  8.0879821234229171E+033                                        0                  5.3795381428711250E-002                                        1                  6.7021651180152464E-002                                        2                  8.5368849178882072E-002                                        3                  2.1353080364965316E-001                                        2                  2.4873806593316919E-001                                        3                  2.7313554938303142E-001                                        4                  3.2741293412863182E-001                                        3                  3.5883487986652129E-001                                        2                  3.9489206053565112E-001                                        1                  4.3559798712761361E-001                  3.3013688964450365E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2202698937207002E+000                  4.4477941813600985E+000                  1.3060104641031451E+000                  2.8674217905768691E+000                  0.0000000000000000E+000                  1.7552264126287373E+001                  1.9044615726581402E+000                  7.8024074746676950E+000                  1.3400941652882128E+000                  5.0000000000000011E-001                  4.0614708790186622E+000                  0.0000000000000000E+000                  9.7998556839945727E-001                  3.3601352986155231E-003                  9.3803163932747475E-003                  3.4468833607860802E-003                  9.3805276451495480E-003                  5.3865004300565351E+000                  5.3927997999122423E+000                  4.8338105256061148E+000                  1.0812730001802104E+007                  4.9139653977257510E+001                                        0                                        5 
                                      50                                     1271                  9.8753551726834630E+003                  2.6489472045193665E+000                  1.0999518788885258E+001                  3.4339879596254974E+001                 -7.0974997902075811E+000                  0.0000000000000000E+000                  9.9999830288926017E-001                  9.9998493709382152E-001                  9.9999999204017331E-001                  9.9999995808472386E-001                  1.0000000000000000E+000                  7.8129261786542835E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.8425427617885576E-002                                        0                  5.2057271658230299E-002                                        4                  6.0188112534534127E-002                                        0                  2.3847446576628084E-001                                        4                  2.5165929559602968E-001                                        0                  9.9816224953761690E-001                                        4                  9.9830147369690903E-001                                        0                  9.9839957523099565E-001                                        4                  9.9855302765443266E-001                                        7                  1.0000000000000000E+000                  3.2120177379696995E+000                 -1.3116818180064911E+001                 -9.0312180732419396E+000                  3.2120177379699473E+000                  2.4738654384321817E+000                  3.1243748329488681E+000                 -1.3116818180064911E+001                  2.0070556177045833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.1836838414707444E+033                  5.4799024758204707E+033                  6.1510877515448667E+033                  7.2898328069270473E+033                  8.2272916260460493E+033                                        0                  6.5779751865980229E-002                                        1                  7.9056848655533529E-002                                        2                  9.7692741307159617E-002                                        3                  2.2291023510287475E-001                                        2                  2.5648227977103821E-001                                        3                  2.8065959139880897E-001                                        4                  3.0033709020729477E-001                                        5                  3.0456552139336707E-001                                        4                  3.3290507063264801E-001                                        3                  3.6517212798464116E-001                  3.3013688964450338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2250310669434556E+000                  4.4531611628318872E+000                  1.2991716083935294E+000                  2.8810980964103785E+000                  0.0000000000000000E+000                  1.7610072230729621E+001                  1.9489702491135368E+000                  7.8160831776151625E+000                  1.3400941652882135E+000                  4.9999999999999994E-001                  4.0614708790186649E+000                  0.0000000000000000E+000                  9.7998556839945627E-001                  3.3601352986126565E-003                  9.3803163932762428E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  5.3864687488422103E+000                  5.3927919076259343E+000                  4.9470365761649697E+000                  1.0752146721083963E+007                  5.0434510867961670E+001                                        0                                        5 
                                      51                                     1268                  1.0253936637169743E+004                  2.5781593469009225E+000                  1.0999487339155122E+001                  3.4339878354522128E+001                 -7.0805424237272989E+000                  0.0000000000000000E+000                  9.9999844057966425E-001                  9.9998593083830900E-001                  9.9999999247929205E-001                  9.9999996090020737E-001                  1.0000000000000000E+000                  7.8129484630033356E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.6740309064784980E-002                                        0                  4.8429727618442504E-002                                        4                  6.5063697266249582E-002                                        0                  8.4102363354545032E-002                                        4                  8.7162673754790226E-002                                        0                  2.4301076420770323E-001                                        4                  2.5718607043862746E-001                                        0                  9.9948643048787855E-001                                        4                  9.9952516877348641E-001                                        7                  1.0000000000000000E+000                  3.2841484022632863E+000                 -1.2640719829587306E+001                 -8.7038903478125498E+000                  3.2841484022637326E+000                  2.3842687545257752E+000                  3.2256958920061671E+000                 -1.2640719829587306E+001                  2.2566225124536714E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.3271307548606471E+033                  5.6415863416810408E+033                  6.2991639983387726E+033                  7.3907427767717227E+033                  8.3474426240856900E+033                                        0                  7.6864703716629248E-002                                        1                  9.0480021813010916E-002                                        2                  1.0918516458749056E-001                                        3                  2.3027971378082329E-001                                        2                  2.6354616296681516E-001                                        3                  2.8719424629624324E-001                                        4                  3.0021721630505382E-001                                        5                  3.0847205429152602E-001                                        4                  3.3752100831409260E-001                                        3                  3.7047224644067056E-001                  3.3013688964450085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2290679988117441E+000                  4.4574086785599629E+000                  1.2932215025209914E+000                  2.8929970664226077E+000                  0.0000000000000000E+000                  1.7658075595884338E+001                  1.9859483842522885E+000                  7.8274247577685214E+000                  1.3400941652882137E+000                  5.0000000000000000E-001                  4.0614708790186693E+000                  0.0000000000000000E+000                  9.7998556839945561E-001                  3.3601352986097474E-003                  9.3803163932782447E-003                  3.4468833607860750E-003                  9.3805276451495358E-003                  5.3864395076836757E+000                  5.3927845959858338E+000                  5.0475525087208766E+000                  1.0701665801077791E+007                  5.1595083224231537E+001                                        0                                        5 
                                      52                                     1285                  1.0607291643398905E+004                  2.5482112486500301E+000                  1.0999457043732559E+001                  3.4339877158361567E+001                 -7.0668342341889012E+000                  0.0000000000000000E+000                  9.9999854223747242E-001                  9.9998673366385749E-001                  9.9999999308308030E-001                  9.9999996318954898E-001                  1.0000000000000000E+000                  7.8129701365322319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.6740382714691112E-002                                        0                  4.4382061495938471E-002                                        4                  7.5322155319582015E-002                                        0                  8.1706292578094031E-002                                        4                  9.0153217724316309E-002                                        0                  2.4960271103500273E-001                                        4                  2.6193590763485325E-001                                        0                  9.9517363894596467E-001                                        4                  9.9525845556689663E-001                                        7                  1.0000000000000000E+000                  3.3611551345913742E+000                 -1.2207627590994669E+001                 -8.4095024549216983E+000                  3.3611551345921109E+000                  2.3047027333396142E+000                  3.3212400928867760E+000                 -1.2207627590994669E+001                  2.4894121447456547E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4541127807025900E+033                  5.7911312860302648E+033                  6.4218607319797150E+033                  7.4836220289618303E+033                  8.4572197976943891E+033                                        0                  8.7791385986952464E-002                                        1                  1.0139524959682519E-001                                        2                  1.1967767280844994E-001                                        3                  2.3661252725823614E-001                                        2                  2.6998725927163619E-001                                        3                  2.9313173040835278E-001                                        4                  3.0015724999294113E-001                                        5                  3.1207683921763341E-001                                        4                  3.4176927680482810E-001                                        3                  3.7531868034704186E-001                  3.3013688964450063E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2328272088316856E+000                  4.4610448382076546E+000                  1.2875211623049534E+000                  2.9043965506941207E+000                  0.0000000000000000E+000                  1.7701841217799387E+001                  2.0196703401788989E+000                  7.8377576794047012E+000                  1.3400941652882143E+000                  5.0000000000000000E-001                  4.0614708790186729E+000                  0.0000000000000000E+000                  9.7998556839945472E-001                  3.3601352986061062E-003                  9.3803163932813915E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  5.3864099254724023E+000                  5.3927773513369752E+000                  5.1456178435665496E+000                  1.0653396942715693E+007                  5.2738551396864501E+001                                        0                                        5 
                                      53                                     1279                  1.0952812927950201E+004                  2.5384748056276059E+000                  1.0999426585798604E+001                  3.4339875955781210E+001                 -7.0547743649871730E+000                  0.0000000000000000E+000                  9.9999864393918103E-001                  9.9998745433701330E-001                  9.9999999346730917E-001                  9.9999996520299927E-001                  1.0000000000000000E+000                  7.8129917884200424E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.2907905701357215E-002                                        0                  4.4382184391971884E-002                                        4                  7.8311769697139988E-002                                        0                  8.1706518826693664E-002                                        4                  9.3537885573190482E-002                                        0                  1.0962204426668362E-001                                        4                  1.1507362242236345E-001                                        0                  9.9958615941461637E-001                                        4                  9.9961977917555134E-001                                        7                  1.0000000000000000E+000                  3.4394098010606742E+000                 -1.1791759291172532E+001                 -8.1308956584906777E+000                  3.4394098010618426E+000                  2.2376520556087369E+000                  3.4112231371934558E+000                 -1.1791759291172532E+001                  2.7161305378220719E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5710088884307633E+033                  5.9269139126841034E+033                  6.5402410875832312E+033                  7.5723893497627133E+033                  8.5616627054102990E+033                                        0                  9.8371630092220858E-002                                        1                  1.1173658250100089E-001                                        2                  1.2974089195196598E-001                                        3                  2.4235504504733468E-001                                        2                  2.7595040761309048E-001                                        3                  2.9882094929002823E-001                                        4                  3.0011966322196387E-001                                        5                  3.1554511950887121E-001                                        4                  3.4583018990668762E-001                                        3                  3.7993682904777132E-001                  3.3013688964450005E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2364836534955419E+000                  4.4642539645478525E+000                  1.2818128361473400E+000                  2.9158120004289922E+000                  0.0000000000000000E+000                  1.7743617381834529E+001                  2.0518671529967407E+000                  7.8476139582034774E+000                  1.3400941652882146E+000                  5.0000000000000000E-001                  4.0614708790186782E+000                  0.0000000000000000E+000                  9.7998556839945317E-001                  3.3601352986009506E-003                  9.3803163932867171E-003                  3.4468833607860772E-003                  9.3805276451495358E-003                  5.3863785514686837E+000                  5.3927699583242692E+000                  5.2455926394824326E+000                  1.0618320213950453E+007                  5.3915721831642713E+001                                        0                                        5 
                                      54                                     1280                  1.1367438469411756E+004                  2.6176560516752310E+000                  1.0999389098179210E+001                  3.4339874475640961E+001                 -7.0437681897299145E+000                  0.0000000000000000E+000                  9.9999871686346764E-001                  9.9998813751557558E-001                  9.9999999396131767E-001                  9.9999996710826689E-001                  1.0000000000000000E+000                  7.8130182137644109E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.2907983775041094E-002                                        0                  4.4382335653319283E-002                                        4                  7.6319092598899338E-002                                        0                  8.1706797295146141E-002                                        4                  1.0057750718006753E-001                                        0                  1.0807421523492063E-001                                        4                  1.1663759546618335E-001                                        0                  9.9517978634405790E-001                                        4                  9.9526460348891999E-001                                        7                  1.0000000000000000E+000                  3.5284840729493139E+000                 -1.1297481749998830E+001                 -7.8083561269361272E+000                  3.5284840729513141E+000                  2.1818894268221261E+000                  3.5084783557141059E+000                 -1.1297481749998830E+001                  2.9406584663385655E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7065854220293381E+033                  6.0688091140049605E+033                  6.5616697600396100E+033                  7.6756138139922214E+033                  8.6896769076515010E+033                                        0                  1.0936647768005864E-001                                        1                  1.2248582728668531E-001                                        2                  1.4012380782693273E-001                                        3                  2.4872963063218320E-001                                        2                  2.8213410331007793E-001                                        3                  2.9998759388149121E-001                                        4                  3.0009026031937575E-001                                        5                  3.1956613721237542E-001                                        4                  3.5055186301171198E-001                                        3                  3.8529853132576175E-001                  3.3013688964449939E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2408412597665839E+000                  4.4675550323614264E+000                  1.2747481575120423E+000                  2.9299398775593408E+000                  0.0000000000000000E+000                  1.7792276921080841E+001                  2.0893456196097064E+000                  7.8591075630867353E+000                  1.3400941652882163E+000                  4.9999999999999994E-001                  4.0614708790186924E+000                  0.0000000000000000E+000                  9.7998556839944984E-001                  3.3601352985900479E-003                  9.3803163932994291E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  5.3863372323646033E+000                  5.3927608397450610E+000                  5.3718104073862856E+000                  1.0563883930861965E+007                  5.5419741787294939E+001                                        0                                        5 
                                      55                                     1273                  1.1864989119165621E+004                  2.6968372977228556E+000                  1.0999342856979998E+001                  3.4339872649872305E+001                 -7.0318082092441072E+000                  0.0000000000000000E+000                  9.9999876831925338E-001                  9.9998893110898324E-001                  9.9999999418087704E-001                  9.9999996927526080E-001                  1.0000000000000000E+000                  7.8130515192107762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.9731325719229299E-002                                        0                  4.4382522236508848E-002                                        4                  1.0537314728126418E-001                                        0                  1.0807466957855028E-001                                        4                  1.1742303856037513E-001                                        0                  1.3195624312128987E-001                                        4                  1.3724851004022212E-001                                        0                  9.9867399670429324E-001                                        4                  9.9877936086328112E-001                                        7                  1.0000000000000000E+000                  3.6177979095553887E+000                 -1.0700438303386838E+001                 -7.4378064287628076E+000                  3.6177979095592114E+000                  2.1461086711532080E+000                  3.6028861246012562E+000                 -1.0700438303386838E+001                  3.1913623913132066E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.8483758516771308E+033                  6.2152400864532933E+033                  6.5617140120388543E+033                  7.7970598594651338E+033                  8.8270215057563712E+033                                        0                  1.2081171074403796E-001                                        1                  1.3374505237886097E-001                                        2                  1.5135884906194857E-001                                        3                  2.5572838038054990E-001                                        2                  2.8871985089576030E-001                                        3                  2.9999087832807775E-001                                        4                  3.0006820848539512E-001                                        5                  3.2417841719270185E-001                                        4                  3.5598493802815206E-001                                        3                  3.9142718479200894E-001                  3.3013688964450174E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2459883785543706E+000                  4.4707447098704005E+000                  1.2660487586909557E+000                  2.9473368494328560E+000                  0.0000000000000000E+000                  1.7848644541946374E+001                  2.1327403434671384E+000                  7.8724326827056270E+000                  1.3400941652882203E+000                  5.0000000000000000E-001                  4.0614708790187297E+000                  0.0000000000000000E+000                  9.7998556839944073E-001                  3.3601352985625208E-003                  9.3803163933340247E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  5.3862823807753317E+000                  5.3927497706380461E+000                  5.5311451114841566E+000                  1.0480680858430250E+007                  5.7343990336232849E+001                                        0                                        5 
                                      56                                     1245                  1.2292328858781751E+004                  2.6307732810538074E+000                  1.0999301975734289E+001                  3.4339871035727469E+001                 -7.0192491601421114E+000                  0.0000000000000000E+000                  9.9999888397610392E-001                  9.9998980770345247E-001                  9.9999999467488565E-001                  9.9999997176810118E-001                  1.0000000000000000E+000                  7.8130799448709509E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.6706791588089288E-002                                        0                  4.4382687193588385E-002                                        4                  1.2530414237557677E-001                                        0                  1.3101033649332830E-001                                        4                  1.3845242805315894E-001                                        0                  9.9862060713342382E-001                                        4                  9.9870272652433134E-001                                        0                  9.9919289977330605E-001                                        4                  9.9926371312181339E-001                                        7                  1.0000000000000000E+000                  3.6757513807614397E+000                 -1.0173873378969896E+001                 -7.1316224040281533E+000                  3.6757513807682130E+000                  2.1312865095159719E+000                  3.6631739193453976E+000                 -1.0173873378969896E+001                  3.4163634075475257E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9709949140538055E+033                  6.3488333494722060E+033                  6.5617083934006431E+033                  7.8922516031606032E+033                  8.9388904071582616E+033                                        0                  1.3163221698728975E-001                                        1                  1.4438810752486003E-001                                        2                  1.6152702379413761E-001                                        3                  2.6131543160643467E-001                                        2                  2.9465131409181694E-001                                        3                  2.9999173641036930E-001                                        4                  3.0005593474183384E-001                                        5                  3.2799785834850359E-001                                        4                  3.6046268694097255E-001                                        3                  3.9647478163676669E-001                  3.3013688964449766E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2502972615517436E+000                  4.4730003468829072E+000                  1.2585588112024633E+000                  2.9623151302650097E+000                  0.0000000000000000E+000                  1.7895782639668887E+001                  2.1690745801812970E+000                  7.8835434430351006E+000                  1.3400941652882272E+000                  5.0000000000000000E-001                  4.0614708790187919E+000                  0.0000000000000000E+000                  9.7998556839942574E-001                  3.3601352985169431E-003                  9.3803163933931476E-003                  3.4468833607860776E-003                  9.3805276451495376E-003                  5.3862315854618474E+000                  5.3927402603958274E+000                  5.6719638775673440E+000                  1.0419325430536870E+007                  5.9062489655792092E+001                                        0                                        5 
                                      57                                     1226                  1.2694762017760106E+004                  2.6046937577536977E+000                  1.0999262616900513E+001                  3.4339869481687501E+001                 -7.0096515361973530E+000                  0.0000000000000000E+000                  9.9999898199464810E-001                  9.9999051305129250E-001                  9.9999999505911452E-001                  9.9999997371137239E-001                  1.0000000000000000E+000                  7.8131081343902208E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.6706851370265705E-002                                        0                  4.4382846008855718E-002                                        4                  1.2768449779255625E-001                                        0                  1.3101080528967018E-001                                        4                  1.3845292347965366E-001                                        0                  1.4538762790657322E-001                                        4                  1.5296711731404813E-001                                        0                  9.9999051305129250E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7146171704505639E+000                 -9.6643188570025753E+000                 -6.8519594374338917E+000                  3.7146171704623638E+000                  2.1282331204819527E+000                  3.7032123036974571E+000                 -9.6643188570025753E+000                  3.6222668269641581E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.0662807479288743E+033                  6.4695044174817892E+033                  6.5616843876922194E+033                  7.9817090864937571E+033                  9.0421632180481070E+033                                        0                  1.4163540298044158E-001                                        1                  1.5408919641422816E-001                                        2                  1.7074232402287523E-001                                        3                  2.6625386195477269E-001                                        2                  2.9983517134933640E-001                                        3                  2.9999171227308330E-001                                        4                  3.0004698256742363E-001                                        5                  3.3148594547629584E-001                                        4                  3.6455538934246329E-001                                        3                  4.0106320687079083E-001                  3.3013688964449805E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2542583394295788E+000                  4.4747042145867599E+000                  1.2514885892987191E+000                  2.9764540200325289E+000                  0.0000000000000000E+000                  1.7939169446756637E+001                  2.2025233206956254E+000                  7.8937638286390825E+000                  1.3400941652882390E+000                  5.0000000000000000E-001                  4.0614708790189011E+000                  0.0000000000000000E+000                  9.7998556839939910E-001                  3.3601352984374503E-003                  9.3803163934979596E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  5.3861811515321545E+000                  5.3927315066778174E+000                  5.8080633215924173E+000                  1.0362748018207911E+007                  6.0739344489539413E+001                                        0                                        5 
                                      58                                     1251                  1.3090503235245285E+004                  2.5974112855304838E+000                  1.0999223192442539E+001                  3.4339867925050861E+001                 -7.0016455543830363E+000                  0.0000000000000000E+000                  9.9999902900139592E-001                  9.9999113331519518E-001                  9.9999999549823326E-001                  9.9999997543362029E-001                  1.0000000000000000E+000                  7.8131359517110350E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.2923151903159170E-002                                        0                  4.4383005090056001E-002                                        4                  1.2768495545143033E-001                                        0                  1.3101127487101077E-001                                        4                  1.5458883183859379E-001                                        0                  9.9907990094708088E-001                                        4                  9.9926597842376474E-001                                        0                  9.9999113331519518E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7408039238729613E+000                 -9.1530319433971261E+000                 -6.5841509999736161E+000                  3.7408039238935675E+000                  2.1296393933686524E+000                  3.7300394978644213E+000                 -9.1530319433971261E+000                  3.8096760162422356E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.1617189232069458E+033                  6.5596624976354500E+033                  6.5616551098288958E+033                  8.0715678340962045E+033                  9.1367460352557468E+033                                        0                  1.5108957314770105E-001                                        1                  1.6317420476214686E-001                                        2                  1.7926264501440636E-001                                        3                  2.7084271214611122E-001                                        2                  2.9991915338089115E-001                                        3                  3.0003843580956024E-001                                        5                  3.3481498383592323E-001                                        4                  3.6847346703165818E-001                                        3                  4.0544056672546042E-001                                        2                  4.4646563727434330E-001                  3.3013688964449797E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2580562920268523E+000                  4.4760226366735543E+000                  1.2445518951475691E+000                  2.9903258516981857E+000                  0.0000000000000000E+000                  1.7980988363643551E+001                  2.2347489685428701E+000                  7.9036225500307173E+000                  1.3400941652882605E+000                  5.0000000000000011E-001                  4.0614708790191010E+000                  8.6508820896515469E-043                  9.7998556839935047E-001                  3.3601352982953539E-003                  9.3803163936872561E-003                  3.4468833607860798E-003                  9.3805276451495480E-003                  5.3861296584722087E+000                  5.3927232946239725E+000                  5.9446729148769517E+000                  1.0305894387706527E+007                  6.2437133453437333E+001                                        0                                        5 
                                      59                                     1242                  1.3565392696227500E+004                  2.6765925315781085E+000                  1.0999175116635474E+001                  3.4339866026816502E+001                 -6.9946659479556725E+000                  0.0000000000000000E+000                  9.9999910388297764E-001                  9.9999169701429014E-001                  9.9999999577268239E-001                  9.9999997697649701E-001                  1.0000000000000000E+000                  7.8131703370601170E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  8.7596153092745800E-003                                        0                  4.4383199081768389E-002                                        4                  1.6680407740140060E-001                                        0                  9.9996268438220193E-001                                        4                  9.9997071325137710E-001                                        0                  9.9999169701429014E-001                                        1                  9.9999910761332234E-001                                        0                  9.9999997697649701E-001                                        1                  9.9999999587443633E-001                                        7                  1.0000000000000000E+000                  3.7641033471417131E+000                 -8.5347691722258858E+000                 -6.2715707122304218E+000                  3.7641033471819361E+000                  2.1324932078121770E+000                  3.7538398392741898E+000                 -8.5347691722258858E+000                  4.0075569191970680E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.2699896033912066E+033                  6.5614264262265985E+033                  6.5614264262265985E+033                  8.1674263373788529E+033                  9.2565673936568463E+033                                        0                  1.6073160429722458E-001                                        1                  1.7248703304537122E-001                                        2                  1.8810867478798846E-001                                        3                  2.7599337453881551E-001                                        2                  2.9997740596828298E-001                                        4                  3.0002794070933558E-001                                        5                  3.3868316421415162E-001                                        4                  3.7305264620764833E-001                                        3                  4.1055425114043725E-001                                        2                  4.5200411450132089E-001                  3.3013688964450112E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2624680851503260E+000                  4.4771574930329763E+000                  1.2362957370803311E+000                  3.0068362695983062E+000                  0.0000000000000000E+000                  1.8030026459566624E+001                  2.2724709469577573E+000                  7.9152257822805234E+000                  1.3400941652883143E+000                  4.9999999999999994E-001                  4.0614708790195921E+000                  5.2571766665747715E-042                  9.7998556839922935E-001                  3.3601352979523587E-003                  9.3803163941496587E-003                  3.4468833607860737E-003                  9.3805276451495341E-003                  5.3860658123084493E+000                  5.3927144114489662E+000                  6.1113695381838680E+000                  1.0244153330078725E+007                  6.4527891931247296E+001                                        0                                        5 
