                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      33                                     1205                  3.5757276333583713E+003                  1.9109912844679759E+000                  1.8998111818132433E+001                  3.4577216349854815E+001                 -6.1376461796643076E+000                  3.6072576879371576E-001                  1.8945461317410164E-002                  7.8137061988398699E-008                  9.9999965513089650E-001                  9.9999549602818738E-001                  1.0000000000000000E+000                  7.8137061988398699E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8987453713659428E-002                                        0                  2.9097902819535160E-001                                        4                  2.9947079328707754E-001                                        0                  9.9911302410260738E-001                                        4                  9.9918302377389334E-001                                        0                  9.9971940090352096E-001                                        4                  9.9976447007248859E-001                                        0                  9.9999549602818738E-001                                        1                  9.9999965966345405E-001                                        7                  1.0000000000000000E+000                  3.6619663041063895E+000                 -1.6537658733241113E+001                 -1.1041199826559247E+001                  3.6619663041063903E+000                  3.4395728069133722E+000                  3.2648421377656822E+000                 -1.6537658733241113E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7344371258328786E+031                  6.9264094687899200E+033                  6.9785501679663248E+033                  8.4271953310645824E+033                  1.2098781131907344E+034                  1.4092398070166464E+034                                        4                  2.1820517415301740E-003                                        3                  3.6423091049307493E-002                                        4                  9.2108694454243981E-002                                        3                  1.6292080779225795E-001                                        2                  1.9789613223401600E-001                                        3                  2.2267173237043777E-001                                        4                  3.1987705327362775E-001                                        3                  3.5903524672474468E-001                                        2                  4.0527659906495539E-001                                        1                  4.5710104390915995E-001                  5.7025566653526338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3426155379202136E+000                  4.9690058263623040E+000                  1.3219249982052221E+000                  3.0729280703868374E+000                  0.0000000000000000E+000                  1.7006005532403957E+001                  1.3417594511583486E+000                  7.7489561816840595E+000                  1.3400932809478485E+000                  5.0000017248974293E-001                  4.0614656013503705E+000                  3.4497948585031128E-007                  9.7998546826266664E-001                  3.3615638886026829E-003                  9.3802624150111213E-003                  3.4468833607860794E-003                  9.3805276451495480E-003                  9.3032018492176363E+000                  9.3144974202940745E+000                  5.8615825038956331E+000                  1.6495876774824088E+007                  6.8511827434585314E+001                                        0                                        5 
                                      34                                     1203                  3.6734901854974464E+003                  1.9901725305156006E+000                  1.8998039762441977E+001                  3.4577214702667540E+001                 -6.1325042464501376E+000                  2.7802076188587410E-001                  1.4111376442230514E-002                  7.8137359826795992E-008                  9.9999965538868330E-001                  9.9999560164699486E-001                  1.0000000000000000E+000                  7.8137359826795992E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4634181492529826E-002                                        0                  2.9260042687843996E-001                                        4                  2.9906812971456864E-001                                        0                  9.9784501258424352E-001                                        4                  9.9811709836136497E-001                                        0                  9.9911574118577184E-001                                        4                  9.9918552636322977E-001                                        0                  9.9997223861402329E-001                                        4                  9.9997883197307447E-001                                        7                  1.0000000000000000E+000                  3.6575890103211410E+000                 -1.6263703794089675E+001                 -1.0962018580511621E+001                  3.6575890103211419E+000                  3.4143508389967838E+000                  3.2898789118436489E+000                 -1.6263703794089675E+001                  0.0000000000000000E+000                  1.4295568226627058E+033                  3.7544640917902133E+033                  1.4208053880081732E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  3.7233103117439562E-002                                        4                  9.8268538413163881E-002                                        3                  1.6831236845615741E-001                                        2                  2.0251227787527451E-001                                        3                  2.2665043685485045E-001                                        4                  3.2268659069348948E-001                                        3                  3.6235234472813266E-001                                        2                  4.0900264802467323E-001                                        1                  4.6108249922668570E-001                                        0                  1.0000000000000000E+000                  5.7025566653526436E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3444247015627422E+000                  4.9708566236115503E+000                  1.3192320695447870E+000                  3.0783122805204286E+000                  0.0000000000000000E+000                  1.7031969226480101E+001                  1.3622551941578074E+000                  7.7550018580527844E+000                  1.3400938468450188E+000                  5.0000006707125189E-001                  4.0614690603811647E+000                  1.3414250394138494E-007                  9.7998547282977433E-001                  3.3603222404628022E-003                  9.3802570431510846E-003                  3.4468833607860742E-003                  9.3805276451495480E-003                  9.3031495974488596E+000                  9.3144812271897273E+000                  5.9153976495862786E+000                  1.6516933578311171E+007                  6.9222165291473786E+001                                        0                                        5 
                                      35                                     1209                  3.7908052480643364E+003                  2.0693537765632253E+000                  1.8997952087032530E+001                  3.4577212698406321E+001                 -6.1264759738480317E+000                  1.8937895195160839E-001                  9.7132890145568852E-003                  7.8137719296015047E-008                  9.9999967131485523E-001                  9.9999572764930489E-001                  1.0000000000000000E+000                  7.8137719296015047E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9683877022130798E-003                                        0                  2.9583794130358965E-001                                        4                  2.9906950991179004E-001                                        0                  9.9999572764930489E-001                                        1                  9.9999967718913563E-001                                        0                  9.9999998923246525E-001                                        1                  9.9999999852175669E-001                                        0                  9.9999999909385240E-001                                        4                  9.9999999964712050E-001                                        7                  1.0000000000000000E+000                  3.6566618891428555E+000                 -1.5941273167503020E+001                 -1.0660988584847640E+001                  3.6566618891428577E+000                  3.3811831142455926E+000                  3.3284829032089709E+000                 -1.5941273167503020E+001                  0.0000000000000000E+000                  1.8738012081523012E+033                  4.0339220692811379E+033                  1.4379519762550019E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  4.8303927793802354E-002                                        4                  1.0529412535806744E-001                                        3                  1.7477191118609020E-001                                        2                  2.0753607436067503E-001                                        3                  2.3137960870587101E-001                                        4                  3.2605485031940296E-001                                        3                  3.6633233514444835E-001                                        2                  4.1344973386952383E-001                                        1                  4.6583282586180957E-001                                        0                  1.0000000000000000E+000                  5.7025566653525992E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3466066485232915E+000                  4.9729772115549222E+000                  1.3159284695953739E+000                  3.0849174761580334E+000                  0.0000000000000000E+000                  1.7062769987126440E+001                  1.3865573355196152E+000                  7.7621771802151294E+000                  1.3400941075305792E+000                  5.0000001850379594E-001                  4.0614706537243581E+000                  3.7007592120413951E-008                  9.7998547499990696E-001                  3.3597505016880686E-003                  9.3802544430177572E-003                  3.4468833607860811E-003                  9.3805276451495532E-003                  9.3030857067276767E+000                  9.3144610795810578E+000                  5.9820109992939052E+000                  1.6522119883761745E+007                  7.0106680197376420E+001                                        0                                        5 
                                      36                                     1212                  3.9315833231446045E+003                  2.1485350226108504E+000                  1.8997845161132371E+001                  3.4577210254066060E+001                 -6.1194521075396171E+000                  1.1808292109856051E-001                  5.8532968522397241E-003                  7.8138159477648883E-008                  9.9999968104842396E-001                  9.9999587878477647E-001                  1.0000000000000000E+000                  7.8138159477648883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.2155955108080356E-003                                        0                  9.9907498752616053E-001                                        4                  9.9919237705515451E-001                                        0                  9.9997341960335095E-001                                        4                  9.9997967553215406E-001                                        0                  9.9999587878477647E-001                                        1                  9.9999968833787001E-001                                        0                  9.9999998959955383E-001                                        1                  9.9999999857616750E-001                                        7                  1.0000000000000000E+000                  3.6606457713564677E+000                 -1.5562412659133958E+001                 -1.0472998102492252E+001                  3.6606457713564708E+000                  3.3377415764722471E+000                  3.3804408623770561E+000                 -1.5562412659133958E+001                  5.9805661016867137E+032                  2.0242770396350092E+033                  4.3165649158069708E+033                  1.4552255626322217E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        2                  2.2928431469336343E-002                                        3                  5.2550216304975354E-002                                        4                  1.1349377802858023E-001                                        3                  1.8206832922512381E-001                                        2                  2.1346449494615397E-001                                        3                  2.3697462106806796E-001                                        4                  3.3012431832314537E-001                                        3                  3.7111105130857563E-001                                        2                  4.1878612043564944E-001                                        1                  4.7150029866452337E-001                  5.7025566653526170E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3492403170044742E+000                  4.9753929867578357E+000                  1.3118690202344665E+000                  3.0930339305395909E+000                  0.0000000000000000E+000                  1.7099258795817434E+001                  1.4153056749447470E+000                  7.7706932876178554E+000                  1.3400941897025189E+000                  5.0000000319233950E-001                  4.0614711559321846E+000                  6.3846791062237955E-009                  9.7998547571133321E-001                  3.3595703779783358E-003                  9.3802535699664645E-003                  3.4468833607860807E-003                  9.3805276451495393E-003                  9.3030072741360161E+000                  9.3144358881830733E+000                  6.0647710278346949E+000                  1.6590704838906651E+007                  7.1212957465110961E+001                                        0                                        5 
                                      37                                     1225                  4.1005170132409257E+003                  2.2277162686584751E+000                  1.8997714416363230E+001                  3.4577207265204606E+001                 -6.1112919460947071E+000                  7.2835839695368207E-002                  3.2518016343635195E-003                  7.8138698650755573E-008                  9.9999969324305571E-001                  9.9999605463611840E-001                  1.0000000000000000E+000                  7.8138698650755573E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8339264449955513E-003                                        0                  9.9982157822598505E-001                                        4                  9.9983832653205418E-001                                        0                  9.9999605463611840E-001                                        1                  9.9999970133087202E-001                                        0                  9.9999999002972706E-001                                        1                  9.9999999863965083E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.6725492636767672E+000                 -1.5119767878089222E+001                 -1.0221655891017377E+001                  3.6725492636767725E+000                  3.2812130736950413E+000                  3.4462415130750901E+000                 -1.5119767878089222E+001                  1.0233764496923846E+033                  2.1074762477270859E+033                  4.6748232447029873E+033                  1.4798547953157074E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        1                  1.1934876481733567E-002                                        2                  3.1039885016080553E-002                                        3                  5.5451223858842949E-002                                        4                  1.2296916039095115E-001                                        3                  1.9083225119168468E-001                                        2                  2.1955015855441110E-001                                        3                  2.4341996789122167E-001                                        4                  3.0036247753281203E-001                                        5                  3.0058510781066189E-001                                        4                  3.3500487773431231E-001                  5.7025566653526454E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3524135917928630E+000                  4.9781138576452770E+000                  1.3068829061014091E+000                  3.1030031699442491E+000                  0.0000000000000000E+000                  1.7142312113855908E+001                  1.4491637819893939E+000                  7.7807654728519031E+000                  1.3400942050905611E+000                  5.0000000032456271E-001                  4.0614712499713113E+000                  6.4912521432580034E-010                  9.7998547585003237E-001                  3.3595366660145341E-003                  9.3802533955172612E-003                  3.4468833607860720E-003                  9.3805276451495341E-003                  9.3029105469118871E+000                  9.3144042513165033E+000                  6.1678317102362419E+000                  1.6621664243629338E+007                  7.2600836453297319E+001                                        0                                        5 
                                      38                                     1230                  4.3032374413565121E+003                  2.3068975147060997E+000                  1.8997554085142436E+001                  3.4577203599960626E+001                 -6.1018794153243965E+000                  5.1304501589958702E-002                  2.4622212043570813E-003                  7.8139353097362565E-008                  9.9999970389542048E-001                  9.9999625804062608E-001                  1.0000000000000000E+000                  7.8139353097362565E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7005845784159556E-003                                        0                  9.9997485007354614E-001                                        4                  9.9998027846600113E-001                                        0                  9.9999625804062608E-001                                        1                  9.9999971631765838E-001                                        0                  9.9999984226754601E-001                                        4                  9.9999987767669274E-001                                        0                  9.9999999052909860E-001                                        1                  9.9999999871301315E-001                                        4                  1.0000000000000000E+000                  3.6991581629194155E+000                 -1.4605033170989945E+001                 -9.8316848120166167E+000                  3.6991581629194283E+000                  3.2089768241974808E+000                  3.5294525604123059E+000                 -1.4605033170989945E+001                  1.3197361770078077E+033                  2.4756269131559306E+033                  5.0894941301772226E+033                  1.5058196392913645E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  9.6556661375005372E-003                                        1                  2.3968810666164107E-002                                        2                  3.7917539978308171E-002                                        3                  6.4844674276302708E-002                                        4                  1.3393827156504234E-001                                        3                  2.0074920526101575E-001                                        2                  2.2673617147527753E-001                                        3                  2.5091820812608978E-001                                        4                  3.0029911050633934E-001                                        5                  3.0531104653885377E-001                  5.7025566653525619E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3562242709902961E+000                  4.9811361661431839E+000                  1.3007727019554962E+000                  3.1152199129921003E+000                  0.0000000000000000E+000                  1.7192905629104086E+001                  1.4888672766510866E+000                  7.7926346491051524E+000                  1.3400942068348436E+000                  4.9999999999999994E-001                  4.0614712606393306E+000                  0.0000000000000000E+000                  9.7998547585968276E-001                  3.3595328123596831E-003                  9.3802533741960611E-003                  3.4468833607860815E-003                  9.3805276451495549E-003                  9.3027905618809932E+000                  9.3143643969759431E+000                  6.2963222516195243E+000                  1.6614926576216845E+007                  7.4345216037984599E+001                                        0                                        5 
                                      39                                     1239                  4.4884706403025739E+003                  2.2677188269838111E+000                  1.8997403908964213E+001                  3.4577200166837450E+001                 -6.0911177790410864E+000                  2.8575668201192107E-002                  8.2422148203447558E-004                  7.8139973147409850E-008                  9.9999972845161922E-001                  9.9999648671228469E-001                  1.0000000000000000E+000                  7.8139973147409850E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.5041880637021274E-003                                        0                  9.9975991153939170E-001                                        4                  9.9979580357804620E-001                                        0                  9.9982983452246177E-001                                        4                  9.9985418884775201E-001                                        0                  9.9999648671228469E-001                                        1                  9.9999973347490045E-001                                        0                  9.9999993159516631E-001                                        4                  9.9999994567834982E-001                                        7                  1.0000000000000000E+000                  3.7346617521124150E+000                 -1.4148940337642475E+001                 -9.5226858866813586E+000                  3.7346617521124390E+000                  3.1339572080466138E+000                  3.6092702580294169E+000                 -1.4148940337642475E+001                  1.6487778155019195E+033                  2.9087117544912348E+033                  5.4711134783112655E+033                  1.5291852765805592E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.1141115877139169E-002                                        1                  3.3343989107070350E-002                                        2                  4.9472353346389449E-002                                        3                  7.6284909118620764E-002                                        4                  1.4351107736791585E-001                                        3                  2.0928600225394092E-001                                        2                  2.3408029574625777E-001                                        3                  2.5798557840262698E-001                                        4                  3.0021198641562968E-001                                        5                  3.0964924973397606E-001                  5.7025566653526019E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3596741014615814E+000                  4.9837275018845455E+000                  1.2951687088836068E+000                  3.1264244660126987E+000                  0.0000000000000000E+000                  1.7238276448439656E+001                  1.5244565794401723E+000                  7.8032818707153924E+000                  1.3400942068348429E+000                  4.9999999999999994E-001                  4.0614712606393253E+000                  0.0000000000000000E+000                  9.7998547585968410E-001                  3.3595328123682761E-003                  9.3802533741961791E-003                  3.4468833607860815E-003                  9.3805276451495393E-003                  9.3026768578211350E+000                  9.3143262441254944E+000                  6.4163952137804516E+000                  1.6669593494617591E+007                  7.5985839433312165E+001                                        0                                        5 
                                      40                                     1267                  4.6671609949984559E+003                  2.2521011108973257E+000                  1.8997255859752478E+001                  3.4577196782311511E+001                 -6.0816950114964632E+000                  2.0991372172160318E-002                  8.2422790534648698E-004                  7.8140580055516826E-008                  9.9999974058678687E-001                  9.9999668577111900E-001                  1.0000000000000000E+000                  7.8140580055516826E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1049686505845598E-003                                        0                  1.0561784056553239E-002                                        4                  1.3186343451921465E-002                                        0                  1.4111958734007559E-002                                        4                  1.6958943373049321E-002                                        0                  9.9927936023333674E-001                                        4                  9.9935932699715846E-001                                        0                  9.9999668577111900E-001                                        1                  9.9999974816480042E-001                                        7                  1.0000000000000000E+000                  3.7814401018694173E+000                 -1.3721334592044711E+001                 -9.2236344569994664E+000                  3.7814401018694603E+000                  3.0577583245908282E+000                  3.6904944102902397E+000                 -1.3721334592044711E+001                  2.0078135456710779E+033                  3.3449849876710753E+033                  5.7901541286809152E+033                  1.5530913846635607E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  3.0576511642340324E-002                                        1                  4.1165723518602294E-002                                        2                  5.6204953436553289E-002                                        3                  8.7505656853656577E-002                                        4                  1.5247693559626557E-001                                        3                  2.1699487215000887E-001                                        2                  2.4130983708509887E-001                                        3                  2.6472135894391713E-001                                        4                  3.0016802419344119E-001                                        5                  3.1384020885387276E-001                  5.7025566653525699E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3629720585390555E+000                  4.9860525322587774E+000                  1.2897353099157751E+000                  3.1372878794224257E+000                  0.0000000000000000E+000                  1.7281275738674051E+001                  1.5581612223111245E+000                  7.8133802923116722E+000                  1.3400942068348425E+000                  5.0000000000000011E-001                  4.0614712606393253E+000                  0.0000000000000000E+000                  9.7998547585968421E-001                  3.3595328123682123E-003                  9.3802533741962676E-003                  3.4468833607860802E-003                  9.3805276451495497E-003                  9.3025632393288316E+000                  9.3142879987717055E+000                  6.5348602080284204E+000                  1.6687743752246382E+007                  7.7615257106012606E+001                                        0                                        5 
                                      41                                     1261                  4.8442261810245882E+003                  2.2481331800324162E+000                  1.8997106198342788E+001                  3.4577193360902605E+001                 -6.0730233484162870E+000                  6.0386144933362905E-003                  2.2969429356875455E-004                  7.8141197727752654E-008                  9.9999975650812301E-001                  9.9999686213126804E-001                  1.0000000000000000E+000                  7.8141197727752654E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1787022877532100E-004                                        0                  4.4930507297064977E-003                                        4                  3.5635714072833918E-002                                        0                  9.9977568342365275E-001                                        4                  9.9981038742492367E-001                                        0                  9.9984860767738049E-001                                        4                  9.9986427500252972E-001                                        0                  9.9999686213126804E-001                                        1                  9.9999976142849822E-001                                        7                  1.0000000000000000E+000                  3.8386527332863829E+000                 -1.3309151558065336E+001                 -8.9380805730135329E+000                  3.8386527332864553E+000                  2.9818858335115603E+000                  3.7736206320625554E+000                 -1.3309151558065336E+001                  2.2988874811011267E+033                  3.7577906270077953E+033                  6.1009846337714182E+033                  1.5743589325508610E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  3.7975851851670246E-002                                        1                  5.1765156628760231E-002                                        2                  6.6105169139816275E-002                                        3                  9.8384944455732606E-002                                        4                  1.6083914194974286E-001                                        3                  2.2411550154919332E-001                                        2                  2.4835586710285965E-001                                        3                  2.7125962826144523E-001                                        4                  3.0014050615202753E-001                                        5                  3.1795451107642531E-001                  5.7025566653525761E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3661963651331908E+000                  4.9881774626581272E+000                  1.2843491619271785E+000                  3.1480567539907121E+000                  0.0000000000000000E+000                  1.7323092115338977E+001                  1.5909207644855172E+000                  7.8232060408636492E+000                  1.3400942068348429E+000                  5.0000000000000000E-001                  4.0614712606393253E+000                  0.0000000000000000E+000                  9.7998547585968410E-001                  3.3595328123680701E-003                  9.3802533741964549E-003                  3.4468833607860785E-003                  9.3805276451495515E-003                  9.3024465270943058E+000                  9.3142488506678909E+000                  6.6543601789931959E+000                  1.6730039734980101E+007                  7.9269080719476307E+001                                        0                                        5 
                                      42                                     1268                  5.0567044042559464E+003                  2.3273144260800409E+000                  1.8996923202272708E+001                  3.4577189177393528E+001                 -6.0648726629114718E+000                  0.0000000000000000E+000                  9.9999977094770054E-001                  9.9999704034643777E-001                  9.9999999894296110E-001                  9.9999999248087323E-001                  1.0000000000000000E+000                  7.8141949267179615E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.4930940109575782E-003                                        4                  3.9286533793996020E-002                                        0                  9.9978969146997820E-001                                        4                  9.9980675844896982E-001                                        0                  9.9999704034643777E-001                                        1                  9.9999977397326623E-001                                        0                  9.9999999248087323E-001                                        1                  9.9999999899228342E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.9172289296253382E+000                 -1.2828255482696751E+001                 -8.6127410530436670E+000                  3.9172289296254665E+000                  2.9002752812106229E+000                  3.8733149653120100E+000                 -1.2828255482696751E+001                  2.7288929315033101E+033                  4.2332773164082660E+033                  6.4677527313374826E+033                  1.6002601516150090E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  4.9208703113191414E-002                                        1                  5.9914693518583230E-002                                        2                  7.7624273712818923E-002                                        3                  1.1052627112797922E-001                                        4                  1.7040982567680457E-001                                        3                  2.3214315285445547E-001                                        2                  2.5580331213840057E-001                                        3                  2.7852893027338610E-001                                        4                  3.0011867323958469E-001                                        5                  3.2282174146574871E-001                  5.7025566653525406E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3700147752680190E+000                  4.9904460937428885E+000                  1.2778466571999028E+000                  3.1610575799361857E+000                  0.0000000000000000E+000                  1.7371958270569944E+001                  1.6291662004226659E+000                  7.8347014329236782E+000                  1.3400942068348429E+000                  5.0000000000000000E-001                  4.0614712606393262E+000                  0.0000000000000000E+000                  9.7998547585968387E-001                  3.3595328123676707E-003                  9.3802533741969858E-003                  3.4468833607860776E-003                  9.3805276451495376E-003                  9.3023004521123287E+000                  9.3142005290421572E+000                  6.8013373394906331E+000                  1.6739139950121230E+007                  8.1319639109556121E+001                                        0                                        5 
                                      43                                     1263                  5.3116782721335776E+003                  2.4064956721276660E+000                  1.8996698954579379E+001                  3.4577184050768047E+001                 -6.0557676876512287E+000                  0.0000000000000000E+000                  9.9999978703353554E-001                  9.9999723723280332E-001                  9.9999999904355530E-001                  9.9999999296049635E-001                  1.0000000000000000E+000                  7.8142873267116237E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  3.2519754582604459E-003                                        4                  4.9469295715809686E-002                                        0                  9.9928195141111920E-001                                        4                  9.9937960892832933E-001                                        0                  9.9943421589853820E-001                                        4                  9.9951905730873447E-001                                        0                  9.9987125178384673E-001                                        4                  9.9989598562798310E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0139536019491810E+000                 -1.2267744181954134E+001                 -8.2380159380239046E+000                  4.0139536019494244E+000                  2.8183303845666385E+000                  3.9853524727907255E+000                 -1.2267744181954134E+001                  3.2090612140639425E+033                  4.7380126539210058E+033                  6.8568366309379478E+033                  1.6301840425833561E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  5.8915172652017643E-002                                        1                  7.2234651139232137E-002                                        2                  9.0495838780406637E-002                                        3                  1.2425385201919954E-001                                        4                  1.8070868803934281E-001                                        3                  2.4098108677942476E-001                                        2                  2.6378893021147948E-001                                        3                  2.8659790107491256E-001                                        4                  3.0010226895142694E-001                                        5                  3.2848514917006671E-001                  5.7025566653526054E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3744902012232814E+000                  4.9927773828862323E+000                  1.2700614498610487E+000                  3.1766228679884096E+000                  0.0000000000000000E+000                  1.7429493184832324E+001                  1.6741012959332930E+000                  7.8482744015498325E+000                  1.3400942068348429E+000                  5.0000000000000011E-001                  4.0614712606393288E+000                  0.0000000000000000E+000                  9.7998547585968376E-001                  3.3595328123665179E-003                  9.3802533741985227E-003                  3.4468833607860807E-003                  9.3805276451495532E-003                  9.3021156337027566E+000                  9.3141409877469190E+000                  6.9813428966636364E+000                  1.6741654567648217E+007                  8.3853852012288982E+001                                        0                                        5 
                                      44                                     1263                  5.5296578198731577E+003                  2.3384157471801670E+000                  1.8996502801207139E+001                  3.4577179566369615E+001                 -6.0458199683207825E+000                  5.2672632153443560E-002                  1.6727058945067643E-003                  7.8143681731392802E-008                  9.9999979994158650E-001                  9.9999744431348569E-001                  1.0000000000000000E+000                  7.8143681731392802E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7727541592601169E-003                                        4                  5.7466061169399146E-002                                        0                  9.9931090460470995E-001                                        4                  9.9936875432391137E-001                                        0                  9.9981172515163230E-001                                        4                  9.9984892318099983E-001                                        0                  9.9987286088730276E-001                                        4                  9.9988626679114645E-001                                        0                  9.9999744431348569E-001                                        1                  1.0000000000000000E+000                  4.0908255294070077E+000                 -1.1791016680340698E+001                 -7.9277244280225103E+000                  4.0908255294074243E+000                  2.7570103724221910E+000                  4.0702079749979392E+000                 -1.1791016680340698E+001                  3.6565101960761671E+033                  5.1988214641959269E+033                  7.1968302059690863E+033                  1.6545940645909931E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  7.0349608455813603E-002                                        1                  8.4112780006255258E-002                                        2                  1.0248062966104972E-001                                        3                  1.3644077922134898E-001                                        4                  1.8946141558040738E-001                                        3                  2.4785698573291415E-001                                        2                  2.7119910866959956E-001                                        3                  2.9364557031242217E-001                                        4                  3.0009372388867644E-001                                        5                  3.3318044950808556E-001                  5.7025566653526338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3781908602524560E+000                  4.9945284804510548E+000                  1.2635356805851115E+000                  3.1896699221418534E+000                  0.0000000000000000E+000                  1.7476626833215153E+001                  1.7110290512333841E+000                  7.8593373300860225E+000                  1.3400942068348429E+000                  5.0000000000000000E-001                  4.0614712606393271E+000                  0.0000000000000000E+000                  9.7998547585968376E-001                  3.3595328123683190E-003                  9.3802533741996121E-003                  3.4468833607860720E-003                  9.3805276451495272E-003                  9.3019494248036452E+000                  9.3140888366839842E+000                  7.1357654566263573E+000                  1.6772897420201249E+007                  8.6043831737503368E+001                                        0                                        5 
