                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                   E_norm                  Re(freq)                  Im(freq)                         l                       n_g                       n_p                      n_pg
  0.4222065446913082E-007   0.1142791516492582E+003   0.0000000000000000E+000                         0                         0                        43                        43
  0.4601079016713299E-007   0.1169136792857406E+003   0.0000000000000000E+000                         0                         0                        44                        44
  0.5332629888027566E-007   0.1195473502455018E+003   0.0000000000000000E+000                         0                         0                        45                        45
  0.6600386405524978E-007   0.1221802833908440E+003   0.0000000000000000E+000                         0                         0                        46                        46
  0.8935382927579219E-007   0.1248127469115266E+003   0.0000000000000000E+000                         0                         0                        47                        47
  0.7121499692072337E+000   0.3205653903761666E+001   0.0000000000000000E+000                         1                        16                         0                       -16
  0.1583492277617007E+000   0.3253753944325448E+001   0.0000000000000000E+000                         1                         8                         7                        -1
  0.9922839496014962E-001   0.3418677356759851E+001   0.0000000000000000E+000                         1                        15                         0                       -15
  0.1358746859557112E+000   0.3590837737840828E+001   0.0000000000000000E+000                         1                        14                         0                       -14
  0.1269704323294331E+000   0.3955763119528088E+001   0.0000000000000000E+000                         1                        13                         0                       -13
  0.1909138282897496E-001   0.4299226813095546E+001   0.0000000000000000E+000                         1                        12                         0                       -12
  0.1146719119945090E-001   0.4577160474747657E+001   0.0000000000000000E+000                         1                        11                         0                       -11
  0.5967029334732953E-002   0.5104069463570771E+001   0.0000000000000000E+000                         1                        10                         0                       -10
  0.4673998097888530E-004   0.5723086884351174E+001   0.0000000000000000E+000                         1                         9                         0                        -9
  0.3444947150477019E-005   0.5943206067429942E+001   0.0000000000000000E+000                         1                         8                         0                        -8
  0.2653134960813271E-004   0.6144582126257573E+001   0.0000000000000000E+000                         1                         8                         1                        -7
  0.3988699600459675E-003   0.6920667650926165E+001   0.0000000000000000E+000                         1                         7                         1                        -6
  0.5848735689847778E-004   0.7705195031197898E+001   0.0000000000000000E+000                         1                         6                         1                        -5
  0.6262730153373479E-002   0.8378552089334073E+001   0.0000000000000000E+000                         1                         5                         1                        -4
  0.8241624101565955E-006   0.9223239331784526E+001   0.0000000000000000E+000                         1                         5                         1                        -4
  0.7722687181986107E-006   0.9567631082096495E+001   0.0000000000000000E+000                         1                         5                         2                        -3
  0.4925350768971942E-006   0.1081182438207573E+002   0.0000000000000000E+000                         1                         4                         2                        -2
  0.2823033560175584E-006   0.1125912347457607E+002   0.0000000000000000E+000                         1                         3                         2                        -1
  0.1154764723668147E-006   0.1314682480769102E+002   0.0000000000000000E+000                         1                         3                         3                         1
  0.2048157009283558E-006   0.1517615501760707E+002   0.0000000000000000E+000                         1                         3                         4                         2
  0.1482460858140863E-006   0.1575861349495459E+002   0.0000000000000000E+000                         1                         2                         4                         3
  0.6550854663608307E-007   0.1799701868377554E+002   0.0000000000000000E+000                         1                         2                         5                         4
  0.5663492976459210E-007   0.2028249287157777E+002   0.0000000000000000E+000                         1                         2                         6                         5
  0.5351388990199063E-007   0.2248558657765252E+002   0.0000000000000000E+000                         1                         2                         7                         6
  0.5458897518962653E-007   0.2420035283092554E+002   0.0000000000000000E+000                         1                         2                         8                         7
  0.4674304739569088E-007   0.2596501163876520E+002   0.0000000000000000E+000                         1                         1                         8                         8
  0.4682408531620255E-007   0.2800106203344033E+002   0.0000000000000000E+000                         1                         1                         9                         9
  0.6153873755401245E-007   0.3015347729689771E+002   0.0000000000000000E+000                         1                         1                        10                        10
  0.9160769554696449E-007   0.3237808580139327E+002   0.0000000000000000E+000                         1                         1                        11                        11
  0.1741887934605703E-006   0.3468793158518283E+002   0.0000000000000000E+000                         1                         1                        12                        12
  0.4266632726670334E-006   0.3708673179329383E+002   0.0000000000000000E+000                         1                         1                        13                        13
  0.2565347446113203E-005   0.3952205651808130E+002   0.0000000000000000E+000                         1                         1                        14                        14
  0.1056951654481829E-004   0.4200743802097088E+002   0.0000000000000000E+000                         1                         1                        15                        15
  0.6317535224050067E-006   0.4449959926589037E+002   0.0000000000000000E+000                         1                         1                        16                        16
  0.2067723293600630E-006   0.4700480805105811E+002   0.0000000000000000E+000                         1                         1                        17                        17
  0.1114688908774630E-006   0.4952952779758620E+002   0.0000000000000000E+000                         1                         1                        18                        18
  0.7511625959823067E-007   0.5208216188912331E+002   0.0000000000000000E+000                         1                         1                        19                        19
  0.5970914541045327E-007   0.5467083280961821E+002   0.0000000000000000E+000                         1                         0                        19                        20
  0.5033779556930584E-007   0.5728356657291432E+002   0.0000000000000000E+000                         1                         0                        20                        21
  0.4485008465521628E-007   0.5991497421801441E+002   0.0000000000000000E+000                         1                         0                        21                        22
  0.4120114181630284E-007   0.6253801357426597E+002   0.0000000000000000E+000                         1                         0                        22                        23
  0.4045166526959021E-007   0.6516125363952781E+002   0.0000000000000000E+000                         1                         0                        23                        24
  0.4270920544712949E-007   0.6777076958495529E+002   0.0000000000000000E+000                         1                         0                        24                        25
  0.4980720272079433E-007   0.7039497051895427E+002   0.0000000000000000E+000                         1                         0                        25                        26
  0.6366235294176302E-007   0.7302287391525161E+002   0.0000000000000000E+000                         1                         0                        26                        27
  0.8970293055134729E-007   0.7567440203500111E+002   0.0000000000000000E+000                         1                         0                        27                        28
  0.1424255886292395E-006   0.7832581243740182E+002   0.0000000000000000E+000                         1                         0                        28                        29
  0.2752268112189142E-006   0.8098587972304321E+002   0.0000000000000000E+000                         1                         0                        29                        30
  0.8221584476214795E-006   0.8363357527436324E+002   0.0000000000000000E+000                         1                         0                        30                        31
  0.1565961958160648E-004   0.8628147893655743E+002   0.0000000000000000E+000                         1                         0                        31                        32
  0.2667746421544246E-005   0.8892624333190653E+002   0.0000000000000000E+000                         1                         0                        32                        33
  0.4736952001568306E-006   0.9157841349899697E+002   0.0000000000000000E+000                         1                         0                        33                        34
  0.2010171005521658E-006   0.9423697099007330E+002   0.0000000000000000E+000                         1                         0                        34                        35
  0.1154925228369204E-006   0.9690335625554499E+002   0.0000000000000000E+000                         1                         0                        35                        36
  0.7836274665193399E-007   0.9957296546438099E+002   0.0000000000000000E+000                         1                         0                        36                        37
  0.5894469034643339E-007   0.1022397604797955E+003   0.0000000000000000E+000                         1                         0                        37                        38
  0.4847952269604976E-007   0.1049070457040630E+003   0.0000000000000000E+000                         1                         0                        38                        39
  0.4268834705257244E-007   0.1075694680338990E+003   0.0000000000000000E+000                         1                         0                        39                        40
  0.4036192134538298E-007   0.1102372604476537E+003   0.0000000000000000E+000                         1                         0                        40                        41
  0.4056774006274735E-007   0.1129035739237269E+003   0.0000000000000000E+000                         1                         0                        41                        42
  0.4312784225967408E-007   0.1155772225815932E+003   0.0000000000000000E+000                         1                         0                        42                        43
  0.4845214055736806E-007   0.1182491041303562E+003   0.0000000000000000E+000                         1                         0                        43                        44
  0.5815279290197541E-007   0.1209243863884766E+003   0.0000000000000000E+000                         1                         0                        44                        45
  0.7550509697135693E-007   0.1235969504078768E+003   0.0000000000000000E+000                         1                         0                        45                        46
