                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      53                                     1196                  1.8646505179346928E+004                  2.9089017833834330E+000                  9.9992318761565517E+000                  3.4298472549884742E+001                 -7.2445651473508335E+000                  0.0000000000000000E+000                  9.9999992265012971E-001                  9.9999952577339235E-001                  9.9999999972707199E-001                  9.9999999850669652E-001                  7.9023493348964080E-002                  7.8136179117986283E-008                  8.7708570946805536E-002                  8.2696401456890639E-002                                        4                  7.9939417116395808E-002                                        0                  8.2696401456890639E-002                                        4                  8.8454157304478948E-002                                        0                  9.8828342980588380E-001                                        4                  9.9040567965515669E-001                                        0                  9.9216321853215239E-001                                        4                  9.9443966253034533E-001                                        0                  9.9827279138303593E-001                                        4                  9.9846469061403020E-001                                        0                  1.0000000000000000E+000                  4.0353550920895120E+000                 -1.3046280097475876E+001                 -9.1327148076805980E+000                  4.0353550920895414E+000                  2.2262137294720770E+000                  4.0285625113012395E+000                 -1.3046280097475876E+001                  2.1618755611885249E+033                  3.9771159872956253E+033                  7.3353259692095500E+033                  9.1466488923530365E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  8.4662905239851219E-002                                        1                  9.6888988750202854E-002                                        2                  1.1521240165087442E-001                                        3                  1.9711550628116184E-001                                        2                  2.0003361827444979E-001                                        5                  2.3450597541416415E-001                                        4                  2.5273187096499450E-001                                        5                  2.9276238597295090E-001                                        4                  3.6815821906598384E-001                                        3                  4.3768991003933716E-001                  2.0014191600585320E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3820997390528547E+000                  4.2766608183518189E+000                  8.9678409193469655E-001                  3.6444660829578117E+000                  0.0000000000000000E+000                  1.7827341164633836E+001                  2.1972671640926706E+000                  7.8084589758967944E+000                  1.3400942663728737E+000                  5.0000000000000000E-001                  4.0614718075175320E+000                  0.0000000000000000E+000                  9.7998534324792608E-001                  3.3588033326233209E-003                  9.3803416455699798E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  5.0362111686287747E+000                  4.7622478095083842E+000                  1.8079618826259978E+001                  7.7874919758729413E+006                  2.4409645022603593E+002                                        0                                        5 
                                      54                                     1197                  1.9619438392983284E+004                  2.9880830294310576E+000                  9.9991767976242851E+000                  3.4298470157664141E+001                 -7.2471006707814505E+000                  0.0000000000000000E+000                  9.9999992768629054E-001                  9.9999954385145262E-001                  9.9999999974219023E-001                  9.9999999854785238E-001                  8.7709054072513559E-002                  7.8136611063629378E-008                  9.9463511753638678E-001                  9.9316748688217038E-001                                        4                  8.8454644537105276E-002                                        0                  9.8321611063110359E-001                                        4                  9.8426882559903106E-001                                        0                  9.8641524976175143E-001                                        4                  9.8789503357698472E-001                                        0                  9.9316748688217038E-001                                        4                  9.9661779710422904E-001                                        0                  9.9942824910646255E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0973041839148543E+000                 -1.2649763105186443E+001                 -8.8622228792660778E+000                  4.0973041839149014E+000                  2.1765062631835659E+000                  4.0920608754612653E+000                 -1.2649763105186443E+001                  2.3422564181927191E+033                  3.9771224117988394E+033                  7.4283802832067523E+033                  9.2339781294480209E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  9.3681078143413393E-002                                        1                  1.0582397410905599E-001                                        2                  1.2434133484339113E-001                                        3                  2.0004087833634163E-001                                        5                  2.0029814150918765E-001                                        6                  2.0172361456205001E-001                                        5                  2.3727131026384576E-001                                        4                  2.6730732944807484E-001                                        5                  2.9150704696825691E-001                                        4                  3.7218839714037882E-001                  2.0014191600585529E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3843681184443914E+000                  4.2729745596754620E+000                  8.9040420381344387E-001                  3.6572234669797137E+000                  0.0000000000000000E+000                  1.7875542438837343E+001                  2.2371673115963322E+000                  7.8175249066927792E+000                  1.3400942663728743E+000                  5.0000000000000000E-001                  4.0614718075175364E+000                  0.0000000000000000E+000                  9.7998534324792475E-001                  3.3588033326189684E-003                  9.3803416455741796E-003                  3.4468833607860750E-003                  9.3805276451495445E-003                  5.0360494019278041E+000                  4.7623185611819290E+000                  1.8474164690182103E+001                  7.7446608478707010E+006                  2.5071750544363243E+002                                        0                                        5 
                                      55                                     1201                  2.0786958249346910E+004                  3.0672642754786823E+000                  9.9991115676297486E+000                  3.4298467324519002E+001                 -7.2528169333238663E+000                  0.0000000000000000E+000                  9.9999993040219837E-001                  9.9999957994455113E-001                  9.9999999975730847E-001                  9.9999999865367972E-001                  8.7709626249460076E-002                  7.8137121228070856E-008                  1.0595104478829344E-001                  8.9584177651904101E-002                                        4                  8.8455221577970172E-002                                        0                  8.9584177651904101E-002                                        4                  1.0672233320727771E-001                                        0                  9.8526630973309171E-001                                        4                  9.8707637062389908E-001                                        0                  9.9073413657423137E-001                                        4                  9.9190492618942006E-001                                        0                  9.9550459579308659E-001                                        4                  9.9623825968426305E-001                                        0                  1.0000000000000000E+000                  4.1620127259889559E+000                 -1.2264483388076902E+001                 -8.6050371795184901E+000                  4.1620127259890305E+000                  2.1029246907884853E+000                  4.1582055894397527E+000                 -1.2264483388076902E+001                  2.5282108601837297E+033                  3.9771262560827505E+033                  7.4566145484242553E+033                  9.2787596374350383E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0277512023822435E-001                                        1                  1.1494973011875635E-001                                        2                  1.3402136077688928E-001                                        3                  2.0000860921367289E-001                                        4                  2.0004677266824281E-001                                        5                  2.0024766900417110E-001                                        6                  2.0624776302411627E-001                                        5                  2.3974087886782422E-001                                        4                  3.7397453733300101E-001                                        3                  4.4471923308794004E-001                  2.0014191600585622E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3859324166563756E+000                  4.2672179059313873E+000                  8.8439728051744038E-001                  3.6692344804265868E+000                  0.0000000000000000E+000                  1.7925971310538941E+001                  2.2798326946220207E+000                  7.8262534268474857E+000                  1.3400942663728752E+000                  5.0000000000000011E-001                  4.0614718075175471E+000                  0.0000000000000000E+000                  9.7998534324792252E-001                  3.3588033326110178E-003                  9.3803416455829781E-003                  3.4468833607860746E-003                  9.3805276451495428E-003                  5.0358323643760246E+000                  4.7624361773513000E+000                  1.8853550391875778E+001                  7.6920098916918635E+006                  2.5728444034108026E+002                                        0                                        5 
                                      56                                     1211                  2.2187982076983266E+004                  3.1464455215263074E+000                  9.9990352571865095E+000                  3.4298464010091450E+001                 -7.2638615454301174E+000                  0.0000000000000000E+000                  9.9999993397737963E-001                  9.9999959443555797E-001                  9.9999999977242671E-001                  9.9999999869903433E-001                  1.0846678278159894E-001                  7.8137718951344384E-008                  9.8905485184911379E-001                  9.8750281522543826E-001                                        4                  1.0904799447922854E-001                                        0                  9.8750281522543826E-001                                        4                  9.8923425539903687E-001                                        0                  9.9074169763978925E-001                                        4                  9.9244450037855503E-001                                        0                  9.9294366675579848E-001                                        4                  9.9426301197747025E-001                                        0                  9.9518366293603466E-001                                        4                  9.9709090651181753E-001                                        0                  1.0000000000000000E+000                  4.2149887060052924E+000                 -1.1894251959875458E+001                 -8.3665223586860478E+000                  4.2149887060054061E+000                  2.0023469873519963E+000                  4.2123189178442662E+000                 -1.1894251959875458E+001                  2.7142224984430491E+033                  3.9771245508969275E+033                  7.4375506047601320E+033                  9.2703308623757646E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.1177820870831554E-001                                        1                  1.2399618839451196E-001                                        2                  1.4406169377811298E-001                                        3                  2.0001000698874732E-001                                        4                  2.0004657647399723E-001                                        5                  2.0022821888575007E-001                                        6                  2.0944188423429139E-001                                        5                  2.4116513248894744E-001                                        4                  3.7254002057328006E-001                                        3                  4.4397966037057357E-001                  2.0014191600585716E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3863308005672472E+000                  4.2586201556979226E+000                  8.7930163757896340E-001                  3.6794224518759888E+000                  0.0000000000000000E+000                  1.7978513636994627E+001                  2.3252977998379083E+000                  7.8344979684156613E+000                  1.3400942663728777E+000                  4.9999999999999994E-001                  4.0614718075175666E+000                  0.0000000000000000E+000                  9.7998534324791720E-001                  3.3588033325956876E-003                  9.3803416456013731E-003                  3.4468833607860750E-003                  9.3805276451495324E-003                  5.0355469183698176E+000                  4.7626158121396207E+000                  1.9181811135413795E+001                  7.6384831732897470E+006                  2.6327056283303602E+002                                        0                                        5 
                                      57                                     1220                  2.3869210670146887E+004                  3.2256267675739321E+000                  9.9989475177374700E+000                  3.4298460199231229E+001                 -7.2824318646429482E+000                  0.0000000000000000E+000                  9.9999993505624107E-001                  9.9999961876308230E-001                  9.9999999977242671E-001                  9.9999999875950707E-001                  1.1430580326785225E-001                  7.8138408018332287E-008                  1.2176519918544712E-001                  1.1782978926462113E-001                                        4                  1.1489213660130854E-001                                        0                  1.1782978926462113E-001                                        4                  1.2235655569574681E-001                                        0                  9.9135431022693687E-001                                        4                  9.9295237970584738E-001                                        0                  9.9427173650459999E-001                                        4                  9.9493092042455300E-001                                        0                  9.9830118109828048E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2436983947720472E+000                 -1.1501921973432447E+001                 -8.1128039743025333E+000                  4.2436983947722382E+000                  1.8808869099778751E+000                  4.2418107672605192E+000                 -1.1501921973432447E+001                  2.9010216390663829E+033                  3.9771213856939877E+033                  7.3318937767320778E+033                  9.1830754365112807E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.2047884194452756E-001                                        1                  1.3283209214225927E-001                                        2                  1.5436151644682963E-001                                        3                  2.0004599730096173E-001                                        5                  2.0021693309499838E-001                                        6                  2.1110862445204151E-001                                        5                  2.4116758381984155E-001                                        4                  3.6799585037350308E-001                                        3                  4.3993093318901444E-001                                        2                  5.0999155820956854E-001                  2.0014191600586040E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3851583777774961E+000                  4.2470923755378100E+000                  8.7588259307840832E-001                  3.6862567300168747E+000                  0.0000000000000000E+000                  1.8035904610826538E+001                  2.3753447004651331E+000                  7.8431304807942768E+000                  1.3400942663728821E+000                  5.0000000000000000E-001                  4.0614718075176093E+000                  0.0000000000000000E+000                  9.7998534324790709E-001                  3.3588033325639833E-003                  9.3803416456414226E-003                  3.4468833607860802E-003                  9.3805276451495549E-003                  5.0351884337805437E+000                  4.7628632449153869E+000                  1.9406684622311971E+001                  7.5285633735137824E+006                  2.6780753458421447E+002                                        0                                        5 
                                      58                                     1222                  2.5886684981943235E+004                  3.3048080136215567E+000                  9.9988485142791852E+000                  3.4298455899091799E+001                 -7.3091576484399896E+000                  0.0000000000000000E+000                  2.7327416356383105E-001                  2.2877188123975448E-001                  9.9999993624240258E-001                  9.9999961718772135E-001                  1.2354337475248653E-001                  7.8139176079834654E-008                  2.7327416356383105E-001                  2.2757586142438596E-001                                        4                  1.2413617852499929E-001                                        0                  2.2757586142438596E-001                                        1                  2.7654415030399843E-001                                        0                  9.8576567743366850E-001                                        4                  9.8667034986562441E-001                                        0                  9.8907332387399449E-001                                        4                  9.9044365240573384E-001                                        0                  9.9583866390240583E-001                                        4                  9.9736671642090036E-001                                        0                  1.0000000000000000E+000                  4.2495476239131387E+000                 -1.1013298337736906E+001                 -7.8003511680738864E+000                  4.2495476239135259E+000                  1.7592569931146564E+000                  4.2481409389886773E+000                 -1.1013298337736906E+001                  3.0825517472802301E+033                  3.9771193584714651E+033                  7.2042052748565769E+033                  9.0513906603691320E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.2882633074199859E-001                                        1                  1.4126775518441279E-001                                        2                  1.6485147915067147E-001                                        3                  2.0004570750725359E-001                                        5                  2.0021013363432938E-001                                        6                  2.1161699714809473E-001                                        5                  2.4036054979444901E-001                                        4                  3.6134625834808609E-001                                        3                  4.3318525006337172E-001                                        2                  5.0289251861247519E-001                  2.0014191600585445E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3819172394461656E+000                  4.2336418725151690E+000                  8.7563961822975078E-001                  3.6867383795747588E+000                  0.0000000000000000E+000                  1.8103197772131082E+001                  2.4331571796883562E+000                  7.8538832916456647E+000                  1.3400942663728936E+000                  5.0000000000000000E-001                  4.0614718075177141E+000                  0.0000000000000000E+000                  9.7998534324788156E-001                  3.3588033324870614E-003                  9.3803416457416949E-003                  3.4468833607860772E-003                  9.3805276451495445E-003                  5.0347582507145479E+000                  4.7631766597523644E+000                  1.9427330918275246E+001                  7.3737261378328679E+006                  2.6910700953813705E+002                                        0                                        5 
                                      59                                     1234                  2.7745130403194147E+004                  3.2691498112764501E+000                  9.9987640244774436E+000                  3.4298452229308253E+001                 -7.3423455202478527E+000                  0.0000000000000000E+000                  3.5936352292793705E-001                  2.2234038454088706E-001                  9.9999993311678448E-001                  9.9999961076025023E-001                  3.5936352292793705E-001                  2.2099868260688690E-001                  1.3522670841443218E-001                  7.8139838333333860E-008                                        4                  1.3577743177157459E-001                                        0                  2.2099868260688690E-001                                        3                  2.2234038454088706E-001                                        1                  3.6170308338716284E-001                                        0                  9.9012535906046339E-001                                        4                  9.9259820765159246E-001                                        0                  9.9640580578032756E-001                                        4                  9.9711795422162453E-001                                        0                  9.9851140972660080E-001                                        4                  1.0000000000000000E+000                  4.3016367597087539E+000                 -1.0574200921701667E+001                 -7.5287288953165969E+000                  4.3016367597093961E+000                  2.1221607909901574E+000                  4.2987543963574559E+000                 -1.0574200921701667E+001                  3.2538672094447315E+033                  3.9771304884444310E+033                  6.1325934655874229E+033                  8.7810713218849899E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.3608688278751485E-001                                        1                  1.4863456347978748E-001                                        2                  1.7764739450773898E-001                                        3                  1.9975124820546947E-001                                        2                  1.9978731849754841E-001                                        3                  2.0001588055210559E-001                                        4                  2.0005358058307016E-001                                        5                  2.0022641967988539E-001                                        6                  2.0927767923800636E-001                                        5                  2.2139438812684376E-001                  2.0014191600585631E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3745263193649579E+000                  4.2146579693328325E+000                  8.8092950680099724E-001                  3.6761549326487253E+000                  0.0000000000000000E+000                  1.8162041145787420E+001                  2.4836025807562896E+000                  7.8633145660410779E+000                  1.3400942663729132E+000                  5.0000000000000011E-001                  4.0614718075178979E+000                  0.0000000000000000E+000                  9.7998534324783715E-001                  3.3588033323538879E-003                  9.3803416459175854E-003                  3.4468833607860763E-003                  9.3805276451495393E-003                  5.0343116378838237E+000                  4.7634046836359234E+000                  1.9090236337004175E+001                  7.2165132106032996E+006                  2.6487259308156348E+002                                        0                                        5 
                                      60                                     1253                  2.9570452922734854E+004                  3.2613396118509215E+000                  9.9986900407352124E+000                  3.4298449015826094E+001                 -7.3922033169275485E+000                  0.0000000000000000E+000                  4.1647130182025444E-001                  2.2513144558934062E-001                  9.9999992540796678E-001                  9.9999957931299965E-001                  4.1711125029379176E-001                  2.2513144558934062E-001                  1.3798134616396585E-001                  7.8140415004522302E-008                                        4                  1.3853207359609948E-001                                        0                  2.2513144558934062E-001                                        1                  4.1711125029379176E-001                                        2                  4.1943020210111082E-001                                        0                  9.9247876568402360E-001                                        4                  9.9468353842888391E-001                                        0                  9.9832688842537998E-001                                        4                  9.9891970110044082E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2768507587811255E+000                 -1.0039772999253696E+001                 -7.2084099906536041E+000                  4.2768507587825484E+000                  2.3419560565261546E+000                  4.2717758928773986E+000                 -1.0039772999253696E+001                  3.3989450171496742E+033                  3.9771393569844249E+033                  6.1815452930676059E+033                  7.6831402025510263E+033                  8.3672235906450050E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.5397883909686448E+033                                        0                  1.4223906616286577E-001                                        1                  1.5464381170672073E-001                                        2                  2.0001802964349535E-001                                        4                  2.0005899990777995E-001                                        5                  2.0023672739757153E-001                                        6                  2.0757320566203802E-001                                        5                  2.2555164389419619E-001                                        6                  2.2704390547092723E-001                                        5                  2.6216659362841538E-001                                        4                  3.0971208647524945E-001                  2.0014191600585520E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3666128671830489E+000                  4.2023559965702413E+000                  8.9060542478352001E-001                  3.6567998832015141E+000                  0.0000000000000000E+000                  1.8223862423511314E+001                  2.5348513236429073E+000                  7.8746308859045699E+000                  1.3400942663729549E+000                  5.0000000000000000E-001                  4.0614718075182772E+000                  0.0000000000000000E+000                  9.7998534324774444E-001                  3.3588033320791238E-003                  9.3803416462826215E-003                  3.4468833607860785E-003                  9.3805276451495376E-003                  5.0338996540884953E+000                  4.7635952144410565E+000                  1.8485118206629263E+001                  7.1186109693573266E+006                  2.5564582225464008E+002                                        0                                        5 
                                      61                                     1259                  3.1344248805967152E+004                  3.2489036426173947E+000                  9.9986238114794315E+000                  3.4298446139139699E+001                 -7.4278537677148977E+000                  0.0000000000000000E+000                  4.1498585606430738E-001                  2.3273187677841348E-001                  4.2386496594515050E-001                  4.2386496594515050E-001                  4.1498585606430738E-001                  2.3174048024634453E-001                  1.4512111687011603E-001                  7.8140933345860447E-008                                        4                  1.4552455024129041E-001                                        0                  2.3174048024634453E-001                                        2                  2.3273187677841348E-001                                        1                  4.1647406045833102E-001                                        0                  4.1795356115964771E-001                                        3                  4.2386496594515050E-001                                        1                  4.2827034447379420E-001                                        0                  9.9195331362126982E-001                                        4                  9.9367594594950470E-001                                        0                  1.0000000000000000E+000                  4.2046858813283388E+000                 -9.4063534352905691E+000                 -6.8492069808023155E+000                  4.2046858813321855E+000                  2.0205324935835276E+000                  4.2018344964904202E+000                 -9.4063534352905691E+000                  3.4847994633418010E+033                  3.9771313545621373E+033                  5.9816299083118267E+033                  7.4384993337567586E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.4748864026534111E-001                                        1                  1.5941357383216032E-001                                        2                  2.0001875076718822E-001                                        4                  2.0005626767118881E-001                                        5                  2.0022597304347689E-001                                        6                  2.0865774705650372E-001                                        5                  2.5578949660406458E-001                                        4                  2.9995681049008344E-001                                        3                  3.5469125720988820E-001                                        2                  4.6979215131236901E-001                  2.0014191600585551E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3620738733952722E+000                  4.2060627451644583E+000                  9.0153678665618175E-001                  3.6349342827697977E+000                  0.0000000000000000E+000                  1.8287725653629920E+001                  2.5863337332979817E+000                  7.8875133295133137E+000                  1.3400942663730475E+000                  5.0000000000000000E-001                  4.0614718075191263E+000                  0.0000000000000000E+000                  9.7998534324753717E-001                  3.3588033314728145E-003                  9.3803416470948434E-003                  3.4468833607860720E-003                  9.3805276451495254E-003                  5.0335618902420585E+000                  4.7638015482678560E+000                  1.7822891879300418E+001                  7.1527739410984647E+006                  2.4436702204549630E+002                                        0                                        5 
                                      62                                     1263                  3.2970147752654273E+004                  3.2110935497082536E+000                  9.9985626357966915E+000                  3.4298443481939742E+001                 -7.4245147247915160E+000                  0.0000000000000000E+000                  3.8025479283491376E-001                  2.4199723665812767E-001                  9.9999991010288525E-001                  9.9999947123492716E-001                  1.4956455403679328E-001                  7.8141410461133951E-008                  3.8025479283491376E-001                  2.4082069472735471E-001                                        4                  1.5037466331362151E-001                                        0                  2.4082069472735471E-001                                        2                  2.4199723665812767E-001                                        1                  3.8331841098129993E-001                                        0                  9.9870457855365147E-001                                        4                  9.9893242966030960E-001                                        0                  9.9940498998397354E-001                                        4                  9.9956500608088139E-001                                        0                  9.9990685029474802E-001                                        4                  1.0000000000000000E+000                  4.2028473728842775E+000                 -8.8189435333665234E+000                 -6.5362616184224462E+000                  4.2028473728922373E+000                  1.7526348083613044E+000                  4.2013044544154070E+000                 -8.8189435333665234E+000                  3.5538467189018684E+033                  3.9771229609464621E+033                  5.8562531239217204E+033                  7.2504333482983651E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.5218912986458902E-001                                        1                  1.6363991578906739E-001                                        2                  2.0005248602524930E-001                                        5                  2.0021258027203734E-001                                        6                  2.0988171104841669E-001                                        5                  2.5183833307668674E-001                                        4                  2.9379960305889175E-001                                        3                  3.4649280530516929E-001                                        2                  4.1182511067014915E-001                                        1                  4.1579096431044638E-001                  2.0014191600585609E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3588223539524709E+000                  4.2134543149401020E+000                  9.1173561042960560E-001                  3.6145339780229970E+000                  0.0000000000000000E+000                  1.8343891641044507E+001                  2.6316011373781283E+000                  7.8988330654678043E+000                  1.3400942663732243E+000                  4.9999999999999994E-001                  4.0614718075207508E+000                  0.0000000000000000E+000                  9.7998534324713815E-001                  3.3588033303370117E-003                  9.3803416486285228E-003                  3.4468833607860785E-003                  9.3805276451495393E-003                  5.0332562215679033E+000                  4.7640201212643296E+000                  1.7225301750599037E+001                  7.2165125573798977E+006                  2.3402812404036234E+002                                        0                                        5 
                                      63                                     1278                  3.4482294151149581E+004                  3.1795938394329255E+000                  9.9985040302237547E+000                  3.4298440936358702E+001                 -7.4116549234004063E+000                  0.0000000000000000E+000                  3.5077024896706349E-001                  2.4501966476833742E-001                  9.9999990178870990E-001                  9.9999942080150850E-001                  1.5341444078977703E-001                  7.8141870914299861E-008                  3.5220574013778971E-001                  2.4412038390143134E-001                                        4                  1.5402299477905271E-001                                        0                  2.4412038390143134E-001                                        2                  2.4501966476833742E-001                                        1                  3.5220574013778971E-001                                        2                  3.5390531203282949E-001                                        0                  9.9346471440042350E-001                                        4                  9.9411320102603173E-001                                        0                  9.9572153201240032E-001                                        4                  9.9692192010379110E-001                                        0                  1.0000000000000000E+000                  4.2208805826628160E+000                 -8.2870970000700606E+000                 -6.2648502874517495E+000                  4.2208805826771432E+000                  1.5641181168090648E+000                  4.2199222839458219E+000                 -8.2870970000700606E+000                  3.6276782417702771E+033                  3.9771178889341692E+033                  5.7399574068957572E+033                  7.1784121417260097E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.5638410007567105E-001                                        1                  1.6745392713880727E-001                                        2                  2.0004946716684965E-001                                        5                  2.0020240731895356E-001                                        6                  2.1058590648398010E-001                                        5                  2.3331240466395553E-001                                        4                  2.4402167456121610E-001                                        5                  2.4801042379766350E-001                                        4                  2.8801035039343303E-001                                        3                  3.3885379381582370E-001                  2.0014191600585809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3557579989470705E+000                  4.2192313260340573E+000                  9.2075282598738373E-001                  3.5964970013263953E+000                  0.0000000000000000E+000                  1.8393500971210798E+001                  2.6717072423888593E+000                  7.9087122407546344E+000                  1.3400942663735393E+000                  5.0000000000000011E-001                  4.0614718075236480E+000                  0.0000000000000000E+000                  9.7998534324641884E-001                  3.3588033283835353E-003                  9.3803416513005052E-003                  3.4468833607860733E-003                  9.3805276451495358E-003                  5.0329616756742803E+000                  4.7642444403744397E+000                  1.6713212857380338E+001                  7.2707583703510556E+006                  2.2530106889724985E+002                                        0                                        4 
                                      64                                     1279                  3.6296869829343952E+004                  3.2587750854805502E+000                  9.9984321495887176E+000                  3.4298437814144087E+001                 -7.4021631802055241E+000                  0.0000000000000000E+000                  3.5234208337803591E-001                  2.3204303963570128E-001                  9.9999989448923299E-001                  9.9999938907191566E-001                  1.5890133569119375E-001                  7.8142430453743384E-008                  3.5234208337803591E-001                  2.2983378924039893E-001                                        4                  1.5951185765527479E-001                                        0                  2.2983378924039893E-001                                        3                  2.3204303963570128E-001                                        1                  3.5390785634142663E-001                                        0                  9.9557224277735357E-001                                        4                  9.9740824976112363E-001                                        0                  9.9854455300927125E-001                                        4                  9.9938759854657278E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2392991227687089E+000                 -7.6510312810811403E+000                 -5.9490000862365742E+000                  4.2392991227974184E+000                  1.5590166335650126E+000                  4.2383913950301668E+000                 -7.6510312810811403E+000                  3.7151782483555280E+033                  3.9771153436895160E+033                  5.5224394402393476E+033                  6.7921428086081447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.6067437593789327E-001                                        1                  1.7149581345148321E-001                                        2                  2.0004860768837154E-001                                        5                  2.0019547798319021E-001                                        6                  2.1070577166858617E-001                                        5                  2.4085316030422499E-001                                        4                  2.7716342908201186E-001                                        3                  3.2466645687841683E-001                                        2                  4.0040455972606548E-001                                        1                  4.1603339426832847E-001                  2.0014191600585574E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3513584249898756E+000                  4.2220503346864575E+000                  9.3096147822797326E-001                  3.5760765746306058E+000                  0.0000000000000000E+000                  1.8451033250673508E+001                  2.7180229422789814E+000                  7.9203176684753451E+000                  1.3400942663743691E+000                  4.9999999999999994E-001                  4.0614718075312668E+000                  0.0000000000000000E+000                  9.7998534324447928E-001                  3.3588033236673651E-003                  9.3803416579545853E-003                  3.4468833607860802E-003                  9.3805276451495515E-003                  5.0325938979501847E+000                  4.7645245488825196E+000                  1.6151761191687250E+001                  7.2936557144905543E+006                  2.1604420042733261E+002                                        0                                        5 
