                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      36                                     1155                  5.4717918764499154E+004                  3.9155201499426604E+000                  1.4996749431006512E+001                  3.4474503045605658E+001                 -7.9330326177630353E+000                  2.2940115820703983E+000                  1.5162333912872381E-001                  7.8159410421107906E-008                  3.4903111798286823E-001                  2.4051802089997634E-001                  1.9081880821359876E-001                  7.8159410421107906E-008                  3.6776601153994298E-001                  2.3843063903495049E-001                                        1                  1.5296725417892343E-001                                        2                  1.9246432863178825E-001                                        0                  2.0513312489378019E-001                                        3                  2.2090514403915229E-001                                        1                  3.5004831216729559E-001                                        3                  3.5842976464357240E-001                                        1                  3.7008670763993218E-001                                        3                  4.1245391350310673E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5290269292384275E+000                 -1.9311511274220663E+001                 -1.1138109839567303E+001                  4.5290269292384275E+000                  1.5546922135733325E+000                  4.5285659513819008E+000                 -1.9311511274220663E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1163243123218974E+033                  1.2886240244085679E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1004417682877550E-002                                        5                  7.2510282519198055E-002                                        4                  1.3754059252196246E-001                                        3                  1.9262556453987956E-001                                        4                  1.9384081708932996E-001                                        3                  1.9542212897001682E-001                                        4                  2.2517838078807120E-001                                        3                  2.3799127449649377E-001                                        4                  2.9229729552421452E-001                                        3                  4.0688174065043892E-001                  2.9341674397998232E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4303285460101467E+000                  4.5380271122823128E+000                  9.3100962498535944E-001                  3.7520455125774013E+000                  0.0000000000000000E+000                  1.6810063270217572E+001                  1.2163629404852467E+000                  7.6886979726025357E+000                  1.3292558639621868E+000                  5.0247366272890059E-001                  4.0027707291276347E+000                  4.9473254577783767E-003                  9.7463919112304198E-001                  1.0994308977802026E-004                  8.2391413655954603E-003                  3.4468833607860781E-003                  9.3805276451495393E-003                  8.2492260533913644E+000                  6.4449167516838557E+000                  1.9261526899545647E+001                  1.0083008948935388E+007                  2.9581928965847789E+002                                        0                                        5 
                                      37                                     1156                  6.1767184995904143E+004                  3.8481439129861874E+000                  1.4996665026301917E+001                  3.4474500601302594E+001                 -7.9217772587521713E+000                  2.2947986051389981E+000                  1.5162419249999839E-001                  7.8159850756565109E-008                  3.6427310182622563E-001                  2.3955206638002866E-001                  1.9081988218605284E-001                  7.8159850756565109E-008                  3.6427310182622563E-001                  2.3781393650638377E-001                                        1                  1.5302059498656956E-001                                        2                  1.9246541186561242E-001                                        0                  2.0416326659423928E-001                                        3                  2.1327441845704201E-001                                        1                  3.6660308821690502E-001                                        3                  3.7395223590283477E-001                                        1                  3.8623242269855451E-001                                        3                  4.1214346202850655E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5287996193275095E+000                 -1.9109150517852154E+001                 -9.8999999999999986E+001                  4.5287996193275095E+000                  1.4969170541655492E+000                  4.5283958776330770E+000                 -1.9109150517852154E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1175045370306333E+033                  1.3034258672057481E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1048740966106602E-002                                        5                  7.2594013653764708E-002                                        4                  1.3758094544049021E-001                                        3                  1.9277991279672030E-001                                        4                  1.9314270454678789E-001                                        3                  1.9529091395111201E-001                                        4                  2.2793222401987917E-001                                        3                  2.3751962358892223E-001                                        4                  2.8789339867993702E-001                                        3                  3.6241711338350219E-001                  2.9341674397998281E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4322305472976078E+000                  4.5394508357403849E+000                  9.2791748413947361E-001                  3.7582273499661070E+000                  0.0000000000000000E+000                  1.6826725843520101E+001                  1.2295078495849063E+000                  7.6928277951365907E+000                  1.3310101916231021E+000                  5.0207496790444350E-001                  4.0122923777349353E+000                  4.1499358088722222E-003                  9.7545727306654262E-001                  1.1367397889148775E-004                  8.0785775278515073E-003                  3.4468833607860755E-003                  9.3805276451495376E-003                  8.2467182081659480E+000                  6.4473072923731296E+000                  1.9464230951757052E+001                  1.0192283117118135E+007                  2.9940381279495790E+002                                        0                                        5 
                                      38                                     1160                  6.7729405316015371E+004                  3.7754080203448255E+000                  1.4996591638081400E+001                  3.4474498476018262E+001                 -7.9097816630899844E+000                  2.3063384842020307E+000                  1.5324354408773788E-001                  7.8160233489587841E-008                  3.6155230064495564E-001                  2.3878807808714411E-001                  1.9082081599367598E-001                  7.8160233489587841E-008                  3.6155230064495564E-001                  2.3740298693787418E-001                                        1                  1.5379084393719572E-001                                        2                  1.9246635372589832E-001                                        0                  2.0284732916554155E-001                                        1                  3.6310988555850937E-001                                        3                  3.7009060166236002E-001                                        1                  3.8164477945840009E-001                                        3                  3.8928476366626524E-001                                        1                  3.9838370942895918E-001                                        3                  4.1173908573559842E-001                                        0                  1.0000000000000000E+000                  4.5280926151553178E+000                 -1.8903678458904004E+001                 -1.0660988584847640E+001                  4.5280926151553178E+000                  1.4614493372939701E+000                  4.5277199426470798E+000                 -1.8903678458904004E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1154059747609406E+033                  1.3193232317456448E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1041634885265116E-002                                        5                  7.2584444005778861E-002                                        4                  1.3751124275986054E-001                                        3                  1.9514589881481068E-001                                        4                  2.3149014930163742E-001                                        3                  2.3710482254181578E-001                                        4                  2.8376866932708567E-001                                        3                  3.5782417011131884E-001                                        2                  3.6240810759711078E-001                                        3                  4.1681125981456030E-001                  2.9341674397998294E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4341903970754624E+000                  4.5411244387211642E+000                  9.2483458607415392E-001                  3.7643910208124161E+000                  0.0000000000000000E+000                  1.6843994556072893E+001                  1.2431647034839786E+000                  7.6970411543740767E+000                  1.3324965679208218E+000                  5.0173802375370180E-001                  4.0203760318000841E+000                  3.4760475073941106E-003                  9.7614831518284051E-001                  1.1705409706631418E-004                  7.9458538336519904E-003                  3.4468833607860750E-003                  9.3805276451495376E-003                  8.2446008108694055E+000                  6.4493334967309082E+000                  1.9668481110512143E+001                  1.0171728997419467E+007                  3.0299891445854189E+002                                        0                                        5 
                                      39                                     1161                  7.2751646952407551E+004                  3.7008976042007133E+000                  1.4996527981041098E+001                  3.4474496632535377E+001                 -7.8970511617231427E+000                  2.3115734301610109E+000                  1.5324419457366806E-001                  7.8160563968760248E-008                  3.5843505748596144E-001                  2.3810063450910135E-001                  1.9082162598705471E-001                  7.8160563968760248E-008                  3.5843505748596144E-001                  2.0188654730122255E-001                                        1                  1.5414057394373865E-001                                        2                  1.9246717070423128E-001                                        0                  2.0188654730122255E-001                                        1                  3.5999624383164897E-001                                        3                  3.6777144224834812E-001                                        1                  3.7857240148857951E-001                                        3                  3.8623595227041241E-001                                        1                  3.9536326826455587E-001                                        3                  4.0291240082940888E-001                                        0                  1.0000000000000000E+000                  4.5257663631347906E+000                 -1.8704009533539850E+001                 -1.1138109839567303E+001                  4.5257663631347906E+000                  1.4705303770231424E+000                  4.5253837678540298E+000                 -1.8704009533539850E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1058233084190618E+033                  1.3364582782420132E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0897591842034040E-002                                        5                  7.2334507556454125E-002                                        4                  1.3717216608702915E-001                                        3                  1.9500581646769904E-001                                        4                  2.7980536237266346E-001                                        3                  3.5350046048754707E-001                                        2                  3.5931188503657829E-001                                        3                  4.2260328563522193E-001                                        2                  5.0283508189386372E-001                                        1                  5.7908730422104371E-001                  2.9341674397998223E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4365163765536701E+000                  4.5432012793883478E+000                  9.2122104745133071E-001                  3.7716162545751777E+000                  0.0000000000000000E+000                  1.6861190902375128E+001                  1.2568697649682012E+000                  7.7011513835811352E+000                  1.3337414143057986E+000                  5.0145642886816644E-001                  4.0271576074043036E+000                  2.9128577363265007E-003                  9.7672564808702067E-001                  1.2006626714972317E-004                  7.8367249956088365E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  8.2428262826154377E+000                  6.4510344656666705E+000                  1.9909866615136341E+001                  1.0202731604167340E+007                  3.0725808297222636E+002                                        0                                        5 
                                      40                                     1170                  7.6980391452500262E+004                  3.6262114459527766E+000                  1.4996472472728405E+001                  3.4474495025030052E+001                 -7.8818534198341430E+000                  2.2987114943607803E+000                  1.5324476179550675E-001                  7.8160854886312506E-008                  3.5217748001572680E-001                  2.3802727913313451E-001                  1.9082233229892409E-001                  7.8160854886312506E-008                  3.7241428144489647E-001                  2.3616844183840477E-001                                        1                  1.5328348040121204E-001                                        2                  1.9246788310696042E-001                                        0                  2.0142027644672006E-001                                        1                  3.5400107816977661E-001                                        3                  3.6427777906533265E-001                                        1                  3.7395703742129033E-001                                        3                  3.8164781209390691E-001                                        1                  3.9232629434135174E-001                                        3                  4.0647138209017247E-001                                        0                  1.0000000000000000E+000                  4.5248209359251579E+000                 -1.8505812771908303E+001                 -9.8999999999999986E+001                  4.5248209359251579E+000                  1.5009426815684683E+000                  4.5244096804731395E+000                 -1.8505812771908303E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0991112606421620E+033                  1.3531236766832918E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0701629976275349E-002                                        5                  7.2059484610152144E-002                                        4                  1.3688049547767356E-001                                        3                  1.9483076872545521E-001                                        4                  2.8253562506580454E-001                                        3                  4.2807562212341843E-001                                        2                  5.0835022263700969E-001                                        1                  5.8433796052233944E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.9341674397998458E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4387228536740402E+000                  4.5448027363443027E+000                  9.1760882168856861E-001                  3.7788390985953813E+000                  0.0000000000000000E+000                  1.6878187063337418E+001                  1.2702500256855356E+000                  7.7052616432797505E+000                  1.3347810840563921E+000                  5.0122165835929300E-001                  4.0328294068025112E+000                  2.4433167185818590E-003                  9.7720688945470446E-001                  1.2279740383156049E-004                  7.7467637117228372E-003                  3.4468833607860750E-003                  9.3805276451495341E-003                  8.2413340889847504E+000                  6.4524602449338158E+000                  2.0154294606614798E+001                  1.0300607068779554E+007                  3.1161827708734864E+002                                        0                                        5 
                                      41                                     1171                  8.0548520623473698E+004                  3.5524405680206641E+000                  1.4996424157304801E+001                  3.4474493625823960E+001                 -7.8683547764822412E+000                  2.2720851601953544E+000                  1.5001152455445560E-001                  7.8161104641306737E-008                  3.5217861465982070E-001                  2.3771035410181832E-001                  1.8917865676167958E-001                  7.8161104641306737E-008                  3.5217861465982070E-001                  2.3452048586074145E-001                                        1                  1.5150846204150709E-001                                        2                  1.9082294708960157E-001                                        0                  2.0120804216855115E-001                                        1                  2.3369595249623942E-001                                        3                  2.3735412352175186E-001                                        1                  3.5452747826049935E-001                                        3                  3.8011203205943583E-001                                        1                  3.8776386874440821E-001                                        3                  3.9687708202682626E-001                                        0                  1.0000000000000000E+000                  4.5223030110108953E+000                 -1.8303896377660454E+001                 -9.8999999999999986E+001                  4.5223030110108953E+000                  1.4940075182866619E+000                  4.5218959192164752E+000                 -1.8303896377660454E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0923435684454030E+033                  1.3697841334323874E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0512000944730149E-002                                        5                  7.1792593785787243E-002                                        4                  1.3658633494357819E-001                                        3                  1.9459234502258732E-001                                        4                  2.7936152734295822E-001                                        3                  3.5301316109154962E-001                                        2                  3.5337741072337864E-001                                        3                  4.3360510712385747E-001                                        2                  5.1384551704825632E-001                                        1                  5.8956483077476740E-001                  2.9341674397998108E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4409088702095287E+000                  4.5464101107113715E+000                  9.1404047580112535E-001                  3.7859743911641748E+000                  0.0000000000000000E+000                  1.6895718806425847E+001                  1.2840526249407704E+000                  7.7094711384227637E+000                  1.3356588114767176E+000                  5.0102374365692193E-001                  4.0376233438664482E+000                  2.0474873138414578E-003                  9.7761255590978491E-001                  1.2534656004173066E-004                  7.6714661839845481E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  8.2400817005446907E+000                  6.4536598447030098E+000                  2.0398859927191562E+001                  1.0268492139144413E+007                  3.1598408286671452E+002                                        0                                        5 
                                      42                                     1172                  8.3557727592751005E+004                  3.4784520589676911E+000                  1.4996382141642947E+001                  3.4474492409054186E+001                 -7.8550408497798880E+000                  2.2558671870435454E+000                  1.5001194484472552E-001                  7.8161323763610143E-008                  3.4903966640581369E-001                  2.3757911336368509E-001                  1.8753489185251784E-001                  7.8161323763610143E-008                  3.4903966640581369E-001                  2.3287207157222090E-001                                        1                  1.5042742747794510E-001                                        2                  1.8917918678728071E-001                                        0                  2.0111449733519954E-001                                        1                  2.3225356924895821E-001                                        3                  2.3735478852151687E-001                                        1                  3.5060963388572863E-001                                        3                  3.5843854325690089E-001                                        1                  3.6311495813048500E-001                                        3                  4.0190153378559290E-001                                        0                  1.0000000000000000E+000                  4.5195711464468760E+000                 -1.8103009704884968E+001                 -9.8999999999999986E+001                  4.5195711464468760E+000                  1.4998875549087904E+000                  4.5191558977028050E+000                 -1.8103009704884968E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0826998349097246E+033                  1.3873075553246330E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0269598271309400E-002                                        5                  7.1437867033135330E-002                                        4                  1.3616691923254642E-001                                        3                  1.9419650236645683E-001                                        4                  2.7673119652545874E-001                                        3                  4.3906914508896483E-001                                        2                  5.1922699340007428E-001                                        1                  5.9465285528900602E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.9341674397998183E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4430308294366867E+000                  4.5480492559274328E+000                  9.1061612995484076E-001                  3.7928218660869679E+000                  0.0000000000000000E+000                  1.6913469162387884E+001                  1.2980954429094906E+000                  7.7136779652447327E+000                  1.3363973713448412E+000                  5.0085740997429229E-001                  4.0416611151650494E+000                  1.7148199485825569E-003                  9.7795349702347356E-001                  1.2771638050342542E-004                  7.6084359571852020E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  8.2390314692188706E+000                  6.4546674222766365E+000                  2.0636483147518305E+001                  1.0277609190181851E+007                  3.2022239522544413E+002                                        0                                        5 
                                      43                                     1177                  8.6090407983475874E+004                  3.4035803878551603E+000                  1.4996345705167528E+001                  3.4474491353854383E+001                 -7.8420440277939161E+000                  2.2376012835463386E+000                  1.4839719758076073E-001                  7.8161512978919046E-008                  3.4431864447924720E-001                  2.3738554000477433E-001                  1.8671391258931699E-001                  7.8161512978919046E-008                  3.4431864447924720E-001                  2.3163562972716614E-001                                        1                  1.4920976933569177E-001                                        2                  1.8753534750422110E-001                                        0                  2.0106641662942726E-001                                        1                  2.3101712590113443E-001                                        3                  2.3735536522013959E-001                                        1                  3.4589373237189802E-001                                        0                  3.4904051446409873E-001                                        3                  3.9691617853958983E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5163004224061201E+000                 -1.7905930756594508E+001                 -1.1138109839567303E+001                  4.5163004224061201E+000                  1.5112989697159163E+000                  4.5158708883452023E+000                 -1.7905930756594508E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0681190833789330E+033                  1.4010435821422154E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.9517633323875799E-003                                        5                  7.0962683770312257E-002                                        4                  1.3562969991503251E-001                                        3                  1.9387057113074857E-001                                        4                  2.7485315948962774E-001                                        3                  4.4444766714879258E-001                                        2                  5.2444904937641224E-001                                        1                  5.9958152160861422E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.9341674397998148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4450859374370824E+000                  4.5497597892438817E+000                  9.0736118061227378E-001                  3.7993307095723021E+000                  0.0000000000000000E+000                  1.6931123817440163E+001                  1.3121029542917768E+000                  7.7178248827454450E+000                  1.3370152789036231E+000                  5.0071838738057106E-001                  4.0450420001043890E+000                  1.4367747611408993E-003                  9.7823848363005506E-001                  1.2991215795635217E-004                  7.5558323073506503E-003                  3.4468833607860772E-003                  9.3805276451495480E-003                  8.2381535035998521E+000                  6.4555103987510654E+000                  2.0865010795688605E+001                  1.0385322215717519E+007                  3.2428957769362660E+002                                        0                                        5 
                                      44                                     1180                  8.8222612351895790E+004                  3.3288288287894972E+000                  1.4996314115272208E+001                  3.4474490439009401E+001                 -7.8292806420089240E+000                  2.2111463853937017E+000                  1.4678614124950570E-001                  7.8161678219837361E-008                  3.4116250671485915E-001                  2.3615481480748779E-001                  1.8507183173258326E-001                  7.8161678219837361E-008                  3.4116250671485915E-001                  2.3039910741225142E-001                                        1                  1.4744599028783184E-001                                        2                  1.8671430590415902E-001                                        0                  2.0104238953179507E-001                                        1                  2.2978044610311191E-001                                        3                  2.3514051075445538E-001                                        1                  3.4274093825249685E-001                                        0                  3.4431936979013567E-001                                        3                  3.9174833669935505E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5127024032762799E+000                 -1.7713539240849283E+001                 -1.1439139835231284E+001                  4.5127024032762799E+000                  1.5259479521888692E+000                  4.5122544282243471E+000                 -1.7713539240849283E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0492785772337156E+033                  1.4181323910894062E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.5892520301919058E-003                                        5                  7.0391616971815660E-002                                        4                  1.3499815256794773E-001                                        3                  1.9347520232857043E-001                                        4                  2.0104137754040763E-001                                        5                  2.0135041854024111E-001                                        4                  2.7403891302778505E-001                                        3                  4.4958911736812979E-001                                        2                  5.2945481819359719E-001                                        1                  6.0425688724932924E-001                  2.9341674397997957E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4470378683315124E+000                  4.5514802143306854E+000                  9.0431753136681470E-001                  3.8054170932182343E+000                  0.0000000000000000E+000                  1.6948572438951309E+001                  1.3259797233653365E+000                  7.7218926056968655E+000                  1.3375286812953253E+000                  5.0060297120267694E-001                  4.0478529455750127E+000                  1.2059424053533913E-003                  9.7847511684355992E-001                  1.3194411365420047E-004                  7.5121347198830813E-003                  3.4468833607860750E-003                  9.3805276451495462E-003                  8.2374198255713758E+000                  6.4562151218857355E+000                  2.1081130465534383E+001                  1.0431874706175337E+007                  3.2812808910118417E+002                                        0                                        5 
                                      45                                     1185                  9.0023055377167329E+004                  3.2553793827460797E+000                  1.4996286677684161E+001                  3.4474489644413879E+001                 -7.8170334515079176E+000                  2.1805271680687395E+000                  1.4517503793343473E-001                  7.8161820385035361E-008                  3.3641474088175766E-001                  2.3501384493895933E-001                  1.8260905325921237E-001                  7.8161820385035361E-008                  3.5687961355270670E-001                  2.2916220407421004E-001                                        1                  1.4540447344965488E-001                                        2                  1.8384061180196470E-001                                        0                  2.0099580470164985E-001                                        1                  2.2854354163315205E-001                                        3                  2.3501384493895933E-001                                        1                  3.3781371999339382E-001                                        3                  3.5061186581049442E-001                                        1                  3.5844082501924646E-001                                        3                  3.8727418625761734E-001                                        0                  1.0000000000000000E+000                  4.5097139243619395E+000                 -1.7529021492041259E+001                 -9.8999999999999986E+001                  4.5097139243619395E+000                  1.5726371553567569E+000                  4.5092116295812259E+000                 -1.7529021492041259E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0210139058883544E+033                  1.4304315018914165E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.1112833153815485E-003                                        5                  6.9614095991914191E-002                                        4                  1.3408960566574507E-001                                        3                  1.9312973515477566E-001                                        4                  2.0099544323637641E-001                                        5                  2.0463679635195536E-001                                        4                  2.7971080471827664E-001                                        3                  4.5438706565866749E-001                                        2                  5.3405001949001141E-001                                        1                  6.0853271196593939E-001                  2.9357108179002323E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4488172892303552E+000                  4.5530822496894920E+000                  9.0155970724853352E-001                  3.8109319468592786E+000                  0.0000000000000000E+000                  1.6965733917652042E+001                  1.3397909501083822E+000                  7.7258044577015461E+000                  1.3379584780659173E+000                  5.0050641428907905E-001                  4.0502074187692960E+000                  1.0128285781577857E-003                  9.7867312279194540E-001                  1.3382439620141076E-004                  7.4755047937687122E-003                  3.4468833607860759E-003                  9.3805276451495480E-003                  8.2368036413196943E+000                  6.4568032751256261E+000                  2.1279063315978107E+001                  1.0443351210777855E+007                  3.3164125699199008E+002                                        0                                        5 
                                      46                                     1193                  9.1547391237453383E+004                  3.1830806666090075E+000                  1.4996262842785891E+001                  3.4474488954151468E+001                 -7.8058673639642784E+000                  2.1449981712914692E+000                  1.4196046799340178E-001                  7.8161942951335615E-008                  3.3641527557571432E-001                  2.3544787701623285E-001                  1.8014918789756793E-001                  7.8161942951335615E-008                  3.3641527557571432E-001                  2.2792524145343560E-001                                        1                  1.4303551449975707E-001                                        2                  1.8137926569681753E-001                                        0                  2.0091911023140430E-001                                        1                  2.2730650458450197E-001                                        3                  2.3544787701623285E-001                                        1                  3.3800022791823436E-001                                        3                  3.6428287123600445E-001                                        1                  3.7550504243878657E-001                                        3                  3.8648315282577683E-001                                        0                  1.0000000000000000E+000                  4.5041693210330713E+000                 -1.7348207098003506E+001                 -9.8999999999999986E+001                  4.5041693210330713E+000                  1.5847678742209932E+000                  4.5036461491155260E+000                 -1.7348207098003506E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9874020604662673E+033                  1.4461986426901842E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.6017014523344423E-003                                        5                  6.8752888856625977E-002                                        4                  1.3310479868573671E-001                                        3                  1.9292300490978656E-001                                        4                  2.0091266455671966E-001                                        5                  2.0799860128708475E-001                                        4                  2.7919672410872187E-001                                        3                  4.5907029407366373E-001                                        2                  5.3853248980242752E-001                                        1                  6.1268317043922127E-001                  2.9357108179002132E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4505344340976816E+000                  4.5548278471927315E+000                  8.9899821626549936E-001                  3.8160542385629341E+000                  0.0000000000000000E+000                  1.6982742216353998E+001                  1.3535114709812774E+000                  7.7296547908483912E+000                  1.3383176295250714E+000                  5.0042577144054790E-001                  4.0521757559230354E+000                  8.5154288109545078E-004                  9.7883853882243554E-001                  1.3558465657982348E-004                  7.4448091401858613E-003                  3.4468833607860768E-003                  9.3805276451495480E-003                  8.2362880582560472E+000                  6.4572956378669888E+000                  2.1464686142425073E+001                  1.0546740439164914E+007                  3.3491320540177537E+002                                        0                                        5 
                                      47                                     1195                  9.2840227760813461E+004                  3.1115436126675799E+000                  1.4996242102063942E+001                  3.4474488353496000E+001                 -7.7947197432920685E+000                  2.1032630285915199E+000                  1.3875427571546303E-001                  7.8162053292579357E-008                  3.3165453238362647E-001                  2.3369878957853088E-001                  1.7768927805389192E-001                  7.8162053292579357E-008                  3.3165453238362647E-001                  2.2668808123864706E-001                                        1                  1.4025267225460747E-001                                        2                  1.7891935755441432E-001                                        0                  2.0085200924553662E-001                                        1                  2.2606934351396232E-001                                        3                  2.3369878957853088E-001                                        1                  3.3483078632405289E-001                                        0                  3.3641574085866111E-001                                        3                  3.8327251465435258E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4987631837660578E+000                 -1.7172122064341814E+001                 -9.8999999999999986E+001                  4.4987631837660578E+000                  1.5984609945747059E+000                  4.4982164757428214E+000                 -1.7172122064341814E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9544693521084536E+033                  1.4577861921978612E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.0524450943296518E-003                                        5                  6.7806716866848069E-002                                        4                  1.3202057603850317E-001                                        3                  1.9278671183185742E-001                                        4                  1.9652342380551496E-001                                        5                  2.1124004547407726E-001                                        4                  2.7964533745124409E-001                                        3                  4.6351332340390694E-001                                        2                  5.4274509364429935E-001                                        1                  6.1658272858087149E-001                  2.9357108179002465E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4521492517811803E+000                  4.5565809458011408E+000                  8.9664513020270675E-001                  3.8207598100330484E+000                  0.0000000000000000E+000                  1.6999533851735734E+001                  1.3671152654264875E+000                  7.7334190812846426E+000                  1.3386174748701594E+000                  5.0035847370989184E-001                  4.0538196474054553E+000                  7.1694741978343241E-004                  9.7897662541510411E-001                  1.3723465329899259E-004                  7.4190800849618776E-003                  3.4468833607860768E-003                  9.3805276451495410E-003                  8.2358557090003863E+000                  6.4577083938113633E+000                  2.1636778357022347E+001                  1.0556122389750438E+007                  3.3793286823295568E+002                                        0                                        5 
