                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      57                                      962                  5.6892617504275497E+006                  5.4067972196872569E+000                  1.4958636793770310E+001                  3.4473397927691323E+001                 -8.0256255011722129E+000                  5.2114100103362437E+000                  3.4834474707106611E-001                  7.8358549939278262E-008                  9.9999998757876607E-001                  9.9999994381996871E-001                  1.0000000000000000E+000                  7.8358549939278262E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.4838803041909500E-001                                        2                  4.3368123558819049E-001                                        0                  9.9999994381996871E-001                                        1                  9.9999998804141454E-001                                        0                  9.9999999979155563E-001                                        1                  9.9999999996140554E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4241357642295522E+000                 -2.8304899753807192E+001                 -9.8999999999999986E+001                  4.4241357642295522E+000                  1.3065506440040451E+000                  4.4238043547816286E+000                 -2.8304899753807192E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3267514470503492E+033                  1.0676964347117545E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.6178931668266092E-005                                        5                  9.0046789051965032E-002                                        4                  2.1105358462095550E-001                                        3                  3.2555675154086566E-001                                        2                  4.2948972905549615E-001                                        1                  5.5806879260383124E-001                                        0                  5.8676229165406979E-001                                        1                  6.2616053481223821E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4670668530951883E+000                  4.4238156250501612E+000                  8.0042726719920121E-001                  4.0121051102353844E+000                  0.0000000000000000E+000                  1.6397476885533703E+001                  7.3609987622844075E-001                  7.5356381350323689E+000                  7.2365219261074842E-001                  7.5420612045392710E-001                  1.5931857539466852E+000                  5.0841222763774252E-001                  4.7221804288151209E-001                  1.3787370362040058E-004                  1.6282901243893186E-003                  3.4090811330895160E-003                  9.2776506966603528E-003                  9.1668219457282536E+000                  5.4975083373048612E+000                  2.9831065919250431E+001                  9.2557878942923527E+006                  5.1607988723295193E+002                                        0                                        5 
                                      58                                      964                  5.9388745768015943E+006                  5.3972668978387102E+000                  1.4956217492383280E+001                  3.4473327682372080E+001                 -8.0135769234117866E+000                  5.1815038128901767E+000                  3.4524246708601658E-001                  7.8371226145206772E-008                  9.9999998716282146E-001                  9.9999994168442718E-001                  1.0000000000000000E+000                  7.8371226145206772E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.4644480233915759E-001                                        2                  4.3081557447791297E-001                                        0                  9.9994660645120104E-001                                        4                  9.9994836404008769E-001                                        0                  9.9998937278833189E-001                                        4                  9.9999089424390231E-001                                        0                  9.9999994168442718E-001                                        1                  9.9999998763335596E-001                                        4                  9.9999998950592439E-001                                        7                  1.0000000000000000E+000                  4.4315472093717219E+000                 -2.8224904874813195E+001                 -9.8999999999999986E+001                  4.4315472093717219E+000                  1.2895310365336217E+000                  4.4312339350731982E+000                 -2.8224904874813195E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3317421998700336E+033                  1.0654566391408676E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9286955064989151E-004                                        5                  9.0774429499334564E-002                                        4                  2.1125552413072993E-001                                        3                  3.2506591665555834E-001                                        2                  4.2842252702728045E-001                                        1                  5.5406120051460150E-001                                        0                  5.8695185795088733E-001                                        1                  6.2352046319581311E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4659014337013474E+000                  4.4312253328337778E+000                  8.0646295987869132E-001                  3.9999634795571599E+000                  0.0000000000000000E+000                  1.6395388707224676E+001                  7.3619488073413919E-001                  7.5366240363789334E+000                  7.3061641672967936E-001                  7.4893585568659982E-001                  1.6134981050520851E+000                  4.9787169920235991E-001                  4.8277301286630336E-001                  1.3947455542865316E-004                  1.5149185810619614E-003                  3.4090811330895173E-003                  9.2776506966603580E-003                  9.0972015165775382E+000                  5.5648473529678242E+000                  2.9226291612510167E+001                  9.2642854369697440E+006                  5.0252539429882864E+002                                        0                                        5 
                                      59                                      966                  6.1832768852707567E+006                  5.3881053036600584E+000                  1.4953783386895589E+001                  3.4473256995741991E+001                 -8.0017659081845132E+000                  5.1503149094154308E+000                  3.4213282235538822E-001                  7.8383984584331307E-008                  9.9999998708748439E-001                  9.9999993915679319E-001                  1.0000000000000000E+000                  7.8383984584331307E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.4441550851464076E-001                                        2                  4.2794053054164927E-001                                        0                  9.9999448847996109E-001                                        4                  9.9999497973296603E-001                                        0                  9.9999776002789575E-001                                        4                  9.9999831333953793E-001                                        0                  9.9999898787593322E-001                                        4                  9.9999919406462556E-001                                        0                  9.9999990554560314E-001                                        1                  1.0000000000000000E+000                  4.4389945951830239E+000                 -2.8143447088831490E+001                 -9.8999999999999986E+001                  4.4389945951830239E+000                  1.2723098913934037E+000                  4.4386986252569161E+000                 -2.8143447088831490E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3358625117161135E+033                  1.0630938234533861E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9853250649286853E-004                                        5                  9.1482445951589358E-002                                        4                  2.1142847014200092E-001                                        3                  3.2451490600738037E-001                                        2                  4.2699618363146247E-001                                        1                  5.4913038215556653E-001                                        0                  5.8715231450606420E-001                                        1                  6.2082923803107659E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4646855775253860E+000                  4.4386706591355916E+000                  8.1261733538152059E-001                  3.9875840419214157E+000                  0.0000000000000000E+000                  1.6393460299161347E+001                  7.3645548943122019E-001                  7.5376440880752495E+000                  7.3773641299270565E-001                  7.4365069506266390E-001                  1.6343955536917334E+000                  4.8730137897821202E-001                  4.9335660696154687E-001                  1.4100218646071453E-004                  1.4107890229948191E-003                  3.4090811330895134E-003                  9.2776506966603476E-003                  9.0278444026669504E+000                  5.6319006036928752E+000                  2.8622564061424086E+001                  9.3622287421947941E+006                  4.8908743255226574E+002                                        0                                        5 
                                      60                                      955                  6.4222633437735979E+006                  5.3783732935669448E+000                  1.4951338441800228E+001                  3.4473185982744830E+001                 -7.9901041826840480E+000                  5.1147826092143918E+000                  3.3901581978857787E-001                  7.8396799936326376E-008                  9.9999998650248700E-001                  9.9999993611637117E-001                  1.0000000000000000E+000                  7.8396799936326376E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.4209529997091964E-001                                        2                  4.2505603071935028E-001                                        0                  9.9997918545113706E-001                                        4                  9.9998129353000020E-001                                        0                  9.9999974840976935E-001                                        4                  9.9999982267601528E-001                                        0                  9.9999993611637117E-001                                        1                  9.9999998668326651E-001                                        0                  9.9999999975799281E-001                                        1                  1.0000000000000000E+000                  4.4464132015119198E+000                 -2.8060891212229102E+001                 -9.8999999999999986E+001                  4.4464132015119189E+000                  1.2548441005149327E+000                  4.4461337188029288E+000                 -2.8060891212229102E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3390279737792518E+033                  1.0606550838651880E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.4111574164537471E-004                                        5                  9.2165825249843139E-002                                        4                  2.1156951070414554E-001                                        3                  3.2391168850963054E-001                                        2                  4.2518730822337097E-001                                        1                  5.3866995004457974E-001                                        0                  5.8736501164622590E-001                                        1                  6.1807931375046088E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4634170171482932E+000                  4.4460867838472735E+000                  8.1886251849154723E-001                  3.9750226627041960E+000                  0.0000000000000000E+000                  1.6391651886288706E+001                  7.3683957068188533E-001                  7.5386929573763428E+000                  7.4500784142870891E-001                  7.3835750190292482E-001                  1.6558751917732024E+000                  4.7671499360914044E-001                  5.0395518973458642E-001                  1.4246137190057593E-004                  1.3151781815950868E-003                  3.4090811330895134E-003                  9.2776506966603476E-003                  8.9588446394021961E+000                  5.6985786185250609E+000                  2.8023117743391079E+001                  9.4492161585959475E+006                  4.7583831004287424E+002                                        0                                        5 
                                      61                                      964                  6.6557898620115649E+006                  5.3683362042618734E+000                  1.4948886054310181E+001                  3.4473114741918060E+001                 -7.9787471121950349E+000                  5.0795712102823485E+000                  3.3907143584935728E-001                  7.8409660835429519E-008                  9.9999998588550776E-001                  9.9999993235369300E-001                  1.0000000000000000E+000                  7.8409660835429519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3979596819642399E-001                                        2                  4.2216202253124863E-001                                        0                  9.9999387750022006E-001                                        4                  9.9999446267800962E-001                                        0                  9.9999946549607566E-001                                        4                  9.9999957926327532E-001                                        0                  9.9999993235369300E-001                                        1                  9.9999998603125828E-001                                        0                  9.9999999974516973E-001                                        1                  1.0000000000000000E+000                  4.4537962089919221E+000                 -2.7977347341671283E+001                 -1.1138109839567303E+001                  4.4537962089919230E+000                  1.2371104562691770E+000                  4.4535324359313977E+000                 -2.7977347341671283E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3412328874369160E+033                  1.0580411665031437E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.3674892748897055E-004                                        5                  9.2832472780140812E-002                                        4                  2.1167839066670457E-001                                        3                  3.2330563149266378E-001                                        2                  4.2329317384340764E-001                                        1                  5.3339511559131092E-001                                        0                  5.8759130600138632E-001                                        1                  6.1524814376774839E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4620958371924626E+000                  4.4534669312227386E+000                  8.2519495209094096E-001                  3.9622865546786419E+000                  0.0000000000000000E+000                  1.6389958613877734E+001                  7.3734222996605947E-001                  7.5397688031754280E+000                  7.5243024999373287E-001                  7.3306001767804263E-001                  1.6779457461423075E+000                  4.6612002604015534E-001                  5.1456136876773095E-001                  1.4385828569844214E-004                  1.2273701587586833E-003                  3.4090811330895090E-003                  9.2776506966603493E-003                  8.8902546349728446E+000                  5.7648329770728850E+000                  2.7428318357412216E+001                  9.5054205835050847E+006                  4.6278991503857964E+002                                        0                                        5 
                                      62                                      952                  6.8838996644713646E+006                  5.3581439484188165E+000                  1.4946428912547802E+001                  3.4473043351259541E+001                 -7.9677137350225298E+000                  5.0445694402420393E+000                  3.3594670434785462E-001                  7.8422549700372904E-008                  9.9999998516522026E-001                  9.9999992904936286E-001                  1.0000000000000000E+000                  7.8422549700372904E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3751001458328483E-001                                        2                  4.1925847757527568E-001                                        0                  9.9998451693247914E-001                                        4                  9.9998480005454604E-001                                        0                  9.9999987161770687E-001                                        4                  9.9999991022187740E-001                                        0                  9.9999992904936286E-001                                        1                  9.9999998545371993E-001                                        7                  9.9999999973139553E-001                                        1                  1.0000000000000000E+000                  4.4611400898472171E+000                 -2.7892882611245707E+001                 -9.8999999999999986E+001                  4.4611400898472171E+000                  1.2190851895073807E+000                  4.4608912878822284E+000                 -2.7892882611245707E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3424649334490659E+033                  1.0552402607504324E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2273971280858473E-003                                        5                  9.3506980675794132E-002                                        4                  2.1175464179926140E-001                                        3                  3.2265267682289211E-001                                        2                  4.2145657384051299E-001                                        1                  5.2671544847638907E-001                                        0                  5.8783286647767707E-001                                        1                  6.1232892505818870E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4607192187630575E+000                  4.4608075974820363E+000                  8.3161852207939957E-001                  3.9493680240432059E+000                  0.0000000000000000E+000                  1.6388376967049037E+001                  7.3796054919185827E-001                  7.5408703705267497E+000                  7.6000553523201575E-001                  7.2776020555883636E-001                  1.7006233387180836E+000                  4.5552040261689558E-001                  5.2517130313056148E-001                  1.4519896820162611E-004                  1.1466897825284544E-003                  3.4090811330895151E-003                  9.2776506966603563E-003                  8.8221030108855221E+000                  5.8306383047643244E+000                  2.6838235318208483E+001                  9.5436438202028256E+006                  4.4993902715255990E+002                                        0                                        5 
                                      63                                      947                  7.1066786711359713E+006                  5.3478742631655898E+000                  1.4943969414196282E+001                  3.4472971880377621E+001                 -7.9570277273560777E+000                  5.0097394442139116E+000                  3.3281463070627798E-001                  7.8435457085672979E-008                  9.9999998463758077E-001                  9.9999992514139224E-001                  1.0000000000000000E+000                  7.8435457085672979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3523485664088837E-001                                        2                  4.1634537924297582E-001                                        0                  9.9995201936768896E-001                                        4                  9.9995429254489054E-001                                        0                  9.9996812189891848E-001                                        4                  9.9997006166304914E-001                                        0                  9.9999974076987019E-001                                        4                  9.9999979746860723E-001                                        0                  9.9999992514139224E-001                                        1                  1.0000000000000000E+000                  4.4684441809555544E+000                 -2.7807532900294110E+001                 -9.8999999999999986E+001                  4.4684441809555544E+000                  1.2007452126779281E+000                  4.4682096486872638E+000                 -2.7807532900294110E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3427140588479221E+033                  1.0524183295994916E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5894372129675116E-003                                        5                  9.4155528396819177E-002                                        4                  2.1179787581216011E-001                                        3                  3.2194599355292952E-001                                        2                  4.1961828543787283E-001                                        1                  5.1783891408165383E-001                                        0                  5.8809160994780485E-001                                        1                  6.0933787570999220E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4592843165907032E+000                  4.4681081910846903E+000                  8.3813862322543531E-001                  3.9362563508692112E+000                  0.0000000000000000E+000                  1.6386904574923900E+001                  7.3869291141258653E-001                  7.5419968752177935E+000                  7.6773694771623491E-001                  7.2245908869696707E-001                  1.7239287358095949E+000                  4.4491816964673853E-001                  5.3578302512974485E-001                  1.4648914335384591E-004                  1.0725158698112083E-003                  3.4090811330895155E-003                  9.2776506966603632E-003                  8.7544059561636054E+000                  5.8959813206261096E+000                  2.6252642706166817E+001                  9.6355125085107777E+006                  4.3727982734837923E+002                                        0                                        5 
                                      64                                      950                  7.3242327397998795E+006                  5.3375672098156404E+000                  1.4941509838435934E+001                  3.4472900395481965E+001                 -7.9467070054878954E+000                  4.9751105180100055E+000                  3.3286941652158303E-001                  7.8448369720393439E-008                  9.9999998394293521E-001                  9.9999992177280494E-001                  1.0000000000000000E+000                  7.8448369720393439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3297240853209492E-001                                        2                  4.1342271773666883E-001                                        0                  9.9999992177280494E-001                                        1                  9.9999998427173153E-001                                        0                  9.9999999970071407E-001                                        1                  9.9999999994643662E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4757113766860517E+000                 -2.7721304071932767E+001                 -1.1439139835231284E+001                  4.4757113766860517E+000                  1.1820679652086066E+000                  4.4754904483817111E+000                 -2.7721304071932767E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3419487279251752E+033                  1.0494325027840519E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9567635929233786E-003                                        5                  9.4778505035782501E-002                                        4                  2.1180698275038667E-001                                        3                  3.2118125333939229E-001                                        2                  4.1770142669620675E-001                                        1                  5.1336934788039523E-001                                        0                  5.8836986906412725E-001                                        1                  6.0623288814098941E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4577899484011176E+000                  4.4753715770414031E+000                  8.4475905258296191E-001                  3.9229440072585051E+000                  0.0000000000000000E+000                  1.6385542833695617E+001                  7.3954185001654626E-001                  7.5431479647347714E+000                  7.7562860519985322E-001                  7.1715716417243569E-001                  1.7478860381373758E+000                  4.3431432129365982E-001                  5.4639561220624178E-001                  1.4773418484459377E-004                  1.0042828414137932E-003                  3.4090811330895134E-003                  9.2776506966603528E-003                  8.6871727955294098E+000                  5.9608554381556607E+000                  2.5671365885796863E+001                  9.6638794937986098E+006                  4.2480956168811923E+002                                        0                                        5 
                                      65                                      942                  7.5366757062867219E+006                  5.3272423571411451E+000                  1.4939052377183700E+001                  3.4472828960289007E+001                 -7.9367556782763780E+000                  4.9409523696227886E+000                  3.2972950856078365E-001                  7.8461272299982870E-008                  9.9999998296455483E-001                  9.9999991774258956E-001                  1.0000000000000000E+000                  7.8461272299982870E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3074068186340033E-001                                        2                  4.1049048914257280E-001                                        0                  9.9999301101177185E-001                                        4                  9.9999366464038864E-001                                        0                  9.9999991774258956E-001                                        1                  9.9999998350715169E-001                                        0                  9.9999999968340014E-001                                        1                  9.9999999994363298E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4829367897331789E+000                 -2.7634220229779078E+001                 -1.1439139835231284E+001                  4.4829367897331789E+000                  1.1630266372980409E+000                  4.4827288305349784E+000                 -2.7634220229779078E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3401682362089662E+033                  1.0462366216065971E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.3143818283769520E-003                                        5                  9.5375941051861826E-002                                        4                  2.1178189097096620E-001                                        3                  3.2035637852492527E-001                                        2                  4.1586420071207186E-001                                        1                  5.0923934377203628E-001                                        0                  5.8867042856459750E-001                                        1                  6.0301897732980625E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4562312592016964E+000                  4.4825928805810715E+000                  8.5148708275163953E-001                  3.9094165117281947E+000                  0.0000000000000000E+000                  1.6384286936581258E+001                  7.4050305836457331E-001                  7.5443231036016662E+000                  7.8368504777281400E-001                  7.1185474706683916E-001                  1.7725214497165951E+000                  4.2370948772462763E-001                  5.5700849891156901E-001                  1.4893887011041437E-004                  9.4147940991814690E-004                  3.4090811330895142E-003                  9.2776506966603580E-003                  8.6204104192174729E+000                  6.0252563687127285E+000                  2.5094263615807431E+001                  9.7593645717507508E+006                  4.1252106703077675E+002                                        0                                        5 
                                      66                                      951                  7.7441240820032051E+006                  5.3169100387305255E+000                  1.4936599365032023E+001                  3.4472757642705510E+001                 -7.9272103391207036E+000                  4.9069449708971140E+000                  3.2658233824759275E-001                  7.8474158347782870E-008                  9.9999998221727937E-001                  9.9999991295594948E-001                  1.0000000000000000E+000                  7.8474158347782870E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2851821562441658E-001                                        2                  4.0754868910771352E-001                                        0                  9.9999111916592420E-001                                        4                  9.9999201051897424E-001                                        0                  9.9999983977265916E-001                                        4                  9.9999986622049353E-001                                        0                  9.9999991295594948E-001                                        1                  9.9999998271939405E-001                                        0                  9.9999999966485298E-001                                        1                  1.0000000000000000E+000                  4.4901206948938945E+000                 -2.7546276264088405E+001                 -1.1439139835231284E+001                  4.4901206948938945E+000                  1.1435961318682675E+000                  4.4899250999869667E+000                 -2.7546276264088405E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3373583621613337E+033                  1.0430019144260225E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.7143275674204829E-003                                        5                  9.5957814817631784E-002                                        4                  2.1172207171701246E-001                                        3                  3.1953044626501154E-001                                        2                  4.1399391632725663E-001                                        1                  5.0545410258197521E-001                                        0                  5.8899646616282475E-001                                        1                  5.9967715534615251E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4546089089166818E+000                  4.4897724406438195E+000                  8.5832156335304333E-001                  3.8956762329418844E+000                  0.0000000000000000E+000                  1.6383136335503412E+001                  7.4157660941831405E-001                  7.5455222008584144E+000                  7.9191119608491090E-001                  7.0655201965777292E-001                  1.7978632429674306E+000                  4.1310403349844915E-001                  5.6762137928171275E-001                  1.5010770068897282E-004                  8.8364290586889977E-004                  3.4090811330895121E-003                  9.2776506966603528E-003                  8.5541241067256237E+000                  6.0891815287886359E+000                  2.4521555900603687E+001                  9.7932363867182117E+006                  4.0042116862781160E+002                                        0                                        5 
                                      67                                      934                  7.9466947621705113E+006                  5.3065765863203325E+000                  1.4934153106097469E+001                  3.4472686509796489E+001                 -7.9180741614623029E+000                  4.8731066702379655E+000                  3.2182256403449350E-001                  7.8487012595140725E-008                  9.9999998140489799E-001                  9.9999990738065536E-001                  1.0000000000000000E+000                  7.8487012595140725E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2630619464108235E-001                                        2                  4.0459731770818330E-001                                        0                  9.9998605443882194E-001                                        4                  9.9998798031670277E-001                                        0                  9.9999986204729296E-001                                        4                  9.9999988365092374E-001                                        0                  9.9999990738065536E-001                                        1                  9.9999998188774608E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4972675893807565E+000                 -2.7457439602685540E+001                 -1.0962018580511621E+001                  4.4972675893807565E+000                  1.1237528212186365E+000                  4.4970837826361834E+000                 -2.7457439602685540E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3334626310370042E+033                  1.0396018046238700E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1641887855035863E-003                                        5                  9.6540976618819732E-002                                        4                  2.1162557363579373E-001                                        3                  3.1864334129927518E-001                                        2                  4.1205257307045895E-001                                        1                  5.0179999136908804E-001                                        0                  5.8935190457404218E-001                                        1                  5.9618747388450621E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4529182017855762E+000                  4.4969146689876576E+000                  8.6527409178717229E-001                  3.8817000431646056E+000                  0.0000000000000000E+000                  1.6382096364731709E+001                  7.4276905854694575E-001                  7.5467455415683560E+000                  8.0031238668657567E-001                  7.0124902823828383E-001                  1.8239419659074254E+000                  4.0249805120465321E-001                  5.7823421389043905E-001                  1.5124492910301347E-004                  8.3035377535343546E-004                  3.4090811330895155E-003                  9.2776506966603563E-003                  8.4883174146392619E+000                  6.1526299879898287E+000                  2.3952742678411489E+001                  9.8574102270772830E+006                  3.8849567882284549E+002                                        0                                        5 
                                      68                                      948                  8.1445028070139308E+006                  5.2962439503554819E+000                  1.4931715969040416E+001                  3.4472615630547992E+001                 -7.9093639971051237E+000                  4.8398300333095916E+000                  3.2187509153356014E-001                  7.8499824686454643E-008                  9.9999998049758632E-001                  9.9999990259087279E-001                  1.0000000000000000E+000                  7.8499824686454643E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2413086636154531E-001                                        2                  4.0163637691301912E-001                                        0                  9.9999895063661359E-001                                        4                  9.9999909297676959E-001                                        0                  9.9999959260484683E-001                                        4                  9.9999968674329653E-001                                        0                  9.9999990259087279E-001                                        1                  9.9999998106177401E-001                                        7                  9.9999999962313213E-001                                        1                  1.0000000000000000E+000                  4.5043648347535710E+000                 -2.7367739319297002E+001                 -9.8999999999999986E+001                  4.5043648347535710E+000                  1.1034620672102673E+000                  4.5041922637493279E+000                 -2.7367739319297002E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3285600676267955E+033                  1.0359644011659288E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.6013971277677240E-003                                        5                  9.7097816793618827E-002                                        4                  2.1149500731918416E-001                                        3                  3.1769276701766391E-001                                        2                  4.1020691988493996E-001                                        1                  4.9829489445944342E-001                                        0                  5.8974117272900062E-001                                        1                  5.9250265126657531E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4511587849636083E+000                  4.5040071407007769E+000                  8.7233916128766886E-001                  3.8674990249151162E+000                  0.0000000000000000E+000                  1.6381155647817693E+001                  7.4406821629510322E-001                  7.5479927042634802E+000                  8.0889397637647409E-001                  6.9594594546036459E-001                  1.8507893089089722E+000                  3.9189188615040854E-001                  5.8884670537201866E-001                  1.5235412263301512E-004                  7.8123331961828550E-004                  3.4090811330895116E-003                  9.2776506966603511E-003                  8.4229954386934853E+000                  6.2155993022061606E+000                  2.3388540515722653E+001                  9.9589517182625383E+006                  3.7676008198931902E+002                                        0                                        5 
