                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      61                                     1141                  7.6946628831682056E+003                  2.5585069527498208E+000                  1.4998699531387162E+001                  3.4474559515361236E+001                 -6.6008933469804916E+000                  0.0000000000000000E+000                  9.9999985263443281E-001                  9.9999867557636724E-001                  9.9999999940449436E-001                  9.9999999631202352E-001                  1.7629914521190591E-002                  7.8149254350799465E-008                  9.8976356698924806E-001                  9.8583184531834678E-001                                        4                  1.8605686245499749E-002                                        0                  9.7400711824890829E-001                                        4                  9.7561401880363874E-001                                        0                  9.7713160693877221E-001                                        4                  9.7991618234735967E-001                                        0                  9.8180072776215643E-001                                        4                  9.8406461967458903E-001                                        0                  9.8583184531834678E-001                                        4                  9.9011293805654932E-001                                        0                  1.0000000000000000E+000                  4.1294564206656528E+000                 -1.4518107196751746E+001                 -9.9919818038890647E+000                  4.1294564206656563E+000                  2.5353391279313895E+000                  4.1182554550377439E+000                 -1.4518107196751746E+001                  1.4804701226063187E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.6727923748042610E+033                  6.2597635900389891E+033                  6.3329133292847884E+033                  9.4609562747330359E+033                  1.1688572202751360E+034                                        0                  2.8195320398511092E-002                                        1                  3.8954529735619178E-002                                        2                  5.4743237837153451E-002                                        3                  1.7486290860170403E-001                                        2                  2.1193355193466723E-001                                        4                  2.1336600840454348E-001                                        5                  2.6783708511076237E-001                                        4                  3.1642916339573168E-001                                        3                  3.7264487993006096E-001                                        2                  4.3442563888118951E-001                  3.2707107737502263E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3733983255655771E+000                  4.6834471331769514E+000                  1.1175800763218187E+000                  3.3789610796600598E+000                  0.0000000000000000E+000                  1.7393671777951521E+001                  1.7480472914271676E+000                  7.7863937083392045E+000                  1.3400943272097363E+000                  5.0000000000000000E-001                  4.0614723663260746E+000                  0.0000000000000000E+000                  9.7998520774216724E-001                  3.3579562706262428E-003                  9.3802962590761475E-003                  3.4468833607860729E-003                  9.3805276451495358E-003                  8.0707739352317098E+000                  6.6273890365524037E+000                  1.0370039193095032E+001                  1.1814934864705214E+007                  1.3378492120012999E+002                                        0                                        5 
                                      62                                     1136                  8.0426956054209377E+003                  2.5416200785032124E+000                  1.4998610728680248E+001                  3.4474556944028990E+001                 -6.5931938742223197E+000                  0.0000000000000000E+000                  9.9999986035516364E-001                  9.9999874045107484E-001                  9.9999999944414142E-001                  9.9999999658955296E-001                  2.2763211355200659E-002                  7.8149713775175370E-008                  9.8180654073802687E-001                  9.7857009542143392E-001                                        4                  2.3859475085731989E-002                                        0                  9.7142451926497952E-001                                        4                  9.7482779423770893E-001                                        0                  9.7857009542143392E-001                                        4                  9.8239831129741306E-001                                        0                  9.8607497035385250E-001                                        4                  9.8784625148329608E-001                                        0                  9.8903643401429886E-001                                        4                  9.9011880024676302E-001                                        0                  1.0000000000000000E+000                  4.1674930141781825E+000                 -1.4089137162398773E+001                 -9.6432598178872091E+000                  4.1674930141781887E+000                  2.5110115283262511E+000                  4.1578071864909489E+000                 -1.4089137162398773E+001                  1.7651649381222759E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.8646305498428487E+033                  6.3320958786492399E+033                  6.3320958786492399E+033                  9.6271822582730726E+033                  1.1891235320370247E+034                                        0                  3.6879377347373898E-002                                        1                  4.8248140652576509E-002                                        2                  6.4551493678247127E-002                                        3                  1.8110927687692399E-001                                        2                  2.1190739701557637E-001                                        4                  2.1297256441515777E-001                                        5                  2.7249531085753526E-001                                        4                  3.2216280248690454E-001                                        3                  3.7909720559739152E-001                                        2                  4.4134127925306449E-001                  3.2629773159492363E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3769449256544926E+000                  4.6845419494274747E+000                  1.1110342842692498E+000                  3.3920500924329509E+000                  0.0000000000000000E+000                  1.7439300661360424E+001                  1.7847628164972573E+000                  7.7962896930995260E+000                  1.3400943272097363E+000                  5.0000000000000011E-001                  4.0614723663260772E+000                  0.0000000000000000E+000                  9.7998520774216713E-001                  3.3579562706251391E-003                  9.3802962590766575E-003                  3.4468833607860794E-003                  9.3805276451495480E-003                  8.0706551914399096E+000                  6.6273689606780906E+000                  1.0600937944590342E+001                  1.1881762750836907E+007                  1.3731654886740901E+002                                        0                                        5 
                                      63                                     1130                  8.4603348721242164E+003                  2.6208013245508375E+000                  1.4998502628778471E+001                  3.4474553813915080E+001                 -6.5869760251996459E+000                  0.0000000000000000E+000                  9.9999986933779828E-001                  9.9999883345717411E-001                  9.9999999950361196E-001                  9.9999999674814122E-001                  3.0294946444018915E-002                  7.8150278719581922E-008                  9.7714443487014646E-001                  9.7401990516152281E-001                                        4                  3.1170625595793554E-002                                        0                  9.7401990516152281E-001                                        4                  9.7787114080039927E-001                                        0                  9.8181361699045433E-001                                        4                  9.8407753862360225E-001                                        0                  9.8608207737047260E-001                                        4                  9.8826265922340206E-001                                        0                  9.8959765374382203E-001                                        4                  9.9079205107523294E-001                                        0                  1.0000000000000000E+000                  4.1904032438583698E+000                 -1.3591017868767699E+001                 -9.3104175508928577E+000                  4.1904032438583840E+000                  2.4923545113850905E+000                  4.1816104977204773E+000                 -1.3591017868767699E+001                  2.0762380081448318E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.0666510671721383E+033                  6.3313307391831111E+033                  6.3313307391831111E+033                  9.8312781169549780E+033                  1.2109760603504666E+034                                        0                  4.6531342162132491E-002                                        1                  5.8333373688796653E-002                                        2                  7.4999935364761142E-002                                        3                  1.8820517964305206E-001                                        2                  2.1261487083306421E-001                                        5                  2.7789146401613091E-001                                        4                  3.2885649682761592E-001                                        3                  3.8655597744127884E-001                                        2                  4.4924144808888911E-001                                        1                  5.1447554067660217E-001                  3.2629773159492523E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3810272186993808E+000                  4.6853391719753681E+000                  1.1032683094534175E+000                  3.4075789119507087E+000                  0.0000000000000000E+000                  1.7492311700420306E+001                  1.8273427296963707E+000                  7.8078199387511615E+000                  1.3400943272097370E+000                  4.9999999999999994E-001                  4.0614723663260781E+000                  0.0000000000000000E+000                  9.7998520774216646E-001                  3.3579562706231567E-003                  9.3802962590776567E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  8.0705079798731028E+000                  6.6273462804532652E+000                  1.0881476805160927E+001                  1.1835784032297580E+007                  1.4164803458151070E+002                                        0                                        5 
                                      64                                     1125                  8.9615019921681487E+003                  2.6999825705984621E+000                  1.4998371063693060E+001                  3.4474550004318708E+001                 -6.5808419185882485E+000                  0.0000000000000000E+000                  3.0558422915344696E-001                  2.7799700204853378E-001                  9.9999987604818885E-001                  9.9999893536866502E-001                  3.7742477319117909E-002                  7.8150963712142323E-008                  3.0558422915344696E-001                  2.7749949898431425E-001                                        4                  3.8672494339274409E-002                                        0                  4.2890544223902330E-002                                        4                  4.6973258727447273E-002                                        0                  2.7749949898431425E-001                                        1                  3.0699438714582900E-001                                        0                  9.7993764273178696E-001                                        4                  9.8182222941855135E-001                                        0                  9.8561245115388563E-001                                        4                  9.9142540850715866E-001                                        0                  1.0000000000000000E+000                  4.2000198572599148E+000                 -1.3007936194269584E+001                 -8.9083000566147632E+000                  4.2000198572599485E+000                  2.4876813267953293E+000                  4.1915145205975870E+000                 -1.3007936194269584E+001                  2.4142258959487805E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.2906181145503145E+033                  6.3307044346897000E+033                  6.3307044346897000E+033                  1.0067848554966047E+034                  1.2366156241983019E+034                                        0                  5.7294218273122956E-002                                        1                  6.9285227319147241E-002                                        2                  8.6224108665658022E-002                                        3                  1.9625570059581796E-001                                        2                  2.1240712843771456E-001                                        5                  2.8513478041441065E-001                                        4                  3.3679537790129582E-001                                        3                  3.9530145339835815E-001                                        2                  4.5841795251555156E-001                                        1                  5.2370806069971398E-001                  3.2610439514990266E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3857083391360048E+000                  4.6858247144584482E+000                  1.0941488398217118E+000                  3.4258140416177478E+000                  0.0000000000000000E+000                  1.7554527538574401E+001                  1.8770608576845549E+000                  7.8214921862787721E+000                  1.3400943272097368E+000                  4.9999999999999994E-001                  4.0614723663260799E+000                  0.0000000000000000E+000                  9.7998520774216591E-001                  3.3579562706210981E-003                  9.3802962590791867E-003                  3.4468833607860781E-003                  9.3805276451495462E-003                  8.0703285110049077E+000                  6.6273225686137041E+000                  1.1220425711918994E+001                  1.1851100810131498E+007                  1.4692818789262290E+002                                        0                                        5 
                                      65                                     1120                  9.3888519101116090E+003                  2.6307836249051810E+000                  1.4998257293458067E+001                  3.4474546709962780E+001                 -6.5747549697839123E+000                  0.0000000000000000E+000                  3.2683383652408549E-001                  2.7799911081248263E-001                  9.9999988723858468E-001                  9.9999902638035987E-001                  5.0827508873210372E-002                  7.8151558756176152E-008                  3.2683383652408549E-001                  2.7756337556700916E-001                                        4                  5.3152703734329947E-002                                        0                  2.7756337556700916E-001                                        3                  2.7799911081248263E-001                                        1                  3.2842791681145617E-001                                        0                  9.8059192569336318E-001                                        4                  9.8182967709354363E-001                                        0                  9.8512667784783814E-001                                        4                  9.8609820729528019E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2036071911395529E+000                 -1.2517766388221887E+001                 -8.5719670840526341E+000                  4.2036071911396258E+000                  2.5028102224719384E+000                  4.1948704719104386E+000                 -1.2517766388221887E+001                  2.7155553729308674E+033                  6.3303422268423864E+033                  1.0266398166691718E+034                  1.2598084767083884E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  6.7309752992456340E-002                                        1                  7.9503839959575523E-002                                        2                  9.6376812329172556E-002                                        3                  2.0274758193070458E-001                                        2                  2.1228960333248245E-001                                        5                  2.9086026532593601E-001                                        4                  3.4345966957683211E-001                                        3                  4.0256702214679874E-001                                        2                  4.6597299425911248E-001                                        1                  5.3128239797920629E-001                  3.2610439514990559E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3895224347479251E+000                  4.6860618620998471E+000                  1.0866392224185697E+000                  3.4408299820681014E+000                  0.0000000000000000E+000                  1.7606896252861425E+001                  1.9187790444905155E+000                  7.8330691140959559E+000                  1.3400943272097370E+000                  5.0000000000000011E-001                  4.0614723663260834E+000                  0.0000000000000000E+000                  9.7998520774216524E-001                  3.3579562706186309E-003                  9.3802962590815008E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  8.0701742996319616E+000                  6.6273061237415991E+000                  1.1507546161998929E+001                  1.1849271975494737E+007                  1.5143072966689289E+002                                        0                                        5 
                                      66                                     1123                  9.7853456011029266E+003                  2.5982362812136337E+000                  1.4998150611518932E+001                  3.4474543620834396E+001                 -6.5701453800490723E+000                  0.0000000000000000E+000                  3.3795768492220468E-001                  2.8044794821706359E-001                  9.9999989596152994E-001                  9.9999909565029765E-001                  6.1995559988689740E-002                  7.8152112803924707E-008                  3.3923299871436430E-001                  2.8044794821706359E-001                                        4                  6.3031262809020397E-002                                        0                  7.1482655400760681E-002                                        4                  7.8336873682305241E-002                                        0                  2.8044794821706359E-001                                        1                  3.3923299871436430E-001                                        0                  9.7716736914484748E-001                                        4                  9.7995204646658440E-001                                        0                  9.8410063562317807E-001                                        4                  9.8610522141799817E-001                                        0                  1.0000000000000000E+000                  4.2127308932249310E+000                 -1.2068316625489613E+001                 -8.2703478149171019E+000                  4.2127308932250740E+000                  2.5113833303017090E+000                  4.2040053552512244E+000                 -1.2068316625489613E+001                  2.9878469972775285E+033                  6.3301067083091897E+033                  1.0454318317140942E+034                  1.2784599141942203E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  7.6968233750145235E-002                                        1                  8.9050355666579387E-002                                        2                  1.0552340235253134E-001                                        3                  2.0838411607756066E-001                                        2                  2.1221537690350781E-001                                        5                  2.9571586096403824E-001                                        4                  3.4950756592764565E-001                                        3                  4.0910852447439872E-001                                        2                  4.7273221781071678E-001                                        1                  5.3796637219643473E-001                  3.2610439514990359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3928938431903761E+000                  4.6860853846836497E+000                  1.0799081668255701E+000                  3.4542890041257199E+000                  0.0000000000000000E+000                  1.7654618201478954E+001                  1.9567150556861193E+000                  7.8436598964024604E+000                  1.3400943272097376E+000                  4.9999999999999994E-001                  4.0614723663260879E+000                  0.0000000000000000E+000                  9.7998520774216391E-001                  3.3579562706150673E-003                  9.3802962590854005E-003                  3.4468833607860785E-003                  9.3805276451495462E-003                  8.0700294820955634E+000                  6.6272952928882507E+000                  1.1771206891075337E+001                  1.1847377495246572E+007                  1.5559202490573892E+002                                        0                                        5 
                                      67                                     1121                  1.0169268440103058E+004                  2.5842439484203341E+000                  1.4998046436857745E+001                  3.4474540604286638E+001                 -6.5664818517625481E+000                  0.0000000000000000E+000                  3.4585450910142118E-001                  2.8455015887908919E-001                  9.9999990231286695E-001                  9.9999913005024721E-001                  7.9065352771872779E-002                  7.8152656273575689E-008                  3.4585450910142118E-001                  2.8370877317516319E-001                                        4                  7.9793287742757429E-002                                        0                  2.8370877317516319E-001                                        1                  3.4742772172988223E-001                                        0                  9.8123377273922208E-001                                        4                  9.8410747107009633E-001                                        0                  9.8611207078853302E-001                                        4                  9.9049445509716427E-001                                        0                  9.9159684161810402E-001                                        4                  9.9258023093518977E-001                                        0                  1.0000000000000000E+000                  4.2325442748952682E+000                 -1.1637801119972211E+001                 -7.9879676777187454E+000                  4.2325442748955293E+000                  2.5139046112713519E+000                  4.2241626402707002E+000                 -1.1637801119972211E+001                  3.2539818154993000E+033                  6.3299486114782999E+033                  1.0612046395328465E+034                  1.2987370913558271E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  8.6157724164182853E-002                                        1                  9.7982002773964891E-002                                        2                  1.1407460727457139E-001                                        3                  2.1216828810669905E-001                                        5                  3.0011640549915758E-001                                        4                  3.5506080188668021E-001                                        3                  4.1513038792947943E-001                                        2                  4.7892066293437024E-001                                        1                  5.4407728613491857E-001                                        0                  1.0000000000000000E+000                  3.2610439514990435E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3959727899611405E+000                  4.6858816507467411E+000                  1.0736484063155856E+000                  3.4668055085979290E+000                  0.0000000000000000E+000                  1.7699705539814065E+001                  1.9925300642211705E+000                  7.8536753153733754E+000                  1.3400943272097385E+000                  5.0000000000000000E-001                  4.0614723663260941E+000                  0.0000000000000000E+000                  9.7998520774216247E-001                  3.3579562706093002E-003                  9.3802962590923203E-003                  3.4468833607860759E-003                  9.3805276451495393E-003                  8.0698859509821137E+000                  6.6272902116239827E+000                  1.2021868137760297E+001                  1.1827206254473735E+007                  1.5957482025727055E+002                                        0                                        5 
                                      68                                     1127                  1.0550635174366378E+004                  2.5813428078606058E+000                  1.4997942274880247E+001                  3.4474537588085205E+001                 -6.5636335915609454E+000                  0.0000000000000000E+000                  3.4585691109023681E-001                  2.8777842166286144E-001                  3.5527563310053384E-001                  3.5135720308892937E-001                  8.4950072145510452E-002                  7.8153199828669530E-008                  3.4585691109023681E-001                  2.8777842166286144E-001                                        4                  8.5691045221868170E-002                                        0                  9.5413745905661346E-002                                        4                  1.0284030990949883E-001                                        0                  2.8777842166286144E-001                                        1                  3.4743013464479272E-001                                        3                  3.5135720308892937E-001                                        1                  3.5684021822255974E-001                                        0                  9.7566327823206078E-001                                        4                  9.7790767607274920E-001                                        0                  1.0000000000000000E+000                  4.2619294977566646E+000                 -1.1213655961043758E+001                 -7.7172468190163279E+000                  4.2619294977571203E+000                  2.4978121130738655E+000                  4.2543884446848486E+000                 -1.1213655961043758E+001                  3.4921534743461506E+033                  6.3298452440327726E+033                  1.0761077504948398E+034                  1.3154923927897168E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  9.4860434946881442E-002                                        1                  1.0632536952241765E-001                                        2                  1.2193199764679426E-001                                        3                  2.1214137443619116E-001                                        5                  3.0382324403100525E-001                                        4                  3.6021096809785452E-001                                        3                  4.2071351922776662E-001                                        2                  4.8463812935694817E-001                                        1                  5.4970709833664411E-001                                        0                  1.0000000000000000E+000                  3.2610439514990484E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3988205331243986E+000                  4.6854233822347418E+000                  1.0677237857330708E+000                  3.4786517335615268E+000                  0.0000000000000000E+000                  1.7743119285468953E+001                  2.0270357979829066E+000                  7.8632997464375318E+000                  1.3400943272097399E+000                  5.0000000000000000E-001                  4.0614723663261083E+000                  0.0000000000000000E+000                  9.7998520774215925E-001                  3.3579562705998117E-003                  9.3802962591046594E-003                  3.4468833607860746E-003                  9.3805276451495341E-003                  8.0697383881179565E+000                  6.6272918843332942E+000                  1.2264048002907423E+001                  1.1863335235452874E+007                  1.6345067457890886E+002                                        0                                        5 
                                      69                                     1124                  1.1008275255482358E+004                  2.6605240539082309E+000                  1.4997816692470350E+001                  3.4474533951587944E+001                 -6.5615952410940608E+000                  0.0000000000000000E+000                  3.4585980708138386E-001                  2.9103025037502639E-001                  3.5840425837935580E-001                  3.4900628053689470E-001                  1.0284117103043339E-001                  7.8153852439432281E-008                  3.4585980708138386E-001                  2.9103025037502639E-001                                        4                  1.0389512880090442E-001                                        0                  2.9103025037502639E-001                                        1                  3.4743304380913781E-001                                        3                  3.4900628053689470E-001                                        1                  3.5996531057760461E-001                                        3                  3.6284634087983314E-001                                        0                  9.8438676129562308E-001                                        4                  9.8830785815160738E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3079118917956443E+000                 -1.0711026969113073E+001                 -7.4120349693519341E+000                  4.3079118917964720E+000                  2.4720681280201973E+000                  4.3015273622433945E+000                 -1.0711026969113073E+001                  3.7383930536089662E+033                  6.3297797633724477E+033                  1.0922483715829051E+034                  1.3313869680998289E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0369387310454731E-001                                        1                  1.1500515546199977E-001                                        2                  1.3036327454734190E-001                                        3                  2.1213225067818331E-001                                        5                  3.0757918771008774E-001                                        4                  3.6567652327350886E-001                                        3                  4.2665763315721811E-001                                        2                  4.9071753647054800E-001                                        1                  5.5566809725008415E-001                                        0                  1.0000000000000000E+000                  3.2718708959268379E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4018943752613824E+000                  4.6844361725218917E+000                  1.0610824966026779E+000                  3.4919306753250527E+000                  0.0000000000000000E+000                  1.7792809439400045E+001                  2.0666028145290563E+000                  7.8742615698997582E+000                  1.3400943272097432E+000                  5.0000000000000000E-001                  4.0614723663261385E+000                  0.0000000000000000E+000                  9.7998520774215170E-001                  3.3579562705768010E-003                  9.3802962591345435E-003                  3.4468833607860750E-003                  9.3805276451495393E-003                  8.0695514746037045E+000                  6.6273060958259382E+000                  1.2541325714586426E+001                  1.1792130208447764E+007                  1.6793017400845147E+002                                        0                                        5 
                                      70                                     1128                  1.1557443352821536E+004                  2.7397052999558555E+000                  1.4997665607172268E+001                  3.4474529576561693E+001                 -6.5604830942030574E+000                  0.0000000000000000E+000                  3.4586329124574755E-001                  2.9427814717681716E-001                  3.5996893683969644E-001                  3.4743654382216710E-001                  1.0389617543222039E-001                  7.8154639348763170E-008                  3.5996893683969644E-001                  2.9427814717681716E-001                                        4                  1.0495014382017870E-001                                        0                  1.1540730140483382E-001                                        4                  1.2088994990317509E-001                                        0                  2.9427814717681716E-001                                        1                  3.6113613140379131E-001                                        3                  3.6580124469562253E-001                                        0                  9.8589980758950080E-001                                        4                  9.9051960632413960E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3719947243307375E+000                 -1.0124783450673633E+001                 -7.0773553558014122E+000                  4.3719947243322821E+000                  2.4601285865548537E+000                  4.3666417902967405E+000                 -1.0124783450673633E+001                  4.0050993941815329E+033                  6.3297720185570405E+033                  1.1087312679648894E+034                  1.3488755001283739E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.1291015662971643E-001                                        1                  1.2397505146368608E-001                                        2                  1.3925907392893047E-001                                        3                  2.1215206000704739E-001                                        5                  3.1211824591644916E-001                                        4                  3.7101595108094604E-001                                        3                  4.3246773574139658E-001                                        2                  4.9665137304147411E-001                                        1                  5.6151332922558572E-001                                        0                  1.0000000000000000E+000                  3.2718708959268379E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4050139755227367E+000                  4.6825698659141013E+000                  1.0539101427760749E+000                  3.5062710079520070E+000                  0.0000000000000000E+000                  1.7848389765141548E+001                  2.1111046637170570E+000                  7.8863563526560903E+000                  1.3400943272097519E+000                  5.0000000000000011E-001                  4.0614723663262202E+000                  0.0000000000000000E+000                  9.7998520774213205E-001                  3.3579562705179002E-003                  9.3802962592117334E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  8.0693090446494899E+000                  6.6273452118668219E+000                  1.2847804332860512E+001                  1.1786788057863660E+007                  1.7294550168538115E+002                                        0                                        5 
                                      71                                     1147                  1.2046427130437420E+004                  2.6892944513347237E+000                  1.4997531321199368E+001                  3.4474525687961986E+001                 -6.5612638013664712E+000                  0.0000000000000000E+000                  3.5841107805364442E-001                  2.9671163499051412E-001                  3.6813160006834722E-001                  3.6347377500043299E-001                  1.1088846258946580E-001                  7.8155338736176408E-008                  3.5841107805364442E-001                  2.9671163499051412E-001                                        4                  1.1161544594589545E-001                                        0                  1.1384905335484216E-001                                        4                  1.2167690236223179E-001                                        0                  2.9671163499051412E-001                                        1                  3.5997215995541193E-001                                        0                  3.6113936497041932E-001                                        3                  3.6347377500043299E-001                                        1                  3.6929514008598252E-001                                        3                  3.7766953174039442E-001                                        0                  1.0000000000000000E+000                  4.4277390606656084E+000                 -9.6209792139357599E+000                 -6.8066825430465610E+000                  4.4277390606681442E+000                  2.4147535935569255E+000                  4.4235034608288037E+000                 -9.6209792139357599E+000                  4.2489158779634131E+033                  6.3298191368511271E+033                  1.1196265108346586E+034                  1.3616943589382605E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.2130617808703509E-001                                        1                  1.3220869503499652E-001                                        2                  1.4723676565863122E-001                                        3                  2.1219691758476286E-001                                        5                  3.1423841384064394E-001                                        4                  3.7466294974758618E-001                                        3                  4.3647546414560090E-001                                        2                  5.0077053223549095E-001                                        1                  5.6555266602257659E-001                                        0                  1.0000000000000000E+000                  3.2668440448497393E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4073074427035621E+000                  4.6803890296387811E+000                  1.0482327902767641E+000                  3.5176218243509192E+000                  0.0000000000000000E+000                  1.7894625971565418E+001                  2.1484280005706520E+000                  7.8962134006072819E+000                  1.3400943272097670E+000                  4.9999999999999994E-001                  4.0614723663263534E+000                  0.0000000000000000E+000                  9.7998520774209941E-001                  3.3579562704219123E-003                  9.3802962593394629E-003                  3.4468833607860794E-003                  9.3805276451495480E-003                  8.0690774261008844E+000                  6.6274007879058257E+000                  1.3095696449140943E+001                  1.1771852804155311E+007                  1.7705710270041178E+002                                        0                                        5 
                                      72                                     1158                  1.2633207663576479E+004                  2.7684756973823488E+000                  1.4997371051484397E+001                  3.4474521046889848E+001                 -6.5636242328164371E+000                  0.0000000000000000E+000                  3.5685380963671659E-001                  2.9752431186545519E-001                  3.6697198166244976E-001                  3.6114322429368839E-001                  1.1161663872665875E-001                  7.8156172344217835E-008                  3.6697198166244976E-001                  2.9750569082732958E-001                                        4                  1.2246408108911447E-001                                        0                  1.3156423327993536E-001                                        4                  1.3629731305943452E-001                                        0                  2.9750569082732958E-001                                        1                  3.6813553411427968E-001                                        3                  3.8556709926340632E-001                                        0                  9.8706977714313027E-001                                        4                  9.9221772676914544E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4911678899843972E+000                 -9.0612361005820858E+000                 -6.5191835774103666E+000                  4.4911678899886498E+000                  2.3728703451324775E+000                  4.4878478314686916E+000                 -9.0612361005820858E+000                  4.4880454183087552E+033                  6.3299182628826989E+033                  1.1285696353824805E+034                  1.3713238075668718E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.2983309605971402E-001                                        1                  1.4052148849415000E-001                                        2                  1.5554292251712160E-001                                        3                  2.1227310368547761E-001                                        5                  2.1993494653751763E-001                                        6                  2.2795583253842397E-001                                        5                  3.1599310466532654E-001                                        4                  3.7751392615578583E-001                                        3                  4.3955384605839720E-001                                        2                  5.0395955330878239E-001                  3.2668440448497083E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4093415610023667E+000                  4.6769245801967250E+000                  1.0424323289581259E+000                  3.5292181059160583E+000                  0.0000000000000000E+000                  1.7945345891474854E+001                  2.1897915246228208E+000                  7.9067411786285833E+000                  1.3400943272098007E+000                  5.0000000000000000E-001                  4.0614723663266661E+000                  0.0000000000000000E+000                  9.7998520774202336E-001                  3.3579562701993265E-003                  9.3802962596376167E-003                  3.4468833607860785E-003                  9.3805276451495462E-003                  8.0687752298450679E+000                  6.6274996450480881E+000                  1.3353870936083908E+001                  1.1758174235557249E+007                  1.8142309674152921E+002                                        0                                        5 
