                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      18                                     1111                  2.6652547318092165E+003                  2.2554070873355325E+000                  1.3999716816715566E+001                  3.4444625161311649E+001                 -6.8749720627442850E+000                  2.8775461291188548E-002                  1.6964728377432284E-003                  7.8144056091470247E-008                  9.9999867341827087E-001                  9.9998687373842154E-001                  1.0000000000000000E+000                  7.8144056091470247E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0554316682199489E-003                                        2                  3.3241690332307520E-003                                        0                  2.1549970513639405E-001                                        4                  2.8367756169396380E-001                                        0                  9.9934575093428790E-001                                        4                  9.9943029840165265E-001                                        0                  9.9950775406247649E-001                                        4                  9.9955106713218078E-001                                        0                  9.9998687373842154E-001                                        1                  1.0000000000000000E+000                  3.1798692481903115E+000                 -2.2784133105222470E+001                 -1.2166138563167546E+001                  3.1798692481903115E+000                  3.1487517621687147E+000                  2.0196235925509516E+000                 -2.2784133105222470E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7912559690806112E+033                  2.4384115341727939E+033                  4.4772654206370536E+033                  4.6000169918952926E+033                  8.3655918563854902E+033                                        3                  4.1169640664609104E-002                                        2                  9.5928913804296925E-002                                        3                  1.5927392582847658E-001                                        4                  1.6361913715510509E-001                                        3                  1.7078160969395839E-001                                        4                  2.5750346116358047E-001                                        3                  3.0016559783981489E-001                                        2                  3.1909047707332322E-001                                        1                  3.5661586930447808E-001                                        0                  1.0000000000000000E+000                  4.2018212249565750E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2418961297620683E+000                  4.6082174453347600E+000                  1.3429696240077400E+000                  2.8982476302386306E+000                  0.0000000000000000E+000                  1.6591323114145254E+001                  1.0861891686905001E+000                  7.6192125648642977E+000                  1.3400584061579865E+000                  5.0000666931090543E-001                  4.0612524355380586E+000                  1.3338621810555935E-005                  9.7998518705553339E-001                  3.4380248321998546E-003                  9.3805108551166892E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  6.8557708979577825E+000                  6.8635385214781550E+000                  4.7369924535157777E+000                  1.2376235375592582E+007                  5.1457041812540020E+001                                        0                                        5 
                                      19                                     1141                  2.8813216777825342E+003                  2.3345883333831572E+000                  1.3999686996443627E+001                  3.4444624236236265E+001                 -6.8600767337909199E+000                  2.9564005059774429E-002                  1.6964764513430586E-003                  7.8144221455283117E-008                  9.9999871414879404E-001                  9.9998705470474403E-001                  1.0000000000000000E+000                  7.8144221455283117E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1117618606247869E-003                                        2                  3.3241761139341567E-003                                        0                  2.1879986500081949E-001                                        4                  2.8937098803867406E-001                                        0                  9.9825502622052531E-001                                        4                  9.9846323160395767E-001                                        0                  9.9998238972184805E-001                                        4                  9.9998613525546920E-001                                        1                  9.9999872710039783E-001                                        7                  1.0000000000000000E+000                  3.2613644385283287E+000                 -2.2160206986184885E+001                 -1.1865108567503565E+001                  3.2613644385283287E+000                  3.2230179565396839E+000                  2.1882734805832160E+000                 -2.2160206986184885E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2313246273669369E+031                  2.0429062864410670E+033                  2.4850611341068392E+033                  4.4301114899708881E+033                  7.4065471538945319E+033                  8.4088508451701565E+033                                        4                  3.3424753214761978E-004                                        3                  5.2420108559429725E-002                                        2                  1.1426534599364237E-001                                        3                  1.5840138806000367E-001                                        4                  2.6524809250542314E-001                                        3                  3.0032467629598908E-001                                        2                  3.2444089596008208E-001                                        1                  3.6260426191062828E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565368E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2441203003857035E+000                  4.6149905442188448E+000                  1.3419078322025115E+000                  2.9003702887737082E+000                  0.0000000000000000E+000                  1.6643330900112982E+001                  1.1280781258175574E+000                  7.6307368899482615E+000                  1.3400614198947509E+000                  5.0000610861913841E-001                  4.0612708683862557E+000                  1.2217238276749546E-005                  9.7998520235320152E-001                  3.4313771855993057E-003                  9.3804960132398366E-003                  3.4468833607860759E-003                  9.3805276451495358E-003                  6.8557507441485743E+000                  6.8635360744022575E+000                  4.7560128005860651E+000                  1.2400857837704133E+007                  5.1576918207981002E+001                                        0                                        5 
                                      20                                     1139                  3.1406020129505150E+003                  2.4137695794307819E+000                  1.3999649753628995E+001                  3.4444623080898268E+001                 -6.8427270840138705E+000                  4.9028202576792891E-002                  3.3241849571330456E-003                  7.8144428736536565E-008                  9.9999874486469498E-001                  9.9998728904535727E-001                  1.0000000000000000E+000                  7.8144428736536565E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5021020839527631E-003                                        2                  6.6531853673231639E-003                                        0                  2.2457491685302639E-001                                        4                  2.9788482800793648E-001                                        0                  9.9859179668638431E-001                                        4                  9.9873874591928535E-001                                        0                  9.9998728904535727E-001                                        1                  9.9999876076703442E-001                                        4                  9.9999883849033755E-001                                        7                  1.0000000000000000E+000                  3.3392018136293964E+000                 -2.1439236634223683E+001                 -9.8999999999999986E+001                  3.3392018136293964E+000                  3.2895470256988060E+000                  2.3727877660595005E+000                 -2.1439236634223683E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3497065180413188E+032                  2.4082657815712397E+033                  2.4615863535487689E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4724542176285752E+033                                        4                  4.5206745270662801E-003                                        3                  6.5790557230621563E-002                                        2                  1.1931177535335921E-001                                        3                  1.5999291963094669E-001                                        4                  2.7388106764288822E-001                                        3                  3.0059638731371890E-001                                        2                  3.3083487664124978E-001                                        1                  3.6973902712741125E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565154E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2468625799858444E+000                  4.6227317056507786E+000                  1.3402938537181965E+000                  2.9035970904043360E+000                  0.0000000000000000E+000                  1.6704039414403592E+001                  1.1766324242858415E+000                  7.6443511857183326E+000                  1.3400655368456384E+000                  5.0000534260995044E-001                  4.0612960477195266E+000                  1.0685219900943431E-005                  9.7998522413407441E-001                  3.4222997166096403E-003                  9.3804746212730293E-003                  3.4468833607860772E-003                  9.3805276451495428E-003                  6.8557254992570211E+000                  6.8635338966474384E+000                  4.7842376585023318E+000                  1.2453584850011695E+007                  5.1797768548709890E+001                                        0                                        5 
                                      21                                     1158                  3.3619558654109455E+003                  2.3450870848770857E+000                  1.3999616456732673E+001                  3.4444622047967030E+001                 -6.8226833310795607E+000                  5.3912755612751375E-003                  2.3479710913982448E-004                  7.8144615250827296E-008                  9.9999879982798090E-001                  9.9998761420367421E-001                  1.0000000000000000E+000                  7.8144615250827296E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8510166174462405E-004                                        2                  8.3897302591890886E-004                                        0                  2.3529522751906495E-001                                        4                  2.9909908926182527E-001                                        0                  9.9952354832858792E-001                                        4                  9.9956600843295651E-001                                        0                  9.9998761420367421E-001                                        1                  9.9999880204007385E-001                                        0                  9.9999996740555186E-001                                        1                  1.0000000000000000E+000                  3.3894984846866731E+000                 -2.0845733650488661E+001                 -1.2342229822223228E+001                  3.3894984846866731E+000                  3.3276116159537579E+000                  2.5127366389903045E+000                 -2.0845733650488661E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4774548727322325E+032                  2.7561587601790496E+033                  3.3282957609771984E+033                  4.6464297799877167E+033                  7.8406678339688589E+033                  8.7215733316314482E+033                                        4                  1.1874108431470538E-002                                        3                  7.7161484879216702E-002                                        2                  1.2377719857178168E-001                                        3                  1.6610061815268701E-001                                        4                  2.8084889237641136E-001                                        3                  3.0334323660939139E-001                                        2                  3.3623700713844729E-001                                        1                  3.7575663816842780E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565332E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2492363422066592E+000                  4.6290423915151306E+000                  1.3387016722087428E+000                  2.9067804204920069E+000                  0.0000000000000000E+000                  1.6754693101022209E+001                  1.2170572685014986E+000                  7.6557462733508217E+000                  1.3400715823904783E+000                  5.0000421753980451E-001                  4.0613330188385524E+000                  8.4350796088920253E-006                  9.7998525888925914E-001                  3.4089809135262757E-003                  9.3804392980192091E-003                  3.4468833607860759E-003                  9.3805276451495393E-003                  6.8557027633783161E+000                  6.8635322527559266E+000                  4.8118047122933643E+000                  1.2484078626009496E+007                  5.2036430705938351E+001                                        0                                        5 
                                      22                                     1161                  3.5400861169167019E+003                  2.2507376810935114E+000                  1.3999588624869897E+001                  3.4444621184569343E+001                 -6.8061954066481452E+000                  5.2448370623881810E-003                  2.3479757592615987E-004                  7.8144768882403331E-008                  9.9999880016103226E-001                  9.9998789530217547E-001                  1.0000000000000000E+000                  7.8144768882403331E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7464222720593859E-004                                        2                  8.3897469383657341E-004                                        0                  2.3859194981003135E-001                                        4                  2.9909968388535418E-001                                        0                  9.9825907035851869E-001                                        4                  9.9849910127245678E-001                                        0                  9.9859383996784978E-001                                        4                  9.9890101602816550E-001                                        0                  9.9998789530217547E-001                                        1                  1.0000000000000000E+000                  3.4199103313533037E+000                 -2.0381751781883843E+001                 -9.8999999999999986E+001                  3.4199103313533032E+000                  3.3463810316400862E+000                  2.6123403869724582E+000                 -2.0381751781883843E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2356685914500922E+032                  2.9873631576783766E+033                  3.3593215954488232E+033                  4.7791154668672291E+033                  7.9899865080307445E+033                  8.8263359408147621E+033                                        4                  1.8303912903933139E-002                                        3                  8.6164932588440060E-002                                        2                  1.3519985713173349E-001                                        3                  1.7060173669744502E-001                                        4                  2.8621508302446885E-001                                        3                  3.0711108318528701E-001                                        2                  3.4055667370533016E-001                                        1                  3.8054225156679067E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565137E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2511650443905680E+000                  4.6339234440801320E+000                  1.3372847941234260E+000                  2.9096133132649555E+000                  0.0000000000000000E+000                  1.6794753186062245E+001                  1.2489942341184366E+000                  7.6647695076753113E+000                  1.3400767757973340E+000                  5.0000325094917908E-001                  4.0613647772115096E+000                  6.5018983580650391E-006                  9.7998529007318869E-001                  3.3975449010784559E-003                  9.3804072599917854E-003                  3.4468833607860811E-003                  9.3805276451495462E-003                  6.8556835989812113E+000                  6.8635309045097870E+000                  4.8362254622431120E+000                  1.2504720227700232E+007                  5.2260798534150808E+001                                        0                                        5 
                                      23                                     1174                  3.6825903181213071E+003                  2.1538276680854551E+000                  1.3999565690635070E+001                  3.4444620473104166E+001                 -6.7933434130532095E+000                  2.2722758571217679E-003                  1.2240026242328505E-004                  7.8144901986757174E-008                  9.9999886205086508E-001                  9.9998811960640266E-001                  1.0000000000000000E+000                  7.8144901986757174E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6231045357655588E-004                                        2                  4.5959335688810544E-004                                        0                  2.4188717945261506E-001                                        4                  2.9910017387358789E-001                                        0                  9.9826005846930277E-001                                        4                  9.9840082411841746E-001                                        0                  9.9998811960640266E-001                                        1                  9.9999886622109324E-001                                        0                  9.9999996874710761E-001                                        1                  1.0000000000000000E+000                  3.4380847208210699E+000                 -2.0019657016627690E+001                 -9.8999999999999986E+001                  3.4380847208210699E+000                  3.3542195066499443E+000                  2.6826242425334041E+000                 -2.0019657016627690E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0349741520119582E+032                  3.1658323565384376E+033                  3.6404536486508318E+033                  4.8024196051705171E+033                  8.0932825203371622E+033                  8.9046423380408812E+033                                        4                  2.4185067613579747E-002                                        3                  9.3378927028290135E-002                                        2                  1.3990077212811441E-001                                        3                  1.7211129975028863E-001                                        4                  2.9033377085241985E-001                                        3                  3.1012087591949739E-001                                        2                  3.4399690686406287E-001                                        1                  3.8435263069835801E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565918E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2527193854322878E+000                  4.6377058666649891E+000                  1.3360673233324156E+000                  2.9120475433818003E+000                  0.0000000000000000E+000                  1.6826563019072232E+001                  1.2743272083716739E+000                  7.6719446136535110E+000                  1.3400809758238874E+000                  5.0000246917079016E-001                  4.0613904597957715E+000                  4.9383415801936989E-006                  9.7998531625201923E-001                  3.3883002525118026E-003                  9.3803800854822244E-003                  3.4468833607860755E-003                  9.3805276451495358E-003                  6.8556676836436097E+000                  6.8635297268426925E+000                  4.8571751206670184E+000                  1.2513130613236859E+007                  5.2460581589827584E+001                                        0                                        5 
                                      24                                     1170                  3.7965936790849910E+003                  2.0569176550773984E+000                  1.3999546914876444E+001                  3.4444619890642251E+001                 -6.7833201615741645E+000                  1.7135505142887198E-003                  6.6201502128927493E-005                  7.8145002980432216E-008                  9.9999886226967749E-001                  9.9998831542349098E-001                  1.0000000000000000E+000                  7.8145002980432216E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2240042657865141E-004                                        0                  2.4847202702291585E-001                                        4                  2.9910057501747089E-001                                        0                  9.9998831542349098E-001                                        1                  9.9999888905660572E-001                                        0                  9.9999996925499945E-001                                        1                  9.9999999470707213E-001                                        0                  9.9999999865119993E-001                                        4                  9.9999999928555294E-001                                        7                  1.0000000000000000E+000                  3.4488853060636098E+000                 -1.9735656434048785E+001                 -9.8999999999999986E+001                  3.4488853060636098E+000                  3.3562436112515273E+000                  2.7324097393558260E+000                 -1.9735656434048785E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2227394680838655E+032                  3.3085800639710318E+033                  3.8710331621655574E+033                  4.9891490648913509E+033                  8.1893247627559577E+033                  8.9794679187872500E+033                                        4                  2.8965130860934551E-002                                        3                  9.8991193627010546E-002                                        2                  1.4387476735499982E-001                                        3                  1.7840875915189905E-001                                        4                  2.9355625577236177E-001                                        3                  3.1251604802667304E-001                                        2                  3.4673038705215425E-001                                        1                  3.8736667864384583E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565305E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2539714602994563E+000                  4.6406545607148724E+000                  1.3350375206230203E+000                  2.9141065663386763E+000                  0.0000000000000000E+000                  1.6851912350492338E+001                  1.2945037330291169E+000                  7.6776660829686048E+000                  1.3400842033769420E+000                  5.0000186835668536E-001                  4.0614101950937878E+000                  3.7367133708441913E-006                  9.7998533699201007E-001                  3.3811986278203987E-003                  9.3803583583073058E-003                  3.4468833607860811E-003                  9.3805276451495497E-003                  6.8556545681385437E+000                  6.8635286804112861E+000                  4.8748810678739520E+000                  1.2520833607130250E+007                  5.2633964896932461E+001                                        0                                        5 
                                      25                                     1172                  3.8877963678559386E+003                  1.9600076420693424E+000                  1.3999531620048552E+001                  3.4444619416165253E+001                 -6.7754630476995477E+000                  0.0000000000000000E+000                  9.9999889888194948E-001                  9.9998847320571782E-001                  9.9999999460719990E-001                  9.9999996968500227E-001                  1.0000000000000000E+000                  7.8145088580063585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        7                  2.5011746951795394E-001                                        4                  2.9910090179210458E-001                                        0                  9.9818754499185680E-001                                        4                  9.9833309702403406E-001                                        0                  9.9874238291802508E-001                                        4                  9.9890259274852966E-001                                        0                  9.9995330455105658E-001                                        4                  9.9996144857233593E-001                                        0                  9.9998355401766914E-001                                        1                  1.0000000000000000E+000                  3.4551705258040966E+000                 -1.9510987890631235E+001                 -9.8999999999999986E+001                  3.4551705258040966E+000                  3.3552526563798057E+000                  2.7680278576957567E+000                 -1.9510987890631235E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4862944380024662E+032                  3.4563252137013492E+033                  3.9302433948125100E+033                  5.0125760105999967E+033                  8.2612821165613897E+033                  9.0428975752515446E+033                                        4                  3.2895455358698707E-002                                        3                  1.0341867811811507E-001                                        2                  1.4969620034423059E-001                                        3                  1.7964060517405062E-001                                        4                  2.9605069156273695E-001                                        3                  3.1443033161002537E-001                                        2                  3.4892786684433069E-001                                        1                  3.8978392294348496E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2549785355456127E+000                  4.6429648417479346E+000                  1.3341785106472390E+000                  2.9158241118132415E+000                  0.0000000000000000E+000                  1.6871785072780654E+001                  1.3103675949730662E+000                  7.6821253937878566E+000                  1.3400865721615578E+000                  5.0000142737597553E-001                  4.0614246789132666E+000                  2.8547519509227549E-006                  9.7998535256815689E-001                  3.3759879895299528E-003                  9.3803419227731343E-003                  3.4468833607860789E-003                  9.3805276451495480E-003                  6.8556438273335276E+000                  6.8635277562216270E+000                  4.8896496721305214E+000                  1.2547422739476286E+007                  5.2781301419700362E+001                                        0                                        5 
                                      26                                     1172                  3.9607585188726962E+003                  1.8630976290612860E+000                  1.3999519208713256E+001                  3.4444619031139744E+001                 -6.7692791207783936E+000                  0.0000000000000000E+000                  9.9999889902533901E-001                  9.9998859850041055E-001                  9.9999999484508217E-001                  9.9999996999946150E-001                  1.0000000000000000E+000                  7.8145159582484438E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.5011769126069677E-001                                        4                  2.9910116696132444E-001                                        0                  9.9850173429512079E-001                                        4                  9.9865651721616377E-001                                        0                  9.9955318959403672E-001                                        4                  9.9959408261526994E-001                                        0                  9.9998859850041055E-001                                        1                  9.9999892182624961E-001                                        0                  9.9999996999946150E-001                                        1                  1.0000000000000000E+000                  3.4587244836890596E+000                 -1.9333261211747846E+001                 -1.1497131782208971E+001                  3.4587244836890600E+000                  3.3528899316758203E+000                  2.7937244719649139E+000                 -1.9333261211747846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0218876989961510E+033                  3.5470726837753142E+033                  4.0089906673905577E+033                  5.1021356826912120E+033                  8.3066829036627946E+033                  9.0785828159953597E+033                                        4                  3.6101938169436146E-002                                        3                  1.0694253765789313E-001                                        2                  1.5420623660172231E-001                                        3                  1.8269787493127934E-001                                        4                  2.9800210059929222E-001                                        3                  3.1596125782838674E-001                                        2                  3.5066111673957046E-001                                        1                  3.9169909608219466E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565341E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2557875832671694E+000                  4.6447824529348969E+000                  1.3334692207976078E+000                  2.9172423064869926E+000                  0.0000000000000000E+000                  1.6887590474630809E+001                  1.3229916638375250E+000                  7.6856672424169545E+000                  1.3400882515426502E+000                  5.0000111472313713E-001                  4.0614349471972959E+000                  2.2294462743880247E-006                  9.7998536378735124E-001                  3.3722945491397351E-003                  9.3803300274430557E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  6.8556350750366981E+000                  6.8635269514992512E+000                  4.9018481068389868E+000                  1.2543506828949776E+007                  5.2904640202706190E+001                                        0                                        5 
                                      27                                     1177                  4.0191282396861029E+003                  1.7661876160532297E+000                  1.3999509167374640E+001                  3.4444618719636225E+001                 -6.7643960034439816E+000                  0.0000000000000000E+000                  9.9999892759418818E-001                  9.9998870287490416E-001                  9.9999999484508217E-001                  9.9999997025671916E-001                  1.0000000000000000E+000                  7.8145214093126069E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.5340602668116535E-001                                        4                  2.9910138149570825E-001                                        0                  9.9853437285999080E-001                                        4                  9.9865687186055319E-001                                        0                  9.9998870287490416E-001                                        1                  9.9999893347889579E-001                                        0                  9.9999997025671916E-001                                        1                  9.9999999491749236E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4606436721078220E+000                 -1.9192393183322331E+001                 -1.1439139835231284E+001                  3.4606436721078224E+000                  3.3500416752486055E+000                  2.8124943244900145E+000                 -1.9192393183322331E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0977425408676144E+033                  3.6189446353374593E+033                  4.1302816457301142E+033                  5.1762174576285048E+033                  8.3423341381941250E+033                  9.1141239316597333E+033                                        4                  3.8698439858055780E-002                                        3                  1.0972835612581727E-001                                        2                  1.5684936892368309E-001                                        3                  1.8517570187344118E-001                                        4                  2.9957647966785511E-001                                        3                  3.1718914731021508E-001                                        2                  3.5205445120832790E-001                                        1                  3.9323962833324866E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565101E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2564377003069680E+000                  4.6462174557363944E+000                  1.3328864881187579E+000                  2.9184074603411720E+000                  0.0000000000000000E+000                  1.6900173996089364E+001                  1.3330473154626967E+000                  7.6884837820794862E+000                  1.3400894417447369E+000                  5.0000089313380025E-001                  4.0614422243627466E+000                  1.7862676004837415E-006                  9.7998537183628598E-001                  3.3696773441056005E-003                  9.3803214586429262E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  6.8556279709797705E+000                  6.8635262612440364E+000                  4.9118714930295830E+000                  1.2542374963581083E+007                  5.3007077507181094E+001                                        0                                        5 
                                      28                                     1173                  4.0658240163368278E+003                  1.6692776030451733E+000                  1.3999501062449681E+001                  3.4444618468204183E+001                 -6.7605286049168747E+000                  0.0000000000000000E+000                  9.9999892768362564E-001                  9.9998878060771135E-001                  9.9999999484508217E-001                  9.9999997046843681E-001                  1.0000000000000000E+000                  7.8145259939048574E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.5504905232487018E-001                                        4                  2.9910155465861227E-001                                        0                  9.9853468523389588E-001                                        4                  9.9865715811420852E-001                                        0                  9.9998878060771135E-001                                        1                  9.9999894282827884E-001                                        0                  9.9999997046843681E-001                                        1                  9.9999999496193936E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4616030715963464E+000                 -1.9079887099435183E+001                 -9.8999999999999986E+001                  3.4616030715963464E+000                  3.3471882126935135E+000                  2.8263489757809608E+000                 -1.9079887099435183E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1702821268367164E+033                  3.6764254463950812E+033                  4.2173650432749329E+033                  5.2126472768125739E+033                  8.3525523266157193E+033                  9.1424182402723276E+033                                        4                  4.0789754581295190E-002                                        3                  1.1194271820674501E-001                                        2                  1.5841208256488218E-001                                        3                  1.8684714841471409E-001                                        4                  3.0002618637605155E-001                                        3                  3.1816368755915941E-001                                        2                  3.5316526381625235E-001                                        1                  3.9445997879205813E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565172E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2569591903854880E+000                  4.6473534916004393E+000                  1.3324115258937401E+000                  2.9193571333591635E+000                  0.0000000000000000E+000                  1.6910273902825196E+001                  1.3411112173868822E+000                  7.6907477387422460E+000                  1.3400902911306225E+000                  5.0000073499256004E-001                  4.0614474176329551E+000                  1.4699851199953351E-006                  9.7998537763549132E-001                  3.3678097981481958E-003                  9.3803152635684381E-003                  3.4468833607860772E-003                  9.3805276451495445E-003                  6.8556222224383854E+000                  6.8635256771121620E+000                  4.9200455575660653E+000                  1.2543327664022278E+007                  5.3091230173603684E+001                                        0                                        5 
                                      29                                     1170                  4.1031806376574077E+003                  1.5723675900371168E+000                  1.3999494532528256E+001                  3.4444618265631995E+001                 -6.7574596346058122E+000                  0.0000000000000000E+000                  9.9999892775858945E-001                  9.9998884462143989E-001                  9.9999999484508217E-001                  9.9999997064150425E-001                  1.0000000000000000E+000                  7.8145300045615655E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.5504917128990229E-001                                        4                  2.9910169417148474E-001                                        0                  9.9853493690680084E-001                                        4                  9.9865738874283594E-001                                        0                  9.9994769246303650E-001                                        4                  9.9995507320404486E-001                                        0                  9.9998884462143989E-001                                        1                  9.9999895026960151E-001                                        0                  9.9999997064150425E-001                                        1                  1.0000000000000000E+000                  3.4619976062938673E+000                 -1.8990849469913869E+001                 -9.8999999999999986E+001                  3.4619976062938673E+000                  3.3445242166307856E+000                  2.8367392803908333E+000                 -1.8990849469913869E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2174941143864449E+033                  3.7226508932844644E+033                  4.2884009557541063E+033                  5.2490638247174866E+033                  8.3531901583162991E+033                  9.1651070442826701E+033                                        4                  4.2472818243137735E-002                                        3                  1.1370846322943963E-001                                        2                  1.6000989408111815E-001                                        3                  1.8815509751455864E-001                                        4                  3.0006069628715876E-001                                        3                  3.1894549543527057E-001                                        2                  3.5404909711102778E-001                                        1                  3.9544698320380722E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2018212249565607E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2573771718880629E+000                  4.6482545205283694E+000                  1.3320260773525563E+000                  2.9201278278693477E+000                  0.0000000000000000E+000                  1.6918279471869102E+001                  1.3475119449254056E+000                  7.6925371789567594E+000                  1.3400909031069113E+000                  5.0000062105049836E-001                  4.0614511593074978E+000                  1.2421009970835383E-006                  9.7998538184478268E-001                  3.3664643671656299E-003                  9.3803107542454415E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  6.8556175818976124E+000                  6.8635251882433232E+000                  4.9266823657186078E+000                  1.2545859236518268E+007                  5.3159941240100551E+001                                        0                                        5 
