                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      45                                     1207                  4.1563643481287236E+003                  2.0326558473705520E+000                  1.6998610808919224E+001                  3.4528919340993490E+001                 -6.3277798759520847E+000                  8.4937117400787632E-002                  4.5225636472426148E-003                  7.8135685016375186E-008                  1.2741439220619509E-002                  1.0315541611504520E-002                  1.0000000000000000E+000                  7.8135685016375186E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9967093402844935E-003                                        0                  1.0315541611504520E-002                                        1                  1.3363982109754686E-002                                        0                  2.8894775288952274E-001                                        4                  2.9906171319928010E-001                                        0                  9.9888766396928008E-001                                        4                  9.9896961778876114E-001                                        0                  9.9999433945211857E-001                                        1                  9.9999954114010847E-001                                        7                  1.0000000000000000E+000                  3.5758118798227194E+000                 -1.6301540150362197E+001                 -1.1086957317119921E+001                  3.5758118798227203E+000                  3.3336403256854701E+000                  3.2066770726266651E+000                 -1.6301540150362197E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1185454732237952E+031                  1.8927736239323412E+032                  1.1607566926964778E+033                  3.3288646153184042E+033                  6.3086860753635738E+033                                        2                  9.6300543994084185E-003                                        3                  3.3899625579723001E-002                                        4                  9.7731136388168133E-002                                        3                  1.6703890081814715E-001                                        2                  2.0386537333029806E-001                                        3                  2.2734153510002025E-001                                        4                  3.1830022200999958E-001                                        3                  3.5526724235755591E-001                                        2                  3.9888037733233200E-001                                        1                  4.4810448856070911E-001                  5.1021253601299712E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3200353798774644E+000                  4.8651643492735959E+000                  1.3151645757463652E+000                  3.0381519064432210E+000                  0.0000000000000000E+000                  1.7075573669466337E+001                  1.4245909145461468E+000                  7.7524391487818640E+000                  1.3400941994636666E+000                  5.0000000537008094E-001                  4.0614712815148595E+000                  1.0740161821305798E-008                  9.7998542783680020E-001                  3.3593213468710069E-003                  9.3802696776691015E-003                  3.4468833607860742E-003                  9.3805276451495324E-003                  8.3241272643683306E+000                  8.3341093250781473E+000                  5.7003105471101394E+000                  1.4798597775717609E+007                  6.4905196160244330E+001                                        0                                        5 
                                      46                                     1210                  4.2857353952804897E+003                  2.1118370934181772E+000                  1.6998549099407743E+001                  3.4528917764385298E+001                 -6.3214849850566051E+000                  0.0000000000000000E+000                  9.9999954719243822E-001                  9.9999448770962240E-001                  9.9999999783642479E-001                  9.9999998585933725E-001                  1.0000000000000000E+000                  7.8135965161527924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  6.2508774204126518E-007                                        0                  2.9218985986252499E-001                                        4                  2.9906279887736159E-001                                        0                  9.9899838817867914E-001                                        4                  9.9907463270578067E-001                                        0                  9.9998923458846922E-001                                        4                  9.9999138183484026E-001                                        0                  9.9999448770962240E-001                                        1                  9.9999955339876134E-001                                        7                  1.0000000000000000E+000                  3.5709199399274727E+000                 -1.5979906147132978E+001                 -1.0865108567503565E+001                  3.5709199399274740E+000                  3.3001254025683391E+000                  3.2373909314726248E+000                 -1.5979906147132978E+001                  4.9034423501786518E+032                  1.3875549296135561E+033                  3.5596384854978762E+033                  6.5162193593198597E+033                  6.8018105303967696E+033                  7.8595564930133279E+033                  1.0878697399961853E+034                  1.2580374949544703E+034                                        2                  2.2481443845211134E-002                                        3                  4.0142914317350918E-002                                        4                  1.0454976248951811E-001                                        3                  1.7358966271876872E-001                                        2                  2.0853812761965376E-001                                        3                  2.3211950552384286E-001                                        4                  3.2145503270238984E-001                                        3                  3.5898522225484297E-001                                        2                  4.0304766651225055E-001                                        1                  4.5257718229917010E-001                  5.1021253601299223E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3221233943937145E+000                  4.8674935298946185E+000                  1.3121531370243780E+000                  3.0441732072790089E+000                  0.0000000000000000E+000                  1.7106340515161254E+001                  1.4489205544060453E+000                  7.7595322129308695E+000                  1.3400942233515125E+000                  5.0000000091904107E-001                  4.0614714275109502E+000                  1.8380822170055854E-009                  9.7998542804257793E-001                  3.3592689803456049E-003                  9.3802694260484536E-003                  3.4468833607860742E-003                  9.3805276451495306E-003                  8.3240818528504619E+000                  8.3340960864671416E+000                  5.7589414226366955E+000                  1.4838798064441292E+007                  6.5653330236781599E+001                                        0                                        5 
                                      47                                     1218                  4.4409806518626092E+003                  2.1910183394658018E+000                  1.6998473778225136E+001                  3.4528915840006562E+001                 -6.3141012092733959E+000                  0.0000000000000000E+000                  9.9999956405506885E-001                  9.9999466680152882E-001                  9.9999999798731609E-001                  9.9999998630216103E-001                  1.0000000000000000E+000                  7.8136311660861785E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.9785274205407086E-001                                        4                  2.9906412404125449E-001                                        0                  9.9894851445734778E-001                                        4                  9.9907745844870088E-001                                        0                  9.9971589001598848E-001                                        4                  9.9975515238498525E-001                                        0                  9.9999379368958874E-001                                        4                  9.9999466680152882E-001                                        1                  9.9999956787659294E-001                                        7                  1.0000000000000000E+000                  3.5676505595364501E+000                 -1.5601947693804435E+001                 -1.0516155019522401E+001                  3.5676505595364536E+000                  3.2566132409835413E+000                  3.2764024752410599E+000                 -1.5601947693804435E+001                  8.3659484896814835E+032                  1.6458848639184600E+033                  3.8292105785492180E+033                  6.7940159083255809E+033                  6.8426258408682044E+033                  8.0520461309724976E+033                  1.1007027940250775E+034                  1.2744037204639132E+034                                        1                  9.5343898480695771E-003                                        2                  2.5209267476870779E-002                                        3                  4.8044167899719430E-002                                        4                  1.1251619662274880E-001                                        3                  1.8078444928556375E-001                                        2                  2.1396963230863905E-001                                        3                  2.3761028860491429E-001                                        4                  3.2525439083442609E-001                                        3                  3.6345563558689536E-001                                        2                  4.0806518121809410E-001                  5.1021253601299206E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3246466583154080E+000                  4.8701723517665432E+000                  1.3084460201169530E+000                  3.0515855167151220E+000                  0.0000000000000000E+000                  1.7142920236425091E+001                  1.4777649038219807E+000                  7.7680015981777570E+000                  1.3400942277195260E+000                  5.0000000010506040E-001                  4.0614714542056651E+000                  2.1012099192709956E-010                  9.7998542808123135E-001                  3.3592594084580641E-003                  9.3802693779964884E-003                  3.4468833607860828E-003                  9.3805276451495480E-003                  8.3240260624133260E+000                  8.3340793519940259E+000                  5.8318486030995498E+000                  1.4851989044700485E+007                  6.6589758195280183E+001                                        0                                        5 
                                      48                                     1225                  4.6272749597611528E+003                  2.2701995855134265E+000                  1.6998381580322480E+001                  3.4528913484433382E+001                 -6.3054785437971006E+000                  0.0000000000000000E+000                  9.9999957704931863E-001                  9.9999487527546149E-001                  9.9999999798731609E-001                  9.9999998682508939E-001                  1.0000000000000000E+000                  7.8136740091311849E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  9.9971695444614084E-001                                        4                  9.9976241662917831E-001                                        0                  9.9999487527546149E-001                                        1                  9.9999958481893314E-001                                        0                  9.9999998682508939E-001                                        1                  9.9999999808356010E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5699152910465513E+000                 -1.5158818149165318E+001                 -1.0235019852575359E+001                  3.5699152910465584E+000                  3.2004029899182314E+000                  3.3280253268824183E+000                 -1.5158818149165318E+001                  9.5728982640904756E+032                  1.9887233845185423E+033                  4.1479178851614540E+033                  1.2931594983379957E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  6.9230316894770324E-003                                        1                  2.0379426505035814E-002                                        2                  3.0322662792447375E-002                                        3                  5.7821500877850575E-002                                        4                  1.2176653660507331E-001                                        3                  1.8944933405567588E-001                                        2                  2.2018509377036136E-001                                        3                  2.4398155240080049E-001                                        4                  3.2982971984665627E-001                                        3                  3.6882981500790490E-001                  5.1021253601299952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3276931494113073E+000                  4.8732265989075749E+000                  1.3038801614956708E+000                  3.0607148783845051E+000                  0.0000000000000000E+000                  1.7185982042306531E+001                  1.5116469010700009E+000                  7.7780034532766447E+000                  1.3400942282430448E+000                  5.0000000000749023E-001                  4.0614714574048953E+000                  1.4980645149982773E-011                  9.7998542808601219E-001                  3.3592582617585601E-003                  9.3802693719370767E-003                  3.4468833607860776E-003                  9.3805276451495480E-003                  8.3239571962674876E+000                  8.3340580955866255E+000                  5.9227867937625520E+000                  1.4868534470381692E+007                  6.7766265658590299E+001                                        0                                        5 
                                      49                                     1248                  4.8508281292394058E+003                  2.3493808315610516E+000                  1.6998268362428128E+001                  3.4528910591800908E+001                 -6.2954657580303177E+000                  0.0000000000000000E+000                  9.9999960419583533E-001                  9.9999511878746927E-001                  9.9999999808791029E-001                  9.9999998742728913E-001                  1.0000000000000000E+000                  7.8137260648048626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.5368097051281669E-003                                        4                  5.5406774265145189E-003                                        0                  9.9999511878746927E-001                                        1                  9.9999960446790304E-001                                        0                  9.9999998742728913E-001                                        1                  9.9999999818043506E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5854641569787069E+000                 -1.4642509331420351E+001                 -9.8873849622147176E+000                  3.5854641569787216E+000                  3.1285988566061378E+000                  3.3988792542630759E+000                 -1.4642509331420351E+001                  1.1701659914629531E+033                  2.3858771998737074E+033                  4.5188944314226242E+033                  1.3147530695489331E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.6871360126696832E-002                                        1                  2.6947339607055140E-002                                        2                  3.9280444785129875E-002                                        3                  6.9528002024464255E-002                                        4                  1.3250700792026004E-001                                        3                  1.9921610293866765E-001                                        2                  2.2736240879080738E-001                                        3                  2.5128909204341382E-001                                        4                  3.0044072780737613E-001                                        5                  3.0206785862452307E-001                  5.1021253601300165E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3313634285866014E+000                  4.8766692959251889E+000                  1.2982609516538881E+000                  3.0719504054355986E+000                  0.0000000000000000E+000                  1.7236412052574000E+001                  1.5512865631539032E+000                  7.7897311749975655E+000                  1.3400942282839485E+000                  5.0000000000000000E-001                  4.0614714576570563E+000                  0.0000000000000000E+000                  9.7998542808479661E-001                  3.3592581639620544E-003                  9.3802693713729863E-003                  3.4468833607860750E-003                  9.3805276451495410E-003                  8.3238716453812458E+000                  8.3340310083565399E+000                  6.0364871063864518E+000                  1.4940324346496211E+007                  6.9249069385990666E+001                                        0                                        5 
                                      50                                     1260                  5.0560691618026895E+003                  2.3122641909151751E+000                  1.6998161619806439E+001                  3.4528907864589165E+001                 -6.2839263256689470E+000                  0.0000000000000000E+000                  8.2419799218859955E-004                  4.1977889269008303E-004                  1.6491348525868353E-003                  1.6491348525868353E-003                  1.0000000000000000E+000                  7.8137752117427759E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.3731789151539360E-005                                        0                  4.1977889269008303E-004                                        1                  8.3578374103481531E-004                                        0                  1.6491348525868353E-003                                        1                  1.7105588649588381E-003                                        0                  2.6989452776684233E-003                                        4                  1.1648994961869353E-002                                        0                  9.9901466362848712E-001                                        4                  9.9908966887091244E-001                                        7                  1.0000000000000000E+000                  3.6119909890874178E+000                 -1.4182579263002902E+001                 -9.5721145274361259E+000                  3.6119909890874462E+000                  3.0535655798561225E+000                  3.4714755843415599E+000                 -1.4182579263002902E+001                  1.5002520697273418E+033                  2.7884522272416819E+033                  4.8269572447541023E+033                  1.3354789690092786E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.4901139769130123E-002                                        1                  3.3565457819965151E-002                                        2                  4.9307820242412544E-002                                        3                  8.1182366681378570E-002                                        4                  1.4196034270569538E-001                                        3                  2.0773043475858258E-001                                        2                  2.3461642447150918E-001                                        3                  2.5827007686036246E-001                                        4                  3.0027545681829459E-001                                        5                  3.0619839817626143E-001                  5.1021253601300085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3347139706729125E+000                  4.8796656024690321E+000                  1.2930580207531881E+000                  3.0823535400252529E+000                  0.0000000000000000E+000                  1.7282136710451375E+001                  1.5871255618030797E+000                  7.8004099146054724E+000                  1.3400942282839488E+000                  4.9999999999999994E-001                  4.0614714576570572E+000                  0.0000000000000000E+000                  9.7998542808479683E-001                  3.3592581639620071E-003                  9.3802693713730522E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  8.3237900121686828E+000                  8.3340046925539699E+000                  6.1435995363534008E+000                  1.4947928485754998E+007                  7.0654821735458697E+001                                        0                                        5 
                                      51                                     1260                  5.2542727239097258E+003                  2.2971114553436487E+000                  1.6998056085004627E+001                  3.4528905168219680E+001                 -6.2737157564381709E+000                  0.0000000000000000E+000                  9.9999964430439836E-001                  9.9999564093912208E-001                  9.9999999828909869E-001                  9.9999998874834506E-001                  1.0000000000000000E+000                  7.8138234419971333E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.5004235015254334E-006                                        0                  2.1857756513334612E-003                                        4                  2.1529845774193205E-002                                        0                  2.2576745018094431E-002                                        4                  2.8046559077217502E-002                                        0                  9.9918784339440192E-001                                        4                  9.9925386729505605E-001                                        0                  9.9999564093912208E-001                                        1                  9.9999964673982866E-001                                        7                  1.0000000000000000E+000                  3.6518476812940213E+000                 -1.3751197778890432E+001                 -9.2868514908482283E+000                  3.6518476812940710E+000                  2.9768736364010109E+000                  3.5487256365866622E+000                 -1.3751197778890432E+001                  1.8427468785609434E+033                  3.1448538865467728E+033                  5.1367430015453183E+033                  1.3555886193923484E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  3.1314472555786926E-002                                        1                  4.2969968328232862E-002                                        2                  5.9704988370067782E-002                                        3                  9.2484434442399718E-002                                        4                  1.5096586574634346E-001                                        3                  2.1540482047483425E-001                                        2                  2.4170172397712072E-001                                        3                  2.6500189319042339E-001                                        4                  3.0020185347016232E-001                                        5                  3.1018996940836646E-001                  5.1021253601299881E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3379283096507848E+000                  4.8823875331137945E+000                  1.2879903081198245E+000                  3.0924862689224910E+000                  0.0000000000000000E+000                  1.7325625267038589E+001                  1.6211392573435761E+000                  7.8105984563679618E+000                  1.3400942282839485E+000                  5.0000000000000000E-001                  4.0614714576570572E+000                  0.0000000000000000E+000                  9.7998542808479661E-001                  3.3592581639619147E-003                  9.3802693713731736E-003                  3.4468833607860811E-003                  9.3805276451495497E-003                  8.3237081434465914E+000                  8.3339780692253580E+000                  6.2496452147545369E+000                  1.4980451821103845E+007                  7.2055537872134920E+001                                        0                                        5 
                                      52                                     1272                  5.4500407387116848E+003                  2.2917417368556405E+000                  1.6997949551944963E+001                  3.4528902446328146E+001                 -6.2642573365681793E+000                  0.0000000000000000E+000                  9.9999965571134775E-001                  9.9999586443793442E-001                  9.9999999843998999E-001                  9.9999998931356737E-001                  1.0000000000000000E+000                  7.8138723552612749E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.1857893504774253E-003                                        4                  3.1490866643523394E-002                                        0                  9.9848175085207969E-001                                        4                  9.9865255262460095E-001                                        0                  9.9919197884623778E-001                                        4                  9.9927880551072268E-001                                        0                  9.9999586443793442E-001                                        1                  9.9999966464902834E-001                                        0                  9.9999998931356737E-001                                        1                  1.0000000000000000E+000                  3.7041322448579490E+000                 -1.3336490765211922E+001                 -9.0041719468034724E+000                  3.7041322448580338E+000                  2.9000079702437280E+000                  3.6299642754968451E+000                 -1.3336490765211922E+001                  2.1908924709114735E+033                  3.5455031716918585E+033                  5.4232585666736311E+033                  1.3745212450181529E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  4.0459180275001373E-002                                        1                  5.2840353360052585E-002                                        2                  7.0103574442402311E-002                                        3                  1.0337327243194587E-001                                        4                  1.5924950005745456E-001                                        3                  2.2257596477866348E-001                                        2                  2.4860669227978099E-001                                        3                  2.7152852683518386E-001                                        4                  3.0015996450423837E-001                                        5                  3.1411351969558549E-001                  5.1021253601299463E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3410763374005921E+000                  4.8849001313969387E+000                  1.2829505517617816E+000                  3.1025630597470442E+000                  0.0000000000000000E+000                  1.7367774592832795E+001                  1.6540689414736345E+000                  7.8204882579275337E+000                  1.3400942282839485E+000                  5.0000000000000000E-001                  4.0614714576570572E+000                  0.0000000000000000E+000                  9.7998542808479661E-001                  3.3592581639617417E-003                  9.3802693713734044E-003                  3.4468833607860807E-003                  9.3805276451495497E-003                  8.3236240684626512E+000                  8.3339507241120518E+000                  6.3568075648665729E+000                  1.4979014458602266E+007                  7.3480168130731073E+001                                        0                                        5 
                                      53                                     1271                  5.6849623564740359E+003                  2.3709229829032656E+000                  1.6997819057951215E+001                  3.4528899112217829E+001                 -6.2553324600573754E+000                  0.0000000000000000E+000                  9.9999968121364191E-001                  9.9999607843327099E-001                  9.9999999849028709E-001                  9.9999998984984706E-001                  1.0000000000000000E+000                  7.8139327064262819E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.1858061310092401E-003                                        4                  3.3259599909266066E-002                                        0                  9.9999607843327099E-001                                        1                  9.9999968144661655E-001                                        0                  9.9999998984984706E-001                                        1                  9.9999999855854405E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7799496209168133E+000                 -1.2852484131812369E+001                 -8.6706867369606542E+000                  3.7799496209169670E+000                  2.8162860550184421E+000                  3.7299604896873553E+000                 -1.2852484131812369E+001                  2.5769892771028193E+033                  3.9485837051819642E+033                  5.7368242117767729E+033                  1.3955142730097859E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  5.0901379928553869E-002                                        1                  6.3853998373654339E-002                                        2                  8.1632382856855396E-002                                        3                  1.1549042719915184E-001                                        4                  1.6892187306585071E-001                                        3                  2.3062164198748347E-001                                        2                  2.5591361052462491E-001                                        3                  2.7869847161621109E-001                                        4                  3.0012774746620768E-001                                        5                  3.1875508710199507E-001                  5.1021253601299863E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3448181194916700E+000                  4.8876320640193560E+000                  1.2768329538908343E+000                  3.1147949213786230E+000                  0.0000000000000000E+000                  1.7416916268814870E+001                  1.6924234393280162E+000                  7.8320340100468933E+000                  1.3400942282839485E+000                  5.0000000000000000E-001                  4.0614714576570581E+000                  0.0000000000000000E+000                  9.7998542808479661E-001                  3.3592581639613006E-003                  9.3802693713739907E-003                  3.4468833607860742E-003                  9.3805276451495376E-003                  8.3235184181547535E+000                  8.3339167752495360E+000                  6.4891768837594901E+000                  1.5046260377695614E+007                  7.5254263879953328E+001                                        0                                        5 
                                      54                                     1265                  5.9668682977888575E+003                  2.4501042289508903E+000                  1.6997658800765720E+001                  3.4528895017625501E+001                 -6.2452867177506670E+000                  0.0000000000000000E+000                  9.9999969363637631E-001                  9.9999632020374229E-001                  9.9999999864117839E-001                  9.9999999045852184E-001                  1.0000000000000000E+000                  7.8140058861494283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.1858267392035071E-003                                        4                  4.2418841788810474E-002                                        0                  9.9920399651853098E-001                                        4                  9.9926870687465674E-001                                        0                  9.9999632020374229E-001                                        1                  9.9999970058564491E-001                                        0                  9.9999985474122255E-001                                        4                  9.9999988733373268E-001                                        0                  9.9999999045852184E-001                                        1                  1.0000000000000000E+000                  3.8773032338871549E+000                 -1.2287595025404450E+001                 -8.2923918216006438E+000                  3.8773032338874489E+000                  2.7302900228227247E+000                  3.8451865662602187E+000                 -1.2287595025404450E+001                  2.9961485292201784E+033                  4.4145396556590337E+033                  6.1014173031106761E+033                  1.4229340688791811E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  6.2966820845131083E-002                                        1                  7.6180217652815352E-002                                        2                  9.4416247224719627E-002                                        3                  1.2913642204421705E-001                                        4                  1.7929872369595140E-001                                        3                  2.3941672862448543E-001                                        2                  2.6381122043448496E-001                                        3                  2.8654372589891419E-001                                        4                  3.0010367441195362E-001                                        5                  3.2419011824863131E-001                  5.1021253601299232E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3492255924441023E+000                  4.8905036140601341E+000                  1.2694537830063595E+000                  3.1295491685552483E+000                  0.0000000000000000E+000                  1.7474031395716388E+001                  1.7369472349149129E+000                  7.8454752844939382E+000                  1.3400942282839485E+000                  5.0000000000000000E-001                  4.0614714576570590E+000                  0.0000000000000000E+000                  9.7998542808479594E-001                  3.3592581639600408E-003                  9.3802693713756699E-003                  3.4468833607860802E-003                  9.3805276451495515E-003                  8.3233839291138736E+000                  8.3338747194950429E+000                  6.6522792380956899E+000                  1.5091748411591247E+007                  7.7460736620359953E+001                                        0                                        5 
                                      55                                     1279                  6.2081961537249690E+003                  2.3826074544455063E+000                  1.6997518070229969E+001                  3.4528891421909833E+001                 -6.2342191134423217E+000                  0.0000000000000000E+000                  9.9999971836176071E-001                  9.9999658646185341E-001                  9.9999999874177259E-001                  9.9999999114026117E-001                  1.0000000000000000E+000                  7.8140707826771238E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.1858448367046510E-003                                        4                  5.8475249714748705E-002                                        0                  9.9927438779234168E-001                                        4                  9.9937416729762873E-001                                        0                  9.9999658646185341E-001                                        1                  9.9999972157036476E-001                                        0                  9.9999999114026117E-001                                        1                  9.9999999875392986E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.9572165319750199E+000                 -1.1809638089129184E+001                 -7.9786178423310838E+000                  3.9572165319755235E+000                  2.6637342914196576E+000                  3.9345392299481992E+000                 -1.1809638089129184E+001                  3.4000648783388422E+033                  4.8286710807582222E+033                  6.3720241067600769E+033                  1.4434890283648742E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  7.4320366655634948E-002                                        1                  8.8049956661511608E-002                                        2                  1.0634995196686427E-001                                        3                  1.4131070926865427E-001                                        4                  1.8802692406087607E-001                                        3                  2.4637074248728758E-001                                        2                  2.7113662533116828E-001                                        3                  2.9345715129994282E-001                                        4                  3.0009098467083600E-001                                        5                  3.2871596707976675E-001                  5.1021253601299312E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3528936223712353E+000                  4.8926950089089134E+000                  1.2632134205764833E+000                  3.1420262976993292E+000                  0.0000000000000000E+000                  1.7521572693437399E+001                  1.7740530251026387E+000                  7.8566376058352612E+000                  1.3400942282839492E+000                  5.0000000000000000E-001                  4.0614714576570634E+000                  0.0000000000000000E+000                  9.7998542808479527E-001                  3.3592581639578338E-003                  9.3802693713786120E-003                  3.4468833607860737E-003                  9.3805276451495306E-003                  8.3232619980097589E+000                  8.3338376639780805E+000                  6.7932469599233345E+000                  1.5057541239157971E+007                  7.9382493557748020E+001                                        0                                        5 
                                      56                                     1277                  6.4348911140416849E+003                  2.3554418653802909E+000                  1.6997383175388759E+001                  3.4528887975270308E+001                 -6.2254465241412023E+000                  0.0000000000000000E+000                  9.9999972903740786E-001                  9.9999679436926248E-001                  9.9999999874177259E-001                  9.9999999167615294E-001                  1.0000000000000000E+000                  7.8141329838635410E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.1858621840351411E-003                                        4                  6.0179132193344767E-002                                        0                  9.9774529641990906E-001                                        4                  9.9779558160465154E-001                                        0                  9.9928011747351764E-001                                        4                  9.9934055226747676E-001                                        0                  9.9996851808163556E-001                                        4                  9.9997420261080083E-001                                        0                  9.9999679436926248E-001                                        1                  1.0000000000000000E+000                  4.0249363323684255E+000                 -1.1359025594472726E+001                 -7.6937136884826742E+000                  4.0249363323692551E+000                  2.6171801817402152E+000                  4.0076117954915853E+000                 -1.1359025594472726E+001                  3.7834516648556933E+033                  5.1813997639678485E+033                  6.6418929016994630E+033                  1.4618098929450533E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  8.5659127944768806E-002                                        1                  9.9358694905942638E-002                                        2                  1.1751960786245209E-001                                        3                  1.5209653743001272E-001                                        4                  1.9569781147912493E-001                                        3                  2.5247935726313642E-001                                        2                  2.7792004955834915E-001                                        3                  2.9973686714543984E-001                                        4                  3.0008288834645286E-001                                        5                  3.3282890118401021E-001                  5.1021253601299721E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3562456893920949E+000                  4.8944909767067362E+000                  1.2574072704336738E+000                  3.1536351513454215E+000                  0.0000000000000000E+000                  1.7565068748969207E+001                  1.8080223176146883E+000                  7.8668368427542497E+000                  1.3400942282839496E+000                  5.0000000000000000E-001                  4.0614714576570687E+000                  0.0000000000000000E+000                  9.7998542808479394E-001                  3.3592581639538678E-003                  9.3802693713839012E-003                  3.4468833607860724E-003                  9.3805276451495358E-003                  8.3231415600276897E+000                  8.3338021981221413E+000                  6.9269620278528272E+000                  1.5105821681179723E+007                  8.1218984845779957E+001                                        0                                        5 
