                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      12                                      985                  3.7072024726946788E+003                  2.6153817288411956E+000                  9.9999617381200832E+000                  3.4298504248665161E+001                 -7.9019891768327923E+000                  0.0000000000000000E+000                  9.9999849245875028E-001                  9.9999179515216219E-001                  9.9999999410310669E-001                  9.9999997524028916E-001                  2.0362495400639941E-001                  1.3027112409369648E-001                  9.4742348717224034E-001                  9.4260296570239011E-001                                        0                  1.3027112409369648E-001                                        4                  2.0445069874433447E-001                                        0                  9.2972460121841494E-001                                        4                  9.3365286785691115E-001                                        0                  9.4260296570239011E-001                                        4                  9.4894543618220140E-001                                        0                  9.6641287589945624E-001                                        4                  9.7118416606257874E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.7368680119841451E+000                 -2.7170394108361016E+001                 -1.2643259817887209E+001                  2.7368680119841451E+000                  2.7311524366363362E+000                  8.5328900156985454E-001                 -2.7170394108361016E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4851327578153045E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  1.1159642573828883E-002                                        2                  1.5440580127829435E-002                                        3                  2.1820892481006565E-001                                        2                  2.4203671022815315E-001                                        1                  2.7871048988934349E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455414E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1919325561115288E+000                  4.0841951853837450E+000                  1.1808856413333113E+000                  3.0762946829409996E+000                  0.0000000000000000E+000                  1.6498116058613132E+001                  1.1182458054635986E+000                  7.5361403121705957E+000                  1.3400549519624445E+000                  5.0000732045765528E-001                  4.0612314491297807E+000                  1.4637391685266692E-005                  9.7998506744322678E-001                  3.4451742727487199E-003                  9.3805256148001524E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  5.3812177540148394E+000                  4.4184338248365034E+000                  6.9493221249320811E+000                  7.8516571073101340E+006                  8.2124673353292749E+001                                        0                                        6 
                                      13                                      985                  4.1158542980238899E+003                  2.6113534431266734E+000                  9.9999563008313839E+000                  3.4298504012525740E+001                 -7.8759710500550897E+000                  0.0000000000000000E+000                  9.9999855507134261E-001                  9.9999198026442926E-001                  9.9999999410310669E-001                  9.9999997520537576E-001                  2.0857998593141461E-001                  1.3826199310393530E-001                  9.5186880672245566E-001                  9.4090810758440724E-001                                        0                  1.3826199310393530E-001                                        4                  2.0940595616145982E-001                                        0                  9.4090810758440724E-001                                        4                  9.5327172536711169E-001                                        0                  9.6092992668134913E-001                                        4                  9.6457990973656749E-001                                        0                  9.6840235322012891E-001                                        4                  9.7206117546234760E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.7808970098762491E+000                 -2.6538328965579769E+001                 -1.2467168558831528E+001                  2.7808970098762495E+000                  2.7731303386299748E+000                  1.0294700726020587E+000                 -2.6538328965579769E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6455830019883314E+032                  3.6927630749664073E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5553118942099807E+033                                        3                  8.2934879558543828E-004                                        2                  4.3071341387537494E-002                                        3                  2.2169414882089281E-001                                        2                  2.4621043613541618E-001                                        1                  2.8504694319758961E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455525E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1945193501345717E+000                  4.0946196539108364E+000                  1.1809242875507722E+000                  3.0762171543666628E+000                  0.0000000000000000E+000                  1.6553849122619905E+001                  1.1657249685500199E+000                  7.5462689794996862E+000                  1.3400556914568866E+000                  5.0000718183440551E-001                  4.0612359548518064E+000                  1.4363525079407102E-005                  9.7998508371040371E-001                  3.4435661698588738E-003                  9.3805233904880603E-003                  3.4468833607860794E-003                  9.3805276451495393E-003                  5.3812144489086293E+000                  4.4184361704189312E+000                  6.9517572401465308E+000                  7.8727055371998046E+006                  8.1865841368139328E+001                                        0                                        9 
                                      14                                     1018                  4.5228954527400620E+003                  2.6096383216639207E+000                  9.9999505534034725E+000                  3.4298503762916958E+001                 -7.8501647888148884E+000                  0.0000000000000000E+000                  9.9999859166035088E-001                  9.9999197184096733E-001                  9.9999999440547038E-001                  9.9999997585620382E-001                  2.0858010581185080E-001                  1.4469602700202819E-001                  9.6349210449417166E-001                  9.5725859150299142E-001                                        0                  1.4469602700202819E-001                                        4                  2.0940607651661874E-001                                        0                  9.3916713087938286E-001                                        4                  9.4425438700728603E-001                                        0                  9.5725859150299142E-001                                        4                  9.6458046412465759E-001                                        0                  9.6840290980515187E-001                                        4                  9.7291378549213881E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.8254688832241119E+000                 -2.5918263395949417E+001                 -9.8999999999999986E+001                  2.8254688832241119E+000                  2.8150006125364606E+000                  1.2023358942614406E+000                 -2.5918263395949417E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2494034709520185E+032                  8.7678482577838082E+032                  2.3458582063735576E+033                  3.5266329584074937E+033                  4.6263154255345494E+033                                        3                  4.3533121712791114E-003                                        2                  4.9224717949085062E-002                                        3                  1.1710274978603091E-001                                        4                  1.7571989660813556E-001                                        3                  2.2517775363453002E-001                                        2                  2.5078067309465391E-001                                        1                  2.9138935731450483E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455538E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1971579617557975E+000                  4.1049014793072018E+000                  1.1807879770065028E+000                  3.0764895258464158E+000                  0.0000000000000000E+000                  1.6607527373024020E+001                  1.2111731386597462E+000                  7.5561681861081995E+000                  1.3400567530961656E+000                  5.0000698437358881E-001                  4.0612424489752650E+000                  1.3968747177569201E-005                  9.7998508845924970E-001                  3.4412208155270210E-003                  9.3805199353562442E-003                  3.4468833607860794E-003                  9.3805276451495376E-003                  5.3812110089244438E+000                  4.4184388296328310E+000                  6.9581742145152106E+000                  7.8896044398642862E+006                  8.1668728717705790E+001                                        0                                       10 
                                      15                                     1030                  5.0113448383994692E+003                  2.6888195677115454E+000                  9.9999432386235902E+000                  3.4298503445238417E+001                 -7.8246183060280456E+000                  0.0000000000000000E+000                  9.9999859187661877E-001                  9.9999197366633019E-001                  9.9999999455665223E-001                  9.9999997581010314E-001                  2.0858025838447347E-001                  1.5278348484391205E-001                  9.2121673525950765E-001                  9.1894541862689672E-001                                        0                  1.5278348484391205E-001                                        4                  2.0940622969342426E-001                                        0                  9.1894541862689672E-001                                        4                  9.2342910424461699E-001                                        0                  9.4894719169344222E-001                                        4                  9.5187005008032677E-001                                        0                  9.5725929172055435E-001                                        4                  9.6093118187511051E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.8711975121786355E+000                 -2.5182978673833553E+001                 -1.2342229822223228E+001                  2.8711975121786359E+000                  2.8561075303821335E+000                  1.4045787721339789E+000                 -2.5182978673833553E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.0087382451571389E+032                  1.0642004139403019E+033                  2.3358836075742714E+033                  3.8609601290339970E+033                  4.7135638968178541E+033                                        3                  1.1348493940305742E-002                                        2                  6.5003802058491586E-002                                        3                  1.1669099986165823E-001                                        4                  1.9335005225475044E-001                                        3                  2.2940403875940782E-001                                        2                  2.5738561207986788E-001                                        1                  2.9907754005102760E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455547E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2004372154652367E+000                  4.1170126088447949E+000                  1.1802850343564208E+000                  3.0774950934680390E+000                  0.0000000000000000E+000                  1.6670554512030513E+001                  1.2637140433172114E+000                  7.5683060309508630E+000                  1.3400587245265929E+000                  5.0000661775243616E-001                  4.0612545093157220E+000                  1.3235504872166488E-005                  9.7998509659977084E-001                  3.4368650076531241E-003                  9.3805130058002995E-003                  3.4468833607860807E-003                  9.3805276451495428E-003                  5.3812066537732246E+000                  4.4184424319192592E+000                  6.9736888798376482E+000                  7.9001805670891237E+006                  8.1549581385122977E+001                                        0                                        7 
                                      16                                     1040                  5.5974841011907574E+003                  2.7680008137591705E+000                  9.9999338271564362E+000                  3.4298503036501081E+001                 -7.7943434829092952E+000                  0.0000000000000000E+000                  9.9999865976638913E-001                  9.9999224540532539E-001                  9.9999999455665223E-001                  9.9999997653577599E-001                  2.0858045469039721E-001                  1.5928356741125921E-001                  9.6093208625832127E-001                  9.5327386773317724E-001                                        0                  1.5928356741125921E-001                                        4                  2.0940642677671334E-001                                        0                  9.4425596640095177E-001                                        4                  9.4742613153998978E-001                                        0                  9.5327386773317724E-001                                        4                  9.6742391629971836E-001                                        0                  9.7028534071853589E-001                                        4                  9.7454862778758711E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9117303005397228E+000                 -2.4320732038997843E+001                 -1.2467168558831528E+001                  2.9117303005397228E+000                  2.8880146119716628E+000                  1.6371778427099111E+000                 -2.4320732038997843E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3491765421549591E+032                  1.3541628943483831E+033                  2.4899783084293432E+033                  4.0639108514807111E+033                  4.8222851101413133E+033                                        3                  2.1657636388774330E-002                                        2                  7.3189144120811123E-002                                        3                  1.2253149996166200E-001                                        4                  2.0355569817767702E-001                                        3                  2.3461417376629054E-001                                        2                  2.6545842631619621E-001                                        1                  3.0842552228103470E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455516E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2045404802015414E+000                  4.1310508829460648E+000                  1.1790976419344461E+000                  3.0798694695746507E+000                  0.0000000000000000E+000                  1.6743804489146932E+001                  1.3239605859776971E+000                  7.5829285876522485E+000                  1.3400624976775204E+000                  5.0000591598937172E-001                  4.0612775904978404E+000                  1.1831978743880158E-005                  9.7998511319067949E-001                  3.4285324915807225E-003                  9.3804984661247284E-003                  3.4468833607860768E-003                  9.3805276451495358E-003                  5.3812009525174718E+000                  4.4184470983402271E+000                  7.0058448327850069E+000                  7.9046770695447372E+006                  8.1610207066385186E+001                                        0                                        8 
                                      17                                     1067                  6.0827081431614624E+003                  2.6859423112310830E+000                  9.9999253740866454E+000                  3.4298502669386338E+001                 -7.7589278565783486E+000                  0.0000000000000000E+000                  9.9999872200158824E-001                  9.9999223905973256E-001                  9.9999999473807044E-001                  9.9999997653577599E-001                  2.0858063100622862E-001                  1.6907706239137693E-001                  9.5974239861056654E-001                  9.5596836140015962E-001                                        0                  1.6907706239137693E-001                                        4                  2.0940660379074988E-001                                        0                  9.5596836140015962E-001                                        4                  9.6093289854698327E-001                                        0                  9.7206418175356768E-001                                        4                  9.7533177310995778E-001                                        0                  9.9881680097605430E-001                                        4                  9.9898968176977621E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9318549725526548E+000                 -2.3624711072085674E+001                 -9.8999999999999986E+001                  2.9318549725526548E+000                  2.8969284656733576E+000                  1.8198795887508248E+000                 -2.3624711072085674E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.3633402194155745E+032                  1.5276596060032754E+033                  2.5919429356235303E+033                  4.2123050305595401E+033                  4.9177265571473470E+033                                        3                  3.1049328870924410E-002                                        2                  8.6205767798835264E-002                                        3                  1.2954490020121412E-001                                        4                  2.1143141233819679E-001                                        3                  2.3909483155675118E-001                                        2                  2.7223949888739912E-001                                        1                  3.1622151149081967E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455671E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2080187461127521E+000                  4.1422280747513245E+000                  1.1777297060146561E+000                  3.0826049742994899E+000                  0.0000000000000000E+000                  1.6803051167503060E+001                  1.3723053240568441E+000                  7.5949943847366761E+000                  1.3400668165139857E+000                  5.0000511265135184E-001                  4.0613040084591550E+000                  1.0225302703643826E-005                  9.7998513324310210E-001                  3.4189992864711014E-003                  9.3804805149214961E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  5.3811956534004963E+000                  4.4184508978761015E+000                  7.0414857831564497E+000                  7.9237083060846673E+006                  8.1797654657434947E+001                                        0                                        5 
                                      18                                     1079                  6.5186978025904828E+003                  2.6394761890250726E+000                  9.9999172649958634E+000                  3.4298502317210229E+001                 -7.7305040265970941E+000                  0.0000000000000000E+000                  9.9999877370350898E-001                  9.9999250180835442E-001                  9.9999999504043413E-001                  9.9999997762428539E-001                  2.0858080014755245E-001                  1.7891319153556268E-001                  9.6349531183249648E-001                  9.4425753030578274E-001                                        0                  1.7891319153556268E-001                                        4                  2.0940677360186805E-001                                        0                  9.4425753030578274E-001                                        4                  9.6458367508598830E-001                                        0                  9.7291702419399873E-001                                        4                  9.7609277547463602E-001                                        0                  9.7824611513673665E-001                                        4                  9.8259280992649400E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9424193246985895E+000                 -2.3013471383508840E+001                 -9.8999999999999986E+001                  2.9424193246985890E+000                  2.8929862780412776E+000                  1.9741702865270860E+000                 -2.3013471383508840E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1232684773053203E+033                  1.7460155407157957E+033                  2.7431278903186309E+033                  4.2932950673852932E+033                  5.0295944555145058E+033                                        3                  3.9863874705875151E-002                                        2                  9.4140824181484159E-002                                        3                  1.3639367884308481E-001                                        4                  2.1571123398343206E-001                                        3                  2.4330227882746841E-001                                        2                  2.7840730364155397E-001                                        1                  3.2329570225247239E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455396E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2112173827847457E+000                  4.1518825370043029E+000                  1.1761596637971570E+000                  3.0857447065583790E+000                  0.0000000000000000E+000                  1.6855372066582188E+001                  1.4146878070410192E+000                  7.6058502817546119E+000                  1.3400716648626760E+000                  5.0000421072797474E-001                  4.0613336639920989E+000                  8.4214559494924115E-006                  9.7998515693026500E-001                  3.4083021510654581E-003                  9.3804589444440676E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  5.3811903606057543E+000                  4.4184541087016189E+000                  7.0816127523252321E+000                  7.9329106279647946E+006                  8.2088300697443842E+001                                        0                                        5 
                                      19                                     1075                  6.8891191576077217E+003                  2.5686960160736279E+000                  9.9999099712376260E+000                  3.4298502000443598E+001                 -7.7057446522151674E+000                  0.0000000000000000E+000                  9.9999877390944680E-001                  9.9999267616860255E-001                  9.9999999522185234E-001                  9.9999997822901276E-001                  2.0445175713139396E-001                  1.8466657785955970E-001                  9.7609348741951862E-001                  9.7291773382254432E-001                                        0                  1.8466657785955970E-001                                        4                  2.0692900416918397E-001                                        0                  9.4091246681269092E-001                                        4                  9.4425821903059848E-001                                        0                  9.6093437867074194E-001                                        4                  9.6458437863633584E-001                                        0                  9.7291773382254432E-001                                        4                  9.7683213186145179E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9467406982176736E+000                 -2.2503853855662705E+001                 -9.8999999999999986E+001                  2.9467406982176731E+000                  2.8806487738832165E+000                  2.0964778250389373E+000                 -2.2503853855662705E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2832290975184259E+033                  1.9087331421431934E+033                  2.8751347669317584E+033                  4.3637047420584461E+033                  5.1167470577868961E+033                                        3                  4.7694600480956993E-002                                        2                  1.0344803375721551E-001                                        3                  1.4298551672840493E-001                                        4                  2.1904586588008640E-001                                        3                  2.4704705327485535E-001                                        2                  2.8371887869403067E-001                                        1                  3.2935112750589784E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455538E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2139850388147337E+000                  4.1597948995490803E+000                  1.1745805330095698E+000                  3.0889026513669218E+000                  0.0000000000000000E+000                  1.6898975173990969E+001                  1.4498457615687228E+000                  7.6150014532221393E+000                  1.3400763012151333E+000                  5.0000334816293257E-001                  4.0613620216295114E+000                  6.6963258652094228E-006                  9.7998518059884843E-001                  3.3980770012771396E-003                  9.3804371034004030E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  5.3811854071742555E+000                  4.4184565837886147E+000                  7.1216310521219564E+000                  7.9395373701206800E+006                  8.2424321775957196E+001                                        0                                        5 
                                      20                                     1091                  7.1854562416215122E+003                  2.4717860030655712E+000                  9.9999038549276396E+000                  3.4298501734813158E+001                 -7.6852965148886012E+000                  0.0000000000000000E+000                  9.9999884610515011E-001                  9.9999285019956041E-001                  9.9999999537303419E-001                  9.9999997822901276E-001                  2.0445188218162896E-001                  1.9125318385323828E-001                  9.6936101689046528E-001                  9.6538167595981128E-001                                        0                  1.9125318385323828E-001                                        4                  2.0692913073459457E-001                                        0                  9.5187379893243440E-001                                        4                  9.5464194849453565E-001                                        0                  9.6538167595981128E-001                                        4                  9.7028824890791965E-001                                        0                  9.7374655814365907E-001                                        4                  9.8314462449840079E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9476348568204913E+000                 -2.2103653707888679E+001                 -9.8999999999999986E+001                  2.9476348568204909E+000                  2.8647065523986228E+000                  2.1877487752160949E+000                 -2.2103653707888679E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4093073262637946E+033                  2.0634267737127424E+033                  2.9800497129583932E+033                  4.4183391060679570E+033                  5.1936796761037691E+033                                        3                  5.3882402190126674E-002                                        2                  1.0974333076399233E-001                                        3                  1.4873876717964463E-001                                        4                  2.2179369204053515E-001                                        3                  2.5021125022663776E-001                                        2                  2.8799163063321603E-001                                        1                  3.3422068711269731E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455547E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2162279017554027E+000                  4.1659303949874138E+000                  1.1731625548473983E+000                  3.0917383420608244E+000                  0.0000000000000000E+000                  1.6933430121249888E+001                  1.4775390730086724E+000                  7.6222890781711614E+000                  1.3400801407126712E+000                  5.0000263379407106E-001                  4.0613855045982250E+000                  5.2675881422850839E-006                  9.7998520089926711E-001                  3.3896121834429411E-003                  9.3804181780534329E-003                  3.4468833607860807E-003                  9.3805276451495480E-003                  5.3811811118884743E+000                  4.4184583484501969E+000                  7.1574483304560523E+000                  7.9476524956809506E+006                  8.2750312300963770E+001                                        0                                        5 
                                      21                                     1092                  7.4225259088325447E+003                  2.3748759900575149E+000                  9.9998987787227964E+000                  3.4298501514354207E+001                 -7.6693368509442097E+000                  0.0000000000000000E+000                  9.9999887710097646E-001                  9.9999305039245634E-001                  9.9999999549397967E-001                  9.9999997937799490E-001                  2.0445198596664094E-001                  1.9455021953744217E-001                  9.7755083335964277E-001                  9.7028874145109556E-001                                        0                  1.9455021953744217E-001                                        4                  2.0692923577712138E-001                                        0                  9.3554581102384438E-001                                        4                  9.3917199343643210E-001                                        0                  9.6093545420885718E-001                                        4                  9.6538216601228499E-001                                        0                  9.7028874145109556E-001                                        4                  9.7824792356752399E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9472227090196839E+000                 -2.1787859289301782E+001                 -9.8999999999999986E+001                  2.9472227090196834E+000                  2.8482927561951876E+000                  2.2562398056037054E+000                 -2.1787859289301782E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5158772890255880E+033                  2.1710720341127098E+033                  3.0729773920104833E+033                  4.4585776590549354E+033                  5.2533953581078023E+033                                        3                  5.8827527224791391E-002                                        2                  1.1554226337642190E-001                                        3                  1.5310960543679597E-001                                        4                  2.2402405361777111E-001                                        3                  2.5309852645250297E-001                                        2                  2.9144087238619976E-001                                        1                  3.3814496747497735E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455396E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2180403167622025E+000                  4.1707134329294142E+000                  1.1719292438048003E+000                  3.0942047436870697E+000                  0.0000000000000000E+000                  1.6960639640619899E+001                  1.4993795756705224E+000                  7.6280613380185489E+000                  1.3400831449692048E+000                  5.0000207479430625E-001                  4.0614038785881226E+000                  4.1495886124033561E-006                  9.7998521722684651E-001                  3.3829906423861410E-003                  9.3804028322492482E-003                  3.4468833607860815E-003                  9.3805276451495497E-003                  5.3811774492829834E+000                  4.4184596015210102E+000                  7.1885701826004231E+000                  7.9385229953899160E+006                  8.3048125744593534E+001                                        0                                        3 
                                      22                                     1092                  7.6121816426013702E+003                  2.2779659770494587E+000                  9.9998945990795001E+000                  3.4298501332832728E+001                 -7.6568267578405784E+000                  0.0000000000000000E+000                  9.9999887721328973E-001                  9.9999302457075534E-001                  9.9999999549397967E-001                  9.9999997937799490E-001                  2.0445207142117902E-001                  1.9867435224354962E-001                  9.5974535224961421E-001                  9.5327760728265476E-001                                        0                  1.9867435224354962E-001                                        4                  2.0692932226707247E-001                                        0                  9.5327760728265476E-001                                        4                  9.6093585584983399E-001                                        0                  9.6742771135770034E-001                                        4                  9.7824833244457154E-001                                        0                  9.8084154934125523E-001                                        4                  9.8419817389482378E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9463908205599183E+000                 -2.1538202901422213E+001                 -9.8999999999999986E+001                  2.9463908205599179E+000                  2.8329271952544639E+000                  2.3079657949857451E+000                 -2.1538202901422213E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5873959836015912E+033                  2.2696597677605751E+033                  3.1474271146602659E+033                  4.4986139868585896E+033                  5.3080798031713729E+033                                        3                  6.2777483181972987E-002                                        2                  1.1989019727076347E-001                                        3                  1.5666470925856696E-001                                        4                  2.2583113655393586E-001                                        3                  2.5543707717899250E-001                                        2                  2.9421297189559620E-001                                        1                  3.4127343301605245E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455387E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2195014794447507E+000                  4.1744600365886502E+000                  1.1708802202693203E+000                  3.0963026092365524E+000                  0.0000000000000000E+000                  1.6982231269640092E+001                  1.5166908707128441E+000                  7.6326537202479159E+000                  1.3400854168063512E+000                  5.0000165205456204E-001                  4.0614177727982224E+000                  3.3041091240789031E-006                  9.7998522984226333E-001                  3.3779845059356065E-003                  9.3803908962198142E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  5.3811743683690807E+000                  4.4184604937625105E+000                  7.2150453788933309E+000                  7.9375820261349389E+006                  8.3309997188966918E+001                                        0                                        3 
                                      23                                     1098                  7.7639062296164311E+003                  2.1810559640414020E+000                  9.9998911787110849E+000                  3.4298501184286422E+001                 -7.6469830766260820E+000                  0.0000000000000000E+000                  9.9999891329836066E-001                  9.9999302546372659E-001                  9.9999999549397967E-001                  9.9999997937799490E-001                  9.5852199776085378E-001                  9.4743017220911951E-001                  9.4260961672558463E-001                  9.3554652204749367E-001                                        0                  2.0115003288891883E-001                                        4                  2.0692939304529559E-001                                        0                  9.3554652204749367E-001                                        4                  9.4425999354967294E-001                                        0                  9.4743017220911951E-001                                        4                  9.6458619135381551E-001                                        0                  9.7455278413120527E-001                                        4                  9.7824866704518165E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9455095363322465E+000                 -2.1340801814223600E+001                 -1.2944289813551190E+001                  2.9455095363322465E+000                  2.8192690286619699E+000                  2.3473316087910643E+000                 -2.1340801814223600E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6533371168772245E+033                  2.3455224695768382E+033                  3.1891165556640567E+033                  4.5233850815703173E+033                  5.3421616386609080E+033                                        3                  6.5918769904102045E-002                                        2                  1.2379973403406190E-001                                        3                  1.5957272498817876E-001                                        4                  2.2728356245073905E-001                                        3                  2.5731551602232888E-001                                        2                  2.9644779752177913E-001                                        1                  3.4378692285691476E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1776980874455485E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2206775741856353E+000                  4.1774061074771529E+000                  1.1700010662318034E+000                  3.0980607687652824E+000                  0.0000000000000000E+000                  1.6999524201170708E+001                  1.5305256174929218E+000                  7.6363519387838066E+000                  1.3400871056980967E+000                  5.0000133777594324E-001                  4.0614281016141884E+000                  2.6755518863566864E-006                  9.7998523938055415E-001                  3.3742635858182387E-003                  9.3803818209728350E-003                  3.4468833607860768E-003                  9.3805276451495376E-003                  5.3811718045755272E+000                  4.4184611334598216E+000                  7.2372461590622592E+000                  7.9513375408238340E+006                  8.3534760534571362E+001                                        0                                        3 
