                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                     132                                     1123                  1.1857235825464571E+007                  2.4481109132609769E+000                  1.5269991858823190E+001                  3.4482344715873602E+001                 -6.2974910651727773E+000                  3.5623868809991572E+000                  2.3241158835680120E-001                  8.1864402523590200E-008                  9.9999973323155378E-001                  9.9999694161519259E-001                  1.0000000000000000E+000                  8.1864402523590200E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3329330584683752E-001                                        2                  2.7713847589888757E-001                                        0                  9.9999694161519259E-001                                        1                  9.9999973944333975E-001                                        0                  9.9999997223004966E-001                                        4                  9.9999997971903942E-001                                        0                  9.9999999187017441E-001                                        1                  9.9999999884440394E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7059031338982722E+000                 -1.5671044300239183E+001                 -1.0660988584847640E+001                  4.7059031338982731E+000                  5.7980622776025170E-001                  4.7058706473441090E+000                 -1.5671044300239183E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7195460257951965E+033                  1.3207955480809094E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.8622866437320262E-002                                        5                  1.0240632144634403E-001                                        4                  1.8751618195563624E-001                                        3                  2.6079651534424669E-001                                        2                  2.8490596023676668E-001                                        3                  2.9749597550914525E-001                                        4                  3.6147898294862407E-001                                        3                  4.1906950494776785E-001                                        2                  4.6915173233244328E-001                                        1                  5.1313808933936911E-001                  5.0635142290779411E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3527339091907393E+000                  4.8338272280281505E+000                  1.2340989564970943E+000                  3.1537085198218744E+000                  0.0000000000000000E+000                  1.7048003877607190E+001                  1.3486619187465163E+000                  7.7696218267212691E+000                  1.3393215245348615E+000                  5.0009229448522485E-001                  4.0558999033608485E+000                  1.8458897044977955E-004                  9.8065474231609939E-001                  2.8251819757446232E-004                  1.8901052807451555E-004                  3.4081922099377820E-003                  9.2752315369265328E-003                  6.2796100807949795E+000                  8.6914980673457851E+000                  7.1403145239233030E+000                  1.4095951284697413E+007                  8.1561802592485435E+001                                        0                                        3 
                                     133                                     1127                  1.1857478696021682E+007                  2.3853748690276020E+000                  1.5269868268150681E+001                  3.4482341200811852E+001                 -6.2933891736083032E+000                  3.5303035185583274E+000                  2.3068940103104593E-001                  8.1865064387476578E-008                  9.9999973386663898E-001                  9.9999698171772355E-001                  1.0000000000000000E+000                  8.1865064387476578E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3119410439982002E-001                                        2                  2.7542746544784330E-001                                        0                  9.9999698171772355E-001                                        1                  9.9999974312946183E-001                                        0                  9.9999999198205314E-001                                        1                  9.9999999886216706E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6913245225036162E+000                 -1.5517257110036695E+001                 -1.0439139835231284E+001                  4.6913245225036162E+000                  6.1402450548165732E-001                  4.6912881726665043E+000                 -1.5517257110036695E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6792454973093338E+033                  1.3288560176062659E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7491677688858998E-002                                        5                  1.0095366758330364E-001                                        4                  1.8619078797822392E-001                                        3                  2.5967017598142433E-001                                        2                  2.8295731284270881E-001                                        3                  2.9705539707039030E-001                                        4                  3.6510833335336540E-001                                        3                  4.2172941164771299E-001                                        2                  4.7141075480908268E-001                                        1                  5.1532387939418345E-001                  5.0635142290779367E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3536272878330902E+000                  4.8351515436558010E+000                  1.2329743570262179E+000                  3.1559542037018775E+000                  0.0000000000000000E+000                  1.7062641035338302E+001                  1.3600849783583733E+000                  7.7731091594139654E+000                  1.3393834858961935E+000                  5.0007844924359646E-001                  4.0562403789723120E+000                  1.5689848719280629E-004                  9.8068272240681542E-001                  2.8422813615053787E-004                  1.8897358650422528E-004                  3.4081922099368626E-003                  9.2752315369265346E-003                  6.2794036372197031E+000                  8.6915847884785240E+000                  7.1679362352363469E+000                  1.4104861273482665E+007                  8.1900359876331635E+001                                        0                                        3 
                                     134                                     1128                  1.1857689960933724E+007                  2.3248273731963609E+000                  1.5269759794174707E+001                  3.4482338115662998E+001                 -6.2895018142561971E+000                  3.4962987740722582E+000                  2.2896698423524603E-001                  8.1865647342621032E-008                  9.9999974575936645E-001                  9.9999701877253921E-001                  1.0000000000000000E+000                  8.1865647342621032E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2896881294793309E-001                                        2                  2.7285727800446319E-001                                        0                  9.9999701877253921E-001                                        1                  9.9999974654291857E-001                                        0                  9.9999992760823775E-001                                        4                  9.9999994295387407E-001                                        0                  9.9999998978955840E-001                                        4                  9.9999999208319712E-001                                        1                  9.9999999887820878E-001                                        7                  1.0000000000000000E+000                  4.6754616984133159E+000                 -1.5370184903139698E+001                 -9.8999999999999986E+001                  4.6754616984133159E+000                  6.4654875677145118E-001                  4.6754210642158656E+000                 -1.5370184903139698E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6345623753745625E+033                  1.3368015891114323E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6269630781526337E-002                                        5                  9.9365293485032591E-002                                        4                  1.8472111014689488E-001                                        3                  2.5841153341864798E-001                                        2                  2.8107234254970798E-001                                        3                  2.9662764718627221E-001                                        4                  3.6791532910108043E-001                                        3                  4.2422421201966509E-001                                        2                  4.7353459125379649E-001                                        1                  5.1724686531820652E-001                  5.0635142290779642E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3544523848171313E+000                  4.8364147275920368E+000                  1.2319557550262534E+000                  3.1579883225529568E+000                  0.0000000000000000E+000                  1.7076737309348545E+001                  1.3711020787547856E+000                  7.7764599021221033E+000                  1.3394356592262793E+000                  5.0006678955997208E-001                  4.0565270473358535E+000                  1.3357911994424777E-004                  9.8070631128245200E-001                  2.8582130588378283E-004                  1.8894174571174654E-004                  3.4081922099354800E-003                  9.2752315369265363E-003                  6.2792271395505077E+000                  8.6916562856115718E+000                  7.1930967171984133E+000                  1.4151839941463519E+007                  8.2206731355570938E+001                                        0                                        3 
                                     135                                     1133                  1.1857874550531767E+007                  2.2662072240990905E+000                  1.5269664210432166E+001                  3.4482335397111925E+001                 -6.2858231929698825E+000                  3.4606967499000958E+000                  2.2552044687478143E-001                  8.1866158213036347E-008                  9.9999974623436583E-001                  9.9999705043700171E-001                  1.0000000000000000E+000                  8.1866158213036347E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2663869370066192E-001                                        2                  2.7028543063658417E-001                                        0                  9.9999705043700171E-001                                        1                  9.9999974962513472E-001                                        0                  9.9999999217654312E-001                                        1                  9.9999999889274460E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6583988768100992E+000                 -1.5229754559882673E+001                 -9.8999999999999986E+001                  4.6583988768100992E+000                  6.7740329850273218E-001                  4.6583535023552738E+000                 -1.5229754559882673E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5857370892457015E+033                  1.3428369606009346E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4973372672417143E-002                                        5                  9.7635407245081407E-002                                        4                  1.8311437737530104E-001                                        3                  2.5702778292200618E-001                                        2                  2.7925358808961753E-001                                        3                  2.9614224175467457E-001                                        4                  3.7097632265802777E-001                                        3                  4.2657203268221999E-001                                        2                  4.7551308134133996E-001                                        1                  5.1927468972686919E-001                  5.0635142290779340E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3552144754476103E+000                  4.8376163500929161E+000                  1.2310323850157332E+000                  3.1598323440229246E+000                  0.0000000000000000E+000                  1.7090279321386657E+001                  1.3817012988784143E+000                  7.7796716782943642E+000                  1.3394796326233698E+000                  5.0005696085336815E-001                  4.0567686379887959E+000                  1.1392170673633902E-004                  9.8072621830464246E-001                  2.8729837978169840E-004                  1.8891430571552095E-004                  3.4081922099347211E-003                  9.2752315369265363E-003                  6.2790757620058635E+000                  8.6917152037463783E+000                  7.2160271121214059E+000                  1.4149046257244360E+007                  8.2484122128131574E+001                                        0                                        3 
                                     136                                     1135                  1.1858036494255297E+007                  2.2093641206732615E+000                  1.5269579679513170E+001                  3.4482332992906258E+001                 -6.2823485301284396E+000                  3.4228820025591418E+000                  2.2379778153153956E-001                  8.1866608175470798E-008                  9.9999974665444380E-001                  9.9999707936678428E-001                  1.0000000000000000E+000                  8.1866608175470798E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2416347236797496E-001                                        2                  2.6857074874605902E-001                                        0                  9.9999707936678428E-001                                        1                  9.9999975241021366E-001                                        0                  9.9999989745756135E-001                                        4                  9.9999992394155568E-001                                        0                  9.9999995269041109E-001                                        4                  9.9999996455842877E-001                                        7                  9.9999999225720826E-001                                        1                  1.0000000000000000E+000                  4.6403959455362136E+000                 -1.5096056599720244E+001                 -1.1138109839567303E+001                  4.6403959455362145E+000                  7.0658870472034441E-001                  4.6403453627949549E+000                 -1.5096056599720244E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5333459870688753E+033                  1.3495162192434649E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3631498945157255E-002                                        5                  9.5785757375126027E-002                                        4                  1.8139079092937449E-001                                        3                  2.5553945463621586E-001                                        2                  2.7749992050890715E-001                                        3                  2.9572792659366398E-001                                        4                  3.7419748208877035E-001                                        3                  4.2875240183647201E-001                                        2                  4.7733329179552364E-001                                        1                  5.2116882798561437E-001                  5.0635142290779065E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3559180912912696E+000                  4.8387549644343490E+000                  1.2301944604991322E+000                  3.1615057888504556E+000                  0.0000000000000000E+000                  1.7103245959981919E+001                  1.3918639715083962E+000                  7.7827405646351897E+000                  1.3395166187334284E+000                  5.0004869245576844E-001                  4.0569718182130909E+000                  9.7384911536825406E-005                  9.8074298456329478E-001                  2.8865748102001039E-004                  1.8889073307668273E-004                  3.4081922099341178E-003                  9.2752315369265328E-003                  6.2789455055629606E+000                  8.6917637438333415E+000                  7.2369376921629573E+000                  1.4152154296892205E+007                  8.2735518606007020E+001                                        0                                        3 
                                     137                                     1137                  1.1858179335013891E+007                  2.1548521479681524E+000                  1.5269504555973345E+001                  3.4482330856251565E+001                 -6.2790761042497660E+000                  3.3836600253453555E+000                  2.2035164276598734E-001                  8.1867010788392311E-008                  9.9999975350244141E-001                  9.9999710584950252E-001                  1.0000000000000000E+000                  8.1867010788392311E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2159592755232432E-001                                        0                  9.9999710584950252E-001                                        1                  9.9999975494189264E-001                                        0                  9.9999998348302221E-001                                        4                  9.9999998794003897E-001                                        0                  9.9999998905843013E-001                                        4                  9.9999999181889554E-001                                        0                  9.9999999233093129E-001                                        1                  9.9999999891779379E-001                                        7                  1.0000000000000000E+000                  4.6115812585662184E+000                 -1.4963934619318152E+001                 -9.8999999999999986E+001                  4.6115812585662184E+000                  7.3521917076106114E-001                  4.6115235219813799E+000                 -1.4963934619318152E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4509342042043668E+033                  1.3547252656065119E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1578438315564283E-002                                        5                  9.2860786709390145E-002                                        4                  1.7867833118456075E-001                                        3                  2.5865201412200889E-001                                        2                  2.7574106155219258E-001                                        3                  2.9535979033622611E-001                                        4                  3.7752318658565892E-001                                        3                  4.3086616026205743E-001                                        2                  4.7908795825930306E-001                                        1                  5.2314909834439649E-001                  5.0635142290778772E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3565816363667409E+000                  4.8398700816082094E+000                  1.2294249289351193E+000                  3.1630427153237894E+000                  0.0000000000000000E+000                  1.7116146395360069E+001                  1.4020000529691994E+000                  7.7857832080057197E+000                  1.3395531285316971E+000                  5.0004052893535056E-001                  4.0571723570340117E+000                  8.1057870701072853E-005                  9.8075955862106523E-001                  2.9012174637274129E-004                  1.8886695140426103E-004                  3.4081922099335597E-003                  9.2752315369265346E-003                  6.2788342532482169E+000                  8.6918023784605918E+000                  7.2562543663632590E+000                  1.4162467067108920E+007                  8.2965425991075747E+001                                        0                                        3 
                                     138                                     1139                  1.1858300768870072E+007                  2.0843397864287452E+000                  1.5269440221915481E+001                  3.4482329026461663E+001                 -6.2758988410841479E+000                  3.3314740715700384E+000                  2.1690620875647812E-001                  8.1867359395431991E-008                  9.9999975719777334E-001                  9.9999713001121660E-001                  1.0000000000000000E+000                  8.1867359395431991E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1817918817931101E-001                                        0                  9.9999713001121660E-001                                        1                  9.9999975730753443E-001                                        0                  9.9999999240021564E-001                                        1                  9.9999999892881553E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5834819465607088E+000                 -1.4840778730785610E+001                 -9.8999999999999986E+001                  4.5834819465607088E+000                  7.6172739896542541E-001                  4.5834164735216802E+000                 -1.4840778730785610E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3748227394592311E+033                  1.3614583604970823E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.6258520642325783E-003                                        5                  8.9952985513082506E-002                                        4                  1.7596621351965738E-001                                        3                  2.6154775729352381E-001                                        2                  2.7280021490749012E-001                                        3                  2.9502400036183490E-001                                        4                  3.7988924952035907E-001                                        3                  4.3279901204095178E-001                                        2                  4.8068409850320293E-001                                        1                  5.2495958181568825E-001                  5.0635142290779411E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3571780431108982E+000                  4.8409038705184964E+000                  1.2287490099019487E+000                  3.1643927236002329E+000                  0.0000000000000000E+000                  1.7128243750929048E+001                  1.4115226704521580E+000                  7.7886284334897882E+000                  1.3395823493299241E+000                  5.0003399407274685E-001                  4.0573328414974910E+000                  6.7988145493691124E-005                  9.8077284072901350E-001                  2.9138148867488718E-004                  1.8884754587871391E-004                  3.4081922099332834E-003                  9.2752315369265363E-003                  6.2787424781081871E+000                  8.6918319730699292E+000                  7.2733069594663764E+000                  1.4183446946238188E+007                  8.3166601003234376E+001                                        0                                        3 
                                     139                                     1140                  1.1858402028018918E+007                  2.0054342725215717E+000                  1.5269386213590252E+001                  3.4482327490350400E+001                 -6.2729735622874898E+000                  3.2795089569441371E+000                  2.1432308446985565E-001                  8.1867649662705091E-008                  9.9999975745443725E-001                  9.9999715118142829E-001                  1.0000000000000000E+000                  8.1867649662705091E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1477673765467187E-001                                        0                  9.9999715118142829E-001                                        1                  9.9999975937552898E-001                                        4                  9.9999982161222012E-001                                        0                  9.9999988832780762E-001                                        4                  9.9999990544929085E-001                                        0                  9.9999999246235738E-001                                        1                  9.9999999893856040E-001                                        0                  9.9999999992480226E-001                                        4                  1.0000000000000000E+000                  4.5565827423853955E+000                 -1.4730044917451599E+001                 -1.1138109839567303E+001                  4.5565827423853955E+000                  7.8541258293459393E-001                  4.5565091808251443E+000                 -1.4730044917451599E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3057757110654646E+033                  1.3658337734594221E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.8276348902339421E-003                                        5                  8.7105160643197677E-002                                        4                  1.7329517505147868E-001                                        3                  2.6413859778726467E-001                                        2                  2.6983888190687233E-001                                        3                  2.9460847357692604E-001                                        4                  3.8193505434477948E-001                                        3                  4.3449324692885544E-001                                        2                  4.8209436624649976E-001                                        1                  5.2650688513997446E-001                  5.0635142290779358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3576986399336617E+000                  4.8418278507628010E+000                  1.2281698063785738E+000                  3.1655495945357197E+000                  0.0000000000000000E+000                  1.7139177787955628E+001                  1.4201424901157333E+000                  7.7911941372086568E+000                  1.3396053330196536E+000                  5.0002885307955669E-001                  4.0574590554921839E+000                  5.7706159113400460E-005                  9.8078330157367910E-001                  2.9244298899951696E-004                  1.8883201336237628E-004                  3.4081922099329386E-003                  9.2752315369265294E-003                  6.2786680435774436E+000                  8.6918542126311991E+000                  7.2879823074812649E+000                  1.4215085474399511E+007                  8.3338470351455555E+001                                        0                                        3 
                                     140                                     1143                  1.1858489291050447E+007                  1.9408302963540209E+000                  1.5269339390742282E+001                  3.4482326158604948E+001                 -6.2703724704942401E+000                  3.2291972903591226E+000                  2.1001872963597631E-001                  8.1867899647711119E-008                  9.9999975767695515E-001                  9.9999716925671189E-001                  1.0000000000000000E+000                  8.1867899647711119E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1148244909121397E-001                                        0                  9.9999716925671189E-001                                        1                  9.9999976115954325E-001                                        0                  9.9999999251511007E-001                                        1                  9.9999999894693037E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5302859273603611E+000                 -1.4628291858600770E+001                 -1.0660988584847640E+001                  4.5302859273603611E+000                  8.0704080289585867E-001                  4.5302037825259287E+000                 -1.4628291858600770E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2057801593913941E+033                  1.3696259330423736E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.1495705036839245E-003                                        5                  8.4251203553319068E-002                                        4                  1.7060885446608823E-001                                        3                  2.6652829785552995E-001                                        2                  2.6841510496729531E-001                                        3                  2.9425746270878417E-001                                        4                  3.8355869508125207E-001                                        3                  4.3603906170911089E-001                                        2                  4.8336945029952372E-001                                        1                  5.2795379214827542E-001                  5.0635142290779314E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3581652446908699E+000                  4.8426718992311244E+000                  1.2276586210983200E+000                  3.1665706333507728E+000                  0.0000000000000000E+000                  1.7149272049042374E+001                  1.4281109704589199E+000                  7.7935579081915849E+000                  1.3396240220647382E+000                  5.0002467187120159E-001                  4.0575616722207091E+000                  4.9343742403103442E-005                  9.8079181913933255E-001                  2.9336425611063574E-004                  1.8881917796452897E-004                  3.4081922099325713E-003                  9.2752315369265363E-003                  6.2786055615282530E+000                  8.6918714472194036E+000                  7.3009830760691665E+000                  1.4215217160429290E+007                  8.3489769357652619E+001                                        0                                        3 
                                     141                                     1143                  1.1858566070265194E+007                  1.8852436661006002E+000                  1.5269297968119586E+001                  3.4482324980450450E+001                 -6.2680060730818674E+000                  3.1772914746271548E+000                  2.0657737302527776E-001                  8.1868120748930002E-008                  9.9999975787381068E-001                  9.9999718540366200E-001                  1.0000000000000000E+000                  8.1868120748930002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0808366443964538E-001                                        0                  9.9999718540366200E-001                                        1                  9.9999976274022628E-001                                        0                  9.9999996318517903E-001                                        4                  9.9999996876016550E-001                                        0                  9.9999999256098127E-001                                        1                  9.9999999895431668E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5043058738174908E+000                 -1.4533618981825526E+001                 -1.1138109839567303E+001                  4.5043058738174908E+000                  8.2704144498836729E-001                  4.5042145538934371E+000                 -1.4533618981825526E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1230409921810116E+033                  1.3745885107607206E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5690941179342155E-003                                        5                  8.1378737393956652E-002                                        4                  1.6788572864499846E-001                                        3                  2.9395534534757578E-001                                        4                  3.8545947052882817E-001                                        3                  4.3744873857224353E-001                                        2                  4.8453600807373221E-001                                        1                  5.2928879399595141E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.0635142290779092E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3585901107917948E+000                  4.8434524515311725E+000                  1.2271991650464931E+000                  3.1674883672999301E+000                  0.0000000000000000E+000                  1.7158703761979311E+001                  1.4355654512383047E+000                  7.7957624214326033E+000                  1.3396395290570007E+000                  5.0002120184571952E-001                  4.0576468055355726E+000                  4.2403691438991336E-005                  9.8079889602732884E-001                  2.9417716968962413E-004                  1.8880836648089112E-004                  3.4081922099323632E-003                  9.2752315369265363E-003                  6.2785519505915497E+000                  8.6918850305039452E+000                  7.3127069637392372E+000                  1.4217215759862147E+007                  8.3625468182100605E+001                                        0                                        3 
                                     142                                     1146                  1.1858634607774002E+007                  1.8359283147132937E+000                  1.5269260805745862E+001                  3.4482323923464499E+001                 -6.2658248682219027E+000                  3.1268089918075197E+000                  2.0313805199007132E-001                  8.1868318598912040E-008                  9.9999975805042063E-001                  9.9999720011501758E-001                  1.0000000000000000E+000                  8.1868318598912040E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0477801981291022E-001                                        3                  2.0486083059830218E-001                                        0                  9.9999720011501758E-001                                        1                  9.9999976416393477E-001                                        0                  9.9999995385004337E-001                                        4                  9.9999996598126961E-001                                        0                  9.9999999260275152E-001                                        1                  9.9999999896096992E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4786585769325624E+000                 -1.4444863622952274E+001                 -1.0962018580511621E+001                  4.4786585769325624E+000                  8.4567613324371560E-001                  4.4785574533543748E+000                 -1.4444863622952274E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0522765623239291E+033                  1.3774094076169665E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1230955994763342E-003                                        5                  7.8476420430702742E-002                                        4                  1.6514169015695607E-001                                        3                  2.9360096029250454E-001                                        4                  3.8712066059205408E-001                                        3                  4.3876014565412658E-001                                        2                  4.8560950239556927E-001                                        1                  5.3055311376218894E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.0635142290778870E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3589810569491538E+000                  4.8441800030286135E+000                  1.2267810484804968E+000                  3.1683235434459682E+000                  0.0000000000000000E+000                  1.7167580617773652E+001                  1.4425893513489543E+000                  7.7978336261973054E+000                  1.3396525338631309E+000                  5.0001829112393092E-001                  4.0577181919547307E+000                  3.6582247861787982E-005                  9.8080483899166759E-001                  2.9489939744171777E-004                  1.8879917072366198E-004                  3.4081922099319269E-003                  9.2752315369265415E-003                  6.2785052278196138E+000                  8.6918958422488988E+000                  7.3234074589709461E+000                  1.4220876260113221E+007                  8.3748736813680651E+001                                        0                                        3 
                                     143                                     1146                  1.1858696463657377E+007                  1.7913810135187014E+000                  1.5269227109325932E+001                  3.4482322965056255E+001                 -6.2637972517199900E+000                  3.0770300321456365E+000                  2.0141980171222645E-001                  8.1868499570698506E-008                  9.9999976524240564E-001                  9.9999721365015715E-001                  1.0000000000000000E+000                  8.1868499570698506E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0151838793898677E-001                                        0                  9.9999721365015715E-001                                        1                  9.9999976546903224E-001                                        0                  9.9999990944453587E-001                                        4                  9.9999992760823775E-001                                        0                  9.9999999264120976E-001                                        1                  9.9999999896703506E-001                                        0                  9.9999999998564337E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4533802290905955E+000                 -1.4361210245535007E+001                 -1.0536049848239340E+001                  4.4533802290905955E+000                  8.6313507266482559E-001                  4.4532686468841982E+000                 -1.4361210245535007E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9648294861008826E+033                  1.3816246734017845E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.8610398991295723E-003                                        5                  7.5544988149166298E-002                                        4                  1.6233508473594205E-001                                        3                  2.9319855805474315E-001                                        4                  3.8864343465086237E-001                                        3                  4.3998050117640591E-001                                        2                  4.8660364595512490E-001                                        1                  5.3170600747848829E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.0635142290778887E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3593433176608203E+000                  4.8448613478110767E+000                  1.2263971994483935E+000                  3.1690902831019341E+000                  0.0000000000000000E+000                  1.7175977539323007E+001                  1.4492404960463621E+000                  7.7997896666139441E+000                  1.3396635283562470E+000                  5.0001582982193138E-001                  4.0577785347823232E+000                  3.1659643863089001E-005                  9.8080987003363940E-001                  2.9554411647401692E-004                  1.8879129231488763E-004                  3.4081922099315261E-003                  9.2752315369265381E-003                  6.2784640101109535E+000                  8.6919044969931765E+000                  7.3332568141376973E+000                  1.4226125212403301E+007                  8.3861741058334161E+001                                        0                                        3 
