                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      60                                      966                  4.7636241785115395E+006                  5.2812948693098498E+000                  1.7889121913048474E+001                  3.4551094934121068E+001                 -7.5091911636812787E+000                  6.8455344090362100E+000                  3.8182345195215756E-001                  7.8613548018364184E-008                  9.9999998994893857E-001                  9.9999994586103602E-001                  1.0000000000000000E+000                  7.8613548018364184E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8266464068552297E-001                                        2                  4.6213245229024819E-001                                        0                  9.9999994586103602E-001                                        1                  9.9999999014551666E-001                                        4                  9.9999999227083125E-001                                        0                  9.9999999370614978E-001                                        4                  9.9999999565418807E-001                                        0                  9.9999999983039689E-001                                        1                  9.9999999996584243E-001                                        7                  1.0000000000000000E+000                  4.6566417436530818E+000                 -2.7525491124476435E+001                 -9.8999999999999986E+001                  4.6566417436530818E+000                  1.3296091641166001E+000                  4.6564371679673506E+000                 -2.7525491124476435E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4754331358527772E+033                  1.3738319206490236E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.8161825314478463E-003                                        5                  1.1085116688740805E-001                                        4                  2.3661429055353247E-001                                        3                  3.5274658589318592E-001                                        2                  4.5590694582577557E-001                                        1                  5.6200697588600912E-001                                        0                  5.6272512403026431E-001                                        1                  5.6804707630790641E-001                                        0                  6.0372057185077699E-001                                        1                  6.4480308593267677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4974816040764898E+000                  4.6563242257718214E+000                  8.5585206559742766E-001                  3.9789525198686766E+000                  0.0000000000000000E+000                  1.6354603110063291E+001                  6.6769447199320575E-001                  7.5500614270297026E+000                  7.3670298083094421E-001                  7.4440894674262181E-001                  1.6313474418466867E+000                  4.8881788498112838E-001                  4.9186778576394802E-001                  1.4719206749941693E-004                  1.3356589682026508E-003                  3.4060158463616423E-003                  9.2693086659382858E-003                  1.0677177556243757E+001                  6.8610905011376921E+000                  2.6773811884263001E+001                  1.2388204448741361E+007                  4.6169691018616390E+002                                        0                                        5 
                                      61                                      964                  4.9505248962410940E+006                  5.2716109691444100E+000                  1.7883177795634218E+001                  3.4550950604713258E+001                 -7.4975235896803962E+000                  6.7998093333186116E+000                  3.7885898755359754E-001                  7.8639679229438748E-008                  9.9999998977544735E-001                  9.9999994345811472E-001                  1.0000000000000000E+000                  7.8639679229438748E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8023495661820439E-001                                        2                  4.5942532890646609E-001                                        0                  9.9992470981153991E-001                                        4                  9.9992967789063847E-001                                        0                  9.9998379464529008E-001                                        4                  9.9998622423532368E-001                                        0                  9.9999993714417901E-001                                        4                  9.9999994345811472E-001                                        1                  9.9999998978549398E-001                                        7                  1.0000000000000000E+000                  4.6637536981934273E+000                 -2.7444842183190985E+001                 -9.8999999999999986E+001                  4.6637536981934273E+000                  1.3122652457586772E+000                  4.6635603266600594E+000                 -2.7444842183190985E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4768753344233507E+033                  1.3706039364821487E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.3398274863955099E-003                                        5                  1.1151154167470805E-001                                        4                  2.3673350215416561E-001                                        3                  3.5216917980572782E-001                                        2                  4.5477289535306603E-001                                        1                  5.5778508664513127E-001                                        0                  6.0400262113833969E-001                                        1                  6.4227269250570418E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4961168240521747E+000                  4.6634338769999300E+000                  8.6213645126011140E-001                  3.9662394191354950E+000                  0.0000000000000000E+000                  1.6353115740522604E+001                  6.6822312152729546E-001                  7.5510838777201661E+000                  7.4393782308079037E-001                  7.3912743995037078E-001                  1.6526988336424726E+000                  4.7825487211390083E-001                  5.0244269788871498E-001                  1.4866581274123960E-004                  1.2424471161251466E-003                  3.4060158463616358E-003                  9.2693086659382841E-003                  1.0586221779021898E+001                  6.9463145762910887E+000                  2.6207685444741131E+001                  1.2467284666950012E+007                  4.4908263003630606E+002                                        0                                        5 
                                      62                                      960                  5.1332948288527792E+006                  5.2619047517103832E+000                  1.7877210762971927E+001                  3.4550805670640273E+001                 -7.4861463366225403E+000                  6.7545251757434919E+000                  3.7588543927458490E-001                  7.8665926953885711E-008                  9.9999998930518885E-001                  9.9999994143087156E-001                  1.0000000000000000E+000                  7.8665926953885711E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7782880480067749E-001                                        2                  4.5670775617433185E-001                                        0                  9.9999994143087156E-001                                        1                  9.9999998944579604E-001                                        0                  9.9999999319423916E-001                                        4                  9.9999999492664460E-001                                        0                  9.9999999981019227E-001                                        1                  9.9999999996267952E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6708291463158984E+000                 -2.7363277596844622E+001                 -9.8999999999999986E+001                  4.6708291463158984E+000                  1.2946507824444218E+000                  4.6706464636731848E+000                 -2.7363277596844622E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4771750074103294E+033                  1.3672818892006991E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.8790501778667711E-003                                        5                  1.1218427054068475E-001                                        4                  2.3682095039746828E-001                                        3                  3.5157614152181421E-001                                        2                  4.5361005111275104E-001                                        1                  5.5341454447732008E-001                                        0                  6.0429461577218435E-001                                        1                  6.3967071525871100E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4946952988930295E+000                  4.6705066579238634E+000                  8.6851589204036894E-001                  3.9533356035019973E+000                  0.0000000000000000E+000                  1.6351745183411861E+001                  6.6886808955137367E-001                  7.5521327954243294E+000                  7.5131733707841075E-001                  7.3384520962104816E-001                  1.6746202829512244E+000                  4.6769041212013207E-001                  5.1301805922001842E-001                  1.5007299561466610E-004                  1.1571286167226457E-003                  3.4060158463616341E-003                  9.2693086659382806E-003                  1.0495780422307293E+001                  7.0309931941418702E+000                  2.5645625984343727E+001                  1.2523188786441602E+007                  4.3664973845198773E+002                                        0                                        5 
                                      63                                      962                  5.3120211226902315E+006                  5.2521884496991698E+000                  1.7871225095032099E+001                  3.4550660235321565E+001                 -7.4750758293933943E+000                  6.7096804386037956E+000                  3.7290278324974518E-001                  7.8692274105112423E-008                  9.9999998859916994E-001                  9.9999993757495176E-001                  1.0000000000000000E+000                  7.8692274105112423E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7544602582779707E-001                                        2                  4.5397964508275401E-001                                        0                  9.9999993757495176E-001                                        1                  9.9999998887538089E-001                                        0                  9.9999999793701910E-001                                        4                  9.9999999859088140E-001                                        0                  9.9999999979899723E-001                                        1                  9.9999999996089073E-001                                        4                  9.9999999997247979E-001                                        7                  1.0000000000000000E+000                  4.6778685071755000E+000                 -2.7280834899638986E+001                 -9.8999999999999986E+001                  4.6778685071755000E+000                  1.2767426220486027E+000                  4.6776960248239643E+000                 -2.7280834899638986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4763241275268085E+033                  1.3638348708824807E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.4416841154621065E-003                                        5                  1.1283213436949178E-001                                        4                  2.3687632114160034E-001                                        3                  3.5092989754015441E-001                                        2                  4.5236403665636232E-001                                        1                  5.4882012549244219E-001                                        0                  6.0459759042528960E-001                                        1                  6.3702044792110191E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4932145422677063E+000                  4.6775430719480271E+000                  8.7499561230309686E-001                  3.9402307276578385E+000                  0.0000000000000000E+000                  1.6350487344539854E+001                  6.6962650213550423E-001                  7.5532072813394366E+000                  7.5884558715110872E-001                  7.2856246779148159E-001                  1.6971339445586802E+000                  4.5712492907673341E-001                  5.2359353854143997E-001                  1.5142069625527258E-004                  1.0789701043493636E-003                  3.4060158463616362E-003                  9.2693086659382876E-003                  1.0405861794978936E+001                  7.1151230807122898E+000                  2.5087511466620729E+001                  1.2509364292909117E+007                  4.2439348357203647E+002                                        0                                        5 
                                      64                                      952                  5.4867919112327928E+006                  5.2424688457187205E+000                  1.7865225192006164E+001                  3.4550514405236058E+001                 -7.4643246146086808E+000                  6.6652713910919683E+000                  3.7302801987640605E-001                  7.8718701569358731E-008                  9.9999998825965264E-001                  9.9999993527253506E-001                  1.0000000000000000E+000                  7.8718701569358731E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7308633501436972E-001                                        2                  4.5124090735055145E-001                                        0                  9.9998022866941938E-001                                        4                  9.9998420340754834E-001                                        0                  9.9999026362585941E-001                                        4                  9.9999140757502725E-001                                        0                  9.9999765362613424E-001                                        4                  9.9999811853091369E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6848739711202079E+000                 -2.7197530245291510E+001                 -9.8999999999999986E+001                  4.6848739711202079E+000                  1.2585182791694749E+000                  4.6847112252451666E+000                 -2.7197530245291510E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4742815154094307E+033                  1.3601546555187420E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.9906931663183758E-003                                        5                  1.1345483720576401E-001                                        4                  2.3689836456468275E-001                                        3                  3.5022610954837319E-001                                        2                  4.5068197653326636E-001                                        1                  5.3964324499021432E-001                                        0                  6.0491284827564240E-001                                        1                  6.3428495873763968E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4916687125552901E+000                  4.6845452446108622E+000                  8.8158835805934721E-001                  3.9268994060598272E+000                  0.0000000000000000E+000                  1.6349341636254557E+001                  6.7049926540580551E-001                  7.5543067645437549E+000                  7.6652695315086983E-001                  7.2327931678954271E-001                  1.7202636289952600E+000                  4.4655862764258014E-001                  5.3416901416402984E-001                  1.5271534059875199E-004                  1.0073164626958637E-003                  3.4060158463616397E-003                  9.2693086659382893E-003                  1.0316472450054530E+001                  7.1987027432804176E+000                  2.4532636224172922E+001                  1.2563507053749677E+007                  4.1229711898346415E+002                                        0                                        5 
                                      65                                      955                  5.6576945993974162E+006                  5.2327488938844651E+000                  1.7859215732059006E+001                  3.4550368293764393E+001                 -7.4539134489213019E+000                  6.6215242024071106E+000                  3.7003546961967798E-001                  7.8745190184725533E-008                  9.9999998787359556E-001                  9.9999993138011911E-001                  1.0000000000000000E+000                  7.8745190184725533E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7076231687603395E-001                                        2                  4.4849145160647996E-001                                        0                  9.9999993138011911E-001                                        1                  9.9999998789639610E-001                                        0                  9.9999999068834866E-001                                        4                  9.9999999180545274E-001                                        0                  9.9999999962197161E-001                                        4                  9.9999999972256581E-001                                        0                  9.9999999977321130E-001                                        1                  1.0000000000000000E+000                  4.6918430421986512E+000                 -2.7113388032034276E+001                 -9.8999999999999986E+001                  4.6918430421986512E+000                  1.2399520741399601E+000                  4.6916895910772514E+000                 -2.7113388032034276E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4710489563088626E+033                  1.3563521664207538E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.5663693379782416E-003                                        5                  1.1405257840746945E-001                                        4                  2.3688703535874286E-001                                        3                  3.4947081082971926E-001                                        2                  4.4888296569747022E-001                                        1                  5.3571129328837197E-001                                        0                  6.0524187400372909E-001                                        1                  6.3145518462830985E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4900602091912525E+000                  4.6915107695704599E+000                  8.8828812726722306E-001                  3.9133537561724121E+000                  0.0000000000000000E+000                  1.6348303469899058E+001                  6.7148246981843995E-001                  7.5554306402603526E+000                  7.7436599981882315E-001                  7.1799585222589446E-001                  1.7440344775410199E+000                  4.3599169904196849E-001                  5.4474436904460544E-001                  1.5396263859405597E-004                  9.4158192741488364E-004                  3.4060158463616349E-003                  9.2693086659382858E-003                  1.0227618989463565E+001                  7.2817308307708499E+000                  2.3981677661810053E+001                  1.2722464163791941E+007                  4.0037679789478040E+002                                        0                                        5 
                                      66                                      946                  5.8248153226768347E+006                  5.2230303065532739E+000                  1.7853201446245407E+001                  3.4550222015725971E+001                 -7.4438462435603823E+000                  6.5781657504864972E+000                  3.6703366400118270E-001                  7.8771719140689154E-008                  9.9999998724231176E-001                  9.9999992706257779E-001                  1.0000000000000000E+000                  7.8771719140689154E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6845860784648848E-001                                        2                  4.4573118926788624E-001                                        0                  9.9999318116362368E-001                                        4                  9.9999422069096355E-001                                        0                  9.9999992706257779E-001                                        1                  9.9999998732016437E-001                                        0                  9.9999999899325787E-001                                        4                  9.9999999924474336E-001                                        0                  9.9999999975893439E-001                                        1                  1.0000000000000000E+000                  4.6987746925855749E+000                 -2.7028415988830478E+001                 -9.8999999999999986E+001                  4.6987746925855749E+000                  1.2210185510818465E+000                  4.6986301151702179E+000                 -2.7028415988830478E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4665953964053237E+033                  1.3524286325934333E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.1465489584047280E-003                                        5                  1.1462539554656800E-001                                        4                  2.3684136213395399E-001                                        3                  3.4870351485584916E-001                                        2                  4.4701660914348512E-001                                        1                  5.3196367988422333E-001                                        0                  6.0558650200010011E-001                                        1                  6.2855209835520665E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4883808205785929E+000                  4.6984385574030449E+000                  8.9511079840883367E-001                  3.8995621358507657E+000                  0.0000000000000000E+000                  1.6347371501906473E+001                  6.7257572003793409E-001                  7.5565785578821734E+000                  7.8236749144498807E-001                  7.1271215973264668E-001                  1.7684730708734693E+000                  4.2542431454194235E-001                  5.5531949847710527E-001                  1.5516780082078856E-004                  8.8124102586606000E-004                  3.4060158463616302E-003                  9.2693086659382754E-003                  1.0139307856903581E+001                  7.3642061312615859E+000                  2.3433833793950253E+001                  1.2784392927752350E+007                  3.8861268789397388E+002                                        0                                        5 
                                      67                                      952                  5.9882389825164890E+006                  5.2133149322083723E+000                  1.7847187566500939E+001                  3.4550075698283230E+001                 -7.4341601926532928E+000                  6.5351728984100008E+000                  3.6402257709873576E-001                  7.8798263055287352E-008                  9.9999998672316426E-001                  9.9999992339047683E-001                  1.0000000000000000E+000                  7.8798263055287352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6617382285355032E-001                                        2                  4.4296002351954461E-001                                        0                  9.9999992339047683E-001                                        1                  9.9999998675968127E-001                                        0                  9.9999999062705780E-001                                        4                  9.9999999180545274E-001                                        0                  9.9999999711251397E-001                                        4                  9.9999999783642457E-001                                        0                  9.9999999974320697E-001                                        1                  1.0000000000000000E+000                  4.7056691595366278E+000                 -2.6942609445272016E+001                 -9.8999999999999986E+001                  4.7056691595366278E+000                  1.2016933626991135E+000                  4.7055330537576276E+000                 -2.6942609445272016E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4609066512554298E+033                  1.3482360606682034E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.7348751295637213E-003                                        5                  1.1519298967558332E-001                                        4                  2.3676084095916394E-001                                        3                  3.4787416835094614E-001                                        2                  4.4521105732152239E-001                                        1                  5.2851461425753488E-001                                        0                  6.0594876693256428E-001                                        1                  6.2552937927201957E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4866322852319200E+000                  4.7053289658198132E+000                  9.0205307331056261E-001                  3.8855312686045695E+000                  0.0000000000000000E+000                  1.6346544588016140E+001                  6.7377842923557907E-001                  7.5577504139767324E+000                  7.9053643000380736E-001                  7.0742829749018343E-001                  1.7936076170463260E+000                  4.1485659050595586E-001                  5.6589434602033828E-001                  1.5633562324535462E-004                  8.2582083901859516E-004                  3.4060158463616315E-003                  9.2693086659382824E-003                  1.0051545378729893E+001                  7.4461279795671098E+000                  2.2889601504902394E+001                  1.2875583156359585E+007                  3.7701651642223635E+002                                        0                                        5 
                                      68                                      947                  6.1480489868295090E+006                  5.2036039632254161E+000                  1.7841179323490731E+001                  3.4549929468739137E+001                 -7.4248564733408786E+000                  6.4925115662270532E+000                  3.6100218875495932E-001                  7.8824796666307450E-008                  9.9999998612446162E-001                  9.9999991901030694E-001                  1.0000000000000000E+000                  7.8824796666307450E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6390596431473765E-001                                        2                  4.4017786213272253E-001                                        0                  9.9995094343416102E-001                                        4                  9.9995452797362594E-001                                        0                  9.9999262276311218E-001                                        4                  9.9999369911365132E-001                                        0                  9.9999991901030694E-001                                        1                  9.9999998619347619E-001                                        0                  9.9999999972617704E-001                                        1                  1.0000000000000000E+000                  4.7125294115376626E+000                 -2.6855943861848701E+001                 -9.8999999999999986E+001                  4.7125294115376626E+000                  1.1819510072495485E+000                  4.7124013938689098E+000                 -2.6855943861848701E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4539398143435764E+033                  1.3439895500260952E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0323796584257364E-002                                        5                  1.1574779443176859E-001                                        4                  2.3664415756001983E-001                                        3                  3.4697767389902212E-001                                        2                  4.4336841875701749E-001                                        1                  5.2517222414963050E-001                                        0                  6.0633120196324186E-001                                        1                  6.2240613914689047E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4848088618518211E+000                  4.7121848990192454E+000                  9.0912788667047661E-001                  3.8712354123406461E+000                  0.0000000000000000E+000                  1.6345824930328281E+001                  6.7509361987123939E-001                  7.5589464141223282E+000                  7.9887811051936231E-001                  7.0214427059466100E-001                  1.8194682038883205E+000                  4.0428853712886470E-001                  5.7646895560057021E-001                  1.5747058274572702E-004                  7.7489442811890517E-004                  3.4060158463616332E-003                  9.2693086659382806E-003                  9.9643370206733213E+000                  7.5274965159432012E+000                  2.2348490185004842E+001                  1.2922899565218616E+007                  3.6557478370787481E+002                                        0                                        5 
                                      69                                      950                  6.3043267657056227E+006                  5.1938972301141586E+000                  1.7835182236216998E+001                  3.4549783461589236E+001                 -7.4159568610784499E+000                  6.4503949324929701E+000                  3.6112357588761351E-001                  7.8851304174974693E-008                  9.9999998510411037E-001                  9.9999991361984153E-001                  1.0000000000000000E+000                  7.8851304174974693E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6166689227287413E-001                                        2                  4.3738461042708709E-001                                        0                  9.9999860087428238E-001                                        4                  9.9999888000887283E-001                                        0                  9.9999991361984153E-001                                        1                  9.9999998541545843E-001                                        0                  9.9999999645099036E-001                                        4                  9.9999999737422041E-001                                        0                  9.9999999970762321E-001                                        1                  1.0000000000000000E+000                  4.7193508978076926E+000                 -2.6768415045341907E+001                 -1.0837079843903322E+001                  4.7193508978076926E+000                  1.1617616577871106E+000                  4.7192306006909313E+000                 -2.6768415045341907E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4456694059640706E+033                  1.3395227119973456E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0921846716956229E-002                                        5                  1.1627678427614267E-001                                        4                  2.3649048373027520E-001                                        3                  3.4606694947078920E-001                                        2                  4.4145945070782111E-001                                        1                  5.2166512788784691E-001                                        0                  6.0673683705480264E-001                                        1                  6.1914162487770297E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4829091074742733E+000                  4.7190018316390665E+000                  9.1633586173548331E-001                  3.8566734550607360E+000                  0.0000000000000000E+000                  1.6345210740068616E+001                  6.7651985120999214E-001                  7.5601665047407556E+000                  8.0739796549518117E-001                  6.9686013876208264E-001                  1.8460864042496263E+000                  3.9372027384503966E-001                  5.8704325660950440E-001                  1.5857662448240004E-004                  7.2807650152374454E-004                  3.4060158463616358E-003                  9.2693086659382806E-003                  9.8776892930302314E+000                  7.6083110699001910E+000                  2.1810758083565311E+001                  1.2914797658647036E+007                  3.5429428882737017E+002                                        0                                        5 
                                      70                                      943                  6.4571519926344138E+006                  5.1841950493422280E+000                  1.7829202121156900E+001                  3.4549637818755755E+001                 -7.4074855092527567E+000                  6.4085348661537909E+000                  3.5809254684172220E-001                  7.8877752685586761E-008                  9.9999998453083150E-001                  9.9999990917348092E-001                  1.0000000000000000E+000                  7.8877752685586761E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5944036208715963E-001                                        2                  4.3458017132913690E-001                                        0                  9.9998597224412911E-001                                        4                  9.9998772036270100E-001                                        0                  9.9999008426006519E-001                                        4                  9.9999142519462791E-001                                        0                  9.9999701342092984E-001                                        4                  9.9999752454341584E-001                                        0                  9.9999990917348092E-001                                        1                  1.0000000000000000E+000                  4.7261365608366450E+000                 -2.6679981691602901E+001                 -9.8999999999999986E+001                  4.7261365608366450E+000                  1.1410978918870873E+000                  4.7260236327148206E+000                 -2.6679981691602901E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4360172014631419E+033                  1.3348390535515049E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1537454947014344E-002                                        5                  1.1677991023517270E-001                                        4                  2.3629749847844891E-001                                        3                  3.4509699351729850E-001                                        2                  4.3957052588426154E-001                                        1                  5.1849764421658617E-001                                        0                  6.0716926544755878E-001                                        1                  6.1574639765146766E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4809289216758632E+000                  4.7257828092822152E+000                  9.2368672215387693E-001                  3.8418260913904678E+000                  0.0000000000000000E+000                  1.6344706989879423E+001                  6.7806307691579404E-001                  7.5614111831867756E+000                  8.1610172951829163E-001                  6.9157591894920778E-001                  1.8734958774794621E+000                  3.8315183457025026E-001                  5.9761725944903443E-001                  1.5965758856183434E-004                  6.8501769207328920E-004                  3.4060158463616319E-003                  9.2693086659382824E-003                  9.7916082245029479E+000                  7.6885717024151949E+000                  2.1276220923220158E+001                  1.3041536985050742E+007                  3.4316807682354954E+002                                        0                                        5 
                                      71                                      949                  6.6066026948909722E+006                  5.1744979600941470E+000                  1.7823244980374799E+001                  3.4549492686872590E+001                 -7.3994600964116986E+000                  6.3672732572814787E+000                  3.5505205834834103E-001                  7.8904112124711863E-008                  9.9999998397599521E-001                  9.9999990382179982E-001                  1.0000000000000000E+000                  7.8904112124711863E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5724545470213159E-001                                        2                  4.3176444837517669E-001                                        0                  9.9999868244417156E-001                                        4                  9.9999922089044291E-001                                        0                  9.9999990382179982E-001                                        1                  9.9999998398426571E-001                                        0                  9.9999998843554727E-001                                        4                  9.9999999319423893E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7328803989943742E+000                 -2.6590631823087971E+001                 -9.8999999999999986E+001                  4.7328803989943742E+000                  1.1199261799818316E+000                  4.7327745021449035E+000                 -2.6590631823087971E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4249825080729246E+033                  1.3300656667795697E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2136810814109314E-002                                        5                  1.1725717612648673E-001                                        4                  2.3606506373920688E-001                                        3                  3.4405163522510918E-001                                        2                  4.3767054630351043E-001                                        1                  5.1659095567957025E-001                                        0                  6.0763277381599656E-001                                        1                  6.1217235361676370E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4788678122859444E+000                  4.7325217475578452E+000                  9.3117841007153102E-001                  3.8266975836719932E+000                  0.0000000000000000E+000                  1.6344310749187304E+001                  6.7972002287615596E-001                  7.5626806131539013E+000                  8.2499527932050110E-001                  6.8629169118636235E-001                  1.9017319683998759E+000                  3.7258337936723374E-001                  6.0819084419070946E-001                  1.6071684368301664E-004                  6.4540146715757693E-004                  3.4060158463616371E-003                  9.2693086659382858E-003                  9.7061009304222754E+000                  7.7682775313852312E+000                  2.0745322893830359E+001                  1.3037450080527570E+007                  3.3220711360307831E+002                                        0                                        5 
