                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      13                                     1039                  1.9147327691998526E+003                  2.3219544158777592E+000                  1.5999704086359673E+001                  3.4502617860838498E+001                 -6.7411713459921572E+000                  1.1121461187833317E+000                  3.8559826022594884E-001                  3.0103269360477636E-001                  6.8503984368115417E-002                  7.8130741843675084E-008                  1.0000000000000000E+000                  7.8130741843675084E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.9510417991510018E-002                                        2                  9.7796795124112976E-002                                        0                  1.8771565785688721E-001                                        4                  2.1810960972583424E-001                                        0                  2.8353602750620244E-001                                        3                  3.0103269360477636E-001                                        1                  3.8668139838019006E-001                                        0                  9.9914405125367134E-001                                        4                  9.9923603056204902E-001                                        7                  1.0000000000000000E+000                  3.5605349836053835E+000                 -2.5126647652192748E+001                 -9.8999999999999986E+001                  3.5605349836053835E+000                  3.0307655352686496E+000                  3.4085530389264047E+000                 -2.5126647652192748E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0895376740864274E+033                  8.5092327728251646E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.4650136044478906E-003                                        4                  6.4984924482794262E-002                                        3                  2.5592681720257915E-001                                        2                  2.9426073676893222E-001                                        1                  3.4582438903886220E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5653767138897905E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3104591197709849E+000                  4.6725588479879168E+000                  1.2380143453164851E+000                  3.1661508871479911E+000                  0.0000000000000000E+000                  1.6369574208549277E+001                  8.8908589742064170E-001                  7.5782315154288105E+000                  1.3363331837314607E+000                  5.0083956468361523E-001                  4.0407826912725513E+000                  1.6790562728846053E-003                  9.7831140805366512E-001                  3.3909317380749829E-003                  9.3804566048354878E-003                  3.4468833607860815E-003                  9.3805276451495532E-003                  8.3438222421576302E+000                  7.3354108985468418E+000                  7.1011480017030069E+000                  1.2024551053612432E+007                  8.8118394860041704E+001                                        0                                        4 
                                      14                                     1043                  2.1159603714444620E+003                  2.3036875523298432E+000                  1.5999665934519236E+001                  3.4502616825247252E+001                 -6.7221720592843557E+000                  1.0408465616392057E+000                  3.7563638956383388E-001                  3.0139188770031106E-001                  6.4308150453999208E-002                  7.8130926893137926E-008                  1.0000000000000000E+000                  7.8130926893137926E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.5054268376540422E-002                                        2                  9.1780311029619269E-002                                        0                  1.9427499350283747E-001                                        4                  2.1811012981688158E-001                                        0                  2.8680582250989439E-001                                        3                  3.0139188770031106E-001                                        1                  3.7703956624524326E-001                                        0                  9.9977928623195955E-001                                        4                  9.9981007817695311E-001                                        7                  1.0000000000000000E+000                  3.6628471328555294E+000                 -2.4556215435554101E+001                 -1.1740169830895265E+001                  3.6628471328555294E+000                  2.9573682879543020E+000                  3.5675492013560377E+000                 -2.4556215435554101E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2564288142529419E+033                  8.6718804497240470E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4116663494940673E-002                                        4                  7.0218067572325960E-002                                        3                  1.8931901821406907E-001                                        4                  2.1749894569118083E-001                                        3                  2.1975443088543456E-001                                        4                  2.2176981019336831E-001                                        3                  2.6090423484030878E-001                                        2                  3.0050551852200086E-001                                        1                  3.5302013135949029E-001                                        0                  1.0000000000000000E+000                  3.5653767138897741E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3129250013208233E+000                  4.6793226529195344E+000                  1.2364644846826174E+000                  3.1692495728244787E+000                  0.0000000000000000E+000                  1.6414546397786484E+001                  9.2547167993740764E-001                  7.5882280247139402E+000                  1.3363483189355325E+000                  5.0083671454392231E-001                  4.0408745401646922E+000                  1.6734150584848157E-003                  9.7831170862547945E-001                  3.3577873350775504E-003                  9.3804067678557191E-003                  3.4468833607860811E-003                  9.3805276451495497E-003                  8.3437874252300457E+000                  7.3354032437486323E+000                  7.1409440723235766E+000                  1.2113650092195256E+007                  8.8497769010770554E+001                                        0                                        5 
                                      15                                     1052                  2.3574334941379934E+003                  2.3828687983774683E+000                  1.5999618260185988E+001                  3.4502615531174563E+001                 -6.7045841704704729E+000                  1.0498911391321826E+000                  3.6559953444970555E-001                  3.0184111553600151E-001                  6.4308342074085117E-002                  7.8131162342759339E-008                  1.0000000000000000E+000                  7.8131162342759339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.5619761800490492E-002                                        2                  9.3280426550947426E-002                                        0                  1.9920066279712420E-001                                        4                  2.1811077972332729E-001                                        0                  2.8959414676697026E-001                                        3                  3.0184111553600151E-001                                        1                  3.6630131955729972E-001                                        0                  9.9956381487281387E-001                                        4                  9.9960386727556394E-001                                        7                  1.0000000000000000E+000                  3.8138900096085120E+000                 -2.3925487440470199E+001                 -1.1564078571839584E+001                  3.8138900096085124E+000                  3.0005079835841379E+000                  3.7414245007629656E+000                 -2.3925487440470199E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5493525755725326E+033                  8.8608395512021886E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.2097204446648592E-002                                        4                  7.9407692510162775E-002                                        3                  1.7189264634569773E-001                                        4                  1.7445911007040807E-001                                        3                  1.7826374034407902E-001                                        4                  2.2751382861172026E-001                                        3                  2.6663074545733029E-001                                        2                  3.0802113065632652E-001                                        1                  3.6126737680570603E-001                                        0                  1.0000000000000000E+000                  3.5653767138897949E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3158661135043417E+000                  4.6868989180631191E+000                  1.2343703928873733E+000                  3.1734364623422788E+000                  0.0000000000000000E+000                  1.6464133892001467E+001                  9.6511998920306508E-001                  7.5994644610735609E+000                  1.3363744798591977E+000                  5.0083181700909951E-001                  4.0410337733522859E+000                  1.6636322749180399E-003                  9.7831188341447139E-001                  3.2998470204629025E-003                  9.3803118375282643E-003                  3.4468833607860798E-003                  9.3805276451495376E-003                  8.3437395101998817E+000                  7.3353940248811336E+000                  7.1943434723580273E+000                  1.2191852827146934E+007                  8.9053020796164816E+001                                        0                                        5 
                                      16                                     1050                  2.6472012413702309E+003                  2.4620500444250930E+000                  1.5999558369657874E+001                  3.4502613905499864E+001                 -6.6846919017034550E+000                  1.1314653206016758E+000                  6.9920266664436043E-002                  7.8131455120719489E-008                  3.4529649774825077E-001                  3.0282736616526867E-001                  1.0000000000000000E+000                  7.8131455120719489E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.0718534503266442E-002                                        2                  9.9314537540585224E-002                                        0                  2.9276668890947066E-001                                        3                  3.0282736616526867E-001                                        1                  3.4653162092536327E-001                                        0                  9.9930537507584183E-001                                        4                  9.9936651905532181E-001                                        0                  9.9958119385824362E-001                                        4                  9.9961275467556410E-001                                        7                  1.0000000000000000E+000                  3.9790077695720920E+000                 -2.3258052968491906E+001                 -9.8999999999999986E+001                  3.9790077695720916E+000                  3.0719025189012310E+000                  3.9215864132022258E+000                 -2.3258052968491906E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8679986076392271E+033                  9.0732343640875110E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.1634315104477555E-002                                        4                  8.9777156596945656E-002                                        3                  1.4628532227282737E-001                                        4                  1.4648746012774314E-001                                        3                  1.5999183314175364E-001                                        4                  1.6762674603086250E-001                                        3                  1.7086707809954352E-001                                        4                  2.3376450138239455E-001                                        3                  2.7308626114360313E-001                                        2                  3.1646300111511982E-001                  3.5653767138897985E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3193347821199417E+000                  4.6950728902709304E+000                  1.2315200417600785E+000                  3.1791355389221718E+000                  0.0000000000000000E+000                  1.6516233878858721E+001                  1.0061180528404308E+000                  7.6115783591970718E+000                  1.3364171840787546E+000                  5.0082382627858246E-001                  4.0412937698867415E+000                  1.6476522286968222E-003                  9.7831212755852182E-001                  3.2052769667869248E-003                  9.3801396055055997E-003                  3.4468833607860811E-003                  9.3805276451495393E-003                  8.3436709063686862E+000                  7.3353832307847364E+000                  7.2666644553884598E+000                  1.2265090045982558E+007                  8.9869721980008336E+001                                        0                                        4 
                                      17                                     1052                  2.9035209452873928E+003                  2.4087819927374099E+000                  1.5999502667987132E+001                  3.4502612393522483E+001                 -6.6629137709270818E+000                  1.2728360012542117E+000                  7.8520989883469075E-002                  7.8131728392056631E-008                  9.9999964515075712E-001                  9.9999660070535923E-001                  1.0000000000000000E+000                  7.8131728392056631E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.9554722897792737E-002                                        2                  1.1157255192394237E-001                                        0                  9.9919809595818576E-001                                        4                  9.9928610846020116E-001                                        0                  9.9976187533872218E-001                                        4                  9.9982332256054629E-001                                        0                  9.9996695270512004E-001                                        4                  9.9997039054868098E-001                                        0                  9.9999660070535923E-001                                        1                  1.0000000000000000E+000                  4.1051246532885370E+000                 -2.2745659891647481E+001                 -9.8999999999999986E+001                  4.1051246532885370E+000                  3.1134860339368293E+000                  4.0584281049208535E+000                 -2.2745659891647481E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1350980079489880E+033                  9.2503078735947098E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.9352602726725798E-002                                        4                  9.7789617814687133E-002                                        3                  1.4750799681795204E-001                                        4                  1.5001792995287655E-001                                        3                  1.5949811062487268E-001                                        4                  2.3877164816080459E-001                                        3                  2.7839707235528421E-001                                        2                  3.2339214542142231E-001                                        1                  3.7830945339470917E-001                                        0                  1.0000000000000000E+000                  3.5653767138898180E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3223120329907800E+000                  4.7015308848800430E+000                  1.2287945373229583E+000                  3.1845850358190320E+000                  0.0000000000000000E+000                  1.6555942509897534E+001                  1.0368808911539620E+000                  7.6210406458060991E+000                  1.3364565162717299E+000                  5.0081646446182981E-001                  4.0415332104571355E+000                  1.6329284429795134E-003                  9.7831238247129826E-001                  3.1183344563610800E-003                  9.3799635887111561E-003                  3.4468833607860802E-003                  9.3805276451495376E-003                  8.3435993192923803E+000                  7.3353736040358344E+000                  7.3358408695286803E+000                  1.2354452119070165E+007                  9.0693104753547303E+001                                        0                                        4 
                                      18                                     1063                  3.2111045899879869E+003                  2.4879632387850346E+000                  1.5999433083998571E+001                  3.4502610504713275E+001                 -6.6454539198714349E+000                  1.4124524883636249E+000                  8.7318693670834488E-002                  7.8132065001028575E-008                  9.9999965667356727E-001                  9.9999672320022359E-001                  1.0000000000000000E+000                  7.8132065001028575E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.8281408531671879E-002                                        2                  1.2248081377821636E-001                                        0                  9.9924543561415602E-001                                        4                  9.9937028647047799E-001                                        0                  9.9986088530975492E-001                                        4                  9.9988126760672114E-001                                        0                  9.9999672320022359E-001                                        1                  9.9999966597333023E-001                                        0                  9.9999999134732476E-001                                        1                  1.0000000000000000E+000                  4.2235150284224883E+000                 -2.2237217102001466E+001                 -9.8999999999999986E+001                  4.2235150284224883E+000                  3.1309525168553503E+000                  4.1869227473404500E+000                 -2.2237217102001466E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3785305840364784E+033                  9.4558075540177711E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.0797136870481823E-004                                        5                  4.6871223899377770E-002                                        4                  1.0543201548614534E-001                                        3                  1.5940233484298394E-001                                        4                  2.4401436304312255E-001                                        3                  2.8412892143914281E-001                                        2                  3.3100919524762495E-001                                        1                  3.8684490170920544E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5653767138897732E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3257874769342166E+000                  4.7081755551979549E+000                  1.2251659845950413E+000                  3.1918402524656573E+000                  0.0000000000000000E+000                  1.6594721355813093E+001                  1.0662961311028503E+000                  7.6305842699350395E+000                  1.3365168476657070E+000                  5.0080516742198977E-001                  4.0419004224060693E+000                  1.6103342566338023E-003                  9.7831284112220729E-001                  2.9852991946680203E-003                  9.3796649632964541E-003                  3.4468833607860798E-003                  9.3805276451495376E-003                  8.3434976594787003E+000                  7.3353619249565343E+000                  7.4280021434589765E+000                  1.2411010182799859E+007                  9.1852665617192599E+001                                        0                                        5 
                                      19                                     1062                  3.5802049636286997E+003                  2.5671444848326597E+000                  1.5999345968276536E+001                  3.4502608140005719E+001                 -6.6270479443338424E+000                  1.5785276916244928E+000                  9.7798984138646877E-002                  7.8132494286521805E-008                  9.9999967296713588E-001                  9.9999686794313114E-001                  1.0000000000000000E+000                  7.8132494286521805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.8662013731960901E-002                                        2                  1.3670831017840485E-001                                        0                  9.9986491067002148E-001                                        4                  9.9988476204008170E-001                                        0                  9.9996891863412463E-001                                        4                  9.9997344522333820E-001                                        0                  9.9999686794313114E-001                                        1                  9.9999968210273771E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3262968014320702E+000                 -2.1760227616440289E+001                 -1.0962018580511621E+001                  4.3262968014320702E+000                  3.1197448114190336E+000                  4.2984297284468562E+000                 -2.1760227616440289E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5993843128582081E+033                  9.6851382308575759E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.8000563882934790E-003                                        5                  5.3671077924950579E-002                                        4                  1.1237786256589238E-001                                        3                  1.5999047364740726E-001                                        4                  2.4935971114261471E-001                                        3                  2.9031276473987994E-001                                        2                  3.3922948648106743E-001                                        1                  3.9614497992206071E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5653767138898322E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3298330665129283E+000                  4.7147177698565228E+000                  1.2203459127669010E+000                  3.2014780314143780E+000                  0.0000000000000000E+000                  1.6630253993463622E+001                  1.0925046168397998E+000                  7.6396892426601344E+000                  1.3365969066266323E+000                  5.0079016625019068E-001                  4.0423875680566299E+000                  1.5803317277004254E-003                  9.7831359037133547E-001                  2.8094447433771653E-003                  9.3792141519823853E-003                  3.4468833607860724E-003                  9.3805276451495358E-003                  8.3433540661220196E+000                  7.3353473922777317E+000                  7.5510771573411253E+000                  1.2492256308670316E+007                  9.3477426717562949E+001                                        0                                        4 
                                      20                                     1074                  4.0231254119975551E+003                  2.6463257308802843E+000                  1.5999236807145168E+001                  3.4502605176869672E+001                 -6.6082577027457621E+000                  1.7568621439009851E+000                  1.0848786252208617E-001                  7.8133026839373431E-008                  9.9999969479958373E-001                  9.9999703960894226E-001                  1.0000000000000000E+000                  7.8133026839373431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0980912183988553E-001                                        2                  1.4710329491736895E-001                                        0                  9.9882332977464927E-001                                        4                  9.9893620458154087E-001                                        0                  9.9983146321702321E-001                                        4                  9.9984565711749407E-001                                        0                  9.9999703960894226E-001                                        1                  9.9999970066219634E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4027066545520714E+000                 -2.1323825355086647E+001                 -9.8999999999999986E+001                  4.4027066545520714E+000                  3.0762452705286489E+000                  4.3817283761421644E+000                 -2.1323825355086647E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7801991498736199E+033                  9.9408279775361746E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.4313319339376010E-003                                        5                  5.8969797908620544E-002                                        4                  1.1804508226198007E-001                                        3                  1.7120115620606161E-001                                        4                  2.5483894591703465E-001                                        3                  2.9720833567258798E-001                                        2                  3.4813952993783787E-001                                        1                  4.0629004282499209E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5653767138898247E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3345791016306920E+000                  4.7209326650847991E+000                  1.2139612901455115E+000                  3.2142443135211125E+000                  0.0000000000000000E+000                  1.6661897780059778E+001                  1.1151081150942279E+000                  7.6481560071848342E+000                  1.3367126774354368E+000                  5.0076845105805257E-001                  4.0430916998558120E+000                  1.5369016455249605E-003                  9.7831498130527206E-001                  2.5566474553134545E-003                  9.3784715375514766E-003                  3.4468833607860750E-003                  9.3805276451495358E-003                  8.3431571250104852E+000                  7.3353290518782632E+000                  7.7160306673003340E+000                  1.2536787491711387E+007                  9.5741452742713619E+001                                        0                                        4 
                                      21                                     1079                  4.5546299500401810E+003                  2.7255069769279090E+000                  1.5999100013343956E+001                  3.4502601463627116E+001                 -6.5894405590761025E+000                  1.9241871885881330E+000                  1.1935170700055167E-001                  7.8133694566566275E-008                  9.9999971973582114E-001                  9.9999724662016753E-001                  1.0000000000000000E+000                  7.8133694566566275E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2026846428757090E-001                                        2                  1.5758234756004824E-001                                        0                  9.9941948400259617E-001                                        4                  9.9947416065390837E-001                                        0                  9.9980358289632620E-001                                        4                  9.9984123441320127E-001                                        0                  9.9998504936725596E-001                                        4                  9.9998829384206511E-001                                        0                  9.9999724662016753E-001                                        1                  1.0000000000000000E+000                  4.4546210566065279E+000                 -2.0918278211715197E+001                 -9.8999999999999986E+001                  4.4546210566065279E+000                  3.0134896644785774E+000                  4.4386019664744669E+000                 -2.0918278211715197E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9216790428516799E+033                  1.0212885295663318E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.4296069259100666E-003                                        5                  6.2839121016144195E-002                                        4                  1.2248934337354085E-001                                        3                  1.7986857329010991E-001                                        4                  2.6077267110561103E-001                                        3                  3.0514309526039252E-001                                        2                  3.5799646918812023E-001                                        1                  4.1752041413377855E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5719580999221692E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3402188135563096E+000                  4.7266445249632154E+000                  1.2055377962334850E+000                  3.2310875881026084E+000                  0.0000000000000000E+000                  1.6690614097509652E+001                  1.1349915577044654E+000                  7.6561428363461337E+000                  1.3368584084237525E+000                  5.0074106820417230E-001                  4.0439773556838503E+000                  1.4821360456841444E-003                  9.7831737219745718E-001                  2.2415544670386792E-003                  9.3773478045278170E-003                  3.4468833607860798E-003                  9.3805276451495480E-003                  8.3428961663480123E+000                  7.3353063477051963E+000                  7.9379697934118658E+000                  1.2609748442024274E+007                  9.8883409306347033E+001                                        0                                        4 
                                      22                                     1076                  5.1924353956913328E+003                  2.8046882229755341E+000                  1.5998928652994946E+001                  3.4502596812037183E+001                 -6.5707778849526068E+000                  2.0644924956575230E+000                  1.2877967643337609E-001                  7.8134530191376474E-008                  9.9999974240290646E-001                  9.9999748936937261E-001                  1.0000000000000000E+000                  7.8134530191376474E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2903942135344523E-001                                        2                  1.6487764995452606E-001                                        0                  9.9932873996305693E-001                                        4                  9.9942552033052967E-001                                        0                  9.9982882082478031E-001                                        4                  9.9985391727066608E-001                                        0                  9.9997475451895068E-001                                        4                  9.9998041405211902E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4823198417164729E+000                 -2.0505347266562744E+001                 -9.8999999999999986E+001                  4.4823198417164729E+000                  2.9362065756170628E+000                  4.4697907224248956E+000                 -2.0505347266562744E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0059205218337934E+033                  1.0527941616066750E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.4370942135367551E-003                                        5                  6.5138171159343339E-002                                        4                  1.2552968072259024E-001                                        3                  1.9131607259800254E-001                                        4                  2.6768647221415848E-001                                        3                  3.1437470201792655E-001                                        2                  3.6933950796391107E-001                                        1                  4.3035517355926456E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5785387568772391E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3470222481518155E+000                  4.7317597248485992E+000                  1.1944885269851662E+000                  3.2531814750093138E+000                  0.0000000000000000E+000                  1.6719912663592474E+001                  1.1551066017995915E+000                  7.6643741284810600E+000                  1.3370441625625862E+000                  5.0070606224161063E-001                  4.0451047050829221E+000                  1.4121243306729244E-003                  9.7832175590257542E-001                  1.8464333519265408E-003                  9.3755487728585454E-003                  3.4468833607860811E-003                  9.3805276451495515E-003                  8.3425631895834655E+000                  7.3352796731138712E+000                  8.2377261724751669E+000                  1.2625328525865572E+007                  1.0323229947031265E+002                                        0                                        5 
                                      23                                     1094                  5.9578019304727150E+003                  2.8838694690231588E+000                  1.5998714027119663E+001                  3.4502590985930915E+001                 -6.5521873897097986E+000                  2.1649640990303451E+000                  1.3512382657463098E-001                  7.8135579499752430E-008                  9.9999977284727193E-001                  9.9999776762769543E-001                  1.0000000000000000E+000                  7.8135579499752430E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3532113239604646E-001                                        2                  1.7138616654600297E-001                                        0                  9.9941506394968349E-001                                        4                  9.9948684330850490E-001                                        0                  9.9950401115028498E-001                                        4                  9.9955373367542988E-001                                        0                  9.9984506116805827E-001                                        4                  9.9986663022470945E-001                                        0                  9.9999776762769543E-001                                        1                  1.0000000000000000E+000                  4.4936628101119673E+000                 -2.0039187023572381E+001                 -9.8999999999999986E+001                  4.4936628101119673E+000                  2.8559133080577817E+000                  4.4835450620279120E+000                 -2.0039187023572381E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0733519681299009E+033                  1.0908871436038280E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.6330635360534688E-003                                        5                  6.6221940232797330E-002                                        4                  1.2744010104197129E-001                                        3                  2.0429340605369187E-001                                        4                  2.7622767682963933E-001                                        3                  3.2558760692848393E-001                                        2                  3.8288479443210693E-001                                        1                  4.4545552496649365E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5785387568772502E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3552703228278276E+000                  4.7360869571196096E+000                  1.1801559937686459E+000                  3.2818407153360853E+000                  0.0000000000000000E+000                  1.6754042443399236E+001                  1.1789560343583332E+000                  7.6737605630552155E+000                  1.3372612572586520E+000                  5.0066491565645654E-001                  4.0464186214819549E+000                  1.3298312554434301E-003                  9.7832983831310871E-001                  1.3989768471923171E-003                  9.3726276993368590E-003                  3.4468833607860798E-003                  9.3805276451495376E-003                  8.3421496042219605E+000                  7.3352519474245979E+000                  8.6425655490861377E+000                  1.2670541370642206E+007                  1.0923223107209915E+002                                        0                                        5 
                                      24                                     1105                  6.8762417722103737E+003                  2.9630507150707834E+000                  1.5998445332017713E+001                  3.4502583691983425E+001                 -6.5337909653312369E+000                  2.2225944751413640E+000                  1.3791246816076455E-001                  7.8136890352478922E-008                  9.9999980187084125E-001                  9.9999808145427116E-001                  1.0000000000000000E+000                  7.8136890352478922E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3892565365043830E-001                                        2                  1.7464943188571558E-001                                        0                  9.9949689789752472E-001                                        4                  9.9957816112646058E-001                                        0                  9.9986533501591990E-001                                        4                  9.9988272010557733E-001                                        0                  9.9999618623574027E-001                                        4                  9.9999665109932012E-001                                        0                  9.9999808145427116E-001                                        1                  1.0000000000000000E+000                  4.4884029571472226E+000                 -1.9448519069383796E+001                 -1.1138109839567303E+001                  4.4884029571472226E+000                  2.7765851346338311E+000                  4.4798873159938113E+000                 -1.9448519069383796E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0810028068206096E+033                  1.1387359891831986E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.8244005523636535E-003                                        5                  6.5661118053030376E-002                                        4                  1.2762262032039060E-001                                        3                  2.1932808217088948E-001                                        4                  2.8730679321117442E-001                                        3                  3.3982469203470556E-001                                        2                  3.9957771906938322E-001                                        1                  4.6374890437388117E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5785387568772324E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3652484561116482E+000                  4.7394747480832402E+000                  1.1618936226828198E+000                  3.3183581635602475E+000                  0.0000000000000000E+000                  1.6799886179440531E+001                  1.2122443795819990E+000                  7.6857706501487000E+000                  1.3375163087041226E+000                  5.0061599731661122E-001                  4.0479530620507802E+000                  1.2319946240424765E-003                  9.7834646769666711E-001                  9.0767343222867907E-004                  9.3672156210769710E-003                  3.4468833607860807E-003                  9.3805276451495515E-003                  8.3416499789473502E+000                  7.3352334894315732E+000                  9.1868037270091705E+000                  1.2661722967628423E+007                  1.1745707615650426E+002                                        0                                        5 
