                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      63                                     1077                  1.0339144284018365E+006                  5.0007722399685299E+000                  1.9861547461674260E+001                  3.4596518992782102E+001                 -6.8561066937710020E+000                  7.3499243835223389E+000                  3.6938043920026087E-001                  7.8675717191116165E-008                  4.8737832369669365E-001                  4.7480865447279141E-001                  4.3451173022441730E-001                  7.8675717191116165E-008                  5.1596454771119271E-001                  5.0247948382100371E-001                                        1                  3.7005799259625088E-001                                        2                  4.3744809575692822E-001                                        0                  4.7467756233187375E-001                                        1                  4.8876452900587769E-001                                        3                  4.9428097001689597E-001                                        1                  4.9975938818486837E-001                                        3                  5.0790528080350728E-001                                        1                  5.1862677264156787E-001                                        3                  5.2656968909194934E-001                                        0                  1.0000000000000000E+000                  4.9737008198716142E+000                 -2.4770132733506081E+001                 -9.8999999999999986E+001                  4.9737008198716142E+000                  9.1479425360778377E-001                  4.9736628973937815E+000                 -2.4770132733506081E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0221875747751887E+034                  1.5418480609846857E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.8397470232082726E-002                                        5                  1.4074310327166700E-001                                        4                  2.5788133430458204E-001                                        3                  3.6146109168689938E-001                                        2                  4.4739816723295156E-001                                        1                  4.7465750916657129E-001                                        2                  5.5179622325695021E-001                                        1                  6.3322110507714546E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5001952455623311E+000                  4.9732440762346517E+000                  1.0088847078571599E+000                  3.7183112940102458E+000                  0.0000000000000000E+000                  1.6344000981655579E+001                  6.7165735255988102E-001                  7.5932224899779630E+000                  9.4826844378449582E-001                  6.2330479151081231E-001                  2.3188464260423518E+000                  2.4660958246494805E-001                  7.3367801455906645E-001                  1.5304595936157354E-004                  2.6879548937048707E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  8.9138978787032279E+000                  1.0551927105731233E+001                  1.6720148677111652E+001                  1.9280608001855712E+007                  2.5255671585452018E+002                                        1                                        5 
                                      64                                     1076                  1.1299851787477294E+006                  4.9825911827054945E+000                  1.9848076540167582E+001                  3.4596224336398521E+001                 -6.8531938771401668E+000                  7.2906543659337011E+000                  3.6651289065821030E-001                  7.8729116485074024E-008                  4.8283996267543905E-001                  4.7506980078883410E-001                  4.3038281719883981E-001                  7.8729116485074024E-008                  5.1094790237459187E-001                  4.9873042621137770E-001                                        1                  3.6732296709856116E-001                                        2                  4.3185850542244131E-001                                        0                  4.7498758581143458E-001                                        1                  4.8493010201278341E-001                                        3                  4.9461643930712590E-001                                        0                  4.9873042621137770E-001                                        3                  5.0554245922517693E-001                                        1                  5.1363131802755446E-001                                        3                  5.3966297138013208E-001                                        0                  1.0000000000000000E+000                  4.9796516698479847E+000                 -2.4688561300903526E+001                 -1.0359958589183659E+001                  4.9796516698479847E+000                  8.7677907792909815E-001                  4.9796173986840149E+000                 -2.4688561300903526E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0189497236497768E+034                  1.5344906521985292E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.9061712033367468E-002                                        5                  1.4085148391379856E-001                                        4                  2.5703033960306138E-001                                        3                  3.5964908824089314E-001                                        2                  4.4469368707593104E-001                                        1                  4.7498436479508238E-001                                        2                  5.3842863272239305E-001                                        1                  5.4013734980611361E-001                                        2                  5.4650466780677009E-001                                        1                  6.2877505198607531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4966452283161509E+000                  4.9791963620884658E+000                  1.0189608852764274E+000                  3.6978642827881276E+000                  0.0000000000000000E+000                  1.6343845970705338E+001                  6.7392697843855032E-001                  7.5944696766448478E+000                  9.6053877349067640E-001                  6.1791298388268279E-001                  2.3631198060352920E+000                  2.3582596727759991E-001                  7.4449444086454497E-001                  1.5678385474600655E-004                  2.4304514630505490E-003                  3.4468833607860772E-003                  9.3805276451495428E-003                  8.8129584495844178E+000                  1.0639930842437554E+001                  1.6165935548862194E+001                  1.9381596541623332E+007                  2.4192843660060197E+002                                        1                                        5 
                                      65                                     1073                  1.2229749802211539E+006                  4.9684353205250362E+000                  1.9834974466413932E+001                  3.4595937556103401E+001                 -6.8510952807098011E+000                  7.2299509737463552E+000                  3.6362760535665845E-001                  7.8781124119786416E-008                  5.0858572355589871E-001                  5.0042891785207821E-001                  4.2770516569439376E-001                  7.8781124119786416E-008                  5.2198737054365008E-001                  4.9631698582693662E-001                                        1                  3.6450518179333435E-001                                        2                  4.3066710833431915E-001                                        0                  4.7526940117442479E-001                                        1                  4.8315890459356070E-001                                        3                  4.8803126640189209E-001                                        1                  4.9494316022519746E-001                                        3                  5.0042891785207821E-001                                        1                  5.0991299472951657E-001                                        3                  5.3978703161502384E-001                                        0                  1.0000000000000000E+000                  4.9856322154511936E+000                 -2.4601700429701683E+001                 -1.0058928593519678E+001                  4.9856322154511945E+000                  8.3919231781698100E-001                  4.9856012155782734E+000                 -2.4601700429701683E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0151949147538101E+034                  1.5245814062674260E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.9712386758166585E-002                                        5                  1.4094578634559923E-001                                        4                  2.5616670328408153E-001                                        3                  3.5782259387131227E-001                                        2                  4.4259152952705172E-001                                        1                  4.7526635631770009E-001                                        2                  5.2196961528857666E-001                                        1                  5.2272804247849103E-001                                        2                  5.3326394935451371E-001                                        1                  6.2437012135375514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4930101367653776E+000                  4.9851780163638919E+000                  1.0292218955156873E+000                  3.6770554820144876E+000                  0.0000000000000000E+000                  1.6344218695568706E+001                  6.7661285875308830E-001                  7.5958222635665162E+000                  9.7293399988006724E-001                  6.1260473590003250E-001                  2.4083954051384526E+000                  2.2520947137391717E-001                  7.5513965601101374E-001                  1.6019354039831783E-004                  2.2052452471128946E-003                  3.4468833607860772E-003                  9.3805276451495358E-003                  8.7139974621178169E+000                  1.0726283981942798E+001                  1.5621333254938591E+001                  1.9454916913406901E+007                  2.3157712820745900E+002                                        1                                        5 
                                      66                                     1073                  1.3134784039686907E+006                  4.9566650088906981E+000                  1.9822175783961399E+001                  3.4595657233522346E+001                 -6.8494997449494823E+000                  7.1750171289820122E+000                  3.6072599515301546E-001                  7.8831988958321056E-008                  5.1965689195683962E-001                  4.9801215792082804E-001                  4.2202797298238354E-001                  7.8831988958321056E-008                  5.1965689195683962E-001                  4.8347086819742535E-001                                        1                  3.6196920091827112E-001                                        2                  4.2500890291868065E-001                                        0                  4.7555977467432620E-001                                        1                  4.8137329297771192E-001                                        3                  4.9801215792082804E-001                                        1                  5.2099064833617403E-001                                        3                  5.2893471949922266E-001                                        1                  5.3549124834695905E-001                                        3                  5.4412760375610791E-001                                        0                  1.0000000000000000E+000                  4.9916697689846297E+000                 -2.4508789223861342E+001                 -1.0536049848239340E+001                  4.9916697689846306E+000                  8.0084344965344156E-001                  4.9916417809768543E+000                 -2.4508789223861342E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0109295586740049E+034                  1.5137794937059606E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.0398461742503411E-002                                        5                  1.4101508297024992E-001                                        4                  2.5524992729212842E-001                                        3                  3.5591365648876033E-001                                        2                  4.4036288925166667E-001                                        1                  4.7555831992450759E-001                                        2                  5.1317408668540754E-001                                        1                  5.2096069272024126E-001                                        2                  5.2789239949229461E-001                                        1                  6.1991042961703080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4892379735525330E+000                  4.9912125983010780E+000                  1.0397835129099706E+000                  3.6556519246448653E+000                  0.0000000000000000E+000                  1.6345084890115515E+001                  6.7973254338122990E-001                  7.5972907337335993E+000                  9.8566015775023474E-001                  6.0729397883143865E-001                  2.4554671197126994E+000                  2.1458795729364291E-001                  7.6578680954844613E-001                  1.6337901211223982E-004                  2.0043782513996977E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  8.6164357608751185E+000                  1.0811507188424578E+001                  1.5080827854706977E+001                  1.9630986179106418E+007                  2.2140029141163504E+002                                        1                                        5 
                                      67                                     1066                  1.4017885880811037E+006                  4.9460107902002761E+000                  1.9809659938208966E+001                  3.4595382930663128E+001                 -6.8485505880175541E+000                  7.1234535902756280E+000                  3.5859622770209210E-001                  7.8881794716409560E-008                  5.1462739620152220E-001                  4.8587052031198291E-001                  4.2079897835285401E-001                  7.8881794716409560E-008                  5.1462739620152220E-001                  4.7957148872711824E-001                                        1                  3.5959494572321643E-001                                        2                  4.2229461244159266E-001                                        0                  4.7585902969279636E-001                                        3                  4.8587052031198291E-001                                        1                  5.1731601576567487E-001                                        0                  5.1998521387272301E-001                                        3                  5.2530899932094333E-001                                        1                  5.3058887115248710E-001                                        3                  5.4547207020742927E-001                                        0                  1.0000000000000000E+000                  4.9978008369993372E+000                 -2.4410140066876295E+001                 -9.8999999999999986E+001                  4.9978008369993372E+000                  7.6133293933933610E-001                  4.9977756411494916E+000                 -2.4410140066876295E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0066558662518131E+034                  1.5068733394139101E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1076398559364029E-002                                        5                  1.4105877118872873E-001                                        4                  2.5427233890579826E-001                                        3                  3.5389702770322085E-001                                        2                  4.3816718530763071E-001                                        1                  4.7585915996278666E-001                                        2                  5.0802713690720758E-001                                        1                  5.1803383399647307E-001                                        2                  5.2065489241972918E-001                                        1                  6.1536676815148772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4852847854610509E+000                  4.9973397621216415E+000                  1.0507534710032149E+000                  3.6334377055991585E+000                  0.0000000000000000E+000                  1.6346469054420890E+001                  6.8331148779299633E-001                  7.5988702383155742E+000                  9.9867752994216996E-001                  6.0200199337934834E-001                  2.5042432654076503E+000                  2.0400398644053408E-001                  7.7639366040889135E-001                  1.6636722515647997E-004                  1.8253237024871993E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  8.5199955921744550E+000                  1.0895862977128834E+001                  1.4540187479695625E+001                  1.9604525131905522E+007                  2.1131998109899271E+002                                        1                                        5 
                                      68                                     1071                  1.4879810982789975E+006                  4.9354695289215984E+000                  1.9797438499512573E+001                  3.4595114912870123E+001                 -6.8483471952633508E+000                  7.0778158580800339E+000                  3.5566526253535569E-001                  7.8930491760522124E-008                  5.1090240577287227E-001                  4.8197477826959845E-001                  4.1656067630507193E-001                  7.8930491760522124E-008                  5.1090240577287227E-001                  4.7757943495147864E-001                                        1                  3.5751169820551754E-001                                        2                  4.1956219038288178E-001                                        0                  4.7615179118736045E-001                                        3                  4.8197477826959845E-001                                        1                  5.1225480885411978E-001                                        3                  5.2164163628410587E-001                                        1                  5.2827485091247250E-001                                        0                  5.2959563371857710E-001                                        3                  5.4881991400705943E-001                                        0                  1.0000000000000000E+000                  5.0037859024105504E+000                 -2.4306682896585208E+001                 -1.0235019852575359E+001                  5.0037859024105504E+000                  7.2059171356420404E-001                  5.0037632767412443E+000                 -2.4306682896585208E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0027477481358643E+034                  1.4968550336947607E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1721801328551964E-002                                        5                  1.4106677901208500E-001                                        4                  2.5327051138713425E-001                                        3                  3.5186630056204909E-001                                        2                  4.3533294802818318E-001                                        1                  4.7615161819818425E-001                                        2                  5.0337120812421621E-001                                        1                  6.1079062677922202E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4812422258752571E+000                  5.0033239689921025E+000                  1.0618306936100339E+000                  3.6110152425925199E+000                  0.0000000000000000E+000                  1.6348245478730160E+001                  6.8721414400966130E-001                  7.6005460153127462E+000                  1.0119962593616403E+000                  5.9672863484139915E-001                  2.5548180270931313E+000                  1.9345726941049277E-001                  7.8696085748944355E-001                  1.6918625325854038E-004                  1.6652431031035939E-003                  3.4468833607860772E-003                  9.3805276451495341E-003                  8.4246789495283956E+000                  1.0979363800793612E+001                  1.4014668228081732E+001                  1.9621549257871091E+007                  2.0162267851536356E+002                                        1                                        5 
                                      69                                     1075                  1.5722599139543870E+006                  4.9257184240734970E+000                  1.9785509822062600E+001                  3.4594853155766650E+001                 -6.8491261286023759E+000                  7.0242563569000032E+000                  3.5271872758072820E-001                  7.8978077972664777E-008                  5.0849916041289311E-001                  4.7910142705697278E-001                  4.1380015496148537E-001                  7.8978077972664777E-008                  5.0849916041289311E-001                  4.7698589628125254E-001                                        1                  3.5502023551939682E-001                                        2                  4.1530598778154837E-001                                        0                  4.7643847163556641E-001                                        1                  5.0985721022286257E-001                                        3                  5.1794744967753803E-001                                        1                  5.2462127567730210E-001                                        3                  5.3123650585988524E-001                                        1                  5.4428049820844415E-001                                        3                  5.4927762864411289E-001                                        0                  1.0000000000000000E+000                  5.0098049384768988E+000                 -2.4197210939600904E+001                 -1.0536049848239340E+001                  5.0098049384768988E+000                  6.7802335521489254E-001                  5.0097847076868351E+000                 -2.4197210939600904E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9856435253350155E+033                  1.4834403342857621E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.2374595342342612E-002                                        5                  1.4104527075996104E-001                                        4                  2.5218204172922115E-001                                        3                  3.4976004351312368E-001                                        2                  4.3289986712395179E-001                                        1                  4.7643854278827147E-001                                        2                  4.9932727652648629E-001                                        1                  6.0611445279506493E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4770181433516685E+000                  5.0093383477160423E+000                  1.0732860480191813E+000                  3.5878427766707537E+000                  0.0000000000000000E+000                  1.6350508482015798E+001                  6.9155326035864972E-001                  7.6023384609027067E+000                  1.0257043999674167E+000                  5.9144431262701747E-001                  2.6075928951777416E+000                  1.8288862502306169E-001                  7.9754797824663792E-001                  1.7188431175888793E-004                  1.5210305483101152E-003                  3.4468833607860742E-003                  9.3805276451495306E-003                  8.3303085746422081E+000                  1.1062188100217529E+001                  1.3492002709265636E+001                  1.9640317462172959E+007                  1.9207858835528344E+002                                        1                                        5 
                                      70                                     1067                  1.6546683975031723E+006                  4.9159719224832150E+000                  1.9773892575760133E+001                  3.4594598080826017E+001                 -6.8508687253557561E+000                  6.9701927196658175E+000                  3.5134122516195204E-001                  7.9024480155752499E-008                  5.0470690473268631E-001                  4.7814811655617828E-001                  4.1102154657780171E-001                  7.9024480155752499E-008                  5.0470690473268631E-001                  4.7700153082417518E-001                                        1                  3.5249471963907814E-001                                        2                  4.1404326431902844E-001                                        0                  4.7671856407722407E-001                                        1                  5.0743905817037649E-001                                        3                  5.1286478044291761E-001                                        1                  5.2226278531417214E-001                                        3                  5.2890389849692354E-001                                        1                  5.4069952885704775E-001                                        3                  5.5514604758458075E-001                                        0                  1.0000000000000000E+000                  5.0157833481517056E+000                 -2.4082453885266812E+001                 -1.0359958589183659E+001                  5.0157833481517065E+000                  6.3403873294886759E-001                  5.0157653159518487E+000                 -2.4082453885266812E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9315102160272296E+033                  1.4729508684106504E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.3030670357180270E-002                                        5                  1.4100092716525464E-001                                        4                  2.5109677063887875E-001                                        3                  3.4761227623081170E-001                                        2                  4.3076151327060225E-001                                        1                  4.7671854089202276E-001                                        2                  4.9555355724931865E-001                                        1                  6.0140212601844112E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4726461082472264E+000                  5.0153148742419491E+000                  1.0850183814910177E+000                  3.5641230347864448E+000                  0.0000000000000000E+000                  1.6353223152135502E+001                  6.9626659136627633E-001                  7.6042370929644223E+000                  1.0397161214625243E+000                  5.8618714791297233E-001                  2.6623086665047646E+000                  1.7237429563137829E-001                  8.0807890026263551E-001                  1.7446670233036793E-004                  1.3917336149853728E-003                  3.4468833607860798E-003                  9.3805276451495480E-003                  8.2368953195178563E+000                  1.1144345608204636E+001                  1.2977710484042436E+001                  1.9671785873254772E+007                  1.8278696882948046E+002                                        1                                        5 
                                      71                                     1064                  1.7353171419511312E+006                  4.9065976106144076E+000                  1.9762595948348483E+001                  3.4594349901826533E+001                 -6.8536488056379934E+000                  6.9169149211975505E+000                  3.4995642559704981E-001                  7.9069650461377000E-008                  5.0226168838312990E-001                  4.7752773063039733E-001                  4.0822482666406124E-001                  7.9069650461377000E-008                  5.0226168838312990E-001                  4.7719697465193978E-001                                        1                  3.5000032077140059E-001                                        2                  4.1125649330655756E-001                                        0                  4.7699110312571263E-001                                        1                  5.0499540356501083E-001                                        3                  5.0908874315677499E-001                                        1                  5.1854798730343876E-001                                        3                  5.2522955131528315E-001                                        1                  5.3710563547666990E-001                                        3                  5.4748886592298096E-001                                        0                  1.0000000000000000E+000                  5.0216510578826981E+000                 -2.3961927028078261E+001                 -1.0837079843903322E+001                  5.0216510578826981E+000                  5.8791345324406263E-001                  5.0216350602874185E+000                 -2.3961927028078261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8732529806718148E+033                  1.4632132471310992E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.3657692174332537E-002                                        5                  1.4092234129650794E-001                                        4                  2.4994279429585836E-001                                        3                  3.4540167903606078E-001                                        2                  4.2796299594956821E-001                                        1                  4.7717720654299040E-001                                        2                  4.9198654450764051E-001                                        1                  5.9664637009283283E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4681433337664256E+000                  5.0211808233854907E+000                  1.0969569050243912E+000                  3.5399978087202140E+000                  0.0000000000000000E+000                  1.6356395382063226E+001                  7.0136539553697164E-001                  7.6062508314866024E+000                  1.0541040212582140E+000                  5.8093444127478777E-001                  2.7193233850454752E+000                  1.6186888238732125E-001                  8.1859930878389753E-001                  1.7696656642936226E-004                  1.2751053249627443E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  8.1443857134349091E+000                  1.1225900568096677E+001                  1.2475231221839600E+001                  1.9624307601834107E+007                  1.7380865231827937E+002                                        1                                        5 
                                      72                                     1071                  1.8143516119128889E+006                  4.8978165450776290E+000                  1.9751625752997384E+001                  3.4594108758500226E+001                 -6.8576021837608705E+000                  6.8617403145201425E+000                  3.4697123741711222E-001                  7.9113565116159756E-008                  5.0254064814612998E-001                  4.7766691343092255E-001                  4.0236045021109917E-001                  7.9113565116159756E-008                  5.0254064814612998E-001                  4.7738453323856034E-001                                        1                  3.4740129244696966E-001                                        2                  4.0541004859801899E-001                                        0                  4.7725590768438581E-001                                        1                  5.0527588165313242E-001                                        3                  5.0801111516013719E-001                                        1                  5.1344295407328744E-001                                        3                  5.2285155370324354E-001                                        1                  5.3214784625685319E-001                                        3                  5.5860616646272043E-001                                        0                  1.0000000000000000E+000                  5.0274560130021753E+000                 -2.3833997121284000E+001                 -9.8999999999999986E+001                  5.0274560130021753E+000                  5.3905747323374031E-001                  5.0274419073612462E+000                 -2.3833997121284000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8229193671073914E+033                  1.4545864520345328E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.4261379839641691E-002                                        5                  1.4080552649724054E-001                                        4                  2.4874556437958112E-001                                        3                  3.4314380948348649E-001                                        2                  4.2562244392957099E-001                                        1                  4.7733294165484086E-001                                        2                  4.8849344939652989E-001                                        1                  5.9179113529628180E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4634766762964162E+000                  5.0269823172730277E+000                  1.1091909669081776E+000                  3.5152885416263322E+000                  0.0000000000000000E+000                  1.6360104364924197E+001                  7.0693906189298228E-001                  7.6084087255622066E+000                  1.0690155021771186E+000                  5.7563993373468292E-001                  2.7793203317678796E+000                  1.5127986733587839E-001                  8.2920200971200986E-001                  1.7942724450544244E-004                  1.1688999061197592E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  8.0526732122999114E+000                  1.1306966646551357E+001                  1.1981164240775605E+001                  1.9609565328775965E+007                  1.6508037766881233E+002                                        1                                        5 
                                      73                                     1075                  1.8916463028299969E+006                  4.8881496648809728E+000                  1.9741024626487707E+001                  3.4593875600643692E+001                 -6.8627976476405417E+000                  6.8044247780704303E+000                  3.4396987464201295E-001                  7.9156053550922912E-008                  5.0281051747095529E-001                  4.7784931772919054E-001                  4.0104689248412201E-001                  7.9156053550922912E-008                  5.0281051747095529E-001                  4.7754256078336710E-001                                        1                  3.4468447848145267E-001                                        2                  4.0257652177353920E-001                                        0                  4.7751214503480499E-001                                        1                  5.0554721982554751E-001                                        3                  5.1641664536295029E-001                                        1                  5.2978450053428972E-001                                        3                  5.3769253908250514E-001                                        1                  5.4355338561932565E-001                                        3                  5.6047760730212026E-001                                        0                  1.0000000000000000E+000                  5.0332919349313521E+000                 -2.3698606386436182E+001                 -1.0536049848239340E+001                  5.0332919349313521E+000                  4.8768904022754839E-001                  5.0332795701170330E+000                 -2.3698606386436182E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7763026890027370E+033                  1.4423680622776657E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.4875811350915158E-002                                        5                  1.4066187801622179E-001                                        4                  2.4749333813032509E-001                                        3                  3.4079682070919132E-001                                        2                  4.2331322802699045E-001                                        1                  4.7752911097698131E-001                                        2                  4.8516661027576247E-001                                        1                  5.8687980061201661E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4586103137201052E+000                  5.0328149008100223E+000                  1.1218399838292976E+000                  3.4897573499275572E+000                  0.0000000000000000E+000                  1.6364430738664804E+001                  7.1303886870572886E-001                  7.6107142741593137E+000                  1.0843343029825738E+000                  5.7035256714939708E-001                  2.8419405374019688E+000                  1.4070513419021180E-001                  8.3978914271157867E-001                  1.8185168055648683E-004                  1.0729342540351133E-003                  3.4468833607860729E-003                  9.3805276451495324E-003                  7.9619453073658555E+000                  1.1387399453211039E+001                  1.1491584744687067E+001                  1.9612004932632498E+007                  1.5652994886556723E+002                                        1                                        5 
                                      74                                     1076                  1.9671586237622271E+006                  4.8780178188651631E+000                  1.9730820043669688E+001                  3.4593651045944320E+001                 -6.8692225642017100E+000                  6.7496315284858417E+000                  3.4095211622803573E-001                  7.9196994712321022E-008                  5.0307056604247946E-001                  4.7792915074724890E-001                  3.9665509502191976E-001                  7.9196994712321022E-008                  5.0307056604247946E-001                  4.7771395493408120E-001                                        1                  3.4208570721070214E-001                                        2                  3.9972388952804977E-001                                        0                  4.7771395493408120E-001                                        1                  5.0580868379216248E-001                                        3                  5.1668373088775810E-001                                        1                  5.2607541804156377E-001                                        3                  5.3270898428275415E-001                                        1                  5.3992525418946591E-001                                        3                  5.6373063680651836E-001                                        0                  1.0000000000000000E+000                  5.0391077377014870E+000                 -2.3555229091066117E+001                 -9.8999999999999986E+001                  5.0391077377014870E+000                  4.3345013759522666E-001                  5.0390969697746728E+000                 -2.3555229091066117E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7248911922538117E+033                  1.4289780533381968E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.5488433910453851E-002                                        5                  1.4049290343233567E-001                                        4                  2.4621678197665073E-001                                        3                  3.3840748912220986E-001                                        2                  4.2088699696844578E-001                                        1                  4.7771882865226017E-001                                        2                  4.8196386103633659E-001                                        1                  5.8193407446235701E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4535618820570599E+000                  5.0386295823276779E+000                  1.1348441879142162E+000                  3.4635243870583508E+000                  0.0000000000000000E+000                  1.6369405748800073E+001                  7.1967307418311077E-001                  7.6131791522480432E+000                  1.1000608240065182E+000                  5.6507777497248401E-001                  2.9072905530393442E+000                  1.3015554985787334E-001                  8.5034997247309119E-001                  1.8425987718761143E-004                  9.8618226517969737E-004                  3.4468833607860703E-003                  9.3805276451495254E-003                  7.8723048505150457E+000                  1.1467124138635191E+001                  1.1009785890567432E+001                  1.9645733908086047E+007                  1.4821381849513239E+002                                        1                                        5 
