                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      54                                     1218                  5.6750846323758724E+003                  2.2471665946529686E+000                  1.2999460161872991E+001                  3.4412431227776146E+001                 -6.8501313518690079E+000                  0.0000000000000000E+000                  9.9999880053878698E-001                  9.9998781168039397E-001                  9.9999999429002362E-001                  9.9999996742085673E-001                  1.0000000000000000E+000                  7.8145714402795214E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.8001775329806722E-001                                        4                  2.9910331572603788E-001                                        0                  9.9833589666971845E-001                                        4                  9.9871643466443161E-001                                        0                  9.9890443507870397E-001                                        4                  9.9900240288525421E-001                                        0                  9.9921903800182466E-001                                        4                  9.9929566827451988E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3428116612951628E+000                 -1.6735421335168265E+001                 -1.1439139835231284E+001                  3.3428116612951637E+000                  3.1417350356093787E+000                  2.9117227898371167E+000                 -1.6735421335168265E+001                  3.5344373903158039E+032                  1.1222779311927728E+033                  2.2826172454037361E+033                  4.5690568627056406E+033                  5.0195099884456380E+033                  5.8432433583076821E+033                  7.9197538846985859E+033                  8.9732565396919941E+033                                        1                  4.2800727437358231E-003                                        2                  1.7711559410415106E-002                                        3                  4.1898753408344570E-002                                        4                  8.7137932118703479E-002                                        3                  1.5886746792429496E-001                                        2                  2.0039743881529401E-001                                        3                  2.2544083533531381E-001                                        4                  3.0608577400523529E-001                                        3                  3.3649640859100438E-001                                        2                  3.7256883384197548E-001                  3.9016911374596210E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2488320884916702E+000                  4.5941827590128774E+000                  1.3220803633875955E+000                  2.9078322179434188E+000                  0.0000000000000000E+000                  1.7165088282731062E+001                  1.5625405239247914E+000                  7.7375795216563343E+000                  1.3400941804863427E+000                  5.0000000013495893E-001                  4.0614710208451399E+000                  2.6991787865026592E-010                  9.7998553292768353E-001                  3.3599100116792320E-003                  9.3802976051018568E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  6.3658759179351581E+000                  6.3732823219501782E+000                  4.9326541503745656E+000                  1.2002502763184492E+007                  5.2186890901930603E+001                                        0                                        5 
                                      55                                     1224                  5.8870904803586691E+003                  2.3263478407005933E+000                  1.2999429557491775E+001                  3.4412430205323723E+001                 -6.8405642377175706E+000                  0.0000000000000000E+000                  9.9999883981824456E-001                  9.9998811637248430E-001                  9.9999999444861187E-001                  9.9999996824574744E-001                  1.0000000000000000E+000                  7.8145904174192299E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.8327752576196030E-001                                        4                  2.9910401990093444E-001                                        0                  9.9840625254246385E-001                                        4                  9.9847286456536832E-001                                        0                  9.9890536693159715E-001                                        4                  9.9900325135833057E-001                                        0                  9.9952575245411956E-001                                        4                  9.9959497749932980E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3290412587099771E+000                 -1.6328594601250494E+001                 -1.1196101786544990E+001                  3.3290412587099785E+000                  3.1054176857581144E+000                  2.9337499590683858E+000                 -1.6328594601250494E+001                  4.7490337344478182E+032                  1.3271081397841459E+033                  2.5039216231545432E+033                  4.7669766582168748E+033                  5.1595667674774613E+033                  5.9942555482741067E+033                  8.0096355047528651E+033                  9.0777764048081448E+033                                        0                  2.3036683514848556E-003                                        1                  1.0394039195626082E-002                                        2                  2.1252178396503518E-002                                        3                  5.0351731481520744E-002                                        4                  9.5342727035865507E-002                                        3                  1.6651030523690027E-001                                        2                  2.0618715465671644E-001                                        3                  2.3120567581539006E-001                                        4                  3.0946991310617022E-001                                        3                  3.4046689192736801E-001                  3.9016911374596863E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2512714929926885E+000                  4.5980644760620750E+000                  1.3191424129101577E+000                  2.9137070964458727E+000                  0.0000000000000000E+000                  1.7203478661900544E+001                  1.5926553749827264E+000                  7.7464054015153483E+000                  1.3400941811288822E+000                  5.0000000001525302E-001                  4.0614710247724783E+000                  3.0506031635157015E-011                  9.7998553293299184E-001                  3.3599086023101063E-003                  9.3802975987720711E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  6.3658528716940701E+000                  6.3732780194099243E+000                  4.9825119366021235E+000                  1.1995884347550001E+007                  5.2749287789580407E+001                                        0                                        5 
                                      56                                     1235                  6.1414974979380258E+003                  2.4055290867482184E+000                  1.2999391873667010E+001                  3.4412428946353032E+001                 -6.8293741111589625E+000                  0.0000000000000000E+000                  9.9999886286045847E-001                  9.9998850147282603E-001                  9.9999999460720013E-001                  9.9999996924095458E-001                  1.0000000000000000E+000                  7.8146127848130915E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.2677535861821577E-003                                        4                  1.6965178838670436E-003                                        0                  2.8978412834547346E-001                                        4                  2.9910488697099213E-001                                        0                  9.9856984742180310E-001                                        4                  9.9871889775905864E-001                                        0                  9.9890653722010636E-001                                        4                  9.9918024756452239E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3141459902935786E+000                 -1.5851991762113492E+001                 -1.0774028098156233E+001                  3.3141459902935821E+000                  3.0572510719261690E+000                  2.9639830025622018E+000                 -1.5851991762113492E+001                  6.3771365443072232E+032                  1.6274860921682137E+033                  2.7462458885949915E+033                  4.9966004051965264E+033                  5.3176926865528110E+033                  6.1599802508394023E+033                  8.1151285619962241E+033                  9.2183563078222183E+033                                        0                  7.7760666515547987E-003                                        1                  1.7692054892693654E-002                                        2                  2.8901496942381141E-002                                        3                  6.0763199872066076E-002                                        4                  1.0471065149014333E-001                                        3                  1.7565041526048075E-001                                        2                  2.1288388933184549E-001                                        3                  2.3790243072134090E-001                                        4                  3.1355275504775343E-001                                        3                  3.4526047685752953E-001                  3.9016911374596774E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2542578831126932E+000                  4.6025190469831907E+000                  1.3153969181307048E+000                  2.9211968270340822E+000                  0.0000000000000000E+000                  1.7248814856154876E+001                  1.6281097587838913E+000                  7.7568878853538683E+000                  1.3400941812050875E+000                  5.0000000000105416E-001                  4.0614710252382356E+000                  2.1081571764179586E-012                  9.7998553293364254E-001                  3.3599084352328393E-003                  9.3802975979800692E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  6.3658242128826910E+000                  6.3732720107486331E+000                  5.0466311730804385E+000                  1.1988327355833694E+007                  5.3482676833446590E+001                                        0                                        5 
                                      57                                     1247                  6.4467859190332547E+003                  2.4847103327958431E+000                  1.2999345274522200E+001                  3.4412427389527302E+001                 -6.8163323862331282E+000                  0.0000000000000000E+000                  9.9999892811649527E-001                  9.9998895548738398E-001                  9.9999999484508240E-001                  9.9999997044696753E-001                  1.0000000000000000E+000                  7.8146409259632213E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.5960224651367973E-004                                        4                  6.1527544423953954E-003                                        0                  2.9546341115025088E-001                                        4                  2.9910595918129829E-001                                        0                  9.9834137714602844E-001                                        4                  9.9860283183841125E-001                                        0                  9.9890804241595976E-001                                        4                  9.9918137576769961E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3023418891202145E+000                 -1.5296444873487150E+001                 -1.0447360165477976E+001                  3.3023418891202221E+000                  2.9933734357299580E+000                  3.0091078452819344E+000                 -1.5296444873487150E+001                  8.7552891155422575E+032                  1.9454064723176754E+033                  3.0188884803677833E+033                  5.2677775281103252E+033                  5.4902239806627729E+033                  6.3698907306254062E+033                  8.2387850362757605E+033                  9.3647756441224136E+033                                        0                  1.5857332856066546E-002                                        1                  2.3804349505505983E-002                                        2                  3.8593378525376497E-002                                        3                  7.3328144498374048E-002                                        4                  1.1593176982155352E-001                                        3                  1.8599981496702633E-001                                        2                  2.2050717428277636E-001                                        3                  2.4561334445985486E-001                                        4                  3.1848939386942871E-001                                        3                  3.5103819303475670E-001                  3.9016911374597152E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2579143570589197E+000                  4.6075921135196509E+000                  1.3106205035064828E+000                  2.9307480994567974E+000                  0.0000000000000000E+000                  1.7302176120081644E+001                  1.6697047358527857E+000                  7.7693004732168385E+000                  1.3400941812106000E+000                  5.0000000000015454E-001                  4.0614710252740291E+000                  0.0000000000000000E+000                  9.7998553293369983E-001                  3.3599084210195963E-003                  9.3802975979084859E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  6.3657883162822548E+000                  6.3732636194752139E+000                  5.1293850117648248E+000                  1.1970812093315318E+007                  5.4442263252758025E+001                                        0                                        5 
                                      58                                     1248                  6.7198965569799402E+003                  2.4363386166961836E+000                  1.2999302109475092E+001                  3.4412425947425987E+001                 -6.8012063974754389E+000                  0.0000000000000000E+000                  9.9999896533076049E-001                  9.9998950549891208E-001                  9.9999999508296467E-001                  9.9999997190497680E-001                  1.0000000000000000E+000                  7.8146667956183454E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.2865647128806066E-002                                        0                  9.9841226088912649E-001                                        4                  9.9857371369281489E-001                                        0                  9.9890949288610342E-001                                        4                  9.9900700814520493E-001                                        0                  9.9924221333271246E-001                                        4                  9.9929891883940936E-001                                        0                  9.9954182068753739E-001                                        4                  9.9960958217668017E-001                                        7                  1.0000000000000000E+000                  3.2973138561486035E+000                 -1.4814442991036426E+001                 -1.0114343117609554E+001                  3.2973138561486204E+000                  2.9248990871905249E+000                  3.0575747847653827E+000                 -1.4814442991036426E+001                  1.1232111006864134E+033                  2.2680529495765089E+033                  3.2782601491237162E+033                  5.4927508800117690E+033                  5.6724215112804791E+033                  6.5565021746735860E+033                  8.3574136327856018E+033                  9.5038679966938202E+033                                        0                  2.1879102395561276E-002                                        1                  3.2631118632552782E-002                                        2                  4.8780260746037689E-002                                        3                  8.5527242811675078E-002                                        4                  1.2546678743669987E-001                                        3                  1.9476960640390206E-001                                        2                  2.2798923528517751E-001                                        3                  2.5283467429786860E-001                                        4                  3.2293071778043908E-001                                        3                  3.5621866265107915E-001                  3.9016911374597045E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2612137006183639E+000                  4.6119342249395210E+000                  1.3061928720975287E+000                  2.9396019201733927E+000                  0.0000000000000000E+000                  1.7349469067090201E+001                  1.7065009240169773E+000                  7.7803381248997185E+000                  1.3400941812108775E+000                  5.0000000000000000E-001                  4.0614710252740291E+000                  0.0000000000000000E+000                  9.7998553293339674E-001                  3.3599084210174691E-003                  9.3802975979060243E-003                  3.4468833607860750E-003                  9.3805276451495428E-003                  6.3657546761141601E+000                  6.3732550645598414E+000                  5.2071692451912277E+000                  1.1971282800976256E+007                  5.5352892503658097E+001                                        0                                        5 
                                      59                                     1267                  6.9794642313344966E+003                  2.4142506059881979E+000                  1.2999259825821779E+001                  3.4412424534766522E+001                 -6.7880781026552626E+000                  0.0000000000000000E+000                  9.9999902577091937E-001                  9.9998997458267735E-001                  9.9999999540014117E-001                  9.9999997318208744E-001                  1.0000000000000000E+000                  7.8146922812506389E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.2240343452645647E-004                                        0                  2.3480404556450806E-004                                        4                  1.9105563217054235E-002                                        0                  9.9854471536170886E-001                                        4                  9.9875198558012457E-001                                        0                  9.9891097132605500E-001                                        4                  9.9900835430837509E-001                                        0                  9.9998997458267735E-001                                        1                  9.9999903834967119E-001                                        7                  1.0000000000000000E+000                  3.3040597468815376E+000                 -1.4368760354977645E+001                 -9.8158905448333833E+000                  3.3040597468815704E+000                  2.8530392556474000E+000                  3.1143052808178995E+000                 -1.4368760354977645E+001                  1.3916057650568954E+033                  2.5459868461558745E+033                  3.5012088236983617E+033                  5.6842233622518553E+033                  5.8647115246384258E+033                  6.7242975667907777E+033                  8.4615093553185251E+033                  9.6398025907405239E+033                                        0                  3.0365851715313020E-002                                        1                  4.2103151176360841E-002                                        2                  5.9135002752737531E-002                                        3                  9.6798297216830156E-002                                        4                  1.3425886776926596E-001                                        3                  2.0276990002001574E-001                                        2                  2.3520016605717667E-001                                        3                  2.5959410902932023E-001                                        4                  3.2715901212332477E-001                                        3                  3.6113232575971654E-001                  3.9016911374597179E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2643706434781006E+000                  4.6158747489811285E+000                  1.3018492483988604E+000                  2.9482877549112634E+000                  0.0000000000000000E+000                  1.7393677264335107E+001                  1.7408617354856555E+000                  7.7906737827886374E+000                  1.3400941812108775E+000                  5.0000000000000000E-001                  4.0614710252740309E+000                  0.0000000000000000E+000                  9.7998553293339652E-001                  3.3599084210164227E-003                  9.3802975979064684E-003                  3.4468833607860750E-003                  9.3805276451495358E-003                  6.3657212789897768E+000                  6.3732460586639093E+000                  5.2845122285352746E+000                  1.1961602575110087E+007                  5.6266212682078709E+001                                        0                                        5 
                                      60                                     1274                  7.2338362066931741E+003                  2.4054692625679368E+000                  1.2999217218960869E+001                  3.4412423111304328E+001                 -6.7759897241123674E+000                  0.0000000000000000E+000                  9.9999906624516344E-001                  9.9999042660064086E-001                  9.9999999563802344E-001                  9.9999997436884436E-001                  1.0000000000000000E+000                  7.8147181351901810E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.2240383572425443E-004                                        0                  2.3480481517196630E-004                                        4                  2.4383081398182530E-002                                        0                  9.9872587358805465E-001                                        4                  9.9878158049044075E-001                                        0                  9.9891249083811073E-001                                        4                  9.9900973787197067E-001                                        0                  9.9924429610464449E-001                                        4                  9.9930084563730848E-001                                        7                  1.0000000000000000E+000                  3.3253035104575281E+000                 -1.3942483409659557E+001                 -9.5213718327835277E+000                  3.3253035104575899E+000                  2.7786149845719099E+000                  3.1802192560940812E+000                 -1.3942483409659557E+001                  1.6596432329622286E+033                  2.8389197680317994E+033                  3.7471431706595087E+033                  5.8658537907834898E+033                  6.0554988165949111E+033                  6.8913673023845334E+033                  8.5728612372524735E+033                  9.7719106703631945E+033                                        0                  3.9514264131658539E-002                                        1                  5.1975031853311565E-002                                        2                  6.9493652346034232E-002                                        3                  1.0784552974539742E-001                                        4                  1.4356749888052209E-001                                        3                  2.1017143751530815E-001                                        2                  2.4212956334277391E-001                                        3                  2.6599914719590823E-001                                        4                  3.0056983962365902E-001                                        5                  3.0165911072959312E-001                  3.9016911374597418E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2674832434008785E+000                  4.6195499177957799E+000                  1.2974616329606301E+000                  2.9570615623255301E+000                  0.0000000000000000E+000                  1.7436060331675499E+001                  1.7737915947341953E+000                  7.8005875682014016E+000                  1.3400941812108775E+000                  5.0000000000000000E-001                  4.0614710252740318E+000                  0.0000000000000000E+000                  9.7998553293339619E-001                  3.3599084210154109E-003                  9.3802975979069420E-003                  3.4468833607860746E-003                  9.3805276451495341E-003                  6.3656870749245691E+000                  6.3732364724178492E+000                  5.3636871440566107E+000                  1.1929803243549334E+007                  5.7209109922522927E+001                                        0                                        5 
                                      61                                     1273                  7.5390825771235877E+003                  2.4846505086155619E+000                  1.2999164724280524E+001                  3.4412421357491333E+001                 -6.7645352130987373E+000                  0.0000000000000000E+000                  9.9999911351232174E-001                  9.9999085150156075E-001                  9.9999999563802344E-001                  9.9999997549797459E-001                  1.0000000000000000E+000                  7.8147494215584374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.2240433002638998E-004                                        0                  4.5960863010000036E-004                                        4                  3.1166923549563082E-002                                        0                  9.9861096884192946E-001                                        4                  9.9875591638904115E-001                                        0                  9.9924562329385713E-001                                        4                  9.9930207344239486E-001                                        0                  9.9999085150156075E-001                                        1                  9.9999912628416188E-001                                        7                  1.0000000000000000E+000                  3.3729596882753738E+000                 -1.3446123414753977E+001                 -9.1868937847581655E+000                  3.3729596882754933E+000                  2.6924194863638271E+000                  3.2713173762664174E+000                 -1.3446123414753977E+001                  1.9434463104919678E+033                  3.1631298910810585E+033                  3.9898482691248799E+033                  6.0614805626147688E+033                  6.2501920287583934E+033                  7.0779542041626018E+033                  8.6979525802837598E+033                  9.9284603319887946E+033                                        0                  4.9920496619945090E-002                                        1                  6.2871646611932938E-002                                        2                  8.0853294248934365E-002                                        3                  1.1974510944001641E-001                                        4                  1.5291031710181274E-001                                        3                  2.1861032077191989E-001                                        2                  2.4948845887032506E-001                                        3                  2.7301599498772888E-001                                        4                  3.0028967619026037E-001                                        5                  3.0579401793774519E-001                  3.9016911374597094E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2712463374715073E+000                  4.6236666152845780E+000                  1.2919937935637718E+000                  2.9679954873062555E+000                  0.0000000000000000E+000                  1.7485775653559099E+001                  1.8123329913792388E+000                  7.8122640017409628E+000                  1.3400941812108780E+000                  5.0000000000000000E-001                  4.0614710252740327E+000                  0.0000000000000000E+000                  9.7998553293339608E-001                  3.3599084210140886E-003                  9.3802975979076740E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  6.3656438289256210E+000                  6.3732241098750890E+000                  5.4638539030473918E+000                  1.1910037699442299E+007                  5.8414083734523338E+001                                        0                                        5 
                                      62                                     1284                  7.9053782216400841E+003                  2.5638317546631866E+000                  1.2999099797584668E+001                  3.4412419188323028E+001                 -6.7514084526373264E+000                  0.0000000000000000E+000                  9.9999915592442068E-001                  9.9999136157906032E-001                  9.9999999603449397E-001                  9.9999997683463715E-001                  1.0000000000000000E+000                  7.8147880706433294E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.5961092570664881E-004                                        4                  3.8351601723988819E-002                                        0                  2.4889246655301372E-001                                        4                  2.5053756444388259E-001                                        0                  2.5135955896078988E-001                                        4                  2.5464693056552867E-001                                        0                  9.9867356245829253E-001                                        4                  9.9901371686550478E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4541168804076356E+000                 -1.2871394256540123E+001                 -8.7913902171574438E+000                  3.4541168804078821E+000                  2.5947557863617470E+000                  3.3895023810475458E+000                 -1.2871394256540123E+001                  2.2669109148404459E+033                  3.5144851212644015E+033                  4.2638089211264425E+033                  6.3001921706909475E+033                  6.4456303867970314E+033                  7.2781985865685503E+033                  8.8542175210562488E+033                  1.0104424079922498E+034                                        0                  6.2171754890306796E-002                                        1                  7.5060052174711442E-002                                        2                  9.3492988467276425E-002                                        3                  1.3359985195625759E-001                                        4                  1.6414594295429941E-001                                        3                  2.2792057077605851E-001                                        2                  2.5739752444697611E-001                                        3                  2.8076704286058485E-001                                        4                  3.0018415201381216E-001                                        5                  3.1072236284791455E-001                  3.9016911374596948E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2757785578068708E+000                  4.6281732981511272E+000                  1.2851826943263185E+000                  2.9816155166128535E+000                  0.0000000000000000E+000                  1.7543792390683933E+001                  1.8572116285644389E+000                  7.8259449709729223E+000                  1.3400941812108778E+000                  5.0000000000000000E-001                  4.0614710252740345E+000                  0.0000000000000000E+000                  9.7998553293339552E-001                  3.3599084210121956E-003                  9.3802975979090722E-003                  3.4468833607860789E-003                  9.3805276451495462E-003                  6.3655881709022175E+000                  6.3732082560429797E+000                  5.5910135770100169E+000                  1.1885967268700005E+007                  5.9961361846141394E+001                                        0                                        5 
                                      63                                     1279                  8.2166905538956125E+003                  2.4931963250655595E+000                  1.2999042702329024E+001                  3.4412417280790251E+001                 -6.7365963032270466E+000                  0.0000000000000000E+000                  9.9999921487356114E-001                  9.9999194212943709E-001                  9.9999999631202341E-001                  9.9999997837999133E-001                  1.0000000000000000E+000                  7.8148225334052551E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.5961294444155602E-004                                        4                  4.2416630638515862E-002                                        0                  5.2468482813710283E-002                                        4                  6.0599222069832551E-002                                        0                  2.5053866487155518E-001                                        4                  2.6203503926848654E-001                                        0                  9.9881584625672193E-001                                        4                  9.9901585266508930E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5336888128180814E+000                 -1.2396758439621349E+001                 -8.4700152588256419E+000                  3.5336888128185122E+000                  2.5084645018187151E+000                  3.4906456844761045E+000                 -1.2396758439621349E+001                  2.5735208721514382E+033                  3.8036485889090289E+033                  4.5046740630226275E+033                  6.4550845038319019E+033                  6.6577554846174496E+033                  7.4515112502660177E+033                  8.9815922858026424E+033                  1.0258791110006152E+034                                        0                  7.3072964378468039E-002                                        1                  8.6757925677076048E-002                                        2                  1.0530194878684745E-001                                        3                  1.4516250025720170E-001                                        4                  1.7312885399860406E-001                                        3                  2.3528385857104939E-001                                        2                  2.6464299647762468E-001                                        3                  2.8747563113920938E-001                                        4                  3.0013647660025555E-001                                        5                  3.1487062427125340E-001                  3.9016911374596925E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2795903236569455E+000                  4.6317010794936717E+000                  1.2793230532974407E+000                  2.9933328911378330E+000                  0.0000000000000000E+000                  1.7591889973754071E+001                  1.8944437943148171E+000                  7.8372683169441757E+000                  1.3400941812108786E+000                  5.0000000000000000E-001                  4.0614710252740380E+000                  0.0000000000000000E+000                  9.7998553293339485E-001                  3.3599084210099391E-003                  9.3802975979111330E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  6.3655372939387815E+000                  6.3731939949971901E+000                  5.7026397607436667E+000                  1.1871295413766721E+007                  6.1331414299234581E+001                                        0                                        5 
                                      64                                     1296                  8.5073222789927131E+003                  2.4633430197437702E+000                  1.2998987922047865E+001                  3.4412415450592100E+001                 -6.7247187628140583E+000                  0.0000000000000000E+000                  9.9999926042311404E-001                  9.9999240611671814E-001                  9.9999999658955285E-001                  9.9999997961696185E-001                  1.0000000000000000E+000                  7.8148555124865833E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.5961488134098539E-004                                        4                  3.9593663189755657E-002                                        0                  4.8505822744583774E-002                                        4                  6.5836416332496289E-002                                        0                  2.5300572546472244E-001                                        4                  2.6818119060833356E-001                                        0                  9.9876405550954339E-001                                        4                  9.9894640371408527E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.6117780389994310E+000                 -1.1962111939324426E+001                 -8.1780257228991946E+000                  3.6117780390001357E+000                  2.4354820792426235E+000                  3.5818294334093208E+000                 -1.1962111939324426E+001                  2.8519383194338501E+033                  4.0580976223996983E+033                  4.6951008856524105E+033                  6.5995115744192199E+033                  6.8494659287295130E+033                  7.6047364238083776E+033                  9.0987889499579709E+033                  1.0390436156716503E+034                                        0                  8.4242675798784611E-002                                        1                  9.7896104667697326E-002                                        2                  1.1619032159973705E-001                                        3                  1.5576480444851148E-001                                        4                  1.8082733362402711E-001                                        3                  2.4163892682711086E-001                                        2                  2.7128120603842915E-001                                        3                  2.9361271534522726E-001                                        4                  3.0010776399797912E-001                                        5                  3.1867145101214128E-001                  3.9016911374597076E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2831105051311189E+000                  4.6346824973435741E+000                  1.2737733992740454E+000                  3.0044303689864695E+000                  0.0000000000000000E+000                  1.7635683254990102E+001                  1.9283587003054237E+000                  7.8475672279704813E+000                  1.3400941812108789E+000                  5.0000000000000000E-001                  4.0614710252740407E+000                  0.0000000000000000E+000                  9.7998553293339385E-001                  3.3599084210068210E-003                  9.3802975979145019E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  6.3654864149295953E+000                  6.3731801454009434E+000                  5.8102858802684487E+000                  1.1845016532649005E+007                  6.2664325111549552E+001                                        0                                        5 
                                      65                                     1300                  8.7918440493047474E+003                  2.4541155022413172E+000                  1.2998932998988872E+001                  3.4412413615616025E+001                 -6.7143607845530777E+000                  0.0000000000000000E+000                  9.9999929600007109E-001                  9.9999282162552838E-001                  9.9999999674814111E-001                  9.9999998070014562E-001                  1.0000000000000000E+000                  7.8148885024560475E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  3.9593830480801520E-002                                        0                  4.8506027691263803E-002                                        4                  7.6159905225084965E-002                                        0                  8.3099014858997955E-002                                        4                  9.3995795743779947E-002                                        0                  2.5793513517123073E-001                                        4                  2.7349834553921748E-001                                        0                  9.9649735639328219E-001                                        4                  9.9675774060393285E-001                                        7                  1.0000000000000000E+000                  3.6859849854638091E+000                 -1.1540326627873627E+001                 -7.9022028125266113E+000                  3.6859849854649300E+000                  2.3780475612315901E+000                  3.6640691140966393E+000                 -1.1540326627873627E+001                  3.1296884143096888E+033                  4.3248516696565608E+033                  4.8806278934619162E+033                  6.7296912611952668E+033                  7.0273067993090131E+033                  7.7421755658885783E+033                  9.2151761808500266E+033                  1.0518958611110109E+034                                        0                  9.5007809421105732E-002                                        1                  1.0853352790967288E-001                                        2                  1.2646522126118670E-001                                        3                  1.6569386353596738E-001                                        4                  1.8768895691231377E-001                                        3                  2.4736829919462985E-001                                        2                  2.7740834467940867E-001                                        3                  2.9934232526745946E-001                                        4                  3.0008844307157839E-001                                        5                  3.2230411674424508E-001                  3.9016911374597272E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2865138026852811E+000                  4.6372838492163568E+000                  1.2682674801021128E+000                  3.0154403723542593E+000                  0.0000000000000000E+000                  1.7677482515500074E+001                  1.9607420285276067E+000                  7.8573874880572454E+000                  1.3400941812108795E+000                  5.0000000000000000E-001                  4.0614710252740469E+000                  0.0000000000000000E+000                  9.7998553293339241E-001                  3.3599084210018215E-003                  9.3802975979204103E-003                  3.4468833607860794E-003                  9.3805276451495462E-003                  6.3654331607899994E+000                  6.3731662012139729E+000                  5.9189619514530705E+000                  1.1813858198751396E+007                  6.4021923970860072E+001                                        0                                        5 
