                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      39                                     1188                  4.1678870499782552E+003                  1.7461334515041822E+000                  1.4999254701449271E+001                  3.4474575590277055E+001                 -6.5951525519239551E+000                  0.0000000000000000E+000                  9.9999921485604493E-001                  9.9999129064367975E-001                  9.9999999631202319E-001                  9.9999997731572809E-001                  1.0000000000000000E+000                  7.8146354586164975E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.6899239572655831E-001                                        4                  2.9910575669796108E-001                                        0                  9.9907724755142324E-001                                        4                  9.9922396346280917E-001                                        0                  9.9999129064367975E-001                                        1                  9.9999922722496049E-001                                        0                  9.9999997731572809E-001                                        1                  9.9999999634231007E-001                                        0                  9.9999999991126742E-001                                        4                  1.0000000000000000E+000                  3.5101710923737710E+000                 -1.7890462401439329E+001                 -9.8999999999999986E+001                  3.5101710923737710E+000                  3.3548492923863731E+000                  2.9882703982701218E+000                 -1.7890462401439329E+001                  0.0000000000000000E+000                  3.5130452710913738E+032                  1.9614590604713275E+033                  4.6255323080562516E+033                  5.1957564545585009E+033                  6.1172400451776203E+033                  8.9643107579056677E+033                  1.0239594531209915E+034                                        3                  1.1346479128735449E-002                                        4                  6.4365050497960208E-002                                        3                  1.3550962648490736E-001                                        2                  1.7965540129738733E-001                                        3                  2.0448866101121216E-001                                        4                  3.0056696210296541E-001                                        3                  3.3203506643582392E-001                                        2                  3.7021790562088308E-001                                        1                  4.1453502740648074E-001                                        0                  1.0000000000000000E+000                  4.5019039328635539E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2807070995057739E+000                  4.7290183272086832E+000                  1.3257481254572896E+000                  2.9626410563049368E+000                  0.0000000000000000E+000                  1.6984114411834675E+001                  1.3829827513198001E+000                  7.7162638805401365E+000                  1.3400936751860082E+000                  5.0000010527256167E-001                  4.0614681137833806E+000                  2.1054512318958782E-007                  9.7998539675974561E-001                  3.3603453839817004E-003                  9.3802852395837612E-003                  3.4468833607860794E-003                  9.3805276451495462E-003                  7.3451604886775010E+000                  7.3537376747830328E+000                  5.1941070432202450E+000                  1.3223949951024227E+007                  5.7073270103647843E+001                                        0                                        5 
                                      40                                     1193                  4.2347698886817998E+003                  1.8253146975518071E+000                  1.4999237576392263E+001                  3.4474575094430946E+001                 -6.5916826716084627E+000                  0.0000000000000000E+000                  9.9999921500650124E-001                  9.9999137458101539E-001                  9.9999999631202319E-001                  9.9999997752841341E-001                  1.0000000000000000E+000                  7.8146441507011518E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.7062898285231268E-001                                        4                  2.9910609819552436E-001                                        0                  9.9860777685705693E-001                                        4                  9.9866749520228881E-001                                        0                  9.9907772407006812E-001                                        4                  9.9922436417530258E-001                                        0                  9.9962327045257904E-001                                        4                  9.9966041032542285E-001                                        0                  9.9999137458101539E-001                                        1                  1.0000000000000000E+000                  3.5071281186025201E+000                 -1.7730315697485828E+001                 -1.1865108567503565E+001                  3.5071281186025205E+000                  3.3457549258979533E+000                  2.9989841642976685E+000                 -1.7730315697485828E+001                  0.0000000000000000E+000                  4.2998118872479831E+032                  2.0520315590345020E+033                  4.7044976284028959E+033                  5.2703282390218948E+033                  6.1847659370145877E+033                  9.0039066194204169E+033                  1.0286169878436811E+034                                        3                  1.4073154063110903E-002                                        4                  6.7654477475133437E-002                                        3                  1.3868223078674252E-001                                        2                  1.8277707322902401E-001                                        3                  2.0695881459295079E-001                                        4                  3.0170304915755813E-001                                        3                  3.3360914324118368E-001                                        2                  3.7199777841508264E-001                                        1                  4.1648401184739148E-001                                        0                  1.0000000000000000E+000                  4.5019039328635015E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2815738763328630E+000                  4.7304623061792297E+000                  1.3247365612883852E+000                  2.9646636887966418E+000                  0.0000000000000000E+000                  1.6998890344152116E+001                  1.3947851863284868E+000                  7.7195867700245442E+000                  1.3400939201293118E+000                  5.0000005965335714E-001                  4.0614696111612245E+000                  1.1930671428102189E-007                  9.7998539861430978E-001                  3.3598075111683739E-003                  9.3802831465886732E-003                  3.4468833607860820E-003                  9.3805276451495567E-003                  7.3451480891602401E+000                  7.3537352641408678E+000                  5.2122152449378296E+000                  1.3238075876943599E+007                  5.7282504900538463E+001                                        0                                        5 
                                      41                                     1197                  4.3150292951260535E+003                  1.9044959435994320E+000                  1.4999216830477911E+001                  3.4474574493744257E+001                 -6.5875633629406360E+000                  0.0000000000000000E+000                  2.7324517729461891E-003                  1.1540571543622946E-003                  9.9999923759598142E-001                  9.9999147740747973E-001                  1.0000000000000000E+000                  7.8146553679562223E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.1540571543622946E-003                                        1                  2.8421619058424455E-003                                        0                  2.7308204721530976E-001                                        4                  2.9910651189909543E-001                                        0                  9.9851494614443381E-001                                        4                  9.9866836378058266E-001                                        0                  9.9916424344942301E-001                                        4                  9.9918480508313290E-001                                        0                  9.9999147740747973E-001                                        1                  1.0000000000000000E+000                  3.5030102883892167E+000                 -1.7539634338861493E+001                 -1.2041199826559247E+001                  3.5030102883892167E+000                  3.3341146224157003E+000                  3.0111299982691064E+000                 -1.7539634338861493E+001                  0.0000000000000000E+000                  5.2511330699644873E+032                  2.1558645515817772E+033                  4.8125072987565685E+033                  5.3368447289528484E+033                  6.2789188723098530E+033                  9.0578842273936567E+033                  1.0344723378783091E+034                                        3                  1.7243432187234255E-002                                        4                  7.1571425802367070E-002                                        3                  1.4244366187238100E-001                                        2                  1.8501446216977244E-001                                        3                  2.0990966087741347E-001                                        4                  3.0330176399293762E-001                                        3                  3.3548772724906140E-001                                        2                  3.7413302530611681E-001                                        1                  4.1881138761553027E-001                                        0                  1.0000000000000000E+000                  4.5019039328635699E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2826226063116719E+000                  4.7321631403173656E+000                  1.3234895183998359E+000                  2.9671571738870512E+000                  0.0000000000000000E+000                  1.7016588600899457E+001                  1.4089014135011759E+000                  7.7235763239404465E+000                  1.3400940846066289E+000                  5.0000002901906471E-001                  4.0614706166147663E+000                  5.8038129340304809E-008                  9.7998539987642574E-001                  3.3594463954848058E-003                  9.3802817107636431E-003                  3.4468833607860759E-003                  9.3805276451495410E-003                  7.3451330214057533E+000                  7.3537322347797200E+000                  5.2345927717275007E+000                  1.3235151960766282E+007                  5.7542817283135925E+001                                        0                                        5 
                                      42                                     1201                  4.4113405828591585E+003                  1.9836771896470566E+000                  1.4999191653962805E+001                  3.4474573764770817E+001                 -6.5826815740985545E+000                  0.0000000000000000E+000                  9.9999923780855926E-001                  9.9999159368252866E-001                  9.9999999643096438E-001                  9.9999997809322827E-001                  1.0000000000000000E+000                  7.8146684892693473E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.7471705724466455E-001                                        4                  2.9910701395679279E-001                                        0                  9.9860978571372616E-001                                        4                  9.9866941786000740E-001                                        0                  9.9916490486116105E-001                                        4                  9.9918545021291860E-001                                        0                  9.9963639416761241E-001                                        4                  9.9967283220442538E-001                                        0                  9.9999159368252866E-001                                        1                  1.0000000000000000E+000                  3.4974785403172786E+000                 -1.7313172684313660E+001                 -1.1564078571839584E+001                  3.4974785403172790E+000                  3.3190570499057199E+000                  3.0249805714816849E+000                 -1.7313172684313660E+001                  0.0000000000000000E+000                  6.5625666215996650E+032                  2.2950902643630493E+033                  4.9632839123233137E+033                  5.4593815679977613E+033                  6.3730147133433817E+033                  9.1142876701548592E+033                  1.0417462818972397E+034                                        2                  1.1276633506350623E-003                                        3                  2.1121914710456859E-002                                        4                  7.6227993779020897E-002                                        3                  1.4723500806361195E-001                                        2                  1.8889794515227112E-001                                        3                  2.1337428830848812E-001                                        4                  3.0521240086104939E-001                                        3                  3.3775491191426249E-001                                        2                  3.7670072156682483E-001                                        1                  4.2159678292925318E-001                  4.5019039328635788E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2838909509057084E+000                  4.7341596511980786E+000                  1.3219510846521201E+000                  2.9702333124090385E+000                  0.0000000000000000E+000                  1.7037694114660678E+001                  1.4257089899412230E+000                  7.7283461023045570E+000                  1.3400941780077789E+000                  5.0000001162193419E-001                  4.0614711875625895E+000                  2.3243868232323380E-008                  9.7998540060450323E-001                  3.3592413711255433E-003                  9.3802808744220100E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  7.3451146690513287E+000                  7.3537283979269192E+000                  5.2622961757833293E+000                  1.3233115289427731E+007                  5.7867282403778098E+001                                        0                                        5 
                                      43                                     1208                  4.5269141281388829E+003                  2.0628584356946815E+000                  1.4999161038046962E+001                  3.4474572878300584E+001                 -6.5769111802411171E+000                  0.0000000000000000E+000                  9.9999926045353538E-001                  9.9999174165785709E-001                  9.9999999643096438E-001                  9.9999997846611421E-001                  1.0000000000000000E+000                  7.8146845740301818E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.7716671550850303E-001                                        4                  2.9910762448661810E-001                                        0                  9.9961138366343150E-001                                        4                  9.9967314704517285E-001                                        0                  9.9999174165785709E-001                                        1                  9.9999927021857438E-001                                        0                  9.9999994703073602E-001                                        4                  9.9999995400861741E-001                                        0                  9.9999997846611421E-001                                        1                  1.0000000000000000E+000                  3.4902344833344516E+000                 -1.7045147428999638E+001                 -1.1497131782208971E+001                  3.4902344833344521E+000                  3.2994710459783585E+000                  3.0410493570821897E+000                 -1.7045147428999638E+001                  1.0140297215894801E+032                  7.9028746626430812E+032                  2.4625125848473228E+033                  5.1127316930511605E+033                  5.5566600456045117E+033                  6.4974696747925035E+033                  9.1820955607723692E+033                  1.0508060110221835E+034                                        2                  5.9871731842664764E-003                                        3                  2.5944141278075539E-002                                        4                  8.1750188043421448E-002                                        3                  1.5246916024379104E-001                                        2                  1.9287541295913901E-001                                        3                  2.1744445790086611E-001                                        4                  3.0751858368002777E-001                                        3                  3.4046706546286876E-001                                        2                  3.7977422808768863E-001                                        1                  4.2495136720122734E-001                  4.5019039328635770E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2854293301305715E+000                  4.7364946875434457E+000                  1.3200418443750763E+000                  2.9740509064928955E+000                  0.0000000000000000E+000                  1.7062796827802764E+001                  1.4456581806251088E+000                  7.7340388782387191E+000                  1.3400942208436157E+000                  5.0000000364270425E-001                  4.0614714494033404E+000                  7.2854085566692520E-009                  9.7998540094466902E-001                  3.3591473648895815E-003                  9.3802804791225363E-003                  3.4468833607860763E-003                  9.3805276451495428E-003                  7.3450922553727978E+000                  7.3537234967369409E+000                  5.2968208469771829E+000                  1.3248612430797132E+007                  5.8274893933262817E+001                                        0                                        5 
                                      44                                     1212                  4.6656023824745535E+003                  2.1420396817423062E+000                  1.4999123718515337E+001                  3.4474571797727691E+001                 -6.5701034971636130E+000                  0.0000000000000000E+000                  9.9999927815756373E-001                  9.9999191468616744E-001                  9.9999999658955263E-001                  9.9999997889684000E-001                  1.0000000000000000E+000                  7.8147041677910148E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.8124542202455355E-001                                        4                  2.9910836870052565E-001                                        0                  9.9820944825497615E-001                                        4                  9.9842152046964006E-001                                        0                  9.9875757938259657E-001                                        4                  9.9891585262043525E-001                                        0                  9.9916673032147063E-001                                        4                  9.9918723073738513E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4810749393001954E+000                 -1.6728458950945818E+001                 -1.1387987312783903E+001                  3.4810749393001963E+000                  3.2737986244042050E+000                  3.0603163134360742E+000                 -1.6728458950945818E+001                  2.1697976931259728E+032                  9.6812074228330558E+032                  2.6617693007017536E+033                  5.3050360062521153E+033                  5.6897043263994571E+033                  6.6343836937264926E+033                  9.2661986922297281E+033                  1.0606983688639562E+034                                        1                  6.3891349966235171E-004                                        2                  9.6202454581726746E-003                                        3                  3.1841786099504270E-002                                        4                  8.8281475927492012E-002                                        3                  1.5860314535608466E-001                                        2                  1.9755863185503883E-001                                        3                  2.2213879024502270E-001                                        4                  3.1028956955453457E-001                                        3                  3.4373594838602017E-001                                        2                  3.8347301205365292E-001                  4.5019039328635948E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2872958225798934E+000                  4.7392121813953798E+000                  1.3176676064023998E+000                  2.9787983018653570E+000                  0.0000000000000000E+000                  1.7092620445259364E+001                  1.4692948751578974E+000                  7.7408331414771183E+000                  1.3400942358781005E+000                  5.0000000084194018E-001                  4.0614715413003397E+000                  1.6838803282751729E-009                  9.7998540106671295E-001                  3.3591143801413696E-003                  9.3802803353338158E-003                  3.4468833607860759E-003                  9.3805276451495393E-003                  7.3450647936689553E+000                  7.3537171795245984E+000                  5.3399981616262044E+000                  1.3245460178578367E+007                  5.8788941517281316E+001                                        0                                        5 
                                      45                                     1212                  4.8320282876773572E+003                  2.2212209277899309E+000                  1.4999078102044161E+001                  3.4474570476916412E+001                 -6.5620992419429625E+000                  0.0000000000000000E+000                  9.9999929590631931E-001                  9.9999212402755910E-001                  9.9999999658955263E-001                  9.9999997944552033E-001                  1.0000000000000000E+000                  7.8147276418448186E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.8450394198545326E-001                                        4                  2.9910927837431750E-001                                        0                  9.9875944075289813E-001                                        4                  9.9891747677972242E-001                                        0                  9.9916797847939010E-001                                        4                  9.9918844817043595E-001                                        0                  9.9996321430399482E-001                                        4                  9.9997064051797580E-001                                        0                  9.9999212402755910E-001                                        1                  1.0000000000000000E+000                  3.4701783849664394E+000                 -1.6355348494819737E+001                 -1.0999807141401021E+001                  3.4701783849664407E+000                  3.2399518527255671E+000                  3.0845096071597196E+000                 -1.6355348494819737E+001                  3.3010073790683693E+032                  1.2089931791183728E+033                  2.8924018464607942E+033                  5.5200691627541821E+033                  5.8394014674465042E+033                  6.8007112658906567E+033                  9.3656737887231816E+033                  1.0734817472543221E+034                                        1                  4.7035956486412159E-003                                        2                  1.4283795183467641E-002                                        3                  3.9290468657757094E-002                                        4                  9.6088208964782901E-002                                        3                  1.6613849107984099E-001                                        2                  2.0295058495943932E-001                                        3                  2.2761337010878235E-001                                        4                  3.1362656080266038E-001                                        3                  3.4767225715737460E-001                                        2                  3.8791147618598726E-001                  4.5019039328635690E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2895633108106441E+000                  4.7423583536650389E+000                  1.3147057160757269E+000                  2.9847207617074196E+000                  0.0000000000000000E+000                  1.7127985321814332E+001                  1.4972376201763677E+000                  7.7489313055733451E+000                  1.3400942396771418E+000                  5.0000000013415158E-001                  4.0614715645205344E+000                  2.6830307554482865E-010                  9.7998540109836529E-001                  3.3591060481653785E-003                  9.3802802974310654E-003                  3.4468833607860789E-003                  9.3805276451495515E-003                  7.3450310186120884E+000                  7.3537089645961506E+000                  5.3942598000374371E+000                  1.3266867923007360E+007                  5.9440760410124440E+001                                        0                                        5 
                                      46                                     1224                  5.0317393739207218E+003                  2.3004021738375560E+000                  1.4999022167004084E+001                  3.4474568857328570E+001                 -6.5527182202538059E+000                  0.0000000000000000E+000                  9.9999932615606779E-001                  9.9999237730788582E-001                  9.9999999682743501E-001                  9.9999998008464352E-001                  1.0000000000000000E+000                  7.8147570873719165E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.9100770528687264E-001                                        4                  2.9911039382633431E-001                                        0                  9.9878944358947241E-001                                        4                  9.9891950910014027E-001                                        0                  9.9916954031472760E-001                                        4                  9.9918997156018907E-001                                        0                  9.9976239484167606E-001                                        4                  9.9979702780070312E-001                                        0                  9.9999237730788582E-001                                        1                  1.0000000000000000E+000                  3.4587878642350152E+000                 -1.5917254330610030E+001                 -1.0774028098156233E+001                  3.4587878642350178E+000                  3.1951661384651868E+000                  3.1168210934792766E+000                 -1.5917254330610030E+001                  5.0831638637265304E+032                  1.4733881079803183E+033                  3.1569049465434713E+033                  5.7814256753665367E+033                  5.9817147541752074E+033                  6.9879108023742603E+033                  9.4855854359628395E+033                  1.0870412860602198E+034                                        0                  3.1164950209003955E-003                                        1                  9.6770247305290255E-003                                        2                  2.0918870579431897E-002                                        3                  4.8423443279715907E-002                                        4                  1.0508261393132527E-001                                        3                  1.7443000972225531E-001                                        2                  2.0922660822534997E-001                                        3                  2.3389114821785731E-001                                        4                  3.1765545043084065E-001                                        3                  3.5241209854605188E-001                  4.5019039328636161E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2923209617307716E+000                  4.7459777158787038E+000                  1.3110000953423042E+000                  2.9921303835864226E+000                  0.0000000000000000E+000                  1.7169825933792126E+001                  1.5301870641844886E+000                  7.7585659746000664E+000                  1.3400942403236555E+000                  5.0000000001368750E-001                  4.0614715684718741E+000                  2.7374678171974317E-011                  9.7998540110392030E-001                  3.3591046308396686E-003                  9.3802802906510219E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  7.3449892862527957E+000                  7.3536981964886827E+000                  5.4627943487620385E+000                  1.3262067796835909E+007                  6.0271937571115537E+001                                        0                                        5 
                                      47                                     1228                  5.2713926774127603E+003                  2.3795834198851806E+000                  1.4998953330810819E+001                  3.4474566864182137E+001                 -6.5417665746489471E+000                  0.0000000000000000E+000                  9.9999934990312300E-001                  9.9999267882260690E-001                  9.9999999690672914E-001                  9.9999998084348063E-001                  1.0000000000000000E+000                  7.8147925464747283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  8.3900858575627533E-004                                        0                  2.9749382831969995E-001                                        4                  2.9911176656350985E-001                                        0                  9.9772441199483886E-001                                        4                  9.9798575752519203E-001                                        0                  9.9876469614425289E-001                                        4                  9.9892206244820947E-001                                        0                  9.9906409673801311E-001                                        4                  9.9921191665368836E-001                                        7                  1.0000000000000000E+000                  3.4506175658929608E+000                 -1.5405295977270621E+001                 -1.0407731370979661E+001                  3.4506175658929665E+000                  3.1360642220849990E+000                  3.1627025048817128E+000                 -1.5405295977270621E+001                  7.4977986678636026E+032                  1.8063633400000922E+033                  3.4682552152844117E+033                  1.1058656004664809E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  8.4194574546747405E-003                                        1                  1.6028567870315830E-002                                        2                  2.9385389046183007E-002                                        3                  5.9538883228714555E-002                                        4                  1.1550927187698173E-001                                        3                  1.8438362876989636E-001                                        2                  2.1647068202622757E-001                                        3                  2.4117511245900236E-001                                        4                  3.2251895330005165E-001                                        3                  3.5812790516534748E-001                  4.5019039328635762E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2956753546218129E+000                  4.7501070904558711E+000                  1.3063559968488079E+000                  3.0014165874269851E+000                  0.0000000000000000E+000                  1.7219170778934551E+001                  1.5689094554395897E+000                  7.7699956970599970E+000                  1.3400942403965943E+000                  5.0000000000009492E-001                  4.0614715689176233E+000                  1.8980392535375913E-013                  9.7998540110457000E-001                  3.3591044710211708E-003                  9.3802802898399918E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  7.3449374198642792E+000                  7.3536839991606371E+000                  5.5497465325835327E+000                  1.3289021513064308E+007                  6.1337230161448666E+001                                        0                                        5 
                                      48                                     1239                  5.5589766416032053E+003                  2.4587646659328053E+000                  1.4998868272671460E+001                  3.4474564401317927E+001                 -6.5290487876169241E+000                  0.0000000000000000E+000                  9.9999938695775470E-001                  9.9999303727838373E-001                  9.9999999706531739E-001                  9.9999998175815941E-001                  1.0000000000000000E+000                  7.8148371975845048E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  9.5031308257397789E-003                                        0                  9.9773007006053693E-001                                        4                  9.9799141707297301E-001                                        0                  9.9876846409661046E-001                                        4                  9.9890053834758097E-001                                        0                  9.9962792115348709E-001                                        4                  9.9971058530461965E-001                                        0                  9.9978363399545589E-001                                        4                  9.9980289611592132E-001                                        7                  1.0000000000000000E+000                  3.4542053586953441E+000                 -1.4810836306201006E+001                 -1.0065768018049983E+001                  3.4542053586953569E+000                  3.0587042127290518E+000                  3.2307230583907653E+000                 -1.4810836306201006E+001                  1.0481210390345746E+033                  2.2320133409111055E+033                  3.8331856810117198E+033                  1.1261740776396883E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.4932229134479568E-002                                        1                  2.4856129577186047E-002                                        2                  4.0144088591544308E-002                                        3                  7.3193987456079870E-002                                        4                  1.2767226260337719E-001                                        3                  1.9545936326681726E-001                                        2                  2.2473171228216474E-001                                        3                  2.4952655200923535E-001                                        4                  3.2839013054251859E-001                                        3                  3.6497445521706073E-001                  4.5019039328636277E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2997506887323533E+000                  4.7547647018343433E+000                  1.3005341343169612E+000                  3.0130578496264708E+000                  0.0000000000000000E+000                  1.7277107144169420E+001                  1.6142105153360529E+000                  7.7834960563033571E+000                  1.3400942403970839E+000                  5.0000000000002032E-001                  4.0614715689208953E+000                  0.0000000000000000E+000                  9.7998540110457610E-001                  3.3591044696665391E-003                  9.3802802898326730E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  7.3448724490281876E+000                  7.3536652350104141E+000                  5.6604853617275301E+000                  1.3292214272350620E+007                  6.2708693929033956E+001                                        0                                        5 
                                      49                                     1240                  5.8055171761171823E+003                  2.3918883332218055E+000                  1.4998792850892464E+001                  3.4474562217463507E+001                 -6.5143915611970478E+000                  0.0000000000000000E+000                  9.9999941071752330E-001                  9.9999344994675088E-001                  9.9999999730319977E-001                  9.9999998282531244E-001                  1.0000000000000000E+000                  7.8148760496755717E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  1.4014793488412919E-002                                        0                  9.9890364738293003E-001                                        4                  9.9900092924847816E-001                                        0                  9.9917636464524562E-001                                        4                  9.9919662791352015E-001                                        0                  9.9979393380214554E-001                                        4                  9.9980345257899672E-001                                        0                  9.9998895231957963E-001                                        4                  9.9999158163672286E-001                                        1                  1.0000000000000000E+000                  3.4688958641532306E+000                 -1.4317535742148198E+001                 -9.7220937672494703E+000                  3.4688958641532586E+000                  2.9794088013887445E+000                  3.2988579315076429E+000                 -1.4317535742148198E+001                  1.3682384661357753E+033                  2.5958334465200778E+033                  4.1462165069318032E+033                  1.1445391688859342E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.3305569983725793E-002                                        1                  3.4584316138776237E-002                                        2                  5.1259154914946696E-002                                        3                  8.5929505960380459E-002                                        4                  1.3766102733001315E-001                                        3                  2.0439847284298335E-001                                        2                  2.3271532705037823E-001                                        3                  2.5715782861144942E-001                                        4                  3.0052650516225526E-001                                        5                  3.0185844367343811E-001                  4.5019039328635762E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3032388123096341E+000                  4.7585635206208776E+000                  1.2954572965556665E+000                  3.0232093412946388E+000                  0.0000000000000000E+000                  1.7326042768514171E+001                  1.6524218989548098E+000                  7.7949223403388421E+000                  1.3400942403971208E+000                  5.0000000000000000E-001                  4.0614715689208962E+000                  0.0000000000000000E+000                  9.7998540110453602E-001                  3.3591044696662489E-003                  9.3802802898323955E-003                  3.4468833607860789E-003                  9.3805276451495462E-003                  7.3448140959676556E+000                  7.3536477173081938E+000                  5.7587407712099186E+000                  1.3315736416616766E+007                  6.3934487091811647E+001                                        0                                        5 
                                      50                                     1255                  6.0354254625692429E+003                  2.3615546245774541E+000                  1.4998720525021984E+001                  3.4474560123241496E+001                 -6.5022609552700477E+000                  0.0000000000000000E+000                  9.9999943528256752E-001                  9.9999379142092448E-001                  9.9999999746178803E-001                  9.9999998370639898E-001                  1.0000000000000000E+000                  7.8149140098642968E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        4                  2.1694109572154296E-002                                        0                  9.9919895351213639E-001                                        4                  9.9925749822159915E-001                                        0                  9.9977003089012040E-001                                        4                  9.9980402075185404E-001                                        0                  9.9999379142092448E-001                                        1                  9.9999945758486408E-001                                        0                  9.9999998370639898E-001                                        1                  9.9999999747782276E-001                                        7                  1.0000000000000000E+000                  3.4984446703710290E+000                 -1.3870901800608689E+001                 -9.4195043642299687E+000                  3.4984446703710814E+000                  2.8995441875608798E+000                  3.3724476356310795E+000                 -1.3870901800608689E+001                  1.6925769513810530E+033                  2.9487462987447926E+033                  4.4247774696529791E+033                  1.1613308902279242E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  3.2577953683557065E-002                                        1                  4.4857070958287518E-002                                        2                  6.2305046349817046E-002                                        3                  9.7646991402132552E-002                                        4                  1.4723546987602040E-001                                        3                  2.1227636979290623E-001                                        2                  2.4030768411928205E-001                                        3                  2.6426688389594166E-001                                        4                  3.0029061723043665E-001                                        5                  3.0573546589214634E-001                  4.5019039328636117E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3064882665282855E+000                  4.7619135286002923E+000                  1.2906333921080722E+000                  3.0328550559678131E+000                  0.0000000000000000E+000                  1.7370993022794483E+001                  1.6874723181311420E+000                  7.8054409127102087E+000                  1.3400942403971208E+000                  5.0000000000000000E-001                  4.0614715689208962E+000                  0.0000000000000000E+000                  9.7998540110453591E-001                  3.3591044696660681E-003                  9.3802802898325516E-003                  3.4468833607860750E-003                  9.3805276451495410E-003                  7.3447572881787524E+000                  7.3536302762640045E+000                  5.8535635803024766E+000                  1.3300640077450003E+007                  6.5126265144533804E+001                                        0                                        5 
