                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      26                                     1088                  3.6850420274943654E+003                  1.9399316375889393E+000                  1.4999020519960938E+001                  3.4474568809638676E+001                 -6.4246123871837488E+000                  1.8162915185869516E-002                  8.3900482735886498E-004                  7.8147574824447207E-008                  9.9999978915906029E-001                  9.9999776181549271E-001                  9.7139797877873268E-001                  9.6954619156820099E-001                  9.8842839736500598E-001                  9.8651171609713362E-001                                        1                  1.2109400851674291E-003                                        2                  2.2145184204151050E-003                                        0                  9.6388134389498803E-001                                        4                  9.6551413082771609E-001                                        0                  9.6954619156820099E-001                                        4                  9.7228532350557817E-001                                        0                  9.8651171609713362E-001                                        4                  9.8862513445827815E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5125384264113331E+000                 -1.9235680655420964E+001                 -9.8999999999999986E+001                  3.5125384264113331E+000                  3.2854611419123518E+000                  3.1223250559477056E+000                 -1.9235680655420964E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1623575136513169E+033                  3.9703702322197474E+033                  4.5034190661365249E+033                  5.7801178160484857E+033                  8.9557327966138595E+033                  1.0884535011909767E+034                                        4                  3.7747113895368993E-002                                        3                  1.1167316486661541E-001                                        2                  1.6120995444328076E-001                                        3                  1.9298366107819684E-001                                        4                  2.9953097975398923E-001                                        3                  3.4805569408240838E-001                                        2                  4.0369680298785909E-001                                        1                  4.6390885196116605E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9240890510389850E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3606672015798935E+000                  4.7686254734625528E+000                  1.1856314944359874E+000                  3.2428675377091616E+000                  0.0000000000000000E+000                  1.6852603155807689E+001                  1.2733580184651914E+000                  7.6889436708512440E+000                  1.3400848939899506E+000                  5.0000173711262941E-001                  4.0614143736491819E+000                  3.4742252588905553E-006                  9.7998537365858673E-001                  3.3798381321258910E-003                  9.3803509372277667E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  6.8270609857384166E+000                  7.8715329570755257E+000                  8.2408588872435686E+000                  1.3740515450563984E+007                  9.9238270575773370E+001                                        0                                        3 
                                      27                                     1083                  3.7547081476650228E+003                  1.8430216245808828E+000                  1.4998993947172206E+001                  3.4474568040226714E+001                 -6.4185844898933118E+000                  1.9679730770516393E-002                  8.3900631377259113E-004                  7.8147714101838137E-008                  9.9999979476278944E-001                  9.9999776397300222E-001                  1.3120700521535083E-003                  7.8147714101838137E-008                  9.9884848875830046E-001                  9.9861665527222609E-001                                        1                  1.3120700521535083E-003                                        2                  2.2145223437405105E-003                                        0                  9.9861665527222609E-001                                        4                  9.9887528762017663E-001                                        0                  9.9897620906749518E-001                                        4                  9.9911324644246768E-001                                        0                  9.9988670196081209E-001                                        4                  9.9994586756649673E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5219597652937087E+000                 -1.9060735945140788E+001                 -9.8999999999999986E+001                  3.5219597652937082E+000                  3.2752416114028455E+000                  3.1588417747674895E+000                 -1.9060735945140788E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2545973565609805E+033                  4.0664358632713802E+033                  4.6597726946530126E+033                  5.8458582653723068E+033                  9.0094214238633343E+033                  1.0961973140458958E+034                                        4                  4.1117811506942305E-002                                        3                  1.1531399052228966E-001                                        2                  1.6241861651402090E-001                                        3                  1.9552838193835617E-001                                        4                  3.0168069157433069E-001                                        3                  3.5058264308673570E-001                                        2                  4.0647228418680970E-001                                        1                  4.6676560549160184E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9240890510389907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3618005623842233E+000                  4.7702249856931793E+000                  1.1841645289426392E+000                  3.2458006992839001E+000                  0.0000000000000000E+000                  1.6868518364609500E+001                  1.2861000016780169E+000                  7.6925208995813872E+000                  1.3400867830766607E+000                  5.0000138541436612E-001                  4.0614259240579065E+000                  2.7708287323600329E-006                  9.7998538631952647E-001                  3.3756835784457527E-003                  9.3803374170155183E-003                  3.4468833607860759E-003                  9.3805276451495410E-003                  6.8270433347174979E+000                  7.8715257597989972E+000                  8.2821755812595939E+000                  1.3750199749954266E+007                  9.9780498285063672E+001                                        0                                        3 
                                      28                                     1083                  3.8104410438015484E+003                  1.7461116115728263E+000                  1.4998972455224756E+001                  3.4474567417928917E+001                 -6.4138358415603838E+000                  3.7066280109448534E-002                  2.2145255169220505E-003                  7.8147826533691449E-008                  9.9999979487520185E-001                  9.9999781710865887E-001                  9.8901258166489914E-001                  9.8431090826248901E-001                  2.4712546289487203E-003                  7.8147826533691449E-008                                        1                  2.4712546289487203E-003                                        2                  5.2278949131139597E-003                                        0                  9.6040563684374602E-001                                        4                  9.6218152967703019E-001                                        0                  9.7228843922818631E-001                                        4                  9.7480428455459389E-001                                        0                  9.8431090826248901E-001                                        4                  9.8938488707149030E-001                                        0                  9.9834837441167457E-001                                        4                  1.0000000000000000E+000                  3.5295249988443591E+000                 -1.8921708610249144E+001                 -9.8999999999999986E+001                  3.5295249988443587E+000                  3.2658744804087889E+000                  3.1875927103137505E+000                 -1.8921708610249144E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3263091323153140E+033                  4.1464449508763511E+033                  4.7850889710380723E+033                  5.8939842592031922E+033                  9.0609597789105680E+033                  1.1024073943621488E+034                                        4                  4.3833229304561440E-002                                        3                  1.1827041502944226E-001                                        2                  1.6612246272380596E-001                                        3                  1.9680158705170869E-001                                        4                  3.0340982861478522E-001                                        3                  3.5258910587739645E-001                                        2                  4.0867124096141599E-001                                        1                  4.6904481183352642E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9240890510389952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3627063544406850E+000                  4.7714836205810807E+000                  1.1829822622736674E+000                  3.2481646103240482E+000                  0.0000000000000000E+000                  1.6881106867226663E+001                  1.2961835988165185E+000                  7.6953470818083014E+000                  1.3400875253509268E+000                  5.0000124726710571E-001                  4.0614304632737399E+000                  2.4945342113038897E-006                  9.7998539076136881E-001                  3.3740491682715396E-003                  9.3803330248796064E-003                  3.4468833607860811E-003                  9.3805276451495515E-003                  6.8270289957543220E+000                  7.8715198854916384E+000                  8.3156094218604775E+000                  1.3801408490794148E+007                  1.0022052729938132E+002                                        0                                        3 
                                      29                                     1091                  3.8773205191653797E+003                  1.8252928576204512E+000                  1.4998946441135265E+001                  3.4474566664691636E+001                 -6.4100842277009606E+000                  1.8992503057345338E-002                  8.3900897115050770E-004                  7.8147961830712499E-008                  9.9999980231111574E-001                  9.9999782132142956E-001                  9.8117489429758176E-001                  9.7711552158771953E-001                  9.7480597524973656E-001                  9.7229012555986083E-001                                        2                  1.9555435209421051E-003                                        0                  9.6471109013073175E-001                                        4                  9.6759166964885579E-001                                        0                  9.7229012555986083E-001                                        4                  9.7559795843482766E-001                                        0                  9.7711552158771953E-001                                        4                  9.8557464188685828E-001                                        0                  9.9858852016430266E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5389143558726355E+000                 -1.8757618044101822E+001                 -9.8999999999999986E+001                  3.5389143558726355E+000                  3.2540885974853260E+000                  3.2210520045281656E+000                 -1.8757618044101822E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4428652206769650E+033                  4.2440463173291965E+033                  4.8380557625148612E+033                  5.9867158308557988E+033                  9.1266157877811868E+033                  1.1098222335810656E+034                                        4                  4.7082001735376654E-002                                        3                  1.2166934737932097E-001                                        2                  1.7018059044569264E-001                                        3                  1.9994359206294310E-001                                        4                  3.0549369915162194E-001                                        3                  3.5500442519633563E-001                                        2                  4.1128330939925856E-001                                        1                  4.7176780529988110E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9240890510389854E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3637956098944830E+000                  4.7729579316358688E+000                  1.1815409068934655E+000                  3.2510465678471658E+000                  0.0000000000000000E+000                  1.6895882771234668E+001                  1.3084037987989241E+000                  7.6984713154184412E+000                  1.3400890954185662E+000                  5.0000095493918917E-001                  4.0614400627551497E+000                  1.9098783785870225E-006                  9.7998540156846448E-001                  3.3705973356218887E-003                  9.3803213712444315E-003                  3.4468833607860815E-003                  9.3805276451495462E-003                  6.8270115421866207E+000                  7.8715127070624469E+000                  8.3565168208359371E+000                  1.3796956976894408E+007                  1.0076135827392582E+002                                        0                                        3 
                                      30                                     1079                  3.9575758896019770E+003                  1.9044741036680761E+000                  1.4998914904553734E+001                  3.4474565751548980E+001                 -6.4056594883495874E+000                  1.1679539399427086E-001                  7.4177361944786878E-003                  7.8148125573780366E-008                  9.9999980247209441E-001                  9.9999782642854218E-001                  1.0221408866344209E-002                  7.8148125573780366E-008                  9.8938868333038543E-001                  9.8508348604108953E-001                                        1                  7.7869229032569067E-003                                        0                  9.5495459434917962E-001                                        4                  9.5887149525456605E-001                                        0                  9.6130657972411004E-001                                        4                  9.6552092953073709E-001                                        0                  9.7315472388618396E-001                                        4                  9.7636967240323314E-001                                        0                  9.7923603955710825E-001                                        4                  9.8957045263344123E-001                                        0                  1.0000000000000000E+000                  3.5518413048709907E+000                 -1.8561709396788867E+001                 -9.8999999999999986E+001                  3.5518413048709903E+000                  3.2391664852375550E+000                  3.2621520343246315E+000                 -1.8561709396788867E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3929920695826888E+032                  4.3796776715681010E+033                  4.9379838994139468E+033                  6.0724312697030229E+033                  9.2071352643931246E+033                  1.1187235611883477E+034                                        4                  1.0395707749386309E-002                                        3                  1.1798453667741233E-002                                        4                  5.1174872382850595E-002                                        3                  1.2571239574883311E-001                                        2                  1.7459616848526693E-001                                        3                  2.0319691214691304E-001                                        4                  3.0799076102057160E-001                                        3                  3.5789263063876520E-001                                        2                  4.1442735084145810E-001                                        1                  4.7501209550025597E-001                  3.9271614591409501E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3651067226568028E+000                  4.7746796381196877E+000                  1.1797795346107351E+000                  3.2545683992699739E+000                  0.0000000000000000E+000                  1.6913761415984446E+001                  1.3226675198791993E+000                  7.7025111411685678E+000                  1.3400886706111041E+000                  5.0000103415492669E-001                  4.0614374674639215E+000                  2.0683098533588025E-006                  9.7998539718391964E-001                  3.3715257960009069E-003                  9.3803269429624213E-003                  3.4468833607860746E-003                  9.3805276451495341E-003                  6.8269902289347053E+000                  7.8715039067746924E+000                  8.4067378935776382E+000                  1.3814953634719836E+007                  1.0142856664985412E+002                                        0                                        3 
                                      31                                     1089                  4.0538823341258940E+003                  1.9836553497157008E+000                  1.4998876604009421E+001                  3.4474564642553005E+001                 -6.4004504036666532E+000                  0.0000000000000000E+000                  9.9999980872236760E-001                  9.9999791627993539E-001                  9.9999999916661197E-001                  9.9999999429002362E-001                  9.7923854009593780E-001                  9.6552339504719842E-001                  9.9909938720095071E-001                  9.9880161875936746E-001                                        0                  9.6552339504719842E-001                                        4                  9.7990461372575022E-001                                        0                  9.9846071066496600E-001                                        4                  9.9871587111091276E-001                                        0                  9.9880161875936746E-001                                        4                  9.9912106296842551E-001                                        0                  9.9929802143624913E-001                                        4                  9.9941742371389630E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5672015564558825E+000                 -1.8330462423997613E+001                 -9.8999999999999986E+001                  3.5672015564558825E+000                  3.2202434296723994E+000                  3.3077038111002475E+000                 -1.8330462423997613E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3306478777978525E+032                  4.5103122412006819E+033                  5.0931956890069222E+033                  6.1845809517602910E+033                  9.2969882811368987E+033                  1.1293569912146889E+034                                        4                  7.4325494577101095E-003                                        3                  1.2586159209956732E-002                                        4                  5.5833339592051459E-002                                        3                  1.3047527876446202E-001                                        2                  1.7697120068861869E-001                                        3                  2.0659852845714127E-001                                        4                  3.1098358493265976E-001                                        3                  3.6136155043970364E-001                                        2                  4.1818924317106793E-001                                        1                  4.7889705030850804E-001                  3.9271614591409776E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3666827506571932E+000                  4.7766800034171348E+000                  1.1776276612586773E+000                  3.2588710369781122E+000                  0.0000000000000000E+000                  1.6934899438750943E+001                  1.3395787410868623E+000                  7.7072627687431110E+000                  1.3400909478668004E+000                  5.0000061009406660E-001                  4.0614513897105153E+000                  1.2201881331178945E-006                  9.7998541362536729E-001                  3.3665220837091545E-003                  9.3803087687540643E-003                  3.4468833607860798E-003                  9.3805276451495497E-003                  6.8269641210236864E+000                  7.8714930788726640E+000                  8.4684496174319701E+000                  1.3851952216628497E+007                  1.0225273001946178E+002                                        0                                        3 
                                      32                                     1082                  4.1621082839131695E+003                  2.0343314058556037E+000                  1.4998832953467037E+001                  3.4474563378643857E+001                 -6.3943417614532638E+000                  0.0000000000000000E+000                  9.9999981500610802E-001                  9.9999792342399618E-001                  9.9999999920625904E-001                  9.9999999444861187E-001                  9.6759899086662682E-001                  9.6552620497381014E-001                  9.8957585947904136E-001                  9.8783161541639075E-001                                        0                  9.6552620497381014E-001                                        4                  9.6859245692151674E-001                                        0                  9.8783161541639075E-001                                        4                  9.8975476254998851E-001                                        0                  9.9835765989098213E-001                                        4                  9.9877664219617879E-001                                        0                  9.9893746012978479E-001                                        4                  9.9945095057657640E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5865859719769579E+000                 -1.8075171584718486E+001                 -1.2342229822223228E+001                  3.5865859719769579E+000                  3.1974973073702055E+000                  3.3587344888686901E+000                 -1.8075171584718486E+001                  0.0000000000000000E+000                  4.0612781907680529E+032                  1.8415762653885633E+033                  4.6553170381173687E+033                  5.2505727253058793E+033                  6.3040837847127665E+033                  9.3871847637757259E+033                  1.1412924503094273E+034                                        3                  1.2937973931226435E-002                                        4                  6.1058117632228161E-002                                        3                  1.3572116726872810E-001                                        2                  1.8226343765417544E-001                                        3                  2.1068838307453255E-001                                        4                  3.1435295494244619E-001                                        3                  3.6523631823838698E-001                                        2                  4.2237680586830967E-001                                        1                  4.8321150174862781E-001                                        0                  1.0000000000000000E+000                  3.9271614591409754E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3684568592384965E+000                  4.7788503878461306E+000                  1.1751646363105681E+000                  3.2637958229651880E+000                  0.0000000000000000E+000                  1.6958715915921299E+001                  1.3586186012664712E+000                  7.7126215188895300E+000                  1.3400925381870656E+000                  5.0000031393164024E-001                  4.0614611119923127E+000                  6.2786328046843489E-007                  9.7998542535455702E-001                  3.3630287016208063E-003                  9.3802956912747981E-003                  3.4468833607860763E-003                  9.3805276451495445E-003                  6.8269340597615580E+000                  7.8714805608428060E+000                  8.5395673967508952E+000                  1.3883982444565488E+007                  1.0320782923364857E+002                                        0                                        3 
                                      33                                     1085                  4.2794471160831763E+003                  2.0694417615294878E+000                  1.4998784892053667E+001                  3.4474561987012919E+001                 -6.3876452233088488E+000                  0.0000000000000000E+000                  9.9999981946937810E-001                  9.9999801918003495E-001                  9.9999999920625904E-001                  9.9999999460720013E-001                  9.7050041161590961E-001                  9.6472148085182807E-001                  9.9866178589470511E-001                  9.9846681587849950E-001                                        0                  9.6472148085182807E-001                                        4                  9.7141323924646417E-001                                        0                  9.9846681587849950E-001                                        4                  9.9872197788465700E-001                                        0                  9.9924802280974212E-001                                        4                  9.9937288025959936E-001                                        0                  9.9942189141199134E-001                                        4                  9.9946839609937055E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.6104014926149288E+000                 -1.7802853031441639E+001                 -1.1564078571839584E+001                  3.6104014926149293E+000                  3.1710740327693201E+000                  3.4141038565942661E+000                 -1.7802853031441639E+001                  0.0000000000000000E+000                  4.2450851507582870E+032                  2.0297988017870953E+033                  4.8224276216037524E+033                  5.3476799363625250E+033                  6.4247795738851910E+033                  9.5028314302847725E+033                  1.1541499090620295E+034                                        3                  1.3537412207505496E-002                                        4                  6.6653213886271462E-002                                        3                  1.4129731863751385E-001                                        2                  1.8735464002660673E-001                                        3                  2.1511574358198207E-001                                        4                  3.1801228863294800E-001                                        3                  3.6943479575075588E-001                                        2                  4.2689572062355691E-001                                        1                  4.8786206443917235E-001                                        0                  1.0000000000000000E+000                  3.9256252550899808E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3703804413694325E+000                  4.7811140373817853E+000                  1.1724492968165228E+000                  3.2692251103223344E+000                  0.0000000000000000E+000                  1.6984237267584145E+001                  1.3790421516540823E+000                  7.7183509262591841E+000                  1.3400934751572504E+000                  5.0000013942954769E-001                  4.0614668398864131E+000                  2.7885909540180056E-007                  9.7998543241122882E-001                  3.3609710538630147E-003                  9.3802877410350764E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  6.8269005625972063E+000                  7.8714665715811902E+000                  8.6185857465673870E+000                  1.3907385341377668E+007                  1.0427498593520518E+002                                        0                                        3 
                                      34                                     1094                  4.4202537146871837E+003                  2.1486230075771129E+000                  1.4998726272764733E+001                  3.4474560289669853E+001                 -6.3805824615611160E+000                  0.0000000000000000E+000                  9.9999982399864540E-001                  9.9999807718682043E-001                  9.9999999924590610E-001                  9.9999999460720013E-001                  9.8239074330054332E-001                  9.7924835493927009E-001                  9.8976180232998379E-001                  9.8824792337206502E-001                                        0                  9.7924835493927009E-001                                        4                  9.8268004393257824E-001                                        0                  9.8824792337206502E-001                                        4                  9.9011117277438787E-001                                        0                  9.9886631468381559E-001                                        4                  9.9904161761515142E-001                                        0                  9.9952911545896805E-001                                        4                  9.9970289733187101E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.6439734660541023E+000                 -1.7483347999527616E+001                 -9.8999999999999986E+001                  3.6439734660541019E+000                  3.1382147089661556E+000                  3.4815226043256162E+000                 -1.7483347999527616E+001                  0.0000000000000000E+000                  5.9688695629128965E+032                  2.2148845108829842E+033                  5.0258220746910618E+033                  5.5170242033025913E+033                  6.5909375072441649E+033                  9.6399727971879807E+033                  1.1682920534995389E+034                                        3                  1.8989581874904023E-002                                        4                  7.3261052078118907E-002                                        3                  1.4813652228225588E-001                                        2                  1.9234040356208176E-001                                        3                  2.2037854028723161E-001                                        4                  3.2238389382458693E-001                                        3                  3.7442350999175250E-001                                        2                  4.3225781161589266E-001                                        1                  4.9335814930038802E-001                                        0                  1.0000000000000000E+000                  3.9256252550899888E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3726877887691868E+000                  4.7836954446318680E+000                  1.1691253056420556E+000                  3.2758713953282079E+000                  0.0000000000000000E+000                  1.7014172344193160E+001                  1.4030300723342233E+000                  7.7250515167231404E+000                  1.3400939657147566E+000                  5.0000004806065423E-001                  4.0614698386518713E+000                  9.6121308380004639E-008                  9.7998543619171830E-001                  3.3598940736116068E-003                  9.3802834257472323E-003                  3.4468833607860768E-003                  9.3805276451495376E-003                  6.8268590402627316E+000                  7.8714492360692478E+000                  8.7162013457457341E+000                  1.3963323040655524E+007                  1.0560214780375580E+002                                        0                                        3 
                                      35                                     1098                  4.5892216330119936E+003                  2.2278042536247376E+000                  1.4998654592791160E+001                  3.4474558214140856E+001                 -6.3724064170783352E+000                  0.0000000000000000E+000                  9.9999983037761431E-001                  9.9999814662098674E-001                  9.9999999928555316E-001                  9.9999999484508240E-001                  9.7142167829863924E-001                  9.5761866248561289E-001                  9.8653578435192180E-001                  9.8433176849756954E-001                                        0                  9.5761866248561289E-001                                        4                  9.7230904467432944E-001                                        0                  9.7561694191410586E-001                                        4                  9.7786123316358164E-001                                        0                  9.8433176849756954E-001                                        4                  9.8698530657786854E-001                                        0                  9.9911417594555052E-001                                        4                  9.9945940704150471E-001                                        0                  9.9991522165283986E-001                                        4                  1.0000000000000000E+000                  3.6912124251941338E+000                 -1.7109941949868219E+001                 -1.1138109839567303E+001                  3.6912124251941347E+000                  3.0977294697814091E+000                  3.5633766166403849E+000                 -1.7109941949868219E+001                  0.0000000000000000E+000                  8.0300211170103183E+032                  2.4573542105398781E+033                  5.2517229019513913E+033                  5.6787089300131232E+033                  6.7808828335136731E+033                  9.7932777015483029E+033                  1.1892275975901688E+034                                        2                  1.3557453823484225E-003                                        3                  2.6096169858791742E-002                                        4                  8.0971768020003707E-002                                        3                  1.5566599180203647E-001                                        2                  1.9825835499316302E-001                                        3                  2.2654257415093032E-001                                        4                  2.6314098112994133E-001                                        5                  2.7795017824905771E-001                                        4                  3.2757780678879606E-001                                        3                  3.8035397256348169E-001                  3.9256252550899808E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3754489602875175E+000                  4.7866009491167176E+000                  1.1650557148478200E+000                  3.2840085013876772E+000                  0.0000000000000000E+000                  1.7049180558067796E+001                  1.4311431012581761E+000                  7.7328524660480022E+000                  1.3400941592287912E+000                  5.0000001201442956E-001                  4.0614710215452865E+000                  2.4028859102773476E-008                  9.7998543772197733E-001                  3.3594693696951403E-003                  9.3802816513802213E-003                  3.4468833607860811E-003                  9.3805276451495428E-003                  6.8268071277984772E+000                  7.8714276790495443E+000                  8.8370638169367783E+000                  1.4026114719132055E+007                  1.0725789552423410E+002                                        0                                        3 
                                      36                                     1121                  4.7919831350017657E+003                  2.3069854996723622E+000                  1.4998566699145174E+001                  3.4474555669123426E+001                 -6.3630280195088700E+000                  0.0000000000000000E+000                  9.9999983741323406E-001                  9.9999821812034873E-001                  9.9999999932520023E-001                  9.9999999508296467E-001                  9.6473551521857914E-001                  9.6132889733332327E-001                  9.7231474253791050E-001                  9.6957552772094124E-001                                        0                  9.6132889733332327E-001                                        4                  9.6554334497992578E-001                                        0                  9.6957552772094124E-001                                        4                  9.7317731656087270E-001                                        0                  9.8865504789427516E-001                                        4                  9.9046009735343887E-001                                        0                  9.9848134115834586E-001                                        4                  9.9864510179010213E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7567925045248955E+000                 -1.6676008999625399E+001                 -1.1342229822223228E+001                  3.7567925045248960E+000                  3.0486422586968409E+000                  3.6621475481165242E+000                 -1.6676008999625399E+001                  1.5942260346350700E+032                  1.0624115341649104E+033                  2.7247889883675897E+033                  5.5121270173257563E+033                  5.8702553525063843E+033                  6.9879489475450581E+033                  9.9749404420971149E+033                  1.2089045842813168E+034                                        2                  1.2185062155067749E-002                                        3                  3.5020927781339486E-002                                        4                  9.0014150192943607E-002                                        3                  1.6469091949478540E-001                                        2                  2.0529449990137544E-001                                        3                  2.3369346517491557E-001                                        4                  2.6012315114984569E-001                                        5                  2.8574250284891600E-001                                        4                  3.3375182220120103E-001                                        3                  3.8733229184420659E-001                  3.9256252550899737E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3787362585356853E+000                  4.7898069468926412E+000                  1.1600841172394476E+000                  3.2939491515869963E+000                  0.0000000000000000E+000                  1.7090538835519052E+001                  1.4642554605684850E+000                  7.7421132151110896E+000                  1.3400942129242197E+000                  5.0000000201140382E-001                  4.0614713497516464E+000                  4.0228077167232583E-009                  9.7998543815953176E-001                  3.3593515710175418E-003                  9.3802811344531525E-003                  3.4468833607860772E-003                  9.3805276451495497E-003                  6.8267414600638805E+000                  7.8714007934055124E+000                  8.9867958667412200E+000                  1.4071790466499882E+007                  1.0932670840598216E+002                                        0                                        4 
                                      37                                     1134                  5.0352969373894912E+003                  2.3861667457199873E+000                  1.4998458619279015E+001                  3.4474552539580486E+001                 -6.3524219475202077E+000                  0.0000000000000000E+000                  9.9999984542384890E-001                  9.9999833011232575E-001                  9.9999999936484729E-001                  9.9999999540014117E-001                  9.6762314037370412E-001                  9.6474246716530954E-001                  9.8866217220671015E-001                  9.8560669750426944E-001                                        0                  9.6474246716530954E-001                                        4                  9.6861663122369590E-001                                        0                  9.7787401013654363E-001                                        4                  9.8057876310916225E-001                                        0                  9.8269758025052856E-001                                        4                  9.8434463001612171E-001                                        0                  9.8560669750426944E-001                                        4                  9.8904646449433709E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.8447094590532602E+000                 -1.6177040089445402E+001                 -1.1342229822223228E+001                  3.8447094590532607E+000                  2.9910379615495541E+000                  3.7791752674039327E+000                 -1.6177040089445402E+001                  3.9841515232474004E+032                  1.4189942192175187E+033                  3.0082452118203777E+033                  5.8148848466988015E+033                  6.0787807967062795E+033                  7.2400224860889236E+033                  1.0183302652534051E+034                  1.2336491013070018E+034                                        1                  4.4540287597712273E-003                                        2                  1.6467289751398374E-002                                        3                  4.6317605855247773E-002                                        4                  1.0010840557659295E-001                                        3                  1.7442266495176242E-001                                        2                  2.1333356220020494E-001                                        3                  2.4194215137998398E-001                                        4                  2.5842206769800385E-001                                        5                  2.9302099075389437E-001                                        4                  3.4097604144160404E-001                  3.9256252550899817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3826206204020375E+000                  4.7932345760637602E+000                  1.1540292080923027E+000                  3.3060558403383413E+000                  0.0000000000000000E+000                  1.7138724775089536E+001                  1.5027359064909471E+000                  7.7529453493978719E+000                  1.3400942226050205E+000                  5.0000000020771618E-001                  4.0614714089204549E+000                  4.1543214271591897E-010                  9.7998543824121054E-001                  3.3593303428828942E-003                  9.3802810358468297E-003                  3.4468833607860755E-003                  9.3805276451495376E-003                  6.8266570548819585E+000                  7.8713672000346779E+000                  9.1722963407171001E+000                  1.4143924538356582E+007                  1.1191563944167379E+002                                        0                                        5 
